Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.013739454
88,2018-10-04 16:00:00,0.002814456
89,2018-10-04 17:00:00,0.001894658
90,2018-10-04 18:00:00,0.294263691
91,2018-10-04 19:00:00,0.986992776
92,2018-10-04 20:00:00,0.272277623
93,2018-10-04 21:00:00,0.144012779
94,2018-10-04 22:00:00,0.170133382
95,2018-10-04 23:00:00,0.065761156
96,2018-10-05 00:00:00,0.047010746
97,2018-10-05 01:00:00,0.031366587
98,2018-10-05 02:00:00,0.026468938
99,2018-10-05 03:00:00,0.026760383
100,2018-10-05 04:00:00,0.022357635
101,2018-10-05 05:00:00,0.018370373
102,2018-10-05 06:00:00,0.017631127
103,2018-10-05 07:00:00,0.015108600
104,2018-10-05 08:00:00,0.013386816
105,2018-10-05 09:00:00,0.012119169
106,2018-10-05 10:00:00,0.011232930
107,2018-10-05 11:00:00,0.011210422
108,2018-10-05 12:00:00,0.010641373
109,2018-10-05 13:00:00,0.009303184
110,2018-10-05 14:00:00,0.009105263
111,2018-10-05 15:00:00,0.010283166
112,2018-10-05 16:00:00,0.011232575
113,2018-10-05 17:00:00,0.008646481
114,2018-10-05 18:00:00,0.006217729
115,2018-10-05 19:00:00,0.004443387
116,2018-10-05 20:00:00,0.002790377
117,2018-10-05 21:00:00,0.001576870
118,2018-10-05 22:00:00,0.000822568
119,2018-10-05 23:00:00,0.001056737
120,2018-10-06 00:00:00,0.001197983
121,2018-10-06 01:00:00,0.002357044
122,2018-10-06 02:00:00,0.002553593
123,2018-10-06 03:00:00,0.002455493
124,2018-10-06 04:00:00,0.004141661
125,2018-10-06 05:00:00,0.007910901
126,2018-10-06 06:00:00,0.010482842
127,2018-10-06 07:00:00,0.011521295
128,2018-10-06 08:00:00,0.010150302
129,2018-10-06 09:00:00,0.009304086
130,2018-10-06 10:00:00,0.008837828
131,2018-10-06 11:00:00,0.007961378
132,2018-10-06 12:00:00,0.007747993
133,2018-10-06 13:00:00,0.007658610
134,2018-10-06 14:00:00,0.008267492
135,2018-10-06 15:00:00,0.008249420
136,2018-10-06 16:00:00,0.008481077
137,2018-10-06 17:00:00,0.007836733
138,2018-10-06 18:00:00,0.006715336
139,2018-10-06 19:00:00,0.004611148
140,2018-10-06 20:00:00,0.003304086
141,2018-10-06 21:00:00,0.002086231
142,2018-10-06 22:00:00,0.001265892
143,2018-10-06 23:00:00,0.001249474
144,2018-10-07 00:00:00,0.001033167
145,2018-10-07 01:00:00,0.001113150
146,2018-10-07 02:00:00,0.001223716
147,2018-10-07 03:00:00,0.001123562
148,2018-10-07 04:00:00,0.001246225
149,2018-10-07 05:00:00,0.001211791
150,2018-10-07 06:00:00,0.001193443
151,2018-10-07 07:00:00,0.001376596
152,2018-10-07 08:00:00,0.001315778
153,2018-10-07 09:00:00,0.001393544
154,2018-10-07 10:00:00,0.001581361
155,2018-10-07 11:00:00,0.290849596
156,2018-10-07 12:00:00,0.937475801
157,2018-10-07 13:00:00,1.604637265
158,2018-10-07 14:00:00,2.139501095
159,2018-10-07 15:00:00,2.889909744
160,2018-10-07 16:00:00,3.457827806
161,2018-10-07 17:00:00,3.806480169
162,2018-10-07 18:00:00,4.059329987
163,2018-10-07 19:00:00,4.218443394
164,2018-10-07 20:00:00,4.661284924
165,2018-10-07 21:00:00,4.775805473
166,2018-10-07 22:00:00,5.056201935
167,2018-10-07 23:00:00,6.343963623
168,2018-10-08 00:00:00,8.845663071
169,2018-10-08 01:00:00,10.842971802
170,2018-10-08 02:00:00,12.037703514
171,2018-10-08 03:00:00,13.045925140
172,2018-10-08 04:00:00,13.621192932
173,2018-10-08 05:00:00,14.004026413
174,2018-10-08 06:00:00,14.419999123
175,2018-10-08 07:00:00,14.663991928
176,2018-10-08 08:00:00,14.924808502
177,2018-10-08 09:00:00,15.281118393
178,2018-10-08 10:00:00,15.612899780
179,2018-10-08 11:00:00,16.353059769
180,2018-10-08 12:00:00,17.343023300
181,2018-10-08 13:00:00,17.817089081
182,2018-10-08 14:00:00,18.669614792
183,2018-10-08 15:00:00,19.322113037
184,2018-10-08 16:00:00,20.509971619
185,2018-10-08 17:00:00,21.923217773
186,2018-10-08 18:00:00,22.681808472
187,2018-10-08 19:00:00,24.027778625
188,2018-10-08 20:00:00,25.165950775
189,2018-10-08 21:00:00,25.447000504
190,2018-10-08 22:00:00,25.710102081
191,2018-10-08 23:00:00,25.935356140
192,2018-10-09 00:00:00,26.197790146
193,2018-10-09 01:00:00,26.576137543
194,2018-10-09 02:00:00,26.778430939
195,2018-10-09 03:00:00,26.960062027
196,2018-10-09 04:00:00,27.078487396
197,2018-10-09 05:00:00,27.156265259
198,2018-10-09 06:00:00,27.221832275
199,2018-10-09 07:00:00,27.280086517
200,2018-10-09 08:00:00,27.318458557
201,2018-10-09 09:00:00,27.361267090
202,2018-10-09 10:00:00,27.422584534
203,2018-10-09 11:00:00,27.461856842
204,2018-10-09 12:00:00,27.498477936
205,2018-10-09 13:00:00,27.550199509
206,2018-10-09 14:00:00,27.581289291
207,2018-10-09 15:00:00,27.593811035
208,2018-10-09 16:00:00,27.599445343
209,2018-10-09 17:00:00,27.618030548
210,2018-10-09 18:00:00,29.561388016
211,2018-10-09 19:00:00,31.309429169
212,2018-10-09 20:00:00,32.317611694
213,2018-10-09 21:00:00,32.566169739
214,2018-10-09 22:00:00,32.617546082
215,2018-10-09 23:00:00,32.761333466
216,2018-10-10 00:00:00,33.263668060
217,2018-10-10 01:00:00,34.243484497
218,2018-10-10 02:00:00,35.242118835
219,2018-10-10 03:00:00,35.548679352
220,2018-10-10 04:00:00,35.876079559
221,2018-10-10 05:00:00,36.184658051
222,2018-10-10 06:00:00,36.521766663
223,2018-10-10 07:00:00,36.777492523
224,2018-10-10 08:00:00,37.386413574
225,2018-10-10 09:00:00,37.549568176
226,2018-10-10 10:00:00,37.802196503
227,2018-10-10 11:00:00,37.944419861
228,2018-10-10 12:00:00,38.038078308
229,2018-10-10 13:00:00,38.959365845
230,2018-10-10 14:00:00,39.845439911
231,2018-10-10 15:00:00,41.992042542
232,2018-10-10 16:00:00,43.977706909
233,2018-10-10 17:00:00,45.101840973
234,2018-10-10 18:00:00,46.152252197
235,2018-10-10 19:00:00,48.197471619
236,2018-10-10 20:00:00,49.074111938
237,2018-10-10 21:00:00,49.621749878
238,2018-10-10 22:00:00,50.008239746
239,2018-10-10 23:00:00,50.299758911
240,2018-10-11 00:00:00,50.534263611
241,2018-10-11 01:00:00,50.683586121
242,2018-10-11 02:00:00,50.813034058
243,2018-10-11 03:00:00,50.903068542
244,2018-10-11 04:00:00,50.968704224
245,2018-10-11 05:00:00,51.016571045
246,2018-10-11 06:00:00,51.051784515
247,2018-10-11 07:00:00,51.079483032
248,2018-10-11 08:00:00,51.094764709
249,2018-10-11 09:00:00,51.279163361
250,2018-10-11 10:00:00,51.306617737
251,2018-10-11 11:00:00,51.322883606
252,2018-10-11 12:00:00,51.332374573
253,2018-10-11 13:00:00,51.344383240
254,2018-10-11 14:00:00,51.474929810
255,2018-10-11 15:00:00,51.488807678
256,2018-10-11 16:00:00,51.634468079
257,2018-10-11 17:00:00,53.062164307
258,2018-10-11 18:00:00,54.697841644
259,2018-10-11 19:00:00,55.719211578
260,2018-10-11 20:00:00,58.625770569
261,2018-10-11 21:00:00,59.556098938
262,2018-10-11 22:00:00,60.597579956
263,2018-10-11 23:00:00,61.509872437
264,2018-10-12 00:00:00,62.540721893
265,2018-10-12 01:00:00,62.953647614
266,2018-10-12 02:00:00,63.647205353
267,2018-10-12 03:00:00,64.193664551
268,2018-10-12 04:00:00,64.787994385
269,2018-10-12 05:00:00,65.006317139
270,2018-10-12 06:00:00,65.172256470
271,2018-10-12 07:00:00,65.301521301
272,2018-10-12 08:00:00,65.399665833
273,2018-10-12 09:00:00,65.477020264
274,2018-10-12 10:00:00,65.529846191
275,2018-10-12 11:00:00,65.568420410
276,2018-10-12 12:00:00,65.597106934
277,2018-10-12 13:00:00,65.608078003
278,2018-10-12 14:00:00,65.583312988
279,2018-10-12 15:00:00,65.501678467
280,2018-10-12 16:00:00,65.404953003
281,2018-10-12 17:00:00,65.295097351
282,2018-10-12 18:00:00,65.201644897
283,2018-10-12 19:00:00,65.176010132
284,2018-10-12 20:00:00,65.162574768
285,2018-10-12 21:00:00,65.169494629
286,2018-10-12 22:00:00,65.184852600
287,2018-10-12 23:00:00,65.199279785
288,2018-10-13 00:00:00,65.216506958
289,2018-10-13 01:00:00,65.231750488
290,2018-10-13 02:00:00,65.247222900
291,2018-10-13 03:00:00,65.258819580
292,2018-10-13 04:00:00,65.269561768
293,2018-10-13 05:00:00,65.278213501
294,2018-10-13 06:00:00,65.282043457
295,2018-10-13 07:00:00,65.289855957
296,2018-10-13 08:00:00,65.288787842
297,2018-10-13 09:00:00,65.272384644
298,2018-10-13 10:00:00,65.248291016
299,2018-10-13 11:00:00,65.210762024
300,2018-10-13 12:00:00,65.173355103
301,2018-10-13 13:00:00,65.149703979
302,2018-10-13 14:00:00,65.118186951
303,2018-10-13 15:00:00,65.069030762
304,2018-10-13 16:00:00,64.998840332
305,2018-10-13 17:00:00,64.918174744
306,2018-10-13 18:00:00,64.841972351
307,2018-10-13 19:00:00,64.779609680
308,2018-10-13 20:00:00,64.717224121
309,2018-10-13 21:00:00,64.669342041
310,2018-10-13 22:00:00,64.637168884
311,2018-10-13 23:00:00,64.602149963
312,2018-10-14 00:00:00,64.586479187
313,2018-10-14 01:00:00,64.579261780
314,2018-10-14 02:00:00,64.560699463
315,2018-10-14 03:00:00,64.537490845
316,2018-10-14 04:00:00,64.492813110
317,2018-10-14 05:00:00,64.441207886
318,2018-10-14 06:00:00,64.389488220
319,2018-10-14 07:00:00,64.339385986
320,2018-10-14 08:00:00,64.277389526
321,2018-10-14 09:00:00,64.201431274
322,2018-10-14 10:00:00,64.115249634
323,2018-10-14 11:00:00,64.020805359
324,2018-10-14 12:00:00,63.926753998
325,2018-10-14 13:00:00,63.831703186
326,2018-10-14 14:00:00,63.728454590
327,2018-10-14 15:00:00,63.609394073
328,2018-10-14 16:00:00,63.477535248
329,2018-10-14 17:00:00,63.339515686
330,2018-10-14 18:00:00,63.197624207
331,2018-10-14 19:00:00,63.056324005
332,2018-10-14 20:00:00,62.922870636
333,2018-10-14 21:00:00,62.797264099
334,2018-10-14 22:00:00,62.675655365
335,2018-10-14 23:00:00,62.549610138
336,2018-10-15 00:00:00,62.428249359
337,2018-10-15 01:00:00,62.305091858
338,2018-10-15 02:00:00,62.194908142
339,2018-10-15 03:00:00,62.074352264
340,2018-10-15 04:00:00,61.948410034
341,2018-10-15 05:00:00,61.822330475
342,2018-10-15 06:00:00,61.695892334
343,2018-10-15 07:00:00,61.578678131
344,2018-10-15 08:00:00,61.454177856
345,2018-10-15 09:00:00,61.436309814
346,2018-10-15 10:00:00,61.424968719
347,2018-10-15 11:00:00,61.428558350
348,2018-10-15 12:00:00,61.433570862
349,2018-10-15 13:00:00,61.438316345
350,2018-10-15 14:00:00,61.436435699
351,2018-10-15 15:00:00,61.419570923
352,2018-10-15 16:00:00,61.391029358
353,2018-10-15 17:00:00,61.361839294
354,2018-10-15 18:00:00,61.334228516
355,2018-10-15 19:00:00,61.309913635
356,2018-10-15 20:00:00,61.629257202
357,2018-10-15 21:00:00,61.977672577
358,2018-10-15 22:00:00,62.298755646
359,2018-10-15 23:00:00,62.270984650
360,2018-10-16 00:00:00,62.229091644
361,2018-10-16 01:00:00,62.183425903
362,2018-10-16 02:00:00,62.138053894
363,2018-10-16 03:00:00,62.089309692
364,2018-10-16 04:00:00,62.031768799
365,2018-10-16 05:00:00,61.971389771
366,2018-10-16 06:00:00,61.900180817
367,2018-10-16 07:00:00,61.828571320
368,2018-10-16 08:00:00,61.752159119
369,2018-10-16 09:00:00,61.671905518
370,2018-10-16 10:00:00,61.589832306
371,2018-10-16 11:00:00,61.505847931
372,2018-10-16 12:00:00,61.426544189
373,2018-10-16 13:00:00,61.346908569
374,2018-10-16 14:00:00,61.248573303
375,2018-10-16 15:00:00,61.129596710
376,2018-10-16 16:00:00,60.989791870
377,2018-10-16 17:00:00,60.841812134
378,2018-10-16 18:00:00,60.687690735
379,2018-10-16 19:00:00,60.534236908
380,2018-10-16 20:00:00,60.377864838
381,2018-10-16 21:00:00,60.228424072
382,2018-10-16 22:00:00,60.091888428
383,2018-10-16 23:00:00,60.002338409
384,2018-10-17 00:00:00,60.016281128
385,2018-10-17 01:00:00,60.028728485
386,2018-10-17 02:00:00,59.931003571
387,2018-10-17 03:00:00,59.828807831
388,2018-10-17 04:00:00,59.728092194
389,2018-10-17 05:00:00,59.628952026
390,2018-10-17 06:00:00,59.534198761
391,2018-10-17 07:00:00,59.571842194
392,2018-10-17 08:00:00,59.489253998
393,2018-10-17 09:00:00,59.400295258
394,2018-10-17 10:00:00,59.309837341
395,2018-10-17 11:00:00,59.216819763
396,2018-10-17 12:00:00,59.123165131
397,2018-10-17 13:00:00,59.029014587
398,2018-10-17 14:00:00,59.033962250
399,2018-10-17 15:00:00,58.934562683
400,2018-10-17 16:00:00,58.823066711
401,2018-10-17 17:00:00,58.701343536
402,2018-10-17 18:00:00,58.581356049
403,2018-10-17 19:00:00,58.566032410
404,2018-10-17 20:00:00,58.470424652
405,2018-10-17 21:00:00,58.366699219
406,2018-10-17 22:00:00,58.264141083
407,2018-10-17 23:00:00,58.154670715
408,2018-10-18 00:00:00,58.053600311
409,2018-10-18 01:00:00,57.956329346
410,2018-10-18 02:00:00,58.044227600
411,2018-10-18 03:00:00,58.468666077
412,2018-10-18 04:00:00,59.642120361
413,2018-10-18 05:00:00,60.022029877
414,2018-10-18 06:00:00,60.988807678
415,2018-10-18 07:00:00,61.818283081
416,2018-10-18 08:00:00,63.255119324
417,2018-10-18 09:00:00,64.417907715
418,2018-10-18 10:00:00,65.117668152
419,2018-10-18 11:00:00,65.651794434
420,2018-10-18 12:00:00,66.587188721
421,2018-10-18 13:00:00,67.064147949
422,2018-10-18 14:00:00,67.399917603
423,2018-10-18 15:00:00,67.767250061
424,2018-10-18 16:00:00,67.982887268
425,2018-10-18 17:00:00,68.171401978
426,2018-10-18 18:00:00,68.390678406
427,2018-10-18 19:00:00,68.574180603
428,2018-10-18 20:00:00,68.734458923
429,2018-10-18 21:00:00,68.837806702
430,2018-10-18 22:00:00,68.929862976
431,2018-10-18 23:00:00,68.972953796
432,2018-10-19 00:00:00,69.037025452
433,2018-10-19 01:00:00,69.094451904
434,2018-10-19 02:00:00,69.156250000
435,2018-10-19 03:00:00,69.200729370
436,2018-10-19 04:00:00,69.217506409
437,2018-10-19 05:00:00,69.222785950
438,2018-10-19 06:00:00,69.207496643
439,2018-10-19 07:00:00,69.176773071
440,2018-10-19 08:00:00,69.137939453
441,2018-10-19 09:00:00,69.085708618
442,2018-10-19 10:00:00,69.027824402
443,2018-10-19 11:00:00,68.959480286
444,2018-10-19 12:00:00,68.881546021
445,2018-10-19 13:00:00,68.791526794
446,2018-10-19 14:00:00,68.682189941
447,2018-10-19 15:00:00,68.539741516
448,2018-10-19 16:00:00,68.386398315
449,2018-10-19 17:00:00,68.226486206
450,2018-10-19 18:00:00,68.060707092
451,2018-10-19 19:00:00,67.895683289
452,2018-10-19 20:00:00,67.736213684
453,2018-10-19 21:00:00,67.598999023
454,2018-10-19 22:00:00,67.489036560
455,2018-10-19 23:00:00,67.364837646
456,2018-10-20 00:00:00,67.233940125
457,2018-10-20 01:00:00,67.109291077
458,2018-10-20 02:00:00,66.986000061
459,2018-10-20 03:00:00,66.855743408
460,2018-10-20 04:00:00,66.727890015
461,2018-10-20 05:00:00,66.610466003
462,2018-10-20 06:00:00,66.501403809
463,2018-10-20 07:00:00,66.396888733
464,2018-10-20 08:00:00,66.292396545
465,2018-10-20 09:00:00,66.187690735
466,2018-10-20 10:00:00,66.083633423
467,2018-10-20 11:00:00,65.978805542
468,2018-10-20 12:00:00,65.875274658
469,2018-10-20 13:00:00,65.769554138
470,2018-10-20 14:00:00,65.658416748
471,2018-10-20 15:00:00,65.533401489
472,2018-10-20 16:00:00,65.398384094
473,2018-10-20 17:00:00,65.260375977
474,2018-10-20 18:00:00,65.107864380
475,2018-10-20 19:00:00,64.958000183
476,2018-10-20 20:00:00,64.812904358
477,2018-10-20 21:00:00,64.692741394
478,2018-10-20 22:00:00,64.581939697
479,2018-10-20 23:00:00,64.470886230
480,2018-10-21 00:00:00,64.361190796
481,2018-10-21 01:00:00,64.253204346
482,2018-10-21 02:00:00,64.144317627
483,2018-10-21 03:00:00,64.040298462
484,2018-10-21 04:00:00,63.935577393
485,2018-10-21 05:00:00,63.829372406
486,2018-10-21 06:00:00,63.722377777
487,2018-10-21 07:00:00,63.620162964
488,2018-10-21 08:00:00,63.518650055
489,2018-10-21 09:00:00,63.414943695
490,2018-10-21 10:00:00,63.310184479
491,2018-10-21 11:00:00,63.207397461
492,2018-10-21 12:00:00,63.103530884
493,2018-10-21 13:00:00,63.000091553
494,2018-10-21 14:00:00,62.886886597
495,2018-10-21 15:00:00,62.750080109
496,2018-10-21 16:00:00,62.602394104
497,2018-10-21 17:00:00,62.457382202
498,2018-10-21 18:00:00,62.317779541
499,2018-10-21 19:00:00,62.178871155
500,2018-10-21 20:00:00,62.045192719
501,2018-10-21 21:00:00,61.924774170
502,2018-10-21 22:00:00,61.817493439
503,2018-10-21 23:00:00,61.710342407
504,2018-10-22 00:00:00,61.607368469
505,2018-10-22 01:00:00,61.500633240
506,2018-10-22 02:00:00,61.393238068
507,2018-10-22 03:00:00,61.289081573
508,2018-10-22 04:00:00,61.186397552
509,2018-10-22 05:00:00,61.084056854
510,2018-10-22 06:00:00,60.982215881
511,2018-10-22 07:00:00,60.880874634
512,2018-10-22 08:00:00,60.778945923
513,2018-10-22 09:00:00,60.676170349
514,2018-10-22 10:00:00,60.573371887
515,2018-10-22 11:00:00,60.469196320
516,2018-10-22 12:00:00,60.362873077
517,2018-10-22 13:00:00,60.258823395
518,2018-10-22 14:00:00,60.143447876
519,2018-10-22 15:00:00,60.010009766
520,2018-10-22 16:00:00,59.867355347
521,2018-10-22 17:00:00,59.833297729
522,2018-10-22 18:00:00,59.800529480
523,2018-10-22 19:00:00,59.760940552
524,2018-10-22 20:00:00,59.719776154
525,2018-10-22 21:00:00,59.688316345
526,2018-10-22 22:00:00,59.671508789
527,2018-10-22 23:00:00,59.649032593
528,2018-10-23 00:00:00,59.635597229
529,2018-10-23 01:00:00,59.608024597
530,2018-10-23 02:00:00,60.694927216
531,2018-10-23 03:00:00,61.980522156
532,2018-10-23 04:00:00,62.319053650
533,2018-10-23 05:00:00,62.436950684
534,2018-10-23 06:00:00,63.372627258
535,2018-10-23 07:00:00,64.094963074
536,2018-10-23 08:00:00,64.560997009
537,2018-10-23 09:00:00,65.112869263
538,2018-10-23 10:00:00,65.548156738
539,2018-10-23 11:00:00,65.947853088
540,2018-10-23 12:00:00,66.491500854
541,2018-10-23 13:00:00,66.734962463
542,2018-10-23 14:00:00,66.900421143
543,2018-10-23 15:00:00,67.039131165
544,2018-10-23 16:00:00,67.275375366
545,2018-10-23 17:00:00,67.614402771
546,2018-10-23 18:00:00,69.208404541
547,2018-10-23 19:00:00,70.380752563
548,2018-10-23 20:00:00,70.676910400
549,2018-10-23 21:00:00,70.858970642
550,2018-10-23 22:00:00,70.985527039
551,2018-10-23 23:00:00,71.145942688
552,2018-10-24 00:00:00,71.884780884
553,2018-10-24 01:00:00,71.930320740
554,2018-10-24 02:00:00,71.996887207
555,2018-10-24 03:00:00,72.373703003
556,2018-10-24 04:00:00,72.785095215
557,2018-10-24 05:00:00,73.078155518
558,2018-10-24 06:00:00,73.148551941
559,2018-10-24 07:00:00,73.532188416
560,2018-10-24 08:00:00,73.746963501
561,2018-10-24 09:00:00,73.897079468
562,2018-10-24 10:00:00,73.927299500
563,2018-10-24 11:00:00,74.019706726
564,2018-10-24 12:00:00,73.989425659
565,2018-10-24 13:00:00,74.039672852
566,2018-10-24 14:00:00,74.129631042
567,2018-10-24 15:00:00,74.248924255
568,2018-10-24 16:00:00,74.309379578
569,2018-10-24 17:00:00,74.319511414
570,2018-10-24 18:00:00,74.307006836
571,2018-10-24 19:00:00,74.284233093
572,2018-10-24 20:00:00,74.234420776
573,2018-10-24 21:00:00,74.173118591
574,2018-10-24 22:00:00,74.102195740
575,2018-10-24 23:00:00,74.016250610
576,2018-10-25 00:00:00,73.927810669
577,2018-10-25 01:00:00,73.841926575
578,2018-10-25 02:00:00,73.744094849
579,2018-10-25 03:00:00,73.640510559
580,2018-10-25 04:00:00,73.539749146
581,2018-10-25 05:00:00,73.432121277
582,2018-10-25 06:00:00,73.317970276
583,2018-10-25 07:00:00,73.201835632
584,2018-10-25 08:00:00,73.078216553
585,2018-10-25 09:00:00,72.958740234
586,2018-10-25 10:00:00,72.833854675
587,2018-10-25 11:00:00,72.699813843
588,2018-10-25 12:00:00,72.557800293
589,2018-10-25 13:00:00,72.417289734
590,2018-10-25 14:00:00,72.270477295
591,2018-10-25 15:00:00,72.419807434
592,2018-10-25 16:00:00,72.281921387
593,2018-10-25 17:00:00,72.131141663
594,2018-10-25 18:00:00,71.971672058
595,2018-10-25 19:00:00,71.802589417
596,2018-10-25 20:00:00,71.643325806
597,2018-10-25 21:00:00,71.498809814
598,2018-10-25 22:00:00,71.369110107
599,2018-10-25 23:00:00,71.243309021
600,2018-10-26 00:00:00,71.129760742
601,2018-10-26 01:00:00,71.019737244
602,2018-10-26 02:00:00,70.907165527
603,2018-10-26 03:00:00,70.794441223
604,2018-10-26 04:00:00,70.681480408
605,2018-10-26 05:00:00,70.568595886
606,2018-10-26 06:00:00,70.456909180
607,2018-10-26 07:00:00,70.340637207
608,2018-10-26 08:00:00,70.228149414
609,2018-10-26 09:00:00,70.118965149
610,2018-10-26 10:00:00,70.008079529
611,2018-10-26 11:00:00,69.880111694
612,2018-10-26 12:00:00,69.742996216
613,2018-10-26 13:00:00,69.603393555
614,2018-10-26 14:00:00,69.443565369
615,2018-10-26 15:00:00,69.241981506
616,2018-10-26 16:00:00,69.019638062
617,2018-10-26 17:00:00,68.790817261
618,2018-10-26 18:00:00,68.579971313
619,2018-10-26 19:00:00,68.365905762
620,2018-10-26 20:00:00,68.152244568
621,2018-10-26 21:00:00,67.957862854
622,2018-10-26 22:00:00,67.790267944
623,2018-10-26 23:00:00,67.618118286
624,2018-10-27 00:00:00,67.463882446
625,2018-10-27 01:00:00,67.311538696
626,2018-10-27 02:00:00,67.148033142
627,2018-10-27 03:00:00,66.980888367
628,2018-10-27 04:00:00,66.808135986
629,2018-10-27 05:00:00,66.630989075
630,2018-10-27 06:00:00,66.449256897
631,2018-10-27 07:00:00,66.279991150
632,2018-10-27 08:00:00,66.097953796
633,2018-10-27 09:00:00,65.918693542
634,2018-10-27 10:00:00,65.754020691
635,2018-10-27 11:00:00,65.566223145
636,2018-10-27 12:00:00,65.368652344
637,2018-10-27 13:00:00,65.177665710
638,2018-10-27 14:00:00,64.974449158
639,2018-10-27 15:00:00,64.742843628
640,2018-10-27 16:00:00,64.486892700
641,2018-10-27 17:00:00,64.043220520
642,2018-10-27 18:00:00,63.465618134
643,2018-10-27 19:00:00,62.667922974
644,2018-10-27 20:00:00,61.690170288
645,2018-10-27 21:00:00,60.661849976
646,2018-10-27 22:00:00,59.697082520
647,2018-10-27 23:00:00,58.852020264
648,2018-10-28 00:00:00,58.134807587
649,2018-10-28 01:00:00,57.523952484
650,2018-10-28 02:00:00,56.987873077
651,2018-10-28 03:00:00,56.510314941
652,2018-10-28 04:00:00,56.087875366
653,2018-10-28 05:00:00,55.715881348
654,2018-10-28 06:00:00,55.382724762
655,2018-10-28 07:00:00,55.092525482
656,2018-10-28 08:00:00,54.817008972
657,2018-10-28 09:00:00,54.566139221
658,2018-10-28 10:00:00,54.330818176
659,2018-10-28 11:00:00,54.088825226
660,2018-10-28 12:00:00,53.854312897
661,2018-10-28 13:00:00,53.652603149
662,2018-10-28 14:00:00,53.442333221
663,2018-10-28 15:00:00,53.191184998
664,2018-10-28 16:00:00,52.802837372
