Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.004782642
88,2018-10-04 16:00:00,0.003233597
89,2018-10-04 17:00:00,2.946325541
90,2018-10-04 18:00:00,0.640603006
91,2018-10-04 19:00:00,0.534787774
92,2018-10-04 20:00:00,0.381507486
93,2018-10-04 21:00:00,0.222654283
94,2018-10-04 22:00:00,0.106838197
95,2018-10-04 23:00:00,0.037908740
96,2018-10-05 00:00:00,0.004941712
97,2018-10-05 01:00:00,0.003685103
98,2018-10-05 02:00:00,0.002416805
99,2018-10-05 03:00:00,0.001932010
100,2018-10-05 04:00:00,0.001515818
101,2018-10-05 05:00:00,0.002649788
102,2018-10-05 06:00:00,0.003064104
103,2018-10-05 07:00:00,0.004190251
104,2018-10-05 08:00:00,0.003590330
105,2018-10-05 09:00:00,0.002760525
106,2018-10-05 10:00:00,0.004677911
107,2018-10-05 11:00:00,0.002710317
108,2018-10-05 12:00:00,0.003409699
109,2018-10-05 13:00:00,0.002481815
110,2018-10-05 14:00:00,0.002962221
111,2018-10-05 15:00:00,0.005813672
112,2018-10-05 16:00:00,0.005170069
113,2018-10-05 17:00:00,0.007900964
114,2018-10-05 18:00:00,0.010209722
115,2018-10-05 19:00:00,0.011402309
116,2018-10-05 20:00:00,0.008145196
117,2018-10-05 21:00:00,0.005439640
118,2018-10-05 22:00:00,0.031024227
119,2018-10-05 23:00:00,0.064753577
120,2018-10-06 00:00:00,0.075478196
121,2018-10-06 01:00:00,0.037420981
122,2018-10-06 02:00:00,0.026346453
123,2018-10-06 03:00:00,0.002172665
124,2018-10-06 04:00:00,0.006384958
125,2018-10-06 05:00:00,0.006579229
126,2018-10-06 06:00:00,0.009082081
127,2018-10-06 07:00:00,0.007513939
128,2018-10-06 08:00:00,0.037633382
129,2018-10-06 09:00:00,0.040107682
130,2018-10-06 10:00:00,0.034069311
131,2018-10-06 11:00:00,0.036601879
132,2018-10-06 12:00:00,0.038877651
133,2018-10-06 13:00:00,0.037346598
134,2018-10-06 14:00:00,0.038112346
135,2018-10-06 15:00:00,0.010669791
136,2018-10-06 16:00:00,0.007467387
137,2018-10-06 17:00:00,0.336445808
138,2018-10-06 18:00:00,0.072615512
139,2018-10-06 19:00:00,0.083058879
140,2018-10-06 20:00:00,0.057862047
141,2018-10-06 21:00:00,0.030970281
142,2018-10-06 22:00:00,0.011398830
143,2018-10-06 23:00:00,0.005762969
144,2018-10-07 00:00:00,0.000436274
145,2018-10-07 01:00:00,0.000281392
146,2018-10-07 02:00:00,0.000234376
147,2018-10-07 03:00:00,0.000149139
148,2018-10-07 04:00:00,0.000118490
149,2018-10-07 05:00:00,0.958669722
150,2018-10-07 06:00:00,0.445042163
151,2018-10-07 07:00:00,0.403443158
152,2018-10-07 08:00:00,0.391122282
153,2018-10-07 09:00:00,0.444484293
154,2018-10-07 10:00:00,0.501419544
155,2018-10-07 11:00:00,0.563567698
156,2018-10-07 12:00:00,0.977627873
157,2018-10-07 13:00:00,2.288681746
158,2018-10-07 14:00:00,2.705729008
159,2018-10-07 15:00:00,2.935933590
160,2018-10-07 16:00:00,3.179462194
161,2018-10-07 17:00:00,3.357404232
162,2018-10-07 18:00:00,3.677398682
163,2018-10-07 19:00:00,4.278326988
164,2018-10-07 20:00:00,5.465298176
165,2018-10-07 21:00:00,5.784155369
166,2018-10-07 22:00:00,5.151010036
167,2018-10-07 23:00:00,6.151921272
168,2018-10-08 00:00:00,9.166086197
169,2018-10-08 01:00:00,11.140185356
170,2018-10-08 02:00:00,12.161244392
171,2018-10-08 03:00:00,12.752756119
172,2018-10-08 04:00:00,13.123416901
173,2018-10-08 05:00:00,13.476800919
174,2018-10-08 06:00:00,13.785724640
175,2018-10-08 07:00:00,14.048917770
176,2018-10-08 08:00:00,14.233497620
177,2018-10-08 09:00:00,14.362418175
178,2018-10-08 10:00:00,14.484392166
179,2018-10-08 11:00:00,14.658343315
180,2018-10-08 12:00:00,14.753827095
181,2018-10-08 13:00:00,14.840299606
182,2018-10-08 14:00:00,14.905545235
183,2018-10-08 15:00:00,15.005324364
184,2018-10-08 16:00:00,15.784603119
185,2018-10-08 17:00:00,16.278047562
186,2018-10-08 18:00:00,17.339223862
187,2018-10-08 19:00:00,17.646595001
188,2018-10-08 20:00:00,17.908592224
189,2018-10-08 21:00:00,18.052452087
190,2018-10-08 22:00:00,18.104303360
191,2018-10-08 23:00:00,18.183380127
192,2018-10-09 00:00:00,18.196681976
193,2018-10-09 01:00:00,18.213352203
194,2018-10-09 02:00:00,18.217721939
195,2018-10-09 03:00:00,18.207094193
196,2018-10-09 04:00:00,18.190969467
197,2018-10-09 05:00:00,19.760452271
198,2018-10-09 06:00:00,19.838729858
199,2018-10-09 07:00:00,19.900852203
200,2018-10-09 08:00:00,19.933116913
201,2018-10-09 09:00:00,19.936746597
202,2018-10-09 10:00:00,19.933025360
203,2018-10-09 11:00:00,19.926340103
204,2018-10-09 12:00:00,19.909175873
205,2018-10-09 13:00:00,19.905380249
206,2018-10-09 14:00:00,19.880319595
207,2018-10-09 15:00:00,19.856674194
208,2018-10-09 16:00:00,19.823421478
209,2018-10-09 17:00:00,19.772623062
210,2018-10-09 18:00:00,19.725332260
211,2018-10-09 19:00:00,19.692485809
212,2018-10-09 20:00:00,19.619029999
213,2018-10-09 21:00:00,19.388776779
214,2018-10-09 22:00:00,18.876605988
215,2018-10-09 23:00:00,18.540452957
216,2018-10-10 00:00:00,18.228376389
217,2018-10-10 01:00:00,18.517583847
218,2018-10-10 02:00:00,18.313566208
219,2018-10-10 03:00:00,18.145980835
220,2018-10-10 04:00:00,17.995956421
221,2018-10-10 05:00:00,17.871046066
222,2018-10-10 06:00:00,17.763031006
223,2018-10-10 07:00:00,17.669071198
224,2018-10-10 08:00:00,17.590066910
225,2018-10-10 09:00:00,17.511165619
226,2018-10-10 10:00:00,17.529811859
227,2018-10-10 11:00:00,17.456892014
228,2018-10-10 12:00:00,17.385938644
229,2018-10-10 13:00:00,19.003566742
230,2018-10-10 14:00:00,19.166299820
231,2018-10-10 15:00:00,19.332990646
232,2018-10-10 16:00:00,22.681158066
233,2018-10-10 17:00:00,23.314126968
234,2018-10-10 18:00:00,23.629240036
235,2018-10-10 19:00:00,23.915584564
236,2018-10-10 20:00:00,24.252645493
237,2018-10-10 21:00:00,24.479061127
238,2018-10-10 22:00:00,26.281717300
239,2018-10-10 23:00:00,26.974948883
240,2018-10-11 00:00:00,27.089643478
241,2018-10-11 01:00:00,27.145507812
242,2018-10-11 02:00:00,27.205209732
243,2018-10-11 03:00:00,27.263832092
244,2018-10-11 04:00:00,27.325193405
245,2018-10-11 05:00:00,27.389005661
246,2018-10-11 06:00:00,27.433916092
247,2018-10-11 07:00:00,27.448587418
248,2018-10-11 08:00:00,27.443567276
249,2018-10-11 09:00:00,27.424695969
250,2018-10-11 10:00:00,27.390781403
251,2018-10-11 11:00:00,27.355484009
252,2018-10-11 12:00:00,27.303314209
253,2018-10-11 13:00:00,27.263309479
254,2018-10-11 14:00:00,27.217105865
255,2018-10-11 15:00:00,27.164213181
256,2018-10-11 16:00:00,27.118011475
257,2018-10-11 17:00:00,27.074527740
258,2018-10-11 18:00:00,26.979974747
259,2018-10-11 19:00:00,26.878929138
260,2018-10-11 20:00:00,26.724872589
261,2018-10-11 21:00:00,26.355274200
262,2018-10-11 22:00:00,25.714073181
263,2018-10-11 23:00:00,25.270027161
264,2018-10-12 00:00:00,24.871742249
265,2018-10-12 01:00:00,24.532430649
266,2018-10-12 02:00:00,24.237297058
267,2018-10-12 03:00:00,23.976428986
268,2018-10-12 04:00:00,23.746360779
269,2018-10-12 05:00:00,23.545761108
270,2018-10-12 06:00:00,23.367710114
271,2018-10-12 07:00:00,27.552701950
272,2018-10-12 08:00:00,28.043109894
273,2018-10-12 09:00:00,28.510046005
274,2018-10-12 10:00:00,28.852741241
275,2018-10-12 11:00:00,29.118274689
276,2018-10-12 12:00:00,29.310026169
277,2018-10-12 13:00:00,29.513576508
278,2018-10-12 14:00:00,29.639595032
279,2018-10-12 15:00:00,29.693601608
280,2018-10-12 16:00:00,29.705444336
281,2018-10-12 17:00:00,29.673049927
282,2018-10-12 18:00:00,29.607208252
283,2018-10-12 19:00:00,29.547351837
284,2018-10-12 20:00:00,29.327497482
285,2018-10-12 21:00:00,28.698856354
286,2018-10-12 22:00:00,27.989109039
287,2018-10-12 23:00:00,27.546592712
288,2018-10-13 00:00:00,27.145973206
289,2018-10-13 01:00:00,26.794683456
290,2018-10-13 02:00:00,26.486003876
291,2018-10-13 03:00:00,26.213991165
292,2018-10-13 04:00:00,25.970882416
293,2018-10-13 05:00:00,25.757045746
294,2018-10-13 06:00:00,25.572027206
295,2018-10-13 07:00:00,25.415508270
296,2018-10-13 08:00:00,25.280221939
297,2018-10-13 09:00:00,25.167123795
298,2018-10-13 10:00:00,25.071708679
299,2018-10-13 11:00:00,24.980794907
300,2018-10-13 12:00:00,24.905628204
301,2018-10-13 13:00:00,24.847557068
302,2018-10-13 14:00:00,24.798517227
303,2018-10-13 15:00:00,24.762706757
304,2018-10-13 16:00:00,24.720920563
305,2018-10-13 17:00:00,24.648635864
306,2018-10-13 18:00:00,24.528385162
307,2018-10-13 19:00:00,24.318363190
308,2018-10-13 20:00:00,23.811353683
309,2018-10-13 21:00:00,22.931701660
310,2018-10-13 22:00:00,21.068653107
311,2018-10-13 23:00:00,20.441452026
312,2018-10-14 00:00:00,19.903881073
313,2018-10-14 01:00:00,19.445041656
314,2018-10-14 02:00:00,19.062072754
315,2018-10-14 03:00:00,18.725446701
316,2018-10-14 04:00:00,18.431339264
317,2018-10-14 05:00:00,18.176057816
318,2018-10-14 06:00:00,17.953754425
319,2018-10-14 07:00:00,17.763589859
320,2018-10-14 08:00:00,17.599300385
321,2018-10-14 09:00:00,17.466819763
322,2018-10-14 10:00:00,17.356723785
323,2018-10-14 11:00:00,17.260694504
324,2018-10-14 12:00:00,17.172412872
325,2018-10-14 13:00:00,17.095357895
326,2018-10-14 14:00:00,17.028516769
327,2018-10-14 15:00:00,16.960199356
328,2018-10-14 16:00:00,16.885059357
329,2018-10-14 17:00:00,16.796291351
330,2018-10-14 18:00:00,16.691770554
331,2018-10-14 19:00:00,16.547939301
332,2018-10-14 20:00:00,16.355657578
333,2018-10-14 21:00:00,16.108673096
334,2018-10-14 22:00:00,15.792805672
335,2018-10-14 23:00:00,15.611388206
336,2018-10-15 00:00:00,15.455783844
337,2018-10-15 01:00:00,15.318297386
338,2018-10-15 02:00:00,15.202554703
339,2018-10-15 03:00:00,15.100369453
340,2018-10-15 04:00:00,15.012374878
341,2018-10-15 05:00:00,14.943362236
342,2018-10-15 06:00:00,14.892233849
343,2018-10-15 07:00:00,14.858013153
344,2018-10-15 08:00:00,14.836128235
345,2018-10-15 09:00:00,14.825195312
346,2018-10-15 10:00:00,14.824471474
347,2018-10-15 11:00:00,14.833534241
348,2018-10-15 12:00:00,14.841872215
349,2018-10-15 13:00:00,14.850049019
350,2018-10-15 14:00:00,14.856646538
351,2018-10-15 15:00:00,14.863554001
352,2018-10-15 16:00:00,14.865907669
353,2018-10-15 17:00:00,14.856403351
354,2018-10-15 18:00:00,14.806600571
355,2018-10-15 19:00:00,14.716344833
356,2018-10-15 20:00:00,14.572488785
357,2018-10-15 21:00:00,14.254161835
358,2018-10-15 22:00:00,13.787530899
359,2018-10-15 23:00:00,13.506684303
360,2018-10-16 00:00:00,13.248451233
361,2018-10-16 01:00:00,13.020296097
362,2018-10-16 02:00:00,12.825069427
363,2018-10-16 03:00:00,12.651912689
364,2018-10-16 04:00:00,12.498539925
365,2018-10-16 05:00:00,12.350143433
366,2018-10-16 06:00:00,12.220850945
367,2018-10-16 07:00:00,12.119105339
368,2018-10-16 08:00:00,12.032176018
369,2018-10-16 09:00:00,11.957557678
370,2018-10-16 10:00:00,11.895098686
371,2018-10-16 11:00:00,11.843805313
372,2018-10-16 12:00:00,11.801370621
373,2018-10-16 13:00:00,11.764278412
374,2018-10-16 14:00:00,11.732119560
375,2018-10-16 15:00:00,11.695622444
376,2018-10-16 16:00:00,11.643383980
377,2018-10-16 17:00:00,11.545850754
378,2018-10-16 18:00:00,11.389313698
379,2018-10-16 19:00:00,11.162399292
380,2018-10-16 20:00:00,10.700512886
381,2018-10-16 21:00:00,7.757332325
382,2018-10-16 22:00:00,4.205989838
383,2018-10-16 23:00:00,4.047580719
384,2018-10-17 00:00:00,3.930212021
385,2018-10-17 01:00:00,3.823360443
386,2018-10-17 02:00:00,3.718353987
387,2018-10-17 03:00:00,3.615706444
388,2018-10-17 04:00:00,3.518702030
389,2018-10-17 05:00:00,3.427978039
390,2018-10-17 06:00:00,3.336424828
391,2018-10-17 07:00:00,3.256590366
392,2018-10-17 08:00:00,3.182660341
393,2018-10-17 09:00:00,3.108054399
394,2018-10-17 10:00:00,3.031852245
395,2018-10-17 11:00:00,2.958039999
396,2018-10-17 12:00:00,2.890291929
397,2018-10-17 13:00:00,2.884492874
398,2018-10-17 14:00:00,2.879063606
399,2018-10-17 15:00:00,2.869963884
400,2018-10-17 16:00:00,2.848276138
401,2018-10-17 17:00:00,2.820657730
402,2018-10-17 18:00:00,2.770038605
403,2018-10-17 19:00:00,2.270799875
404,2018-10-17 20:00:00,0.828558087
405,2018-10-17 21:00:00,0.700737000
406,2018-10-17 22:00:00,0.084557548
407,2018-10-17 23:00:00,0.090772301
408,2018-10-18 00:00:00,0.082642898
409,2018-10-18 01:00:00,0.074935615
410,2018-10-18 02:00:00,0.079379000
411,2018-10-18 03:00:00,0.145410180
412,2018-10-18 04:00:00,0.207493246
413,2018-10-18 05:00:00,0.235184729
414,2018-10-18 06:00:00,0.258748472
415,2018-10-18 07:00:00,0.282643914
416,2018-10-18 08:00:00,0.350535303
417,2018-10-18 09:00:00,0.429349393
418,2018-10-18 10:00:00,0.477820903
419,2018-10-18 11:00:00,0.497472107
420,2018-10-18 12:00:00,0.511459351
421,2018-10-18 13:00:00,0.522199452
422,2018-10-18 14:00:00,0.527093709
423,2018-10-18 15:00:00,0.527092516
424,2018-10-18 16:00:00,0.521511614
425,2018-10-18 17:00:00,0.430640221
426,2018-10-18 18:00:00,0.141196847
427,2018-10-18 19:00:00,0.005211612
428,2018-10-18 20:00:00,0.004032321
429,2018-10-18 21:00:00,0.002612796
430,2018-10-18 22:00:00,0.001512925
431,2018-10-18 23:00:00,0.000600013
432,2018-10-19 00:00:00,0.000047990
433,2018-10-19 01:00:00,0.000066970
434,2018-10-19 02:00:00,0.000060217
435,2018-10-19 03:00:00,0.000030367
436,2018-10-19 04:00:00,0.000038574
437,2018-10-19 05:00:00,0.000033922
438,2018-10-19 06:00:00,0.000055311
439,2018-10-19 07:00:00,0.000042644
440,2018-10-19 08:00:00,0.000029722
441,2018-10-19 09:00:00,0.000040494
442,2018-10-19 10:00:00,0.000042084
443,2018-10-19 11:00:00,0.000041773
444,2018-10-19 12:00:00,0.000060465
445,2018-10-19 13:00:00,0.000094384
446,2018-10-19 14:00:00,0.000096999
447,2018-10-19 15:00:00,0.000078739
448,2018-10-19 16:00:00,0.000055095
449,2018-10-19 17:00:00,0.000047246
450,2018-10-19 18:00:00,0.000060815
451,2018-10-19 19:00:00,0.000082248
452,2018-10-19 20:00:00,0.000071248
453,2018-10-19 21:00:00,0.000042672
454,2018-10-19 22:00:00,0.000016534
455,2018-10-19 23:00:00,0.000005141
456,2018-10-20 00:00:00,0.000000000
457,2018-10-20 01:00:00,0.000000000
458,2018-10-20 02:00:00,0.000000000
459,2018-10-20 03:00:00,0.000000000
460,2018-10-20 04:00:00,0.000000000
461,2018-10-20 05:00:00,0.000000000
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000000000
465,2018-10-20 09:00:00,0.000000000
466,2018-10-20 10:00:00,0.000000000
467,2018-10-20 11:00:00,0.000000000
468,2018-10-20 12:00:00,0.000000000
469,2018-10-20 13:00:00,0.000000000
470,2018-10-20 14:00:00,0.000000000
471,2018-10-20 15:00:00,0.000000000
472,2018-10-20 16:00:00,0.000000000
473,2018-10-20 17:00:00,0.000000000
474,2018-10-20 18:00:00,0.000000000
475,2018-10-20 19:00:00,0.000000000
476,2018-10-20 20:00:00,0.000000000
477,2018-10-20 21:00:00,0.000000000
478,2018-10-20 22:00:00,0.000000000
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000000000
485,2018-10-21 05:00:00,0.000000000
486,2018-10-21 06:00:00,0.000000000
487,2018-10-21 07:00:00,0.000000000
488,2018-10-21 08:00:00,0.000000000
489,2018-10-21 09:00:00,0.000000000
490,2018-10-21 10:00:00,0.000000000
491,2018-10-21 11:00:00,0.000000000
492,2018-10-21 12:00:00,0.000000000
493,2018-10-21 13:00:00,0.000000000
494,2018-10-21 14:00:00,0.000000000
495,2018-10-21 15:00:00,0.000000000
496,2018-10-21 16:00:00,0.000000000
497,2018-10-21 17:00:00,0.000000000
498,2018-10-21 18:00:00,0.000000000
499,2018-10-21 19:00:00,0.000000000
500,2018-10-21 20:00:00,0.000000000
501,2018-10-21 21:00:00,0.000000000
502,2018-10-21 22:00:00,0.000000000
503,2018-10-21 23:00:00,0.000000000
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000000000
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000000000
510,2018-10-22 06:00:00,0.000000000
511,2018-10-22 07:00:00,0.000000000
512,2018-10-22 08:00:00,0.000000000
513,2018-10-22 09:00:00,0.000000000
514,2018-10-22 10:00:00,0.000000000
515,2018-10-22 11:00:00,0.000000000
516,2018-10-22 12:00:00,0.000000000
517,2018-10-22 13:00:00,0.000000000
518,2018-10-22 14:00:00,0.000000000
519,2018-10-22 15:00:00,0.000000000
520,2018-10-22 16:00:00,0.000000000
521,2018-10-22 17:00:00,0.000000000
522,2018-10-22 18:00:00,0.000000000
523,2018-10-22 19:00:00,0.000000000
524,2018-10-22 20:00:00,0.000000000
525,2018-10-22 21:00:00,0.000000000
526,2018-10-22 22:00:00,0.000000000
527,2018-10-22 23:00:00,0.000000000
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,0.000000000
531,2018-10-23 03:00:00,0.000000000
532,2018-10-23 04:00:00,0.380512327
533,2018-10-23 05:00:00,5.729263783
534,2018-10-23 06:00:00,6.647109509
535,2018-10-23 07:00:00,7.303837776
536,2018-10-23 08:00:00,7.843556404
537,2018-10-23 09:00:00,8.267930031
538,2018-10-23 10:00:00,8.644525528
539,2018-10-23 11:00:00,8.920479774
540,2018-10-23 12:00:00,9.167312622
541,2018-10-23 13:00:00,9.444843292
542,2018-10-23 14:00:00,9.737850189
543,2018-10-23 15:00:00,10.061029434
544,2018-10-23 16:00:00,10.417834282
545,2018-10-23 17:00:00,10.570730209
546,2018-10-23 18:00:00,10.659829140
547,2018-10-23 19:00:00,10.709476471
548,2018-10-23 20:00:00,10.623631477
549,2018-10-23 21:00:00,7.731853485
550,2018-10-23 22:00:00,3.734595776
551,2018-10-23 23:00:00,3.874185085
552,2018-10-24 00:00:00,4.724260807
553,2018-10-24 01:00:00,4.892516136
554,2018-10-24 02:00:00,4.956229210
555,2018-10-24 03:00:00,5.123145103
556,2018-10-24 04:00:00,5.175853252
557,2018-10-24 05:00:00,5.312570095
558,2018-10-24 06:00:00,5.334965706
559,2018-10-24 07:00:00,5.492318153
560,2018-10-24 08:00:00,6.099724770
561,2018-10-24 09:00:00,6.119039536
562,2018-10-24 10:00:00,6.307947159
563,2018-10-24 11:00:00,6.496291161
564,2018-10-24 12:00:00,6.565833569
565,2018-10-24 13:00:00,6.684705257
566,2018-10-24 14:00:00,6.795165062
567,2018-10-24 15:00:00,6.976522923
568,2018-10-24 16:00:00,7.330908775
569,2018-10-24 17:00:00,7.472337723
570,2018-10-24 18:00:00,7.606217384
571,2018-10-24 19:00:00,7.729071617
572,2018-10-24 20:00:00,5.973934650
573,2018-10-24 21:00:00,2.697211266
574,2018-10-24 22:00:00,2.545583248
575,2018-10-24 23:00:00,0.243712991
576,2018-10-25 00:00:00,0.248293087
577,2018-10-25 01:00:00,0.250035942
578,2018-10-25 02:00:00,0.251640916
579,2018-10-25 03:00:00,0.250426710
580,2018-10-25 04:00:00,0.252305925
581,2018-10-25 05:00:00,0.253864586
582,2018-10-25 06:00:00,0.252506852
583,2018-10-25 07:00:00,0.249283180
584,2018-10-25 08:00:00,0.242456228
585,2018-10-25 09:00:00,0.233378038
586,2018-10-25 10:00:00,0.217455566
587,2018-10-25 11:00:00,0.204908326
588,2018-10-25 12:00:00,0.191112414
589,2018-10-25 13:00:00,0.174320653
590,2018-10-25 14:00:00,0.157287836
591,2018-10-25 15:00:00,0.137762755
592,2018-10-25 16:00:00,0.117810711
593,2018-10-25 17:00:00,0.015775332
594,2018-10-25 18:00:00,0.000706829
595,2018-10-25 19:00:00,0.125962317
596,2018-10-25 20:00:00,0.158931836
597,2018-10-25 21:00:00,0.301352680
598,2018-10-25 22:00:00,0.224362254
599,2018-10-25 23:00:00,0.428634077
600,2018-10-26 00:00:00,0.442821294
601,2018-10-26 01:00:00,0.457874119
602,2018-10-26 02:00:00,0.461178780
603,2018-10-26 03:00:00,0.466499567
604,2018-10-26 04:00:00,0.470399201
605,2018-10-26 05:00:00,0.478414983
606,2018-10-26 06:00:00,0.483268201
607,2018-10-26 07:00:00,0.487393945
608,2018-10-26 08:00:00,0.486536294
609,2018-10-26 09:00:00,0.481325537
610,2018-10-26 10:00:00,0.473707348
611,2018-10-26 11:00:00,0.462397248
612,2018-10-26 12:00:00,0.449718982
613,2018-10-26 13:00:00,0.437116235
614,2018-10-26 14:00:00,0.419223845
615,2018-10-26 15:00:00,0.395501614
616,2018-10-26 16:00:00,0.360568464
617,2018-10-26 17:00:00,0.275422335
618,2018-10-26 18:00:00,0.005881735
619,2018-10-26 19:00:00,0.005527174
620,2018-10-26 20:00:00,0.003605455
621,2018-10-26 21:00:00,0.002156568
622,2018-10-26 22:00:00,0.000878802
623,2018-10-26 23:00:00,0.000242857
624,2018-10-27 00:00:00,0.000016358
625,2018-10-27 01:00:00,0.000011537
626,2018-10-27 02:00:00,0.000010370
627,2018-10-27 03:00:00,0.000004627
628,2018-10-27 04:00:00,0.000004517
629,2018-10-27 05:00:00,0.000002705
630,2018-10-27 06:00:00,0.000002277
631,2018-10-27 07:00:00,0.000003811
632,2018-10-27 08:00:00,0.000002508
633,2018-10-27 09:00:00,0.000002066
634,2018-10-27 10:00:00,0.000002065
635,2018-10-27 11:00:00,0.000002035
636,2018-10-27 12:00:00,0.000001681
637,2018-10-27 13:00:00,0.000000000
638,2018-10-27 14:00:00,0.000000000
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
