Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000003013
101,2018-10-05 05:00:00,0.000002507
102,2018-10-05 06:00:00,0.000069787
103,2018-10-05 07:00:00,0.000217266
104,2018-10-05 08:00:00,0.000444729
105,2018-10-05 09:00:00,0.000589714
106,2018-10-05 10:00:00,0.000938340
107,2018-10-05 11:00:00,0.000936687
108,2018-10-05 12:00:00,0.001083104
109,2018-10-05 13:00:00,0.001275055
110,2018-10-05 14:00:00,0.001760120
111,2018-10-05 15:00:00,0.003434565
112,2018-10-05 16:00:00,0.003738572
113,2018-10-05 17:00:00,0.002996749
114,2018-10-05 18:00:00,0.001996958
115,2018-10-05 19:00:00,0.001491883
116,2018-10-05 20:00:00,0.000922923
117,2018-10-05 21:00:00,0.000752467
118,2018-10-05 22:00:00,0.000497602
119,2018-10-05 23:00:00,0.000311617
120,2018-10-06 00:00:00,0.000372653
121,2018-10-06 01:00:00,0.000436583
122,2018-10-06 02:00:00,0.000517617
123,2018-10-06 03:00:00,0.000840270
124,2018-10-06 04:00:00,0.000492406
125,2018-10-06 05:00:00,0.000105684
126,2018-10-06 06:00:00,0.002692762
127,2018-10-06 07:00:00,0.004403404
128,2018-10-06 08:00:00,0.003283019
129,2018-10-06 09:00:00,0.003355477
130,2018-10-06 10:00:00,0.003458197
131,2018-10-06 11:00:00,0.002242993
132,2018-10-06 12:00:00,0.001900645
133,2018-10-06 13:00:00,0.003444572
134,2018-10-06 14:00:00,0.006282606
135,2018-10-06 15:00:00,0.011772808
136,2018-10-06 16:00:00,0.014970699
137,2018-10-06 17:00:00,0.012583006
138,2018-10-06 18:00:00,0.010077981
139,2018-10-06 19:00:00,0.006441299
140,2018-10-06 20:00:00,0.003987833
141,2018-10-06 21:00:00,0.002953596
142,2018-10-06 22:00:00,0.001803482
143,2018-10-06 23:00:00,0.001622493
144,2018-10-07 00:00:00,0.001146092
145,2018-10-07 01:00:00,0.000973854
146,2018-10-07 02:00:00,0.000707671
147,2018-10-07 03:00:00,0.000473938
148,2018-10-07 04:00:00,0.000341456
149,2018-10-07 05:00:00,0.000284502
150,2018-10-07 06:00:00,0.000220241
151,2018-10-07 07:00:00,0.000138091
152,2018-10-07 08:00:00,0.000082896
153,2018-10-07 09:00:00,0.000054294
154,2018-10-07 10:00:00,0.000040367
155,2018-10-07 11:00:00,0.247944608
156,2018-10-07 12:00:00,0.813625574
157,2018-10-07 13:00:00,0.508390784
158,2018-10-07 14:00:00,0.676888168
159,2018-10-07 15:00:00,0.610221744
160,2018-10-07 16:00:00,0.542122900
161,2018-10-07 17:00:00,0.246504858
162,2018-10-07 18:00:00,0.139730588
163,2018-10-07 19:00:00,0.081000969
164,2018-10-07 20:00:00,0.036328226
165,2018-10-07 21:00:00,0.043480657
166,2018-10-07 22:00:00,0.037959654
167,2018-10-07 23:00:00,1.093222976
168,2018-10-08 00:00:00,2.741616249
169,2018-10-08 01:00:00,5.346869469
170,2018-10-08 02:00:00,6.479026794
171,2018-10-08 03:00:00,6.765946865
172,2018-10-08 04:00:00,6.959990978
173,2018-10-08 05:00:00,7.202632904
174,2018-10-08 06:00:00,7.414920330
175,2018-10-08 07:00:00,7.608322144
176,2018-10-08 08:00:00,7.767309189
177,2018-10-08 09:00:00,8.112273216
178,2018-10-08 10:00:00,8.228252411
179,2018-10-08 11:00:00,9.186037064
180,2018-10-08 12:00:00,10.312110901
181,2018-10-08 13:00:00,10.809537888
182,2018-10-08 14:00:00,11.846877098
183,2018-10-08 15:00:00,12.397150040
184,2018-10-08 16:00:00,13.815115929
185,2018-10-08 17:00:00,15.566036224
186,2018-10-08 18:00:00,16.249557495
187,2018-10-08 19:00:00,17.803462982
188,2018-10-08 20:00:00,18.994663239
189,2018-10-08 21:00:00,19.395875931
190,2018-10-08 22:00:00,19.725158691
191,2018-10-08 23:00:00,19.866094589
192,2018-10-09 00:00:00,20.190238953
193,2018-10-09 01:00:00,20.581996918
194,2018-10-09 02:00:00,20.742076874
195,2018-10-09 03:00:00,20.808990479
196,2018-10-09 04:00:00,20.882671356
197,2018-10-09 05:00:00,20.943552017
198,2018-10-09 06:00:00,20.991064072
199,2018-10-09 07:00:00,21.085025787
200,2018-10-09 08:00:00,21.143447876
201,2018-10-09 09:00:00,21.195915222
202,2018-10-09 10:00:00,21.263568878
203,2018-10-09 11:00:00,21.285511017
204,2018-10-09 12:00:00,21.302082062
205,2018-10-09 13:00:00,21.374107361
206,2018-10-09 14:00:00,21.403951645
207,2018-10-09 15:00:00,21.420545578
208,2018-10-09 16:00:00,21.456306458
209,2018-10-09 17:00:00,21.536190033
210,2018-10-09 18:00:00,22.917308807
211,2018-10-09 19:00:00,24.111248016
212,2018-10-09 20:00:00,24.717727661
213,2018-10-09 21:00:00,24.784137726
214,2018-10-09 22:00:00,24.965991974
215,2018-10-09 23:00:00,25.137454987
216,2018-10-10 00:00:00,25.419404984
217,2018-10-10 01:00:00,25.837760925
218,2018-10-10 02:00:00,26.199785233
219,2018-10-10 03:00:00,26.304841995
220,2018-10-10 04:00:00,26.478591919
221,2018-10-10 05:00:00,26.712001801
222,2018-10-10 06:00:00,26.853528976
223,2018-10-10 07:00:00,26.946681976
224,2018-10-10 08:00:00,27.196279526
225,2018-10-10 09:00:00,27.333232880
226,2018-10-10 10:00:00,27.551706314
227,2018-10-10 11:00:00,27.743469238
228,2018-10-10 12:00:00,27.879650116
229,2018-10-10 13:00:00,29.520286560
230,2018-10-10 14:00:00,31.129344940
231,2018-10-10 15:00:00,31.544364929
232,2018-10-10 16:00:00,34.081367493
233,2018-10-10 17:00:00,34.759792328
234,2018-10-10 18:00:00,35.128997803
235,2018-10-10 19:00:00,38.707206726
236,2018-10-10 20:00:00,39.585689545
237,2018-10-10 21:00:00,40.119552612
238,2018-10-10 22:00:00,40.487266541
239,2018-10-10 23:00:00,40.817962646
240,2018-10-11 00:00:00,41.087814331
241,2018-10-11 01:00:00,41.237861633
242,2018-10-11 02:00:00,41.384452820
243,2018-10-11 03:00:00,41.532337189
244,2018-10-11 04:00:00,41.663772583
245,2018-10-11 05:00:00,41.786426544
246,2018-10-11 06:00:00,41.900630951
247,2018-10-11 07:00:00,42.019752502
248,2018-10-11 08:00:00,42.121185303
249,2018-10-11 09:00:00,42.377922058
250,2018-10-11 10:00:00,42.501136780
251,2018-10-11 11:00:00,42.606697083
252,2018-10-11 12:00:00,42.686508179
253,2018-10-11 13:00:00,42.777938843
254,2018-10-11 14:00:00,42.925086975
255,2018-10-11 15:00:00,42.990928650
256,2018-10-11 16:00:00,43.120986938
257,2018-10-11 17:00:00,43.918815613
258,2018-10-11 18:00:00,44.749191284
259,2018-10-11 19:00:00,45.235969543
260,2018-10-11 20:00:00,47.618003845
261,2018-10-11 21:00:00,48.173114777
262,2018-10-11 22:00:00,48.684921265
263,2018-10-11 23:00:00,49.378089905
264,2018-10-12 00:00:00,50.156082153
265,2018-10-12 01:00:00,50.281089783
266,2018-10-12 02:00:00,50.618759155
267,2018-10-12 03:00:00,50.912567139
268,2018-10-12 04:00:00,51.197555542
269,2018-10-12 05:00:00,51.342956543
270,2018-10-12 06:00:00,51.442562103
271,2018-10-12 07:00:00,51.528896332
272,2018-10-12 08:00:00,51.581962585
273,2018-10-12 09:00:00,51.659317017
274,2018-10-12 10:00:00,51.744880676
275,2018-10-12 11:00:00,51.843452454
276,2018-10-12 12:00:00,51.952079773
277,2018-10-12 13:00:00,52.019020081
278,2018-10-12 14:00:00,52.055610657
279,2018-10-12 15:00:00,52.097415924
280,2018-10-12 16:00:00,52.196731567
281,2018-10-12 17:00:00,52.296943665
282,2018-10-12 18:00:00,52.408065796
283,2018-10-12 19:00:00,52.483840942
284,2018-10-12 20:00:00,52.496723175
285,2018-10-12 21:00:00,52.513374329
286,2018-10-12 22:00:00,52.526119232
287,2018-10-12 23:00:00,52.515441895
288,2018-10-13 00:00:00,52.501190186
289,2018-10-13 01:00:00,52.479564667
290,2018-10-13 02:00:00,52.428699493
291,2018-10-13 03:00:00,52.362060547
292,2018-10-13 04:00:00,52.291835785
293,2018-10-13 05:00:00,52.215831757
294,2018-10-13 06:00:00,52.136886597
295,2018-10-13 07:00:00,52.051597595
296,2018-10-13 08:00:00,51.968647003
297,2018-10-13 09:00:00,51.887542725
298,2018-10-13 10:00:00,51.813426971
299,2018-10-13 11:00:00,51.842140198
300,2018-10-13 12:00:00,51.868972778
301,2018-10-13 13:00:00,51.894882202
302,2018-10-13 14:00:00,51.910087585
303,2018-10-13 15:00:00,51.911781311
304,2018-10-13 16:00:00,51.929973602
305,2018-10-13 17:00:00,51.950504303
306,2018-10-13 18:00:00,51.980400085
307,2018-10-13 19:00:00,52.010200500
308,2018-10-13 20:00:00,52.021102905
309,2018-10-13 21:00:00,52.027580261
310,2018-10-13 22:00:00,52.036556244
311,2018-10-13 23:00:00,52.037258148
312,2018-10-14 00:00:00,52.049308777
313,2018-10-14 01:00:00,52.061622620
314,2018-10-14 02:00:00,52.074748993
315,2018-10-14 03:00:00,52.076618195
316,2018-10-14 04:00:00,52.084842682
317,2018-10-14 05:00:00,52.085754395
318,2018-10-14 06:00:00,52.091789246
319,2018-10-14 07:00:00,52.102336884
320,2018-10-14 08:00:00,52.123538971
321,2018-10-14 09:00:00,52.148696899
322,2018-10-14 10:00:00,52.174140930
323,2018-10-14 11:00:00,52.198661804
324,2018-10-14 12:00:00,52.213741302
325,2018-10-14 13:00:00,52.229095459
326,2018-10-14 14:00:00,52.231582642
327,2018-10-14 15:00:00,52.217861176
328,2018-10-14 16:00:00,52.196224213
329,2018-10-14 17:00:00,52.166996002
330,2018-10-14 18:00:00,52.134277344
331,2018-10-14 19:00:00,52.116146088
332,2018-10-14 20:00:00,52.095809937
333,2018-10-14 21:00:00,52.080307007
334,2018-10-14 22:00:00,52.054450989
335,2018-10-14 23:00:00,52.026416779
336,2018-10-15 00:00:00,52.022155762
337,2018-10-15 01:00:00,52.028915405
338,2018-10-15 02:00:00,52.036945343
339,2018-10-15 03:00:00,52.046360016
340,2018-10-15 04:00:00,52.053817749
341,2018-10-15 05:00:00,52.061561584
342,2018-10-15 06:00:00,52.069805145
343,2018-10-15 07:00:00,52.078414917
344,2018-10-15 08:00:00,52.084861755
345,2018-10-15 09:00:00,52.091468811
346,2018-10-15 10:00:00,52.097835541
347,2018-10-15 11:00:00,52.105117798
348,2018-10-15 12:00:00,52.111976624
349,2018-10-15 13:00:00,52.118453979
350,2018-10-15 14:00:00,52.121425629
351,2018-10-15 15:00:00,52.117282867
352,2018-10-15 16:00:00,52.108226776
353,2018-10-15 17:00:00,52.099224091
354,2018-10-15 18:00:00,52.096408844
355,2018-10-15 19:00:00,52.096492767
356,2018-10-15 20:00:00,52.451847076
357,2018-10-15 21:00:00,52.842201233
358,2018-10-15 22:00:00,53.218879700
359,2018-10-15 23:00:00,53.250045776
360,2018-10-16 00:00:00,53.283374786
361,2018-10-16 01:00:00,53.322772980
362,2018-10-16 02:00:00,53.333911896
363,2018-10-16 03:00:00,53.316257477
364,2018-10-16 04:00:00,53.288261414
365,2018-10-16 05:00:00,53.243968964
366,2018-10-16 06:00:00,53.181179047
367,2018-10-16 07:00:00,53.108470917
368,2018-10-16 08:00:00,53.036369324
369,2018-10-16 09:00:00,52.954719543
370,2018-10-16 10:00:00,52.864448547
371,2018-10-16 11:00:00,52.781375885
372,2018-10-16 12:00:00,52.708866119
373,2018-10-16 13:00:00,52.638565063
374,2018-10-16 14:00:00,52.540977478
375,2018-10-16 15:00:00,52.425407410
376,2018-10-16 16:00:00,52.310779572
377,2018-10-16 17:00:00,52.204685211
378,2018-10-16 18:00:00,52.097095490
379,2018-10-16 19:00:00,51.981906891
380,2018-10-16 20:00:00,51.840026855
381,2018-10-16 21:00:00,51.699836731
382,2018-10-16 22:00:00,51.701530457
383,2018-10-16 23:00:00,51.699897766
384,2018-10-17 00:00:00,51.759540558
385,2018-10-17 01:00:00,51.795383453
386,2018-10-17 02:00:00,51.804073334
387,2018-10-17 03:00:00,51.815704346
388,2018-10-17 04:00:00,51.823169708
389,2018-10-17 05:00:00,51.821319580
390,2018-10-17 06:00:00,51.793178558
391,2018-10-17 07:00:00,51.749305725
392,2018-10-17 08:00:00,51.691207886
393,2018-10-17 09:00:00,51.618701935
394,2018-10-17 10:00:00,51.538280487
395,2018-10-17 11:00:00,51.447563171
396,2018-10-17 12:00:00,51.353805542
397,2018-10-17 13:00:00,51.257236481
398,2018-10-17 14:00:00,51.208461761
399,2018-10-17 15:00:00,51.084075928
400,2018-10-17 16:00:00,50.954608917
401,2018-10-17 17:00:00,50.935287476
402,2018-10-17 18:00:00,50.912326813
403,2018-10-17 19:00:00,50.942867279
404,2018-10-17 20:00:00,50.901008606
405,2018-10-17 21:00:00,50.842880249
406,2018-10-17 22:00:00,50.776649475
407,2018-10-17 23:00:00,50.698204041
408,2018-10-18 00:00:00,50.667396545
409,2018-10-18 01:00:00,50.599761963
410,2018-10-18 02:00:00,50.535701752
411,2018-10-18 03:00:00,50.582786560
412,2018-10-18 04:00:00,50.822746277
413,2018-10-18 05:00:00,50.781524658
414,2018-10-18 06:00:00,50.868480682
415,2018-10-18 07:00:00,51.064456940
416,2018-10-18 08:00:00,52.062492371
417,2018-10-18 09:00:00,52.698997498
418,2018-10-18 10:00:00,52.811485291
419,2018-10-18 11:00:00,53.049270630
420,2018-10-18 12:00:00,53.415859222
421,2018-10-18 13:00:00,53.863430023
422,2018-10-18 14:00:00,53.892219543
423,2018-10-18 15:00:00,54.009189606
424,2018-10-18 16:00:00,54.118858337
425,2018-10-18 17:00:00,54.197174072
426,2018-10-18 18:00:00,54.269321442
427,2018-10-18 19:00:00,54.294616699
428,2018-10-18 20:00:00,54.279422760
429,2018-10-18 21:00:00,54.256713867
430,2018-10-18 22:00:00,54.214763641
431,2018-10-18 23:00:00,54.159797668
432,2018-10-19 00:00:00,54.110225677
433,2018-10-19 01:00:00,54.059947968
434,2018-10-19 02:00:00,53.995994568
435,2018-10-19 03:00:00,53.919918060
436,2018-10-19 04:00:00,53.841777802
437,2018-10-19 05:00:00,53.762550354
438,2018-10-19 06:00:00,53.676841736
439,2018-10-19 07:00:00,53.588253021
440,2018-10-19 08:00:00,53.501773834
441,2018-10-19 09:00:00,53.413387299
442,2018-10-19 10:00:00,53.325462341
443,2018-10-19 11:00:00,53.236457825
444,2018-10-19 12:00:00,53.147491455
445,2018-10-19 13:00:00,53.058898926
446,2018-10-19 14:00:00,52.957469940
447,2018-10-19 15:00:00,52.822616577
448,2018-10-19 16:00:00,52.666549683
449,2018-10-19 17:00:00,52.491954803
450,2018-10-19 18:00:00,52.308998108
451,2018-10-19 19:00:00,52.157913208
452,2018-10-19 20:00:00,52.000865936
453,2018-10-19 21:00:00,51.865299225
454,2018-10-19 22:00:00,51.742961884
455,2018-10-19 23:00:00,51.623657227
456,2018-10-20 00:00:00,51.490013123
457,2018-10-20 01:00:00,51.371200562
458,2018-10-20 02:00:00,51.262939453
459,2018-10-20 03:00:00,51.155273438
460,2018-10-20 04:00:00,51.049736023
461,2018-10-20 05:00:00,50.944229126
462,2018-10-20 06:00:00,50.841411591
463,2018-10-20 07:00:00,50.740760803
464,2018-10-20 08:00:00,50.640758514
465,2018-10-20 09:00:00,50.649093628
466,2018-10-20 10:00:00,50.659515381
467,2018-10-20 11:00:00,50.666618347
468,2018-10-20 12:00:00,50.675094604
469,2018-10-20 13:00:00,50.684169769
470,2018-10-20 14:00:00,50.689559937
471,2018-10-20 15:00:00,50.680763245
472,2018-10-20 16:00:00,50.664485931
473,2018-10-20 17:00:00,50.631950378
474,2018-10-20 18:00:00,50.586666107
475,2018-10-20 19:00:00,50.546604156
476,2018-10-20 20:00:00,50.501457214
477,2018-10-20 21:00:00,50.448078156
478,2018-10-20 22:00:00,50.392692566
479,2018-10-20 23:00:00,50.338546753
480,2018-10-21 00:00:00,50.288440704
481,2018-10-21 01:00:00,50.242500305
482,2018-10-21 02:00:00,50.197021484
483,2018-10-21 03:00:00,50.153282166
484,2018-10-21 04:00:00,50.112079620
485,2018-10-21 05:00:00,50.073547363
486,2018-10-21 06:00:00,50.038059235
487,2018-10-21 07:00:00,50.006763458
488,2018-10-21 08:00:00,49.977313995
489,2018-10-21 09:00:00,49.948108673
490,2018-10-21 10:00:00,49.920749664
491,2018-10-21 11:00:00,49.895446777
492,2018-10-21 12:00:00,49.871219635
493,2018-10-21 13:00:00,49.847717285
494,2018-10-21 14:00:00,49.815212250
495,2018-10-21 15:00:00,49.760696411
496,2018-10-21 16:00:00,49.687023163
497,2018-10-21 17:00:00,49.603786469
498,2018-10-21 18:00:00,49.520080566
499,2018-10-21 19:00:00,49.442195892
500,2018-10-21 20:00:00,49.364025116
501,2018-10-21 21:00:00,49.278656006
502,2018-10-21 22:00:00,49.189369202
503,2018-10-21 23:00:00,49.102382660
504,2018-10-22 00:00:00,49.021018982
505,2018-10-22 01:00:00,48.945251465
506,2018-10-22 02:00:00,48.875102997
507,2018-10-22 03:00:00,48.812686920
508,2018-10-22 04:00:00,48.758152008
509,2018-10-22 05:00:00,48.708538055
510,2018-10-22 06:00:00,48.662147522
511,2018-10-22 07:00:00,48.622779846
512,2018-10-22 08:00:00,48.587837219
513,2018-10-22 09:00:00,48.556957245
514,2018-10-22 10:00:00,48.526866913
515,2018-10-22 11:00:00,48.499862671
516,2018-10-22 12:00:00,48.474411011
517,2018-10-22 13:00:00,48.450515747
518,2018-10-22 14:00:00,48.416213989
519,2018-10-22 15:00:00,48.353172302
520,2018-10-22 16:00:00,48.269142151
521,2018-10-22 17:00:00,48.172630310
522,2018-10-22 18:00:00,48.041572571
523,2018-10-22 19:00:00,47.928199768
524,2018-10-22 20:00:00,47.816585541
525,2018-10-22 21:00:00,47.707130432
526,2018-10-22 22:00:00,47.553272247
527,2018-10-22 23:00:00,47.379253387
528,2018-10-23 00:00:00,47.232223511
529,2018-10-23 01:00:00,47.091014862
530,2018-10-23 02:00:00,47.683612823
531,2018-10-23 03:00:00,48.731388092
532,2018-10-23 04:00:00,48.733600616
533,2018-10-23 05:00:00,48.740028381
534,2018-10-23 06:00:00,49.433879852
535,2018-10-23 07:00:00,50.135517120
536,2018-10-23 08:00:00,50.571296692
537,2018-10-23 09:00:00,51.095088959
538,2018-10-23 10:00:00,51.533611298
539,2018-10-23 11:00:00,51.835685730
540,2018-10-23 12:00:00,52.223159790
541,2018-10-23 13:00:00,52.417205811
542,2018-10-23 14:00:00,52.577377319
543,2018-10-23 15:00:00,52.821567535
544,2018-10-23 16:00:00,53.041309357
545,2018-10-23 17:00:00,53.093235016
546,2018-10-23 18:00:00,54.159221649
547,2018-10-23 19:00:00,55.126106262
548,2018-10-23 20:00:00,55.230690002
549,2018-10-23 21:00:00,55.218559265
550,2018-10-23 22:00:00,55.173030853
551,2018-10-23 23:00:00,55.192062378
552,2018-10-24 00:00:00,55.714778900
553,2018-10-24 01:00:00,55.695159912
554,2018-10-24 02:00:00,55.682559967
555,2018-10-24 03:00:00,55.801269531
556,2018-10-24 04:00:00,55.999725342
557,2018-10-24 05:00:00,56.082916260
558,2018-10-24 06:00:00,56.118026733
559,2018-10-24 07:00:00,56.317230225
560,2018-10-24 08:00:00,56.481426239
561,2018-10-24 09:00:00,56.552619934
562,2018-10-24 10:00:00,56.606540680
563,2018-10-24 11:00:00,56.664459229
564,2018-10-24 12:00:00,56.674221039
565,2018-10-24 13:00:00,56.595664978
566,2018-10-24 14:00:00,56.550819397
567,2018-10-24 15:00:00,56.614189148
568,2018-10-24 16:00:00,56.676143646
569,2018-10-24 17:00:00,56.794010162
570,2018-10-24 18:00:00,56.796741486
571,2018-10-24 19:00:00,56.779430389
572,2018-10-24 20:00:00,56.716781616
573,2018-10-24 21:00:00,56.678394318
574,2018-10-24 22:00:00,56.598384857
575,2018-10-24 23:00:00,56.519397736
576,2018-10-25 00:00:00,56.444572449
577,2018-10-25 01:00:00,56.369102478
578,2018-10-25 02:00:00,56.289768219
579,2018-10-25 03:00:00,56.210372925
580,2018-10-25 04:00:00,56.132232666
581,2018-10-25 05:00:00,56.053924561
582,2018-10-25 06:00:00,55.975746155
583,2018-10-25 07:00:00,55.895988464
584,2018-10-25 08:00:00,55.807945251
585,2018-10-25 09:00:00,55.719028473
586,2018-10-25 10:00:00,55.627696991
587,2018-10-25 11:00:00,55.536087036
588,2018-10-25 12:00:00,55.436157227
589,2018-10-25 13:00:00,55.339729309
590,2018-10-25 14:00:00,55.219734192
591,2018-10-25 15:00:00,55.077419281
592,2018-10-25 16:00:00,54.952800751
593,2018-10-25 17:00:00,54.828235626
594,2018-10-25 18:00:00,54.705535889
595,2018-10-25 19:00:00,54.662521362
596,2018-10-25 20:00:00,54.619384766
597,2018-10-25 21:00:00,54.590225220
598,2018-10-25 22:00:00,54.551628113
599,2018-10-25 23:00:00,54.513843536
600,2018-10-26 00:00:00,54.424579620
601,2018-10-26 01:00:00,54.369403839
602,2018-10-26 02:00:00,54.310855865
603,2018-10-26 03:00:00,54.254421234
604,2018-10-26 04:00:00,54.193000793
605,2018-10-26 05:00:00,54.128475189
606,2018-10-26 06:00:00,54.056404114
607,2018-10-26 07:00:00,53.982444763
608,2018-10-26 08:00:00,53.905452728
609,2018-10-26 09:00:00,53.827236176
610,2018-10-26 10:00:00,53.747333527
611,2018-10-26 11:00:00,53.664367676
612,2018-10-26 12:00:00,53.581390381
613,2018-10-26 13:00:00,53.498222351
614,2018-10-26 14:00:00,53.386802673
615,2018-10-26 15:00:00,53.263111115
616,2018-10-26 16:00:00,53.106254578
617,2018-10-26 17:00:00,52.960292816
618,2018-10-26 18:00:00,52.822662354
619,2018-10-26 19:00:00,52.697208405
620,2018-10-26 20:00:00,52.579635620
621,2018-10-26 21:00:00,52.467647552
622,2018-10-26 22:00:00,52.354335785
623,2018-10-26 23:00:00,52.242767334
624,2018-10-27 00:00:00,52.140254974
625,2018-10-27 01:00:00,52.040817261
626,2018-10-27 02:00:00,52.023986816
627,2018-10-27 03:00:00,52.005809784
628,2018-10-27 04:00:00,51.955585480
629,2018-10-27 05:00:00,51.883068085
630,2018-10-27 06:00:00,51.840305328
631,2018-10-27 07:00:00,51.756717682
632,2018-10-27 08:00:00,51.676334381
633,2018-10-27 09:00:00,51.623607635
634,2018-10-27 10:00:00,51.572128296
635,2018-10-27 11:00:00,51.520290375
636,2018-10-27 12:00:00,51.472904205
637,2018-10-27 13:00:00,51.432849884
638,2018-10-27 14:00:00,51.385673523
639,2018-10-27 15:00:00,51.300704956
640,2018-10-27 16:00:00,51.197841644
641,2018-10-27 17:00:00,51.076271057
642,2018-10-27 18:00:00,50.939334869
643,2018-10-27 19:00:00,50.807132721
644,2018-10-27 20:00:00,50.701335907
645,2018-10-27 21:00:00,50.600555420
646,2018-10-27 22:00:00,50.499588013
647,2018-10-27 23:00:00,50.400184631
648,2018-10-28 00:00:00,50.306247711
649,2018-10-28 01:00:00,50.218578339
650,2018-10-28 02:00:00,50.131568909
651,2018-10-28 03:00:00,50.051605225
652,2018-10-28 04:00:00,49.968357086
653,2018-10-28 05:00:00,49.890384674
654,2018-10-28 06:00:00,49.824813843
655,2018-10-28 07:00:00,49.770336151
656,2018-10-28 08:00:00,49.720344543
657,2018-10-28 09:00:00,49.675601959
658,2018-10-28 10:00:00,49.637180328
659,2018-10-28 11:00:00,49.602355957
660,2018-10-28 12:00:00,49.572708130
661,2018-10-28 13:00:00,49.547996521
662,2018-10-28 14:00:00,49.516590118
663,2018-10-28 15:00:00,49.452396393
664,2018-10-28 16:00:00,49.367229462
