Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.000000000
121,2018-10-06 01:00:00,0.000000000
122,2018-10-06 02:00:00,0.000000000
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.000000000
129,2018-10-06 09:00:00,0.000000000
130,2018-10-06 10:00:00,0.000000000
131,2018-10-06 11:00:00,0.000000000
132,2018-10-06 12:00:00,0.000000000
133,2018-10-06 13:00:00,0.000000000
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.000000000
139,2018-10-06 19:00:00,0.000000000
140,2018-10-06 20:00:00,0.000000000
141,2018-10-06 21:00:00,0.000000000
142,2018-10-06 22:00:00,0.000000000
143,2018-10-06 23:00:00,0.000000000
144,2018-10-07 00:00:00,0.000000000
145,2018-10-07 01:00:00,0.000000000
146,2018-10-07 02:00:00,0.000000000
147,2018-10-07 03:00:00,0.000000000
148,2018-10-07 04:00:00,0.000000000
149,2018-10-07 05:00:00,0.000000000
150,2018-10-07 06:00:00,0.000000000
151,2018-10-07 07:00:00,0.000000000
152,2018-10-07 08:00:00,0.000000000
153,2018-10-07 09:00:00,0.000000000
154,2018-10-07 10:00:00,0.000000000
155,2018-10-07 11:00:00,0.235113308
156,2018-10-07 12:00:00,0.030519452
157,2018-10-07 13:00:00,0.386165321
158,2018-10-07 14:00:00,0.078130394
159,2018-10-07 15:00:00,0.086050481
160,2018-10-07 16:00:00,0.067107439
161,2018-10-07 17:00:00,0.045199491
162,2018-10-07 18:00:00,0.030990070
163,2018-10-07 19:00:00,0.023972286
164,2018-10-07 20:00:00,0.012247686
165,2018-10-07 21:00:00,0.010350255
166,2018-10-07 22:00:00,0.007828484
167,2018-10-07 23:00:00,0.794998646
168,2018-10-08 00:00:00,1.727577925
169,2018-10-08 01:00:00,1.558209896
170,2018-10-08 02:00:00,1.253444195
171,2018-10-08 03:00:00,1.414572239
172,2018-10-08 04:00:00,1.413734198
173,2018-10-08 05:00:00,1.360041976
174,2018-10-08 06:00:00,1.455689549
175,2018-10-08 07:00:00,1.617646217
176,2018-10-08 08:00:00,1.757627368
177,2018-10-08 09:00:00,2.019653320
178,2018-10-08 10:00:00,2.257629156
179,2018-10-08 11:00:00,2.793651581
180,2018-10-08 12:00:00,3.518607616
181,2018-10-08 13:00:00,3.818981171
182,2018-10-08 14:00:00,4.430276871
183,2018-10-08 15:00:00,4.885210037
184,2018-10-08 16:00:00,5.802142143
185,2018-10-08 17:00:00,6.909508705
186,2018-10-08 18:00:00,7.528646469
187,2018-10-08 19:00:00,8.587544441
188,2018-10-08 20:00:00,9.518014908
189,2018-10-08 21:00:00,9.811960220
190,2018-10-08 22:00:00,9.806266785
191,2018-10-08 23:00:00,9.852133751
192,2018-10-09 00:00:00,9.783687592
193,2018-10-09 01:00:00,9.774303436
194,2018-10-09 02:00:00,9.710678101
195,2018-10-09 03:00:00,9.656673431
196,2018-10-09 04:00:00,9.581449509
197,2018-10-09 05:00:00,9.493480682
198,2018-10-09 06:00:00,9.417279243
199,2018-10-09 07:00:00,9.351583481
200,2018-10-09 08:00:00,9.287149429
201,2018-10-09 09:00:00,9.233057022
202,2018-10-09 10:00:00,9.192126274
203,2018-10-09 11:00:00,9.134417534
204,2018-10-09 12:00:00,9.086119652
205,2018-10-09 13:00:00,9.054620743
206,2018-10-09 14:00:00,9.020936012
207,2018-10-09 15:00:00,8.968033791
208,2018-10-09 16:00:00,8.897658348
209,2018-10-09 17:00:00,8.811279297
210,2018-10-09 18:00:00,10.140773773
211,2018-10-09 19:00:00,11.345912933
212,2018-10-09 20:00:00,11.682158470
213,2018-10-09 21:00:00,9.169449806
214,2018-10-09 22:00:00,6.533730507
215,2018-10-09 23:00:00,6.569222450
216,2018-10-10 00:00:00,6.771371365
217,2018-10-10 01:00:00,7.504937172
218,2018-10-10 02:00:00,8.303702354
219,2018-10-10 03:00:00,8.356998444
220,2018-10-10 04:00:00,8.414445877
221,2018-10-10 05:00:00,8.472631454
222,2018-10-10 06:00:00,8.576504707
223,2018-10-10 07:00:00,8.726289749
224,2018-10-10 08:00:00,9.338679314
225,2018-10-10 09:00:00,9.438595772
226,2018-10-10 10:00:00,9.752332687
227,2018-10-10 11:00:00,9.949864388
228,2018-10-10 12:00:00,10.027931213
229,2018-10-10 13:00:00,10.686380386
230,2018-10-10 14:00:00,11.325634003
231,2018-10-10 15:00:00,12.579881668
232,2018-10-10 16:00:00,14.000082016
233,2018-10-10 17:00:00,14.967463493
234,2018-10-10 18:00:00,15.724901199
235,2018-10-10 19:00:00,17.463806152
236,2018-10-10 20:00:00,18.157939911
237,2018-10-10 21:00:00,18.543346405
238,2018-10-10 22:00:00,18.708604813
239,2018-10-10 23:00:00,18.863586426
240,2018-10-11 00:00:00,18.833919525
241,2018-10-11 01:00:00,18.778087616
242,2018-10-11 02:00:00,18.715085983
243,2018-10-11 03:00:00,18.642744064
244,2018-10-11 04:00:00,18.574354172
245,2018-10-11 05:00:00,18.510972977
246,2018-10-11 06:00:00,18.425903320
247,2018-10-11 07:00:00,18.340805054
248,2018-10-11 08:00:00,18.269723892
249,2018-10-11 09:00:00,18.348453522
250,2018-10-11 10:00:00,18.299318314
251,2018-10-11 11:00:00,18.247428894
252,2018-10-11 12:00:00,18.181980133
253,2018-10-11 13:00:00,18.129049301
254,2018-10-11 14:00:00,18.165737152
255,2018-10-11 15:00:00,18.164384842
256,2018-10-11 16:00:00,18.273397446
257,2018-10-11 17:00:00,19.603183746
258,2018-10-11 18:00:00,20.821752548
259,2018-10-11 19:00:00,21.871984482
260,2018-10-11 20:00:00,24.306747437
261,2018-10-11 21:00:00,24.834255219
262,2018-10-11 22:00:00,25.015287399
263,2018-10-11 23:00:00,25.151304245
264,2018-10-12 00:00:00,25.300270081
265,2018-10-12 01:00:00,25.031738281
266,2018-10-12 02:00:00,25.122711182
267,2018-10-12 03:00:00,25.183496475
268,2018-10-12 04:00:00,25.294149399
269,2018-10-12 05:00:00,25.173152924
270,2018-10-12 06:00:00,25.069166183
271,2018-10-12 07:00:00,24.977285385
272,2018-10-12 08:00:00,24.888605118
273,2018-10-12 09:00:00,24.871084213
274,2018-10-12 10:00:00,24.797321320
275,2018-10-12 11:00:00,24.737188339
276,2018-10-12 12:00:00,24.673589706
277,2018-10-12 13:00:00,24.599723816
278,2018-10-12 14:00:00,24.508613586
279,2018-10-12 15:00:00,24.408105850
280,2018-10-12 16:00:00,24.282333374
281,2018-10-12 17:00:00,24.143142700
282,2018-10-12 18:00:00,23.938575745
283,2018-10-12 19:00:00,23.471544266
284,2018-10-12 20:00:00,22.403587341
285,2018-10-12 21:00:00,19.302953720
286,2018-10-12 22:00:00,16.266763687
287,2018-10-12 23:00:00,15.819053650
288,2018-10-13 00:00:00,15.432380676
289,2018-10-13 01:00:00,15.096168518
290,2018-10-13 02:00:00,14.795925140
291,2018-10-13 03:00:00,14.530775070
292,2018-10-13 04:00:00,14.292570114
293,2018-10-13 05:00:00,14.077621460
294,2018-10-13 06:00:00,13.886977196
295,2018-10-13 07:00:00,13.717874527
296,2018-10-13 08:00:00,13.557840347
297,2018-10-13 09:00:00,13.410402298
298,2018-10-13 10:00:00,13.280653000
299,2018-10-13 11:00:00,13.153403282
300,2018-10-13 12:00:00,13.034315109
301,2018-10-13 13:00:00,12.928631783
302,2018-10-13 14:00:00,12.830013275
303,2018-10-13 15:00:00,12.730712891
304,2018-10-13 16:00:00,12.612522125
305,2018-10-13 17:00:00,12.456110001
306,2018-10-13 18:00:00,12.235326767
307,2018-10-13 19:00:00,11.748508453
308,2018-10-13 20:00:00,8.999747276
309,2018-10-13 21:00:00,5.335774899
310,2018-10-13 22:00:00,1.561649442
311,2018-10-13 23:00:00,1.545921326
312,2018-10-14 00:00:00,1.552119136
313,2018-10-14 01:00:00,1.573890686
314,2018-10-14 02:00:00,1.593745232
315,2018-10-14 03:00:00,1.609526157
316,2018-10-14 04:00:00,1.622770429
317,2018-10-14 05:00:00,1.627244711
318,2018-10-14 06:00:00,1.630857706
319,2018-10-14 07:00:00,1.649176121
320,2018-10-14 08:00:00,1.669390917
321,2018-10-14 09:00:00,1.693090081
322,2018-10-14 10:00:00,1.718121529
323,2018-10-14 11:00:00,1.737997293
324,2018-10-14 12:00:00,1.743187070
325,2018-10-14 13:00:00,1.746881723
326,2018-10-14 14:00:00,1.750936866
327,2018-10-14 15:00:00,1.741499424
328,2018-10-14 16:00:00,1.713092566
329,2018-10-14 17:00:00,1.650205851
330,2018-10-14 18:00:00,0.984978378
331,2018-10-14 19:00:00,0.879003525
332,2018-10-14 20:00:00,0.000205599
333,2018-10-14 21:00:00,0.000146000
334,2018-10-14 22:00:00,0.000084419
335,2018-10-14 23:00:00,0.000053665
336,2018-10-15 00:00:00,0.000013280
337,2018-10-15 01:00:00,0.000003297
338,2018-10-15 02:00:00,0.000001695
339,2018-10-15 03:00:00,0.000000000
340,2018-10-15 04:00:00,0.000000000
341,2018-10-15 05:00:00,0.000001631
342,2018-10-15 06:00:00,0.000001446
343,2018-10-15 07:00:00,0.000001202
344,2018-10-15 08:00:00,0.000002640
345,2018-10-15 09:00:00,0.000002393
346,2018-10-15 10:00:00,0.000002542
347,2018-10-15 11:00:00,0.000000000
348,2018-10-15 12:00:00,0.000000000
349,2018-10-15 13:00:00,0.000000000
350,2018-10-15 14:00:00,0.000000000
351,2018-10-15 15:00:00,0.000000000
352,2018-10-15 16:00:00,0.000000000
353,2018-10-15 17:00:00,0.000000000
354,2018-10-15 18:00:00,0.000000000
355,2018-10-15 19:00:00,0.000000000
356,2018-10-15 20:00:00,0.290185928
357,2018-10-15 21:00:00,0.343436629
358,2018-10-15 22:00:00,0.375220627
359,2018-10-15 23:00:00,0.093285039
360,2018-10-16 00:00:00,0.006907832
361,2018-10-16 01:00:00,0.006835425
362,2018-10-16 02:00:00,0.006658919
363,2018-10-16 03:00:00,0.013886528
364,2018-10-16 04:00:00,0.009471862
365,2018-10-16 05:00:00,0.017569184
366,2018-10-16 06:00:00,0.014523443
367,2018-10-16 07:00:00,0.013595231
368,2018-10-16 08:00:00,0.013749219
369,2018-10-16 09:00:00,0.010313001
370,2018-10-16 10:00:00,0.010208837
371,2018-10-16 11:00:00,0.011899930
372,2018-10-16 12:00:00,0.020428440
373,2018-10-16 13:00:00,0.033367515
374,2018-10-16 14:00:00,0.031631142
375,2018-10-16 15:00:00,0.026073672
376,2018-10-16 16:00:00,0.010371648
377,2018-10-16 17:00:00,0.011610754
378,2018-10-16 18:00:00,0.022198485
379,2018-10-16 19:00:00,0.022833617
380,2018-10-16 20:00:00,0.026554709
381,2018-10-16 21:00:00,0.020182703
382,2018-10-16 22:00:00,0.014968606
383,2018-10-16 23:00:00,0.008140591
384,2018-10-17 00:00:00,0.060770992
385,2018-10-17 01:00:00,0.067041188
386,2018-10-17 02:00:00,0.008362943
387,2018-10-17 03:00:00,0.005888488
388,2018-10-17 04:00:00,0.005018960
389,2018-10-17 05:00:00,0.003232573
390,2018-10-17 06:00:00,0.004189652
391,2018-10-17 07:00:00,0.065464772
392,2018-10-17 08:00:00,0.039810531
393,2018-10-17 09:00:00,0.010152265
394,2018-10-17 10:00:00,0.009358466
395,2018-10-17 11:00:00,0.008540004
396,2018-10-17 12:00:00,0.008067906
397,2018-10-17 13:00:00,0.006356662
398,2018-10-17 14:00:00,0.063206695
399,2018-10-17 15:00:00,0.047398616
400,2018-10-17 16:00:00,0.031875938
401,2018-10-17 17:00:00,0.013002872
402,2018-10-17 18:00:00,0.011193966
403,2018-10-17 19:00:00,0.068133891
404,2018-10-17 20:00:00,0.038250219
405,2018-10-17 21:00:00,0.018034693
406,2018-10-17 22:00:00,0.013870198
407,2018-10-17 23:00:00,0.010613340
408,2018-10-18 00:00:00,0.002856963
409,2018-10-18 01:00:00,0.002686143
410,2018-10-18 02:00:00,0.151322484
411,2018-10-18 03:00:00,0.319966018
412,2018-10-18 04:00:00,0.920529604
413,2018-10-18 05:00:00,0.820676148
414,2018-10-18 06:00:00,1.441809416
415,2018-10-18 07:00:00,2.087834358
416,2018-10-18 08:00:00,3.352854252
417,2018-10-18 09:00:00,4.379358292
418,2018-10-18 10:00:00,4.987875462
419,2018-10-18 11:00:00,5.513351440
420,2018-10-18 12:00:00,6.362590313
421,2018-10-18 13:00:00,6.878726006
422,2018-10-18 14:00:00,7.245164871
423,2018-10-18 15:00:00,7.552231789
424,2018-10-18 16:00:00,7.739386082
425,2018-10-18 17:00:00,7.996918678
426,2018-10-18 18:00:00,8.214840889
427,2018-10-18 19:00:00,8.328517914
428,2018-10-18 20:00:00,7.515781403
429,2018-10-18 21:00:00,3.145224094
430,2018-10-18 22:00:00,3.245831013
431,2018-10-18 23:00:00,1.571701884
432,2018-10-19 00:00:00,1.606297731
433,2018-10-19 01:00:00,1.638077855
434,2018-10-19 02:00:00,1.672519088
435,2018-10-19 03:00:00,1.701726079
436,2018-10-19 04:00:00,1.722974658
437,2018-10-19 05:00:00,1.740971923
438,2018-10-19 06:00:00,1.763455749
439,2018-10-19 07:00:00,1.777752876
440,2018-10-19 08:00:00,1.792393565
441,2018-10-19 09:00:00,1.806731105
442,2018-10-19 10:00:00,1.824895740
443,2018-10-19 11:00:00,1.843995094
444,2018-10-19 12:00:00,1.864658833
445,2018-10-19 13:00:00,1.883491516
446,2018-10-19 14:00:00,1.901438117
447,2018-10-19 15:00:00,1.911453843
448,2018-10-19 16:00:00,1.904745221
449,2018-10-19 17:00:00,1.859907627
450,2018-10-19 18:00:00,1.759558797
451,2018-10-19 19:00:00,1.606204271
452,2018-10-19 20:00:00,1.395326495
453,2018-10-19 21:00:00,1.172195435
454,2018-10-19 22:00:00,0.974759817
455,2018-10-19 23:00:00,0.985051751
456,2018-10-20 00:00:00,0.997344375
457,2018-10-20 01:00:00,1.013440371
458,2018-10-20 02:00:00,1.025811076
459,2018-10-20 03:00:00,1.012244225
460,2018-10-20 04:00:00,1.020655870
461,2018-10-20 05:00:00,1.034220338
462,2018-10-20 06:00:00,1.048400998
463,2018-10-20 07:00:00,1.064699650
464,2018-10-20 08:00:00,1.078829169
465,2018-10-20 09:00:00,1.092558503
466,2018-10-20 10:00:00,0.000087852
467,2018-10-20 11:00:00,0.000034033
468,2018-10-20 12:00:00,0.000071887
469,2018-10-20 13:00:00,0.000068534
470,2018-10-20 14:00:00,0.000092981
471,2018-10-20 15:00:00,0.000051910
472,2018-10-20 16:00:00,0.000109826
473,2018-10-20 17:00:00,0.000214851
474,2018-10-20 18:00:00,0.000633031
475,2018-10-20 19:00:00,0.000683566
476,2018-10-20 20:00:00,0.000589509
477,2018-10-20 21:00:00,0.000486600
478,2018-10-20 22:00:00,0.000318684
479,2018-10-20 23:00:00,0.000197233
480,2018-10-21 00:00:00,0.000016267
481,2018-10-21 01:00:00,0.000024318
482,2018-10-21 02:00:00,0.000027740
483,2018-10-21 03:00:00,0.000018242
484,2018-10-21 04:00:00,0.000014223
485,2018-10-21 05:00:00,0.000035184
486,2018-10-21 06:00:00,0.000066867
487,2018-10-21 07:00:00,0.000055133
488,2018-10-21 08:00:00,0.006420214
489,2018-10-21 09:00:00,0.011365585
490,2018-10-21 10:00:00,0.013453316
491,2018-10-21 11:00:00,0.014525130
492,2018-10-21 12:00:00,0.013560144
493,2018-10-21 13:00:00,0.011653993
494,2018-10-21 14:00:00,0.007770244
495,2018-10-21 15:00:00,0.000077301
496,2018-10-21 16:00:00,0.000075479
497,2018-10-21 17:00:00,0.000336190
498,2018-10-21 18:00:00,0.000543578
499,2018-10-21 19:00:00,0.000487091
500,2018-10-21 20:00:00,0.000367873
501,2018-10-21 21:00:00,0.000298881
502,2018-10-21 22:00:00,0.000199327
503,2018-10-21 23:00:00,0.000105351
504,2018-10-22 00:00:00,0.000019780
505,2018-10-22 01:00:00,0.000010736
506,2018-10-22 02:00:00,0.000011664
507,2018-10-22 03:00:00,0.000009458
508,2018-10-22 04:00:00,0.000006412
509,2018-10-22 05:00:00,0.000005904
510,2018-10-22 06:00:00,0.000006407
511,2018-10-22 07:00:00,0.000010664
512,2018-10-22 08:00:00,0.005420978
513,2018-10-22 09:00:00,0.009701854
514,2018-10-22 10:00:00,0.013258844
515,2018-10-22 11:00:00,0.013469976
516,2018-10-22 12:00:00,0.011291297
517,2018-10-22 13:00:00,0.008871157
518,2018-10-22 14:00:00,0.003788674
519,2018-10-22 15:00:00,0.000043573
520,2018-10-22 16:00:00,0.000081904
521,2018-10-22 17:00:00,0.000187136
522,2018-10-22 18:00:00,0.000245199
523,2018-10-22 19:00:00,0.000227992
524,2018-10-22 20:00:00,0.000157262
525,2018-10-22 21:00:00,0.000115647
526,2018-10-22 22:00:00,0.000070367
527,2018-10-22 23:00:00,0.000036038
528,2018-10-23 00:00:00,0.000008336
529,2018-10-23 01:00:00,0.000006780
530,2018-10-23 02:00:00,0.000005123
531,2018-10-23 03:00:00,0.000002872
532,2018-10-23 04:00:00,0.000003629
533,2018-10-23 05:00:00,0.000002285
534,2018-10-23 06:00:00,0.713455379
535,2018-10-23 07:00:00,0.502782047
536,2018-10-23 08:00:00,0.111267641
537,2018-10-23 09:00:00,0.104092151
538,2018-10-23 10:00:00,0.295869142
539,2018-10-23 11:00:00,0.073938683
540,2018-10-23 12:00:00,0.076571830
541,2018-10-23 13:00:00,0.171517283
542,2018-10-23 14:00:00,0.163471133
543,2018-10-23 15:00:00,0.063943893
544,2018-10-23 16:00:00,0.063042417
545,2018-10-23 17:00:00,0.087909311
546,2018-10-23 18:00:00,0.065206319
547,2018-10-23 19:00:00,0.063813515
548,2018-10-23 20:00:00,0.051037032
549,2018-10-23 21:00:00,0.040067870
550,2018-10-23 22:00:00,0.033349827
551,2018-10-23 23:00:00,0.016658971
552,2018-10-24 00:00:00,0.004411528
553,2018-10-24 01:00:00,0.061278392
554,2018-10-24 02:00:00,0.112593740
555,2018-10-24 03:00:00,0.017895866
556,2018-10-24 04:00:00,0.342557162
557,2018-10-24 05:00:00,0.040629610
558,2018-10-24 06:00:00,0.095792986
559,2018-10-24 07:00:00,0.410247833
560,2018-10-24 08:00:00,0.286342353
561,2018-10-24 09:00:00,0.213025466
562,2018-10-24 10:00:00,0.096209541
563,2018-10-24 11:00:00,0.177572951
564,2018-10-24 12:00:00,0.051048961
565,2018-10-24 13:00:00,0.051983658
566,2018-10-24 14:00:00,0.061405875
567,2018-10-24 15:00:00,0.056045353
568,2018-10-24 16:00:00,0.033663724
569,2018-10-24 17:00:00,0.055726938
570,2018-10-24 18:00:00,0.049059525
571,2018-10-24 19:00:00,0.050234444
572,2018-10-24 20:00:00,0.046984609
573,2018-10-24 21:00:00,0.035027795
574,2018-10-24 22:00:00,0.030283501
575,2018-10-24 23:00:00,0.016144073
576,2018-10-25 00:00:00,0.004671834
577,2018-10-25 01:00:00,0.003205143
578,2018-10-25 02:00:00,0.002377867
579,2018-10-25 03:00:00,0.002378752
580,2018-10-25 04:00:00,0.002295155
581,2018-10-25 05:00:00,0.001724732
582,2018-10-25 06:00:00,0.001843830
583,2018-10-25 07:00:00,0.002231679
584,2018-10-25 08:00:00,0.003617884
585,2018-10-25 09:00:00,0.004516306
586,2018-10-25 10:00:00,0.005220301
587,2018-10-25 11:00:00,0.004475546
588,2018-10-25 12:00:00,0.002578712
589,2018-10-25 13:00:00,0.002080508
590,2018-10-25 14:00:00,0.004142538
591,2018-10-25 15:00:00,0.297328293
592,2018-10-25 16:00:00,0.036100037
593,2018-10-25 17:00:00,0.041880447
594,2018-10-25 18:00:00,0.035445053
595,2018-10-25 19:00:00,0.033094823
596,2018-10-25 20:00:00,0.027034780
597,2018-10-25 21:00:00,0.022721956
598,2018-10-25 22:00:00,0.013907460
599,2018-10-25 23:00:00,0.007153803
600,2018-10-26 00:00:00,0.001950939
601,2018-10-26 01:00:00,0.001691464
602,2018-10-26 02:00:00,0.001059030
603,2018-10-26 03:00:00,0.000398498
604,2018-10-26 04:00:00,0.000439489
605,2018-10-26 05:00:00,0.000564251
606,2018-10-26 06:00:00,0.000653346
607,2018-10-26 07:00:00,0.001016725
608,2018-10-26 08:00:00,0.000817284
609,2018-10-26 09:00:00,0.000804768
610,2018-10-26 10:00:00,0.000679882
611,2018-10-26 11:00:00,0.001058412
612,2018-10-26 12:00:00,0.001301854
613,2018-10-26 13:00:00,0.001762576
614,2018-10-26 14:00:00,0.001774768
615,2018-10-26 15:00:00,0.002203799
616,2018-10-26 16:00:00,0.001568160
617,2018-10-26 17:00:00,0.001724471
618,2018-10-26 18:00:00,0.002227107
619,2018-10-26 19:00:00,0.002478791
620,2018-10-26 20:00:00,0.002144047
621,2018-10-26 21:00:00,0.001469805
622,2018-10-26 22:00:00,0.000825897
623,2018-10-26 23:00:00,0.000601137
624,2018-10-27 00:00:00,0.000153257
625,2018-10-27 01:00:00,0.000080857
626,2018-10-27 02:00:00,0.000088847
627,2018-10-27 03:00:00,0.000029059
628,2018-10-27 04:00:00,0.000026504
629,2018-10-27 05:00:00,0.000029812
630,2018-10-27 06:00:00,0.000049344
631,2018-10-27 07:00:00,0.000046004
632,2018-10-27 08:00:00,0.000032452
633,2018-10-27 09:00:00,0.000021125
634,2018-10-27 10:00:00,0.000016071
635,2018-10-27 11:00:00,0.000024539
636,2018-10-27 12:00:00,0.000027694
637,2018-10-27 13:00:00,0.000030207
638,2018-10-27 14:00:00,0.000033621
639,2018-10-27 15:00:00,0.000029545
640,2018-10-27 16:00:00,0.000008812
641,2018-10-27 17:00:00,0.000040145
642,2018-10-27 18:00:00,0.000051532
643,2018-10-27 19:00:00,0.000070440
644,2018-10-27 20:00:00,0.000050196
645,2018-10-27 21:00:00,0.000029611
646,2018-10-27 22:00:00,0.000017494
647,2018-10-27 23:00:00,0.000007842
648,2018-10-28 00:00:00,0.000001698
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000002604
654,2018-10-28 06:00:00,0.000003337
655,2018-10-28 07:00:00,0.000002540
656,2018-10-28 08:00:00,0.000002202
657,2018-10-28 09:00:00,0.001419497
658,2018-10-28 10:00:00,0.000001417
659,2018-10-28 11:00:00,0.000001293
660,2018-10-28 12:00:00,0.000006703
661,2018-10-28 13:00:00,0.000006714
662,2018-10-28 14:00:00,0.000007968
663,2018-10-28 15:00:00,0.000005931
664,2018-10-28 16:00:00,0.000002187
