Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.061997004
121,2018-10-06 01:00:00,0.058350869
122,2018-10-06 02:00:00,0.065594271
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.074883811
129,2018-10-06 09:00:00,0.081289358
130,2018-10-06 10:00:00,0.087330543
131,2018-10-06 11:00:00,0.089335963
132,2018-10-06 12:00:00,0.090160295
133,2018-10-06 13:00:00,0.091712773
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.000000000
139,2018-10-06 19:00:00,0.000000000
140,2018-10-06 20:00:00,0.000000000
141,2018-10-06 21:00:00,0.000000000
142,2018-10-06 22:00:00,0.000000000
143,2018-10-06 23:00:00,0.000000000
144,2018-10-07 00:00:00,0.000000000
145,2018-10-07 01:00:00,0.000000000
146,2018-10-07 02:00:00,0.000000000
147,2018-10-07 03:00:00,0.000000000
148,2018-10-07 04:00:00,0.000000000
149,2018-10-07 05:00:00,0.093105905
150,2018-10-07 06:00:00,0.000000000
151,2018-10-07 07:00:00,0.000000000
152,2018-10-07 08:00:00,0.000000000
153,2018-10-07 09:00:00,0.000000000
154,2018-10-07 10:00:00,0.000000000
155,2018-10-07 11:00:00,0.221593559
156,2018-10-07 12:00:00,1.331975937
157,2018-10-07 13:00:00,2.255202532
158,2018-10-07 14:00:00,2.726444483
159,2018-10-07 15:00:00,3.952858686
160,2018-10-07 16:00:00,4.488286972
161,2018-10-07 17:00:00,4.724976540
162,2018-10-07 18:00:00,4.760245800
163,2018-10-07 19:00:00,4.662772179
164,2018-10-07 20:00:00,5.712556839
165,2018-10-07 21:00:00,5.599482536
166,2018-10-07 22:00:00,6.062420845
167,2018-10-07 23:00:00,6.497680664
168,2018-10-08 00:00:00,7.675779819
169,2018-10-08 01:00:00,8.383128166
170,2018-10-08 02:00:00,8.979822159
171,2018-10-08 03:00:00,10.399457932
172,2018-10-08 04:00:00,10.833356857
173,2018-10-08 05:00:00,10.851920128
174,2018-10-08 06:00:00,10.997483253
175,2018-10-08 07:00:00,11.020839691
176,2018-10-08 08:00:00,11.045180321
177,2018-10-08 09:00:00,11.239295006
178,2018-10-08 10:00:00,11.263270378
179,2018-10-08 11:00:00,11.476429939
180,2018-10-08 12:00:00,12.777111053
181,2018-10-08 13:00:00,12.942935944
182,2018-10-08 14:00:00,13.461465836
183,2018-10-08 15:00:00,14.034341812
184,2018-10-08 16:00:00,15.422131538
185,2018-10-08 17:00:00,17.073228836
186,2018-10-08 18:00:00,17.394208908
187,2018-10-08 19:00:00,17.756811142
188,2018-10-08 20:00:00,18.041469574
189,2018-10-08 21:00:00,17.929943085
190,2018-10-08 22:00:00,17.850749969
191,2018-10-08 23:00:00,17.862171173
192,2018-10-09 00:00:00,17.875225067
193,2018-10-09 01:00:00,18.001655579
194,2018-10-09 02:00:00,18.013914108
195,2018-10-09 03:00:00,18.022094727
196,2018-10-09 04:00:00,18.030689240
197,2018-10-09 05:00:00,18.035623550
198,2018-10-09 06:00:00,18.044597626
199,2018-10-09 07:00:00,18.050025940
200,2018-10-09 08:00:00,18.056589127
201,2018-10-09 09:00:00,18.065729141
202,2018-10-09 10:00:00,18.080066681
203,2018-10-09 11:00:00,18.084442139
204,2018-10-09 12:00:00,18.088977814
205,2018-10-09 13:00:00,18.097888947
206,2018-10-09 14:00:00,18.107540131
207,2018-10-09 15:00:00,18.108901978
208,2018-10-09 16:00:00,18.092384338
209,2018-10-09 17:00:00,18.041519165
210,2018-10-09 18:00:00,17.962200165
211,2018-10-09 19:00:00,17.872632980
212,2018-10-09 20:00:00,17.736024857
213,2018-10-09 21:00:00,17.400897980
214,2018-10-09 22:00:00,17.025241852
215,2018-10-09 23:00:00,16.771497726
216,2018-10-10 00:00:00,16.739120483
217,2018-10-10 01:00:00,17.558986664
218,2018-10-10 02:00:00,18.106204987
219,2018-10-10 03:00:00,17.973867416
220,2018-10-10 04:00:00,17.856672287
221,2018-10-10 05:00:00,17.758163452
222,2018-10-10 06:00:00,17.662462234
223,2018-10-10 07:00:00,17.575395584
224,2018-10-10 08:00:00,17.777322769
225,2018-10-10 09:00:00,17.692317963
226,2018-10-10 10:00:00,17.611766815
227,2018-10-10 11:00:00,17.533716202
228,2018-10-10 12:00:00,17.757677078
229,2018-10-10 13:00:00,18.817598343
230,2018-10-10 14:00:00,19.187707901
231,2018-10-10 15:00:00,24.031934738
232,2018-10-10 16:00:00,26.188755035
233,2018-10-10 17:00:00,26.547153473
234,2018-10-10 18:00:00,26.492902756
235,2018-10-10 19:00:00,26.456953049
236,2018-10-10 20:00:00,26.389900208
237,2018-10-10 21:00:00,26.297554016
238,2018-10-10 22:00:00,26.595180511
239,2018-10-10 23:00:00,26.623685837
240,2018-10-11 00:00:00,26.664249420
241,2018-10-11 01:00:00,26.702472687
242,2018-10-11 02:00:00,26.735607147
243,2018-10-11 03:00:00,26.766546249
244,2018-10-11 04:00:00,26.795356750
245,2018-10-11 05:00:00,26.831098557
246,2018-10-11 06:00:00,26.862977982
247,2018-10-11 07:00:00,26.901830673
248,2018-10-11 08:00:00,26.936433792
249,2018-10-11 09:00:00,26.968887329
250,2018-10-11 10:00:00,26.999965668
251,2018-10-11 11:00:00,27.033533096
252,2018-10-11 12:00:00,27.055543900
253,2018-10-11 13:00:00,27.075202942
254,2018-10-11 14:00:00,27.335815430
255,2018-10-11 15:00:00,27.601793289
256,2018-10-11 16:00:00,28.088796616
257,2018-10-11 17:00:00,30.537431717
258,2018-10-11 18:00:00,32.525676727
259,2018-10-11 19:00:00,32.979930878
260,2018-10-11 20:00:00,33.670310974
261,2018-10-11 21:00:00,34.151298523
262,2018-10-11 22:00:00,34.364822388
263,2018-10-11 23:00:00,34.751464844
264,2018-10-12 00:00:00,34.908954620
265,2018-10-12 01:00:00,34.830455780
266,2018-10-12 02:00:00,34.761047363
267,2018-10-12 03:00:00,34.686904907
268,2018-10-12 04:00:00,34.615066528
269,2018-10-12 05:00:00,34.540435791
270,2018-10-12 06:00:00,34.469078064
271,2018-10-12 07:00:00,34.399715424
272,2018-10-12 08:00:00,34.327007294
273,2018-10-12 09:00:00,34.264930725
274,2018-10-12 10:00:00,34.207443237
275,2018-10-12 11:00:00,34.156398773
276,2018-10-12 12:00:00,34.107910156
277,2018-10-12 13:00:00,34.060268402
278,2018-10-12 14:00:00,34.003417969
279,2018-10-12 15:00:00,33.910224915
280,2018-10-12 16:00:00,33.786048889
281,2018-10-12 17:00:00,33.631359100
282,2018-10-12 18:00:00,33.424198151
283,2018-10-12 19:00:00,33.188255310
284,2018-10-12 20:00:00,32.778232574
285,2018-10-12 21:00:00,32.281112671
286,2018-10-12 22:00:00,31.776681900
287,2018-10-12 23:00:00,31.405550003
288,2018-10-13 00:00:00,31.088294983
289,2018-10-13 01:00:00,30.821168900
290,2018-10-13 02:00:00,30.576377869
291,2018-10-13 03:00:00,30.361991882
292,2018-10-13 04:00:00,30.172470093
293,2018-10-13 05:00:00,30.009374619
294,2018-10-13 06:00:00,29.869798660
295,2018-10-13 07:00:00,29.750316620
296,2018-10-13 08:00:00,29.645631790
297,2018-10-13 09:00:00,29.553516388
298,2018-10-13 10:00:00,29.469213486
299,2018-10-13 11:00:00,29.385814667
300,2018-10-13 12:00:00,29.309150696
301,2018-10-13 13:00:00,29.238452911
302,2018-10-13 14:00:00,29.169385910
303,2018-10-13 15:00:00,29.089624405
304,2018-10-13 16:00:00,28.971662521
305,2018-10-13 17:00:00,28.809104919
306,2018-10-13 18:00:00,28.567291260
307,2018-10-13 19:00:00,28.033206940
308,2018-10-13 20:00:00,27.448360443
309,2018-10-13 21:00:00,26.773185730
310,2018-10-13 22:00:00,26.120311737
311,2018-10-13 23:00:00,25.657484055
312,2018-10-14 00:00:00,25.278720856
313,2018-10-14 01:00:00,24.957820892
314,2018-10-14 02:00:00,24.677162170
315,2018-10-14 03:00:00,24.425176620
316,2018-10-14 04:00:00,24.203742981
317,2018-10-14 05:00:00,24.007812500
318,2018-10-14 06:00:00,23.839876175
319,2018-10-14 07:00:00,23.708789825
320,2018-10-14 08:00:00,23.594095230
321,2018-10-14 09:00:00,23.498420715
322,2018-10-14 10:00:00,23.416725159
323,2018-10-14 11:00:00,23.343919754
324,2018-10-14 12:00:00,23.277160645
325,2018-10-14 13:00:00,23.218154907
326,2018-10-14 14:00:00,23.152782440
327,2018-10-14 15:00:00,23.058753967
328,2018-10-14 16:00:00,22.936977386
329,2018-10-14 17:00:00,22.776390076
330,2018-10-14 18:00:00,22.567707062
331,2018-10-14 19:00:00,22.259521484
332,2018-10-14 20:00:00,21.818878174
333,2018-10-14 21:00:00,21.329454422
334,2018-10-14 22:00:00,20.918781281
335,2018-10-14 23:00:00,20.646919250
336,2018-10-15 00:00:00,20.418634415
337,2018-10-15 01:00:00,20.220016479
338,2018-10-15 02:00:00,20.049360275
339,2018-10-15 03:00:00,19.904701233
340,2018-10-15 04:00:00,19.789178848
341,2018-10-15 05:00:00,19.700012207
342,2018-10-15 06:00:00,19.634244919
343,2018-10-15 07:00:00,19.591520309
344,2018-10-15 08:00:00,19.570186615
345,2018-10-15 09:00:00,19.567432404
346,2018-10-15 10:00:00,19.571090698
347,2018-10-15 11:00:00,19.576723099
348,2018-10-15 12:00:00,19.583580017
349,2018-10-15 13:00:00,19.589817047
350,2018-10-15 14:00:00,19.597604752
351,2018-10-15 15:00:00,19.597934723
352,2018-10-15 16:00:00,19.585601807
353,2018-10-15 17:00:00,19.532787323
354,2018-10-15 18:00:00,19.416488647
355,2018-10-15 19:00:00,19.256538391
356,2018-10-15 20:00:00,19.467754364
357,2018-10-15 21:00:00,19.638534546
358,2018-10-15 22:00:00,19.860260010
359,2018-10-15 23:00:00,19.666402817
360,2018-10-16 00:00:00,19.500640869
361,2018-10-16 01:00:00,19.354806900
362,2018-10-16 02:00:00,19.225502014
363,2018-10-16 03:00:00,19.113183975
364,2018-10-16 04:00:00,19.018066406
365,2018-10-16 05:00:00,18.939178467
366,2018-10-16 06:00:00,18.872619629
367,2018-10-16 07:00:00,18.817419052
368,2018-10-16 08:00:00,18.771881104
369,2018-10-16 09:00:00,18.733945847
370,2018-10-16 10:00:00,18.703332901
371,2018-10-16 11:00:00,18.678260803
372,2018-10-16 12:00:00,18.657756805
373,2018-10-16 13:00:00,18.642860413
374,2018-10-16 14:00:00,18.624536514
375,2018-10-16 15:00:00,18.577774048
376,2018-10-16 16:00:00,18.482404709
377,2018-10-16 17:00:00,18.334955215
378,2018-10-16 18:00:00,18.110294342
379,2018-10-16 19:00:00,17.787822723
380,2018-10-16 20:00:00,17.246711731
381,2018-10-16 21:00:00,16.470226288
382,2018-10-16 22:00:00,15.870455742
383,2018-10-16 23:00:00,15.624011040
384,2018-10-17 00:00:00,15.644807816
385,2018-10-17 01:00:00,15.614083290
386,2018-10-17 02:00:00,15.486963272
387,2018-10-17 03:00:00,15.268103600
388,2018-10-17 04:00:00,15.080224991
389,2018-10-17 05:00:00,14.920706749
390,2018-10-17 06:00:00,14.772943497
391,2018-10-17 07:00:00,14.768882751
392,2018-10-17 08:00:00,14.785905838
393,2018-10-17 09:00:00,14.691726685
394,2018-10-17 10:00:00,14.606607437
395,2018-10-17 11:00:00,14.528687477
396,2018-10-17 12:00:00,14.463379860
397,2018-10-17 13:00:00,14.404564857
398,2018-10-17 14:00:00,14.341163635
399,2018-10-17 15:00:00,14.263578415
400,2018-10-17 16:00:00,14.165750504
401,2018-10-17 17:00:00,14.039352417
402,2018-10-17 18:00:00,13.868451118
403,2018-10-17 19:00:00,13.661384583
404,2018-10-17 20:00:00,13.333293915
405,2018-10-17 21:00:00,12.823501587
406,2018-10-17 22:00:00,12.233242035
407,2018-10-17 23:00:00,11.861322403
408,2018-10-18 00:00:00,11.593108177
409,2018-10-18 01:00:00,11.342103004
410,2018-10-18 02:00:00,11.132108688
411,2018-10-18 03:00:00,10.944439888
412,2018-10-18 04:00:00,10.943002701
413,2018-10-18 05:00:00,10.925545692
414,2018-10-18 06:00:00,10.932927132
415,2018-10-18 07:00:00,10.990947723
416,2018-10-18 08:00:00,11.182348251
417,2018-10-18 09:00:00,11.986016273
418,2018-10-18 10:00:00,12.450940132
419,2018-10-18 11:00:00,12.667599678
420,2018-10-18 12:00:00,12.929427147
421,2018-10-18 13:00:00,12.883115768
422,2018-10-18 14:00:00,12.878965378
423,2018-10-18 15:00:00,12.927973747
424,2018-10-18 16:00:00,12.801174164
425,2018-10-18 17:00:00,12.619499207
426,2018-10-18 18:00:00,12.437312126
427,2018-10-18 19:00:00,12.050977707
428,2018-10-18 20:00:00,11.460737228
429,2018-10-18 21:00:00,9.680884361
430,2018-10-18 22:00:00,8.643677711
431,2018-10-18 23:00:00,8.294773102
432,2018-10-19 00:00:00,7.989398003
433,2018-10-19 01:00:00,7.720779419
434,2018-10-19 02:00:00,7.480702400
435,2018-10-19 03:00:00,7.263430595
436,2018-10-19 04:00:00,7.070137501
437,2018-10-19 05:00:00,6.894824028
438,2018-10-19 06:00:00,6.732958794
439,2018-10-19 07:00:00,6.582544327
440,2018-10-19 08:00:00,6.442422867
441,2018-10-19 09:00:00,6.309188366
442,2018-10-19 10:00:00,6.186529636
443,2018-10-19 11:00:00,6.067010403
444,2018-10-19 12:00:00,5.955498695
445,2018-10-19 13:00:00,5.850626945
446,2018-10-19 14:00:00,5.747029781
447,2018-10-19 15:00:00,5.619317532
448,2018-10-19 16:00:00,5.456029415
449,2018-10-19 17:00:00,5.250348091
450,2018-10-19 18:00:00,4.431202888
451,2018-10-19 19:00:00,2.436975479
452,2018-10-19 20:00:00,0.285715431
453,2018-10-19 21:00:00,0.000000000
454,2018-10-19 22:00:00,0.000000000
455,2018-10-19 23:00:00,0.000000000
456,2018-10-20 00:00:00,0.000000000
457,2018-10-20 01:00:00,0.000000000
458,2018-10-20 02:00:00,0.000000000
459,2018-10-20 03:00:00,0.000000000
460,2018-10-20 04:00:00,0.000000000
461,2018-10-20 05:00:00,0.000000000
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000000000
465,2018-10-20 09:00:00,0.000000000
466,2018-10-20 10:00:00,0.000000000
467,2018-10-20 11:00:00,0.000000000
468,2018-10-20 12:00:00,0.000000000
469,2018-10-20 13:00:00,0.000000000
470,2018-10-20 14:00:00,0.000000000
471,2018-10-20 15:00:00,0.000000000
472,2018-10-20 16:00:00,0.000000000
473,2018-10-20 17:00:00,0.000000000
474,2018-10-20 18:00:00,0.000000000
475,2018-10-20 19:00:00,0.000000000
476,2018-10-20 20:00:00,0.000000000
477,2018-10-20 21:00:00,0.000000000
478,2018-10-20 22:00:00,0.000000000
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000000000
485,2018-10-21 05:00:00,0.000000000
486,2018-10-21 06:00:00,0.000000000
487,2018-10-21 07:00:00,0.000000000
488,2018-10-21 08:00:00,0.000000000
489,2018-10-21 09:00:00,0.000000000
490,2018-10-21 10:00:00,0.000000000
491,2018-10-21 11:00:00,0.000000000
492,2018-10-21 12:00:00,0.000000000
493,2018-10-21 13:00:00,0.000000000
494,2018-10-21 14:00:00,0.000000000
495,2018-10-21 15:00:00,0.000000000
496,2018-10-21 16:00:00,0.000000000
497,2018-10-21 17:00:00,0.000000000
498,2018-10-21 18:00:00,0.000000000
499,2018-10-21 19:00:00,0.000000000
500,2018-10-21 20:00:00,0.000000000
501,2018-10-21 21:00:00,0.000000000
502,2018-10-21 22:00:00,0.000000000
503,2018-10-21 23:00:00,0.000000000
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000000000
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000000000
510,2018-10-22 06:00:00,0.000000000
511,2018-10-22 07:00:00,0.000000000
512,2018-10-22 08:00:00,0.000000000
513,2018-10-22 09:00:00,0.000000000
514,2018-10-22 10:00:00,0.000000000
515,2018-10-22 11:00:00,0.000000000
516,2018-10-22 12:00:00,0.000000000
517,2018-10-22 13:00:00,0.000000000
518,2018-10-22 14:00:00,0.000000000
519,2018-10-22 15:00:00,0.000000000
520,2018-10-22 16:00:00,0.000000000
521,2018-10-22 17:00:00,0.000000000
522,2018-10-22 18:00:00,0.000000000
523,2018-10-22 19:00:00,0.000000000
524,2018-10-22 20:00:00,0.000000000
525,2018-10-22 21:00:00,0.000000000
526,2018-10-22 22:00:00,0.000000000
527,2018-10-22 23:00:00,0.000000000
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,0.087633982
531,2018-10-23 03:00:00,0.470542192
532,2018-10-23 04:00:00,2.195341587
533,2018-10-23 05:00:00,2.750455379
534,2018-10-23 06:00:00,2.858407736
535,2018-10-23 07:00:00,3.151031256
536,2018-10-23 08:00:00,4.691453457
537,2018-10-23 09:00:00,5.003264427
538,2018-10-23 10:00:00,5.061343193
539,2018-10-23 11:00:00,5.554113865
540,2018-10-23 12:00:00,6.359546661
541,2018-10-23 13:00:00,7.157815933
542,2018-10-23 14:00:00,7.460910320
543,2018-10-23 15:00:00,7.555294037
544,2018-10-23 16:00:00,7.779808998
545,2018-10-23 17:00:00,7.749865055
546,2018-10-23 18:00:00,7.639701843
547,2018-10-23 19:00:00,6.372566700
548,2018-10-23 20:00:00,4.147471428
549,2018-10-23 21:00:00,1.732371807
550,2018-10-23 22:00:00,1.630048394
551,2018-10-23 23:00:00,0.000000000
552,2018-10-24 00:00:00,0.744064212
553,2018-10-24 01:00:00,0.339453489
554,2018-10-24 02:00:00,0.397227705
555,2018-10-24 03:00:00,0.651151597
556,2018-10-24 04:00:00,0.685280800
557,2018-10-24 05:00:00,0.831163049
558,2018-10-24 06:00:00,0.815607488
559,2018-10-24 07:00:00,1.118788481
560,2018-10-24 08:00:00,1.586413503
561,2018-10-24 09:00:00,1.843935609
562,2018-10-24 10:00:00,1.849013090
563,2018-10-24 11:00:00,2.073155880
564,2018-10-24 12:00:00,2.276635647
565,2018-10-24 13:00:00,2.279135704
566,2018-10-24 14:00:00,2.354195833
567,2018-10-24 15:00:00,2.180073738
568,2018-10-24 16:00:00,1.808589935
569,2018-10-24 17:00:00,1.203130603
570,2018-10-24 18:00:00,0.000000000
571,2018-10-24 19:00:00,0.000000000
572,2018-10-24 20:00:00,0.000000000
573,2018-10-24 21:00:00,0.000000000
574,2018-10-24 22:00:00,0.000000000
575,2018-10-24 23:00:00,0.000000000
576,2018-10-25 00:00:00,0.000000000
577,2018-10-25 01:00:00,0.000000000
578,2018-10-25 02:00:00,0.000000000
579,2018-10-25 03:00:00,0.000000000
580,2018-10-25 04:00:00,0.000000000
581,2018-10-25 05:00:00,0.000000000
582,2018-10-25 06:00:00,0.000000000
583,2018-10-25 07:00:00,0.000000000
584,2018-10-25 08:00:00,0.000000000
585,2018-10-25 09:00:00,0.000000000
586,2018-10-25 10:00:00,0.000000000
587,2018-10-25 11:00:00,0.000000000
588,2018-10-25 12:00:00,0.000000000
589,2018-10-25 13:00:00,0.000000000
590,2018-10-25 14:00:00,0.000000000
591,2018-10-25 15:00:00,0.000000000
592,2018-10-25 16:00:00,0.000000000
593,2018-10-25 17:00:00,0.000000000
594,2018-10-25 18:00:00,0.000000000
595,2018-10-25 19:00:00,0.000000000
596,2018-10-25 20:00:00,0.082304962
597,2018-10-25 21:00:00,0.071567729
598,2018-10-25 22:00:00,0.013167628
599,2018-10-25 23:00:00,0.063483000
600,2018-10-26 00:00:00,0.000000000
601,2018-10-26 01:00:00,0.000000000
602,2018-10-26 02:00:00,0.000000000
603,2018-10-26 03:00:00,0.000000000
604,2018-10-26 04:00:00,0.000000000
605,2018-10-26 05:00:00,0.000000000
606,2018-10-26 06:00:00,0.000000000
607,2018-10-26 07:00:00,0.000000000
608,2018-10-26 08:00:00,0.000000000
609,2018-10-26 09:00:00,0.000000000
610,2018-10-26 10:00:00,0.000000000
611,2018-10-26 11:00:00,0.000000000
612,2018-10-26 12:00:00,0.000000000
613,2018-10-26 13:00:00,0.000000000
614,2018-10-26 14:00:00,0.000000000
615,2018-10-26 15:00:00,0.000000000
616,2018-10-26 16:00:00,0.000000000
617,2018-10-26 17:00:00,0.000000000
618,2018-10-26 18:00:00,0.000000000
619,2018-10-26 19:00:00,0.000000000
620,2018-10-26 20:00:00,0.000000000
621,2018-10-26 21:00:00,0.000000000
622,2018-10-26 22:00:00,0.000000000
623,2018-10-26 23:00:00,0.000000000
624,2018-10-27 00:00:00,0.000000000
625,2018-10-27 01:00:00,0.000000000
626,2018-10-27 02:00:00,0.000000000
627,2018-10-27 03:00:00,0.000000000
628,2018-10-27 04:00:00,0.000000000
629,2018-10-27 05:00:00,0.000000000
630,2018-10-27 06:00:00,0.000000000
631,2018-10-27 07:00:00,0.000000000
632,2018-10-27 08:00:00,0.000000000
633,2018-10-27 09:00:00,0.000000000
634,2018-10-27 10:00:00,0.000000000
635,2018-10-27 11:00:00,0.000000000
636,2018-10-27 12:00:00,0.000000000
637,2018-10-27 13:00:00,0.000000000
638,2018-10-27 14:00:00,0.000000000
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
