Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.000000000
121,2018-10-06 01:00:00,0.000000000
122,2018-10-06 02:00:00,0.000000000
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.000000000
129,2018-10-06 09:00:00,0.000000000
130,2018-10-06 10:00:00,0.000000000
131,2018-10-06 11:00:00,0.000000000
132,2018-10-06 12:00:00,0.000000000
133,2018-10-06 13:00:00,0.000000000
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.028396677
139,2018-10-06 19:00:00,0.000000000
140,2018-10-06 20:00:00,0.000000000
141,2018-10-06 21:00:00,0.000000000
142,2018-10-06 22:00:00,0.000000000
143,2018-10-06 23:00:00,0.000000000
144,2018-10-07 00:00:00,0.000000000
145,2018-10-07 01:00:00,0.000000000
146,2018-10-07 02:00:00,0.000000000
147,2018-10-07 03:00:00,0.000000000
148,2018-10-07 04:00:00,0.000000000
149,2018-10-07 05:00:00,0.000000000
150,2018-10-07 06:00:00,0.000000000
151,2018-10-07 07:00:00,0.000000000
152,2018-10-07 08:00:00,0.000000000
153,2018-10-07 09:00:00,0.000000000
154,2018-10-07 10:00:00,0.000000000
155,2018-10-07 11:00:00,0.372551292
156,2018-10-07 12:00:00,0.838889539
157,2018-10-07 13:00:00,1.367966890
158,2018-10-07 14:00:00,1.942105889
159,2018-10-07 15:00:00,2.415659189
160,2018-10-07 16:00:00,2.184942961
161,2018-10-07 17:00:00,1.591799736
162,2018-10-07 18:00:00,0.611146867
163,2018-10-07 19:00:00,0.000000000
164,2018-10-07 20:00:00,0.566625953
165,2018-10-07 21:00:00,0.000000000
166,2018-10-07 22:00:00,0.281425416
167,2018-10-07 23:00:00,1.447777867
168,2018-10-08 00:00:00,2.898039579
169,2018-10-08 01:00:00,5.190900326
170,2018-10-08 02:00:00,6.293642998
171,2018-10-08 03:00:00,7.106007576
172,2018-10-08 04:00:00,7.323480606
173,2018-10-08 05:00:00,7.336044312
174,2018-10-08 06:00:00,7.452742577
175,2018-10-08 07:00:00,7.470443726
176,2018-10-08 08:00:00,7.492740631
177,2018-10-08 09:00:00,7.663591385
178,2018-10-08 10:00:00,7.876206398
179,2018-10-08 11:00:00,8.586498260
180,2018-10-08 12:00:00,9.697895050
181,2018-10-08 13:00:00,9.988492966
182,2018-10-08 14:00:00,10.834663391
183,2018-10-08 15:00:00,11.409917831
184,2018-10-08 16:00:00,12.702888489
185,2018-10-08 17:00:00,14.292675018
186,2018-10-08 18:00:00,14.840921402
187,2018-10-08 19:00:00,16.140024185
188,2018-10-08 20:00:00,17.057331085
189,2018-10-08 21:00:00,16.919366837
190,2018-10-08 22:00:00,16.748073578
191,2018-10-08 23:00:00,16.754760742
192,2018-10-09 00:00:00,16.773153305
193,2018-10-09 01:00:00,16.928977966
194,2018-10-09 02:00:00,16.942123413
195,2018-10-09 03:00:00,16.952013016
196,2018-10-09 04:00:00,16.959375381
197,2018-10-09 05:00:00,16.963073730
198,2018-10-09 06:00:00,16.968032837
199,2018-10-09 07:00:00,16.972091675
200,2018-10-09 08:00:00,16.974784851
201,2018-10-09 09:00:00,16.978965759
202,2018-10-09 10:00:00,16.969520569
203,2018-10-09 11:00:00,16.944789886
204,2018-10-09 12:00:00,16.911151886
205,2018-10-09 13:00:00,16.872062683
206,2018-10-09 14:00:00,16.827182770
207,2018-10-09 15:00:00,16.772605896
208,2018-10-09 16:00:00,16.699956894
209,2018-10-09 17:00:00,16.592216492
210,2018-10-09 18:00:00,19.019964218
211,2018-10-09 19:00:00,21.123479843
212,2018-10-09 20:00:00,21.926715851
213,2018-10-09 21:00:00,21.222181320
214,2018-10-09 22:00:00,20.532060623
215,2018-10-09 23:00:00,20.096185684
216,2018-10-10 00:00:00,20.156236649
217,2018-10-10 01:00:00,20.954862595
218,2018-10-10 02:00:00,21.824798584
219,2018-10-10 03:00:00,21.626081467
220,2018-10-10 04:00:00,21.443260193
221,2018-10-10 05:00:00,21.271986008
222,2018-10-10 06:00:00,21.110553741
223,2018-10-10 07:00:00,20.967582703
224,2018-10-10 08:00:00,21.509288788
225,2018-10-10 09:00:00,21.398229599
226,2018-10-10 10:00:00,21.281101227
227,2018-10-10 11:00:00,21.172857285
228,2018-10-10 12:00:00,21.134050369
229,2018-10-10 13:00:00,22.172021866
230,2018-10-10 14:00:00,23.079980850
231,2018-10-10 15:00:00,25.545289993
232,2018-10-10 16:00:00,27.448976517
233,2018-10-10 17:00:00,28.293209076
234,2018-10-10 18:00:00,28.886087418
235,2018-10-10 19:00:00,30.927516937
236,2018-10-10 20:00:00,31.261568069
237,2018-10-10 21:00:00,31.135786057
238,2018-10-10 22:00:00,30.980651855
239,2018-10-10 23:00:00,30.974542618
240,2018-10-11 00:00:00,30.991897583
241,2018-10-11 01:00:00,31.015300751
242,2018-10-11 02:00:00,31.034677505
243,2018-10-11 03:00:00,31.055032730
244,2018-10-11 04:00:00,31.070697784
245,2018-10-11 05:00:00,31.070419312
246,2018-10-11 06:00:00,31.052104950
247,2018-10-11 07:00:00,31.023399353
248,2018-10-11 08:00:00,30.979925156
249,2018-10-11 09:00:00,31.128324509
250,2018-10-11 10:00:00,31.065898895
251,2018-10-11 11:00:00,31.002508163
252,2018-10-11 12:00:00,30.926725388
253,2018-10-11 13:00:00,30.849658966
254,2018-10-11 14:00:00,30.930921555
255,2018-10-11 15:00:00,30.931196213
256,2018-10-11 16:00:00,31.125530243
257,2018-10-11 17:00:00,33.319217682
258,2018-10-11 18:00:00,35.253166199
259,2018-10-11 19:00:00,36.207130432
260,2018-10-11 20:00:00,39.305339813
261,2018-10-11 21:00:00,39.691658020
262,2018-10-11 22:00:00,39.967350006
263,2018-10-11 23:00:00,40.345726013
264,2018-10-12 00:00:00,40.862018585
265,2018-10-12 01:00:00,40.686206818
266,2018-10-12 02:00:00,41.022308350
267,2018-10-12 03:00:00,41.153358459
268,2018-10-12 04:00:00,41.360153198
269,2018-10-12 05:00:00,41.204193115
270,2018-10-12 06:00:00,41.057624817
271,2018-10-12 07:00:00,40.915912628
272,2018-10-12 08:00:00,40.769992828
273,2018-10-12 09:00:00,40.733993530
274,2018-10-12 10:00:00,40.602813721
275,2018-10-12 11:00:00,40.474853516
276,2018-10-12 12:00:00,40.354198456
277,2018-10-12 13:00:00,40.234508514
278,2018-10-12 14:00:00,40.113159180
279,2018-10-12 15:00:00,39.974784851
280,2018-10-12 16:00:00,39.818405151
281,2018-10-12 17:00:00,39.629684448
282,2018-10-12 18:00:00,39.395950317
283,2018-10-12 19:00:00,39.029560089
284,2018-10-12 20:00:00,38.229206085
285,2018-10-12 21:00:00,37.338382721
286,2018-10-12 22:00:00,36.290771484
287,2018-10-12 23:00:00,35.551200867
288,2018-10-13 00:00:00,34.924465179
289,2018-10-13 01:00:00,34.389678955
290,2018-10-13 02:00:00,33.931861877
291,2018-10-13 03:00:00,33.540058136
292,2018-10-13 04:00:00,33.205436707
293,2018-10-13 05:00:00,32.926498413
294,2018-10-13 06:00:00,32.691543579
295,2018-10-13 07:00:00,32.494480133
296,2018-10-13 08:00:00,32.323810577
297,2018-10-13 09:00:00,32.190391541
298,2018-10-13 10:00:00,32.077270508
299,2018-10-13 11:00:00,31.972894669
300,2018-10-13 12:00:00,31.881948471
301,2018-10-13 13:00:00,31.808055878
302,2018-10-13 14:00:00,31.743560791
303,2018-10-13 15:00:00,31.680845261
304,2018-10-13 16:00:00,31.591062546
305,2018-10-13 17:00:00,31.450817108
306,2018-10-13 18:00:00,31.240411758
307,2018-10-13 19:00:00,30.847179413
308,2018-10-13 20:00:00,30.100622177
309,2018-10-13 21:00:00,29.129634857
310,2018-10-13 22:00:00,28.011142731
311,2018-10-13 23:00:00,27.239280701
312,2018-10-14 00:00:00,26.594184875
313,2018-10-14 01:00:00,26.047899246
314,2018-10-14 02:00:00,25.578056335
315,2018-10-14 03:00:00,25.174747467
316,2018-10-14 04:00:00,24.825302124
317,2018-10-14 05:00:00,24.523269653
318,2018-10-14 06:00:00,24.259128571
319,2018-10-14 07:00:00,24.038377762
320,2018-10-14 08:00:00,23.852050781
321,2018-10-14 09:00:00,23.700155258
322,2018-10-14 10:00:00,23.570779800
323,2018-10-14 11:00:00,23.455217361
324,2018-10-14 12:00:00,23.337261200
325,2018-10-14 13:00:00,23.229726791
326,2018-10-14 14:00:00,23.133432388
327,2018-10-14 15:00:00,23.028150558
328,2018-10-14 16:00:00,22.899650574
329,2018-10-14 17:00:00,22.745941162
330,2018-10-14 18:00:00,22.546688080
331,2018-10-14 19:00:00,22.287151337
332,2018-10-14 20:00:00,21.820964813
333,2018-10-14 21:00:00,20.974811554
334,2018-10-14 22:00:00,20.008724213
335,2018-10-14 23:00:00,19.397264481
336,2018-10-15 00:00:00,18.875858307
337,2018-10-15 01:00:00,18.428371429
338,2018-10-15 02:00:00,18.050569534
339,2018-10-15 03:00:00,17.726776123
340,2018-10-15 04:00:00,17.447586060
341,2018-10-15 05:00:00,17.206663132
342,2018-10-15 06:00:00,17.010766983
343,2018-10-15 07:00:00,16.855102539
344,2018-10-15 08:00:00,16.731182098
345,2018-10-15 09:00:00,16.636341095
346,2018-10-15 10:00:00,16.569940567
347,2018-10-15 11:00:00,16.527626038
348,2018-10-15 12:00:00,16.507398605
349,2018-10-15 13:00:00,16.506710052
350,2018-10-15 14:00:00,16.510076523
351,2018-10-15 15:00:00,16.512294769
352,2018-10-15 16:00:00,16.510902405
353,2018-10-15 17:00:00,16.477216721
354,2018-10-15 18:00:00,16.383230209
355,2018-10-15 19:00:00,16.194341660
356,2018-10-15 20:00:00,16.268367767
357,2018-10-15 21:00:00,16.127986908
358,2018-10-15 22:00:00,15.828249931
359,2018-10-15 23:00:00,15.308734894
360,2018-10-16 00:00:00,14.861258507
361,2018-10-16 01:00:00,14.473848343
362,2018-10-16 02:00:00,14.137516022
363,2018-10-16 03:00:00,13.841421127
364,2018-10-16 04:00:00,13.580685616
365,2018-10-16 05:00:00,13.352914810
366,2018-10-16 06:00:00,13.148899078
367,2018-10-16 07:00:00,12.967099190
368,2018-10-16 08:00:00,12.806493759
369,2018-10-16 09:00:00,12.663066864
370,2018-10-16 10:00:00,12.534822464
371,2018-10-16 11:00:00,12.421878815
372,2018-10-16 12:00:00,12.323889732
373,2018-10-16 13:00:00,12.235655785
374,2018-10-16 14:00:00,12.153150558
375,2018-10-16 15:00:00,12.068360329
376,2018-10-16 16:00:00,11.966453552
377,2018-10-16 17:00:00,11.808860779
378,2018-10-16 18:00:00,11.576662064
379,2018-10-16 19:00:00,11.113313675
380,2018-10-16 20:00:00,8.984871864
381,2018-10-16 21:00:00,5.752778053
382,2018-10-16 22:00:00,2.426997900
383,2018-10-16 23:00:00,2.468245029
384,2018-10-17 00:00:00,2.673617363
385,2018-10-17 01:00:00,2.815548658
386,2018-10-17 02:00:00,2.818719864
387,2018-10-17 03:00:00,2.816550255
388,2018-10-17 04:00:00,2.813947201
389,2018-10-17 05:00:00,2.811745167
390,2018-10-17 06:00:00,2.805590868
391,2018-10-17 07:00:00,2.960746288
392,2018-10-17 08:00:00,2.955657721
393,2018-10-17 09:00:00,2.946074009
394,2018-10-17 10:00:00,2.938469410
395,2018-10-17 11:00:00,2.930288553
396,2018-10-17 12:00:00,2.927679539
397,2018-10-17 13:00:00,2.927173615
398,2018-10-17 14:00:00,3.024263620
399,2018-10-17 15:00:00,3.011120081
400,2018-10-17 16:00:00,2.986588240
401,2018-10-17 17:00:00,2.937728167
402,2018-10-17 18:00:00,2.845434189
403,2018-10-17 19:00:00,2.750237226
404,2018-10-17 20:00:00,1.575810671
405,2018-10-17 21:00:00,1.434770703
406,2018-10-17 22:00:00,0.000000000
407,2018-10-17 23:00:00,0.000000000
408,2018-10-18 00:00:00,0.000000000
409,2018-10-18 01:00:00,0.000000000
410,2018-10-18 02:00:00,0.248028815
411,2018-10-18 03:00:00,0.530495346
412,2018-10-18 04:00:00,1.445966363
413,2018-10-18 05:00:00,1.163375497
414,2018-10-18 06:00:00,2.183670521
415,2018-10-18 07:00:00,3.074743748
416,2018-10-18 08:00:00,4.793823242
417,2018-10-18 09:00:00,6.022258759
418,2018-10-18 10:00:00,6.552139759
419,2018-10-18 11:00:00,6.861574173
420,2018-10-18 12:00:00,7.790152550
421,2018-10-18 13:00:00,8.200704575
422,2018-10-18 14:00:00,8.414647102
423,2018-10-18 15:00:00,8.727903366
424,2018-10-18 16:00:00,8.719214439
425,2018-10-18 17:00:00,8.795685768
426,2018-10-18 18:00:00,8.834709167
427,2018-10-18 19:00:00,8.748598099
428,2018-10-18 20:00:00,8.667636871
429,2018-10-18 21:00:00,7.733699322
430,2018-10-18 22:00:00,5.090850353
431,2018-10-18 23:00:00,5.092944145
432,2018-10-19 00:00:00,5.108934879
433,2018-10-19 01:00:00,5.125494480
434,2018-10-19 02:00:00,5.143819332
435,2018-10-19 03:00:00,5.159852505
436,2018-10-19 04:00:00,5.168032169
437,2018-10-19 05:00:00,5.183433533
438,2018-10-19 06:00:00,5.190887928
439,2018-10-19 07:00:00,5.198431969
440,2018-10-19 08:00:00,5.205674171
441,2018-10-19 09:00:00,5.211919785
442,2018-10-19 10:00:00,5.221456528
443,2018-10-19 11:00:00,5.234797001
444,2018-10-19 12:00:00,5.248068810
445,2018-10-19 13:00:00,5.260940552
446,2018-10-19 14:00:00,5.274448872
447,2018-10-19 15:00:00,5.281383038
448,2018-10-19 16:00:00,5.263329983
449,2018-10-19 17:00:00,5.197379589
450,2018-10-19 18:00:00,5.051620007
451,2018-10-19 19:00:00,3.943903208
452,2018-10-19 20:00:00,1.005032778
453,2018-10-19 21:00:00,0.775555968
454,2018-10-19 22:00:00,0.000000000
455,2018-10-19 23:00:00,0.000000000
456,2018-10-20 00:00:00,0.000000000
457,2018-10-20 01:00:00,0.000000000
458,2018-10-20 02:00:00,0.000000000
459,2018-10-20 03:00:00,0.000000000
460,2018-10-20 04:00:00,0.000000000
461,2018-10-20 05:00:00,0.000000000
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000000000
465,2018-10-20 09:00:00,0.000000000
466,2018-10-20 10:00:00,0.000000000
467,2018-10-20 11:00:00,0.000000000
468,2018-10-20 12:00:00,0.000000000
469,2018-10-20 13:00:00,0.000000000
470,2018-10-20 14:00:00,0.000000000
471,2018-10-20 15:00:00,0.000000000
472,2018-10-20 16:00:00,0.000000000
473,2018-10-20 17:00:00,0.000000000
474,2018-10-20 18:00:00,0.000000000
475,2018-10-20 19:00:00,0.000000000
476,2018-10-20 20:00:00,0.000000000
477,2018-10-20 21:00:00,0.000000000
478,2018-10-20 22:00:00,0.000000000
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000000000
485,2018-10-21 05:00:00,0.000000000
486,2018-10-21 06:00:00,0.000000000
487,2018-10-21 07:00:00,0.000000000
488,2018-10-21 08:00:00,0.000000000
489,2018-10-21 09:00:00,0.000000000
490,2018-10-21 10:00:00,0.000000000
491,2018-10-21 11:00:00,0.000000000
492,2018-10-21 12:00:00,0.000000000
493,2018-10-21 13:00:00,0.000000000
494,2018-10-21 14:00:00,0.000000000
495,2018-10-21 15:00:00,0.000000000
496,2018-10-21 16:00:00,0.000000000
497,2018-10-21 17:00:00,0.000000000
498,2018-10-21 18:00:00,0.000000000
499,2018-10-21 19:00:00,0.000000000
500,2018-10-21 20:00:00,0.000000000
501,2018-10-21 21:00:00,0.000000000
502,2018-10-21 22:00:00,0.000000000
503,2018-10-21 23:00:00,0.000000000
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000000000
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000000000
510,2018-10-22 06:00:00,0.000000000
511,2018-10-22 07:00:00,0.000000000
512,2018-10-22 08:00:00,0.000000000
513,2018-10-22 09:00:00,0.000000000
514,2018-10-22 10:00:00,0.000000000
515,2018-10-22 11:00:00,0.000000000
516,2018-10-22 12:00:00,0.000000000
517,2018-10-22 13:00:00,0.000000000
518,2018-10-22 14:00:00,0.000000000
519,2018-10-22 15:00:00,0.000000000
520,2018-10-22 16:00:00,0.000000000
521,2018-10-22 17:00:00,0.000000000
522,2018-10-22 18:00:00,0.000000000
523,2018-10-22 19:00:00,0.000000000
524,2018-10-22 20:00:00,0.000000000
525,2018-10-22 21:00:00,0.000000000
526,2018-10-22 22:00:00,0.000000000
527,2018-10-22 23:00:00,0.000000000
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,1.527310967
531,2018-10-23 03:00:00,1.571465135
532,2018-10-23 04:00:00,0.636078715
533,2018-10-23 05:00:00,0.540433049
534,2018-10-23 06:00:00,1.473468423
535,2018-10-23 07:00:00,2.122249365
536,2018-10-23 08:00:00,2.494908333
537,2018-10-23 09:00:00,2.900301218
538,2018-10-23 10:00:00,3.268319130
539,2018-10-23 11:00:00,3.609821320
540,2018-10-23 12:00:00,4.188597202
541,2018-10-23 13:00:00,4.550773621
542,2018-10-23 14:00:00,4.768304825
543,2018-10-23 15:00:00,4.952663898
544,2018-10-23 16:00:00,5.148005962
545,2018-10-23 17:00:00,5.449656963
546,2018-10-23 18:00:00,7.410522461
547,2018-10-23 19:00:00,8.681182861
548,2018-10-23 20:00:00,8.466899872
549,2018-10-23 21:00:00,6.167322636
550,2018-10-23 22:00:00,2.835567236
551,2018-10-23 23:00:00,2.951924801
552,2018-10-24 00:00:00,3.890777111
553,2018-10-24 01:00:00,3.996386766
554,2018-10-24 02:00:00,4.109726906
555,2018-10-24 03:00:00,4.625807762
556,2018-10-24 04:00:00,5.120109081
557,2018-10-24 05:00:00,5.425537109
558,2018-10-24 06:00:00,5.529136658
559,2018-10-24 07:00:00,6.129243374
560,2018-10-24 08:00:00,6.534090996
561,2018-10-24 09:00:00,6.787436008
562,2018-10-24 10:00:00,6.793687344
563,2018-10-24 11:00:00,6.996496677
564,2018-10-24 12:00:00,7.021826744
565,2018-10-24 13:00:00,7.028979301
566,2018-10-24 14:00:00,7.035243034
567,2018-10-24 15:00:00,7.042514801
568,2018-10-24 16:00:00,7.034188271
569,2018-10-24 17:00:00,6.996813297
570,2018-10-24 18:00:00,6.880250931
571,2018-10-24 19:00:00,5.430377007
572,2018-10-24 20:00:00,2.539914846
573,2018-10-24 21:00:00,2.315541983
574,2018-10-24 22:00:00,0.000000000
575,2018-10-24 23:00:00,0.000000000
576,2018-10-25 00:00:00,0.000000000
577,2018-10-25 01:00:00,0.000000000
578,2018-10-25 02:00:00,0.000000000
579,2018-10-25 03:00:00,0.000000000
580,2018-10-25 04:00:00,0.000000000
581,2018-10-25 05:00:00,0.000000000
582,2018-10-25 06:00:00,0.000000000
583,2018-10-25 07:00:00,0.000000000
584,2018-10-25 08:00:00,0.000000000
585,2018-10-25 09:00:00,0.000000000
586,2018-10-25 10:00:00,0.000000000
587,2018-10-25 11:00:00,0.000000000
588,2018-10-25 12:00:00,0.000000000
589,2018-10-25 13:00:00,0.000000000
590,2018-10-25 14:00:00,0.000000000
591,2018-10-25 15:00:00,0.440816432
592,2018-10-25 16:00:00,0.000000000
593,2018-10-25 17:00:00,0.000000000
594,2018-10-25 18:00:00,0.000000000
595,2018-10-25 19:00:00,0.000000000
596,2018-10-25 20:00:00,0.000000000
597,2018-10-25 21:00:00,0.000000000
598,2018-10-25 22:00:00,0.000000000
599,2018-10-25 23:00:00,0.000000000
600,2018-10-26 00:00:00,0.000000000
601,2018-10-26 01:00:00,0.000000000
602,2018-10-26 02:00:00,0.000000000
603,2018-10-26 03:00:00,0.000000000
604,2018-10-26 04:00:00,0.000000000
605,2018-10-26 05:00:00,0.000000000
606,2018-10-26 06:00:00,0.000000000
607,2018-10-26 07:00:00,0.000000000
608,2018-10-26 08:00:00,0.000000000
609,2018-10-26 09:00:00,0.000000000
610,2018-10-26 10:00:00,0.000000000
611,2018-10-26 11:00:00,0.000000000
612,2018-10-26 12:00:00,0.000000000
613,2018-10-26 13:00:00,0.000000000
614,2018-10-26 14:00:00,0.000000000
615,2018-10-26 15:00:00,0.000000000
616,2018-10-26 16:00:00,0.000000000
617,2018-10-26 17:00:00,0.000000000
618,2018-10-26 18:00:00,0.000000000
619,2018-10-26 19:00:00,0.000000000
620,2018-10-26 20:00:00,0.000000000
621,2018-10-26 21:00:00,0.000000000
622,2018-10-26 22:00:00,0.000000000
623,2018-10-26 23:00:00,0.000000000
624,2018-10-27 00:00:00,0.000000000
625,2018-10-27 01:00:00,0.000000000
626,2018-10-27 02:00:00,0.000000000
627,2018-10-27 03:00:00,0.000000000
628,2018-10-27 04:00:00,0.000000000
629,2018-10-27 05:00:00,0.000000000
630,2018-10-27 06:00:00,0.000000000
631,2018-10-27 07:00:00,0.000000000
632,2018-10-27 08:00:00,0.000000000
633,2018-10-27 09:00:00,0.000000000
634,2018-10-27 10:00:00,0.000000000
635,2018-10-27 11:00:00,0.000000000
636,2018-10-27 12:00:00,0.000000000
637,2018-10-27 13:00:00,0.000000000
638,2018-10-27 14:00:00,0.000000000
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
