Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.841716290
92,2018-10-04 20:00:00,0.204537854
93,2018-10-04 21:00:00,0.130064338
94,2018-10-04 22:00:00,0.072707020
95,2018-10-04 23:00:00,0.043963183
96,2018-10-05 00:00:00,0.028366642
97,2018-10-05 01:00:00,0.016442589
98,2018-10-05 02:00:00,0.013647001
99,2018-10-05 03:00:00,0.014786561
100,2018-10-05 04:00:00,0.013155235
101,2018-10-05 05:00:00,0.011371321
102,2018-10-05 06:00:00,0.010475460
103,2018-10-05 07:00:00,0.009533764
104,2018-10-05 08:00:00,0.008212051
105,2018-10-05 09:00:00,0.007625713
106,2018-10-05 10:00:00,0.007502406
107,2018-10-05 11:00:00,0.006805160
108,2018-10-05 12:00:00,0.006592592
109,2018-10-05 13:00:00,0.006276820
110,2018-10-05 14:00:00,0.006536586
111,2018-10-05 15:00:00,0.007400468
112,2018-10-05 16:00:00,0.009025265
113,2018-10-05 17:00:00,0.007650420
114,2018-10-05 18:00:00,0.005486292
115,2018-10-05 19:00:00,0.004255167
116,2018-10-05 20:00:00,0.002766080
117,2018-10-05 21:00:00,0.001924094
118,2018-10-05 22:00:00,0.050961971
119,2018-10-05 23:00:00,0.066454731
120,2018-10-06 00:00:00,0.040825084
121,2018-10-06 01:00:00,0.039168756
122,2018-10-06 02:00:00,0.061563794
123,2018-10-06 03:00:00,0.013168466
124,2018-10-06 04:00:00,0.010098507
125,2018-10-06 05:00:00,0.012115224
126,2018-10-06 06:00:00,0.016400604
127,2018-10-06 07:00:00,0.017221102
128,2018-10-06 08:00:00,0.066236719
129,2018-10-06 09:00:00,0.020697812
130,2018-10-06 10:00:00,0.033236895
131,2018-10-06 11:00:00,0.036624275
132,2018-10-06 12:00:00,0.037490238
133,2018-10-06 13:00:00,0.040048540
134,2018-10-06 14:00:00,0.013238392
135,2018-10-06 15:00:00,0.012313296
136,2018-10-06 16:00:00,0.016714910
137,2018-10-06 17:00:00,0.017800393
138,2018-10-06 18:00:00,0.078634135
139,2018-10-06 19:00:00,0.026791221
140,2018-10-06 20:00:00,0.018482104
141,2018-10-06 21:00:00,0.011299346
142,2018-10-06 22:00:00,0.006019130
143,2018-10-06 23:00:00,0.004297446
144,2018-10-07 00:00:00,0.003227253
145,2018-10-07 01:00:00,0.002685376
146,2018-10-07 02:00:00,0.001946979
147,2018-10-07 03:00:00,0.001196239
148,2018-10-07 04:00:00,0.001183970
149,2018-10-07 05:00:00,0.001015222
150,2018-10-07 06:00:00,0.000866864
151,2018-10-07 07:00:00,0.000919665
152,2018-10-07 08:00:00,0.000840154
153,2018-10-07 09:00:00,0.000832185
154,2018-10-07 10:00:00,0.000991099
155,2018-10-07 11:00:00,0.156653151
156,2018-10-07 12:00:00,0.988741875
157,2018-10-07 13:00:00,1.319840074
158,2018-10-07 14:00:00,1.527401805
159,2018-10-07 15:00:00,2.028085947
160,2018-10-07 16:00:00,2.147762299
161,2018-10-07 17:00:00,1.998276353
162,2018-10-07 18:00:00,1.678543687
163,2018-10-07 19:00:00,1.244790316
164,2018-10-07 20:00:00,1.449051738
165,2018-10-07 21:00:00,1.278534532
166,2018-10-07 22:00:00,1.517782211
167,2018-10-07 23:00:00,2.139491796
168,2018-10-08 00:00:00,3.902003288
169,2018-10-08 01:00:00,5.538147926
170,2018-10-08 02:00:00,6.708669662
171,2018-10-08 03:00:00,8.075085640
172,2018-10-08 04:00:00,8.837888718
173,2018-10-08 05:00:00,9.285210609
174,2018-10-08 06:00:00,9.708148003
175,2018-10-08 07:00:00,9.971014023
176,2018-10-08 08:00:00,10.280485153
177,2018-10-08 09:00:00,10.643184662
178,2018-10-08 10:00:00,10.793128967
179,2018-10-08 11:00:00,11.281486511
180,2018-10-08 12:00:00,12.170561790
181,2018-10-08 13:00:00,12.440435410
182,2018-10-08 14:00:00,13.166671753
183,2018-10-08 15:00:00,13.830143929
184,2018-10-08 16:00:00,14.985298157
185,2018-10-08 17:00:00,16.744022369
186,2018-10-08 18:00:00,17.535884857
187,2018-10-08 19:00:00,18.972206116
188,2018-10-08 20:00:00,20.235874176
189,2018-10-08 21:00:00,20.633237839
190,2018-10-08 22:00:00,20.928123474
191,2018-10-08 23:00:00,21.102546692
192,2018-10-09 00:00:00,21.244781494
193,2018-10-09 01:00:00,21.424190521
194,2018-10-09 02:00:00,21.522855759
195,2018-10-09 03:00:00,21.619918823
196,2018-10-09 04:00:00,21.706203461
197,2018-10-09 05:00:00,21.754829407
198,2018-10-09 06:00:00,21.800308228
199,2018-10-09 07:00:00,21.852378845
200,2018-10-09 08:00:00,21.877405167
201,2018-10-09 09:00:00,21.897071838
202,2018-10-09 10:00:00,21.953605652
203,2018-10-09 11:00:00,21.968622208
204,2018-10-09 12:00:00,21.987596512
205,2018-10-09 13:00:00,22.020566940
206,2018-10-09 14:00:00,22.039493561
207,2018-10-09 15:00:00,22.043621063
208,2018-10-09 16:00:00,22.040119171
209,2018-10-09 17:00:00,22.042972565
210,2018-10-09 18:00:00,22.927551270
211,2018-10-09 19:00:00,23.795787811
212,2018-10-09 20:00:00,24.305988312
213,2018-10-09 21:00:00,24.470932007
214,2018-10-09 22:00:00,24.627717972
215,2018-10-09 23:00:00,24.732681274
216,2018-10-10 00:00:00,24.933982849
217,2018-10-10 01:00:00,25.262004852
218,2018-10-10 02:00:00,25.626037598
219,2018-10-10 03:00:00,25.750360489
220,2018-10-10 04:00:00,25.874031067
221,2018-10-10 05:00:00,26.034013748
222,2018-10-10 06:00:00,26.160894394
223,2018-10-10 07:00:00,26.267255783
224,2018-10-10 08:00:00,26.473621368
225,2018-10-10 09:00:00,26.590496063
226,2018-10-10 10:00:00,26.702770233
227,2018-10-10 11:00:00,26.793418884
228,2018-10-10 12:00:00,26.931449890
229,2018-10-10 13:00:00,27.703702927
230,2018-10-10 14:00:00,28.503574371
231,2018-10-10 15:00:00,33.407444000
232,2018-10-10 16:00:00,36.343112946
233,2018-10-10 17:00:00,36.769603729
234,2018-10-10 18:00:00,36.741939545
235,2018-10-10 19:00:00,40.090377808
236,2018-10-10 20:00:00,40.368190765
237,2018-10-10 21:00:00,40.374549866
238,2018-10-10 22:00:00,40.392475128
239,2018-10-10 23:00:00,40.411651611
240,2018-10-11 00:00:00,40.447994232
241,2018-10-11 01:00:00,40.482318878
242,2018-10-11 02:00:00,40.515167236
243,2018-10-11 03:00:00,40.548133850
244,2018-10-11 04:00:00,40.581825256
245,2018-10-11 05:00:00,40.618087769
246,2018-10-11 06:00:00,40.652313232
247,2018-10-11 07:00:00,40.682685852
248,2018-10-11 08:00:00,40.711097717
249,2018-10-11 09:00:00,40.937129974
250,2018-10-11 10:00:00,40.960437775
251,2018-10-11 11:00:00,40.983875275
252,2018-10-11 12:00:00,41.001014709
253,2018-10-11 13:00:00,41.016624451
254,2018-10-11 14:00:00,41.156806946
255,2018-10-11 15:00:00,41.283489227
256,2018-10-11 16:00:00,41.539642334
257,2018-10-11 17:00:00,43.050819397
258,2018-10-11 18:00:00,45.110118866
259,2018-10-11 19:00:00,45.820201874
260,2018-10-11 20:00:00,48.596073151
261,2018-10-11 21:00:00,49.014617920
262,2018-10-11 22:00:00,49.414062500
263,2018-10-11 23:00:00,49.950004578
264,2018-10-12 00:00:00,50.597114563
265,2018-10-12 01:00:00,50.623691559
266,2018-10-12 02:00:00,50.947113037
267,2018-10-12 03:00:00,51.207813263
268,2018-10-12 04:00:00,51.466255188
269,2018-10-12 05:00:00,51.488761902
270,2018-10-12 06:00:00,51.510047913
271,2018-10-12 07:00:00,51.534156799
272,2018-10-12 08:00:00,51.554832458
273,2018-10-12 09:00:00,51.656337738
274,2018-10-12 10:00:00,51.675910950
275,2018-10-12 11:00:00,51.695510864
276,2018-10-12 12:00:00,51.717250824
277,2018-10-12 13:00:00,51.734012604
278,2018-10-12 14:00:00,51.733955383
279,2018-10-12 15:00:00,51.695850372
280,2018-10-12 16:00:00,51.645507812
281,2018-10-12 17:00:00,51.589309692
282,2018-10-12 18:00:00,51.525032043
283,2018-10-12 19:00:00,51.495193481
284,2018-10-12 20:00:00,51.486473083
285,2018-10-12 21:00:00,51.493053436
286,2018-10-12 22:00:00,51.511543274
287,2018-10-12 23:00:00,51.531494141
288,2018-10-13 00:00:00,51.552299500
289,2018-10-13 01:00:00,51.573825836
290,2018-10-13 02:00:00,51.592216492
291,2018-10-13 03:00:00,51.606819153
292,2018-10-13 04:00:00,51.611942291
293,2018-10-13 05:00:00,51.600193024
294,2018-10-13 06:00:00,51.575939178
295,2018-10-13 07:00:00,51.545188904
296,2018-10-13 08:00:00,51.567764282
297,2018-10-13 09:00:00,51.590526581
298,2018-10-13 10:00:00,51.613929749
299,2018-10-13 11:00:00,51.631378174
300,2018-10-13 12:00:00,51.647365570
301,2018-10-13 13:00:00,51.665843964
302,2018-10-13 14:00:00,51.677715302
303,2018-10-13 15:00:00,51.662799835
304,2018-10-13 16:00:00,51.623428345
305,2018-10-13 17:00:00,51.571128845
306,2018-10-13 18:00:00,51.510700226
307,2018-10-13 19:00:00,51.462032318
308,2018-10-13 20:00:00,51.431934357
309,2018-10-13 21:00:00,51.437198639
310,2018-10-13 22:00:00,51.458351135
311,2018-10-13 23:00:00,51.479503632
312,2018-10-14 00:00:00,51.512554169
313,2018-10-14 01:00:00,51.548000336
314,2018-10-14 02:00:00,51.578086853
315,2018-10-14 03:00:00,51.600803375
316,2018-10-14 04:00:00,51.621578217
317,2018-10-14 05:00:00,51.644165039
318,2018-10-14 06:00:00,51.668846130
319,2018-10-14 07:00:00,51.701984406
320,2018-10-14 08:00:00,51.736816406
321,2018-10-14 09:00:00,51.775421143
322,2018-10-14 10:00:00,51.814670563
323,2018-10-14 11:00:00,51.851631165
324,2018-10-14 12:00:00,51.883872986
325,2018-10-14 13:00:00,51.910026550
326,2018-10-14 14:00:00,51.924339294
327,2018-10-14 15:00:00,51.904575348
328,2018-10-14 16:00:00,51.866760254
329,2018-10-14 17:00:00,51.818634033
330,2018-10-14 18:00:00,51.763652802
331,2018-10-14 19:00:00,51.718894958
332,2018-10-14 20:00:00,51.686443329
333,2018-10-14 21:00:00,51.682994843
334,2018-10-14 22:00:00,51.685512543
335,2018-10-14 23:00:00,51.693878174
336,2018-10-15 00:00:00,51.708091736
337,2018-10-15 01:00:00,51.721652985
338,2018-10-15 02:00:00,51.733470917
339,2018-10-15 03:00:00,51.744434357
340,2018-10-15 04:00:00,51.755348206
341,2018-10-15 05:00:00,51.763465881
342,2018-10-15 06:00:00,51.771133423
343,2018-10-15 07:00:00,51.779781342
344,2018-10-15 08:00:00,51.786998749
345,2018-10-15 09:00:00,51.794872284
346,2018-10-15 10:00:00,51.803142548
347,2018-10-15 11:00:00,51.806301117
348,2018-10-15 12:00:00,51.809585571
349,2018-10-15 13:00:00,51.812881470
350,2018-10-15 14:00:00,51.816974640
351,2018-10-15 15:00:00,51.815883636
352,2018-10-15 16:00:00,51.780590057
353,2018-10-15 17:00:00,51.725105286
354,2018-10-15 18:00:00,51.659709930
355,2018-10-15 19:00:00,51.607715607
356,2018-10-15 20:00:00,52.261928558
357,2018-10-15 21:00:00,52.945701599
358,2018-10-15 22:00:00,53.623397827
359,2018-10-15 23:00:00,53.629234314
360,2018-10-16 00:00:00,53.635177612
361,2018-10-16 01:00:00,53.645519257
362,2018-10-16 02:00:00,53.651939392
363,2018-10-16 03:00:00,53.663436890
364,2018-10-16 04:00:00,53.676307678
365,2018-10-16 05:00:00,53.688968658
366,2018-10-16 06:00:00,53.699752808
367,2018-10-16 07:00:00,53.709854126
368,2018-10-16 08:00:00,53.720756531
369,2018-10-16 09:00:00,53.719501495
370,2018-10-16 10:00:00,53.698959351
371,2018-10-16 11:00:00,53.664131165
372,2018-10-16 12:00:00,53.616695404
373,2018-10-16 13:00:00,53.559944153
374,2018-10-16 14:00:00,53.489955902
375,2018-10-16 15:00:00,53.383159637
376,2018-10-16 16:00:00,53.243736267
377,2018-10-16 17:00:00,53.082950592
378,2018-10-16 18:00:00,52.899444580
379,2018-10-16 19:00:00,52.731262207
380,2018-10-16 20:00:00,52.573459625
381,2018-10-16 21:00:00,52.456474304
382,2018-10-16 22:00:00,52.416900635
383,2018-10-16 23:00:00,52.568248749
384,2018-10-17 00:00:00,53.087635040
385,2018-10-17 01:00:00,53.434387207
386,2018-10-17 02:00:00,53.545261383
387,2018-10-17 03:00:00,53.445911407
388,2018-10-17 04:00:00,53.347965240
389,2018-10-17 05:00:00,53.254943848
390,2018-10-17 06:00:00,53.158569336
391,2018-10-17 07:00:00,53.466514587
392,2018-10-17 08:00:00,53.680534363
393,2018-10-17 09:00:00,53.686538696
394,2018-10-17 10:00:00,53.694747925
395,2018-10-17 11:00:00,53.702835083
396,2018-10-17 12:00:00,53.714969635
397,2018-10-17 13:00:00,53.728187561
398,2018-10-17 14:00:00,53.854362488
399,2018-10-17 15:00:00,53.840789795
400,2018-10-17 16:00:00,53.813941956
401,2018-10-17 17:00:00,53.775409698
402,2018-10-17 18:00:00,53.727512360
403,2018-10-17 19:00:00,53.775459290
404,2018-10-17 20:00:00,53.712631226
405,2018-10-17 21:00:00,53.658180237
406,2018-10-17 22:00:00,53.605548859
407,2018-10-17 23:00:00,53.532756805
408,2018-10-18 00:00:00,53.477310181
409,2018-10-18 01:00:00,53.413017273
410,2018-10-18 02:00:00,53.343311310
411,2018-10-18 03:00:00,53.454040527
412,2018-10-18 04:00:00,54.068267822
413,2018-10-18 05:00:00,54.081195831
414,2018-10-18 06:00:00,54.281841278
415,2018-10-18 07:00:00,54.706787109
416,2018-10-18 08:00:00,56.594181061
417,2018-10-18 09:00:00,57.888568878
418,2018-10-18 10:00:00,58.001651764
419,2018-10-18 11:00:00,58.311023712
420,2018-10-18 12:00:00,58.920944214
421,2018-10-18 13:00:00,58.935970306
422,2018-10-18 14:00:00,58.960895538
423,2018-10-18 15:00:00,59.134109497
424,2018-10-18 16:00:00,59.116569519
425,2018-10-18 17:00:00,59.085235596
426,2018-10-18 18:00:00,59.139354706
427,2018-10-18 19:00:00,59.096260071
428,2018-10-18 20:00:00,59.103809357
429,2018-10-18 21:00:00,59.114036560
430,2018-10-18 22:00:00,59.136783600
431,2018-10-18 23:00:00,59.160228729
432,2018-10-19 00:00:00,59.184230804
433,2018-10-19 01:00:00,59.204895020
434,2018-10-19 02:00:00,59.225456238
435,2018-10-19 03:00:00,59.245281219
436,2018-10-19 04:00:00,59.264511108
437,2018-10-19 05:00:00,59.284526825
438,2018-10-19 06:00:00,59.303585052
439,2018-10-19 07:00:00,59.320060730
440,2018-10-19 08:00:00,59.333160400
441,2018-10-19 09:00:00,59.340534210
442,2018-10-19 10:00:00,59.352138519
443,2018-10-19 11:00:00,59.361923218
444,2018-10-19 12:00:00,59.372962952
445,2018-10-19 13:00:00,59.387924194
446,2018-10-19 14:00:00,59.397766113
447,2018-10-19 15:00:00,59.381515503
448,2018-10-19 16:00:00,59.335533142
449,2018-10-19 17:00:00,59.270751953
450,2018-10-19 18:00:00,59.192905426
451,2018-10-19 19:00:00,59.132984161
452,2018-10-19 20:00:00,59.103736877
453,2018-10-19 21:00:00,59.106903076
454,2018-10-19 22:00:00,59.121109009
455,2018-10-19 23:00:00,59.134887695
456,2018-10-20 00:00:00,59.149272919
457,2018-10-20 01:00:00,59.167324066
458,2018-10-20 02:00:00,59.185920715
459,2018-10-20 03:00:00,59.203948975
460,2018-10-20 04:00:00,59.221576691
461,2018-10-20 05:00:00,59.238658905
462,2018-10-20 06:00:00,59.255199432
463,2018-10-20 07:00:00,59.270610809
464,2018-10-20 08:00:00,59.283092499
465,2018-10-20 09:00:00,59.293613434
466,2018-10-20 10:00:00,59.313182831
467,2018-10-20 11:00:00,59.321079254
468,2018-10-20 12:00:00,59.335033417
469,2018-10-20 13:00:00,59.348247528
470,2018-10-20 14:00:00,59.352714539
471,2018-10-20 15:00:00,59.351673126
472,2018-10-20 16:00:00,59.321868896
473,2018-10-20 17:00:00,59.273433685
474,2018-10-20 18:00:00,59.216316223
475,2018-10-20 19:00:00,59.137474060
476,2018-10-20 20:00:00,59.042938232
477,2018-10-20 21:00:00,58.964965820
478,2018-10-20 22:00:00,58.895187378
479,2018-10-20 23:00:00,58.828701019
480,2018-10-21 00:00:00,58.770843506
481,2018-10-21 01:00:00,58.721031189
482,2018-10-21 02:00:00,58.678909302
483,2018-10-21 03:00:00,58.642139435
484,2018-10-21 04:00:00,58.606739044
485,2018-10-21 05:00:00,58.577816010
486,2018-10-21 06:00:00,58.551147461
487,2018-10-21 07:00:00,58.526546478
488,2018-10-21 08:00:00,58.504611969
489,2018-10-21 09:00:00,58.481761932
490,2018-10-21 10:00:00,58.461067200
491,2018-10-21 11:00:00,58.443634033
492,2018-10-21 12:00:00,58.425762177
493,2018-10-21 13:00:00,58.408203125
494,2018-10-21 14:00:00,58.380874634
495,2018-10-21 15:00:00,58.314868927
496,2018-10-21 16:00:00,58.195240021
497,2018-10-21 17:00:00,57.995704651
498,2018-10-21 18:00:00,57.653228760
499,2018-10-21 19:00:00,57.226284027
500,2018-10-21 20:00:00,56.813312531
501,2018-10-21 21:00:00,56.480125427
502,2018-10-21 22:00:00,56.203239441
503,2018-10-21 23:00:00,55.962276459
504,2018-10-22 00:00:00,55.756511688
505,2018-10-22 01:00:00,55.574981689
506,2018-10-22 02:00:00,55.413051605
507,2018-10-22 03:00:00,55.265960693
508,2018-10-22 04:00:00,55.140533447
509,2018-10-22 05:00:00,55.029411316
510,2018-10-22 06:00:00,54.929718018
511,2018-10-22 07:00:00,54.838531494
512,2018-10-22 08:00:00,54.755588531
513,2018-10-22 09:00:00,54.678749084
514,2018-10-22 10:00:00,54.604232788
515,2018-10-22 11:00:00,54.539039612
516,2018-10-22 12:00:00,54.554050446
517,2018-10-22 13:00:00,54.560134888
518,2018-10-22 14:00:00,54.558784485
519,2018-10-22 15:00:00,54.515449524
520,2018-10-22 16:00:00,54.457309723
521,2018-10-22 17:00:00,54.335262299
522,2018-10-22 18:00:00,54.085723877
523,2018-10-22 19:00:00,53.751327515
524,2018-10-22 20:00:00,53.372924805
525,2018-10-22 21:00:00,53.047550201
526,2018-10-22 22:00:00,52.784835815
527,2018-10-22 23:00:00,52.561611176
528,2018-10-23 00:00:00,52.353694916
529,2018-10-23 01:00:00,52.171142578
530,2018-10-23 02:00:00,52.587276459
531,2018-10-23 03:00:00,53.601139069
532,2018-10-23 04:00:00,55.195526123
533,2018-10-23 05:00:00,55.198570251
534,2018-10-23 06:00:00,55.868778229
535,2018-10-23 07:00:00,56.500102997
536,2018-10-23 08:00:00,57.206314087
537,2018-10-23 09:00:00,57.602729797
538,2018-10-23 10:00:00,57.809650421
539,2018-10-23 11:00:00,58.116668701
540,2018-10-23 12:00:00,58.624534607
541,2018-10-23 13:00:00,59.188728333
542,2018-10-23 14:00:00,59.451255798
543,2018-10-23 15:00:00,59.529754639
544,2018-10-23 16:00:00,59.711307526
545,2018-10-23 17:00:00,59.761795044
546,2018-10-23 18:00:00,60.879341125
547,2018-10-23 19:00:00,61.676204681
548,2018-10-23 20:00:00,61.554645538
549,2018-10-23 21:00:00,61.737613678
550,2018-10-23 22:00:00,61.579856873
551,2018-10-23 23:00:00,61.529888153
552,2018-10-24 00:00:00,62.162887573
553,2018-10-24 01:00:00,62.126037598
554,2018-10-24 02:00:00,62.095302582
555,2018-10-24 03:00:00,62.214443207
556,2018-10-24 04:00:00,62.376163483
557,2018-10-24 05:00:00,62.449562073
558,2018-10-24 06:00:00,62.419723511
559,2018-10-24 07:00:00,62.667892456
560,2018-10-24 08:00:00,62.949127197
561,2018-10-24 09:00:00,63.132827759
562,2018-10-24 10:00:00,63.020286560
563,2018-10-24 11:00:00,63.102127075
564,2018-10-24 12:00:00,63.092208862
565,2018-10-24 13:00:00,62.989585876
566,2018-10-24 14:00:00,62.965255737
567,2018-10-24 15:00:00,62.834278107
568,2018-10-24 16:00:00,62.755626678
569,2018-10-24 17:00:00,62.703311920
570,2018-10-24 18:00:00,62.623298645
571,2018-10-24 19:00:00,62.361858368
572,2018-10-24 20:00:00,62.085403442
573,2018-10-24 21:00:00,61.863121033
574,2018-10-24 22:00:00,61.675655365
575,2018-10-24 23:00:00,61.504833221
576,2018-10-25 00:00:00,61.347854614
577,2018-10-25 01:00:00,61.196254730
578,2018-10-25 02:00:00,61.051853180
579,2018-10-25 03:00:00,60.918811798
580,2018-10-25 04:00:00,60.800064087
581,2018-10-25 05:00:00,60.683185577
582,2018-10-25 06:00:00,60.567218781
583,2018-10-25 07:00:00,60.458637238
584,2018-10-25 08:00:00,60.349689484
585,2018-10-25 09:00:00,60.240905762
586,2018-10-25 10:00:00,60.138053894
587,2018-10-25 11:00:00,60.042621613
588,2018-10-25 12:00:00,59.942771912
589,2018-10-25 13:00:00,59.843509674
590,2018-10-25 14:00:00,59.740283966
591,2018-10-25 15:00:00,59.613010406
592,2018-10-25 16:00:00,59.453804016
593,2018-10-25 17:00:00,59.270282745
594,2018-10-25 18:00:00,59.074420929
595,2018-10-25 19:00:00,58.884677887
596,2018-10-25 20:00:00,58.768882751
597,2018-10-25 21:00:00,58.685440063
598,2018-10-25 22:00:00,58.575550079
599,2018-10-25 23:00:00,58.534965515
600,2018-10-26 00:00:00,58.446132660
601,2018-10-26 01:00:00,58.362186432
602,2018-10-26 02:00:00,58.283729553
603,2018-10-26 03:00:00,58.222934723
604,2018-10-26 04:00:00,58.175197601
605,2018-10-26 05:00:00,58.139057159
606,2018-10-26 06:00:00,58.110122681
607,2018-10-26 07:00:00,58.086452484
608,2018-10-26 08:00:00,58.063819885
609,2018-10-26 09:00:00,58.043861389
610,2018-10-26 10:00:00,58.025188446
611,2018-10-26 11:00:00,58.009441376
612,2018-10-26 12:00:00,57.999996185
613,2018-10-26 13:00:00,57.994525909
614,2018-10-26 14:00:00,57.983604431
615,2018-10-26 15:00:00,57.931377411
616,2018-10-26 16:00:00,57.834308624
617,2018-10-26 17:00:00,57.687370300
618,2018-10-26 18:00:00,57.491668701
619,2018-10-26 19:00:00,57.222988129
620,2018-10-26 20:00:00,56.951122284
621,2018-10-26 21:00:00,56.745758057
622,2018-10-26 22:00:00,56.580360413
623,2018-10-26 23:00:00,56.436042786
624,2018-10-27 00:00:00,56.311904907
625,2018-10-27 01:00:00,56.205204010
626,2018-10-27 02:00:00,56.109329224
627,2018-10-27 03:00:00,56.029041290
628,2018-10-27 04:00:00,55.960083008
629,2018-10-27 05:00:00,55.898963928
630,2018-10-27 06:00:00,55.846771240
631,2018-10-27 07:00:00,55.802921295
632,2018-10-27 08:00:00,55.759967804
633,2018-10-27 09:00:00,55.719657898
634,2018-10-27 10:00:00,55.683853149
635,2018-10-27 11:00:00,55.652076721
636,2018-10-27 12:00:00,55.624832153
637,2018-10-27 13:00:00,55.603954315
638,2018-10-27 14:00:00,55.579021454
639,2018-10-27 15:00:00,55.511165619
640,2018-10-27 16:00:00,55.376926422
641,2018-10-27 17:00:00,55.165229797
642,2018-10-27 18:00:00,54.773254395
643,2018-10-27 19:00:00,54.254611969
644,2018-10-27 20:00:00,53.637916565
645,2018-10-27 21:00:00,53.161430359
646,2018-10-27 22:00:00,52.776874542
647,2018-10-27 23:00:00,52.447120667
648,2018-10-28 00:00:00,52.146835327
649,2018-10-28 01:00:00,51.895271301
650,2018-10-28 02:00:00,51.658615112
651,2018-10-28 03:00:00,51.437271118
652,2018-10-28 04:00:00,51.234760284
653,2018-10-28 05:00:00,51.051013947
654,2018-10-28 06:00:00,50.989410400
655,2018-10-28 07:00:00,50.945693970
656,2018-10-28 08:00:00,50.904220581
657,2018-10-28 09:00:00,50.855968475
658,2018-10-28 10:00:00,50.808094025
659,2018-10-28 11:00:00,50.756256104
660,2018-10-28 12:00:00,50.702102661
661,2018-10-28 13:00:00,50.668235779
662,2018-10-28 14:00:00,50.623733521
663,2018-10-28 15:00:00,50.535377502
664,2018-10-28 16:00:00,50.411258698
