Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.007246749
82,2018-10-04 10:00:00,0.005536989
83,2018-10-04 11:00:00,0.003647813
84,2018-10-04 12:00:00,0.001677969
85,2018-10-04 13:00:00,0.001117472
86,2018-10-04 14:00:00,0.001233956
87,2018-10-04 15:00:00,0.001124894
88,2018-10-04 16:00:00,0.001000408
89,2018-10-04 17:00:00,0.000696780
90,2018-10-04 18:00:00,0.000421217
91,2018-10-04 19:00:00,0.000199423
92,2018-10-04 20:00:00,0.000114013
93,2018-10-04 21:00:00,0.000094984
94,2018-10-04 22:00:00,0.000076177
95,2018-10-04 23:00:00,0.000051341
96,2018-10-05 00:00:00,0.000033097
97,2018-10-05 01:00:00,0.000025269
98,2018-10-05 02:00:00,0.000021283
99,2018-10-05 03:00:00,0.001044895
100,2018-10-05 04:00:00,0.002026257
101,2018-10-05 05:00:00,0.003354305
102,2018-10-05 06:00:00,0.004784322
103,2018-10-05 07:00:00,0.004630120
104,2018-10-05 08:00:00,0.004688126
105,2018-10-05 09:00:00,0.004253984
106,2018-10-05 10:00:00,0.005534548
107,2018-10-05 11:00:00,0.004400741
108,2018-10-05 12:00:00,0.004082544
109,2018-10-05 13:00:00,0.004601182
110,2018-10-05 14:00:00,0.005025337
111,2018-10-05 15:00:00,0.020011360
112,2018-10-05 16:00:00,0.025759788
113,2018-10-05 17:00:00,0.022651190
114,2018-10-05 18:00:00,0.013763999
115,2018-10-05 19:00:00,0.009723646
116,2018-10-05 20:00:00,0.006703170
117,2018-10-05 21:00:00,0.005389621
118,2018-10-05 22:00:00,0.003804453
119,2018-10-05 23:00:00,0.002095893
120,2018-10-06 00:00:00,0.001255068
121,2018-10-06 01:00:00,0.000852645
122,2018-10-06 02:00:00,0.001167159
123,2018-10-06 03:00:00,0.000931394
124,2018-10-06 04:00:00,0.001256089
125,2018-10-06 05:00:00,0.001322447
126,2018-10-06 06:00:00,0.002814210
127,2018-10-06 07:00:00,0.005439095
128,2018-10-06 08:00:00,0.004187449
129,2018-10-06 09:00:00,0.004758357
130,2018-10-06 10:00:00,0.004769924
131,2018-10-06 11:00:00,0.001276362
132,2018-10-06 12:00:00,0.002510259
133,2018-10-06 13:00:00,0.002568040
134,2018-10-06 14:00:00,0.004816606
135,2018-10-06 15:00:00,0.027921969
136,2018-10-06 16:00:00,0.045479119
137,2018-10-06 17:00:00,0.044235919
138,2018-10-06 18:00:00,0.035256524
139,2018-10-06 19:00:00,0.023568733
140,2018-10-06 20:00:00,0.016151255
141,2018-10-06 21:00:00,0.012086981
142,2018-10-06 22:00:00,0.007216029
143,2018-10-06 23:00:00,0.004966062
144,2018-10-07 00:00:00,0.004966574
145,2018-10-07 01:00:00,0.004314340
146,2018-10-07 02:00:00,0.003097398
147,2018-10-07 03:00:00,0.001740323
148,2018-10-07 04:00:00,0.001185035
149,2018-10-07 05:00:00,0.001281958
150,2018-10-07 06:00:00,0.001048166
151,2018-10-07 07:00:00,0.000814983
152,2018-10-07 08:00:00,0.000546492
153,2018-10-07 09:00:00,0.000381385
154,2018-10-07 10:00:00,0.000299662
155,2018-10-07 11:00:00,0.206421405
156,2018-10-07 12:00:00,0.723336279
157,2018-10-07 13:00:00,0.943021297
158,2018-10-07 14:00:00,0.899557889
159,2018-10-07 15:00:00,1.413080335
160,2018-10-07 16:00:00,1.296457767
161,2018-10-07 17:00:00,1.019764781
162,2018-10-07 18:00:00,0.567989171
163,2018-10-07 19:00:00,0.162994072
164,2018-10-07 20:00:00,0.081157580
165,2018-10-07 21:00:00,0.099702612
166,2018-10-07 22:00:00,0.116186708
167,2018-10-07 23:00:00,0.611679673
168,2018-10-08 00:00:00,1.418024063
169,2018-10-08 01:00:00,2.272387981
170,2018-10-08 02:00:00,2.783932686
171,2018-10-08 03:00:00,2.934468985
172,2018-10-08 04:00:00,3.021360874
173,2018-10-08 05:00:00,3.119659662
174,2018-10-08 06:00:00,3.218210220
175,2018-10-08 07:00:00,3.315575361
176,2018-10-08 08:00:00,3.403349161
177,2018-10-08 09:00:00,3.744261980
178,2018-10-08 10:00:00,3.830082655
179,2018-10-08 11:00:00,4.407530308
180,2018-10-08 12:00:00,5.839151382
181,2018-10-08 13:00:00,6.168733597
182,2018-10-08 14:00:00,6.783032417
183,2018-10-08 15:00:00,7.127615929
184,2018-10-08 16:00:00,8.545869827
185,2018-10-08 17:00:00,10.388772964
186,2018-10-08 18:00:00,11.105813980
187,2018-10-08 19:00:00,12.091546059
188,2018-10-08 20:00:00,13.235749245
189,2018-10-08 21:00:00,13.624870300
190,2018-10-08 22:00:00,14.006958008
191,2018-10-08 23:00:00,14.095809937
192,2018-10-09 00:00:00,14.366626740
193,2018-10-09 01:00:00,14.700027466
194,2018-10-09 02:00:00,14.808849335
195,2018-10-09 03:00:00,14.847218513
196,2018-10-09 04:00:00,14.904493332
197,2018-10-09 05:00:00,14.937856674
198,2018-10-09 06:00:00,14.990891457
199,2018-10-09 07:00:00,15.048092842
200,2018-10-09 08:00:00,15.092407227
201,2018-10-09 09:00:00,15.145744324
202,2018-10-09 10:00:00,15.162626266
203,2018-10-09 11:00:00,15.192577362
204,2018-10-09 12:00:00,15.211839676
205,2018-10-09 13:00:00,15.260397911
206,2018-10-09 14:00:00,15.264302254
207,2018-10-09 15:00:00,15.295900345
208,2018-10-09 16:00:00,15.392350197
209,2018-10-09 17:00:00,15.552352905
210,2018-10-09 18:00:00,16.840740204
211,2018-10-09 19:00:00,17.918083191
212,2018-10-09 20:00:00,18.477165222
213,2018-10-09 21:00:00,18.541637421
214,2018-10-09 22:00:00,18.802223206
215,2018-10-09 23:00:00,18.952104568
216,2018-10-10 00:00:00,19.229496002
217,2018-10-10 01:00:00,19.534584045
218,2018-10-10 02:00:00,19.807571411
219,2018-10-10 03:00:00,19.825065613
220,2018-10-10 04:00:00,19.923599243
221,2018-10-10 05:00:00,20.141359329
222,2018-10-10 06:00:00,20.231821060
223,2018-10-10 07:00:00,20.288467407
224,2018-10-10 08:00:00,20.503898621
225,2018-10-10 09:00:00,20.600673676
226,2018-10-10 10:00:00,20.742959976
227,2018-10-10 11:00:00,20.928031921
228,2018-10-10 12:00:00,21.061466217
229,2018-10-10 13:00:00,23.615940094
230,2018-10-10 14:00:00,26.229141235
231,2018-10-10 15:00:00,26.773923874
232,2018-10-10 16:00:00,28.355806351
233,2018-10-10 17:00:00,29.146003723
234,2018-10-10 18:00:00,29.492225647
235,2018-10-10 19:00:00,31.908948898
236,2018-10-10 20:00:00,32.458732605
237,2018-10-10 21:00:00,32.875461578
238,2018-10-10 22:00:00,33.161388397
239,2018-10-10 23:00:00,33.469638824
240,2018-10-11 00:00:00,33.717983246
241,2018-10-11 01:00:00,33.796508789
242,2018-10-11 02:00:00,33.896389008
243,2018-10-11 03:00:00,33.999675751
244,2018-10-11 04:00:00,34.091690063
245,2018-10-11 05:00:00,34.160121918
246,2018-10-11 06:00:00,34.216491699
247,2018-10-11 07:00:00,34.279994965
248,2018-10-11 08:00:00,34.356693268
249,2018-10-11 09:00:00,34.517589569
250,2018-10-11 10:00:00,34.624603271
251,2018-10-11 11:00:00,34.764049530
252,2018-10-11 12:00:00,34.869285583
253,2018-10-11 13:00:00,34.987052917
254,2018-10-11 14:00:00,35.180519104
255,2018-10-11 15:00:00,35.346969604
256,2018-10-11 16:00:00,35.517940521
257,2018-10-11 17:00:00,36.272773743
258,2018-10-11 18:00:00,36.884494781
259,2018-10-11 19:00:00,37.227256775
260,2018-10-11 20:00:00,39.660701752
261,2018-10-11 21:00:00,40.199935913
262,2018-10-11 22:00:00,40.628131866
263,2018-10-11 23:00:00,41.313369751
264,2018-10-12 00:00:00,42.141349792
265,2018-10-12 01:00:00,42.224239349
266,2018-10-12 02:00:00,42.442253113
267,2018-10-12 03:00:00,42.630748749
268,2018-10-12 04:00:00,42.796215057
269,2018-10-12 05:00:00,42.885204315
270,2018-10-12 06:00:00,42.941139221
271,2018-10-12 07:00:00,43.001537323
272,2018-10-12 08:00:00,43.037162781
273,2018-10-12 09:00:00,43.075225830
274,2018-10-12 10:00:00,43.141029358
275,2018-10-12 11:00:00,43.230278015
276,2018-10-12 12:00:00,43.337738037
277,2018-10-12 13:00:00,43.407966614
278,2018-10-12 14:00:00,43.445281982
279,2018-10-12 15:00:00,43.500381470
280,2018-10-12 16:00:00,43.617195129
281,2018-10-12 17:00:00,43.757049561
282,2018-10-12 18:00:00,43.902076721
283,2018-10-12 19:00:00,43.943481445
284,2018-10-12 20:00:00,43.966255188
285,2018-10-12 21:00:00,43.985641479
286,2018-10-12 22:00:00,44.052368164
287,2018-10-12 23:00:00,44.095199585
288,2018-10-13 00:00:00,44.150833130
289,2018-10-13 01:00:00,44.210624695
290,2018-10-13 02:00:00,44.228202820
291,2018-10-13 03:00:00,44.243377686
292,2018-10-13 04:00:00,44.254852295
293,2018-10-13 05:00:00,44.267204285
294,2018-10-13 06:00:00,44.278697968
295,2018-10-13 07:00:00,44.288597107
296,2018-10-13 08:00:00,44.284225464
297,2018-10-13 09:00:00,44.295421600
298,2018-10-13 10:00:00,44.320343018
299,2018-10-13 11:00:00,44.368591309
300,2018-10-13 12:00:00,44.417472839
301,2018-10-13 13:00:00,44.459472656
302,2018-10-13 14:00:00,44.477176666
303,2018-10-13 15:00:00,44.482700348
304,2018-10-13 16:00:00,44.527000427
305,2018-10-13 17:00:00,44.597938538
306,2018-10-13 18:00:00,44.680625916
307,2018-10-13 19:00:00,44.719203949
308,2018-10-13 20:00:00,44.745746613
309,2018-10-13 21:00:00,44.768600464
310,2018-10-13 22:00:00,44.790412903
311,2018-10-13 23:00:00,44.814338684
312,2018-10-14 00:00:00,44.846355438
313,2018-10-14 01:00:00,44.877639771
314,2018-10-14 02:00:00,44.908142090
315,2018-10-14 03:00:00,44.936111450
316,2018-10-14 04:00:00,44.956844330
317,2018-10-14 05:00:00,44.982650757
318,2018-10-14 06:00:00,45.003509521
319,2018-10-14 07:00:00,45.025199890
320,2018-10-14 08:00:00,45.044509888
321,2018-10-14 09:00:00,45.072765350
322,2018-10-14 10:00:00,45.101306915
323,2018-10-14 11:00:00,45.118743896
324,2018-10-14 12:00:00,45.136581421
325,2018-10-14 13:00:00,45.149257660
326,2018-10-14 14:00:00,45.159790039
327,2018-10-14 15:00:00,45.161834717
328,2018-10-14 16:00:00,45.163753510
329,2018-10-14 17:00:00,45.160579681
330,2018-10-14 18:00:00,45.146457672
331,2018-10-14 19:00:00,45.147102356
332,2018-10-14 20:00:00,45.142478943
333,2018-10-14 21:00:00,45.143611908
334,2018-10-14 22:00:00,45.108032227
335,2018-10-14 23:00:00,45.070640564
336,2018-10-15 00:00:00,45.055931091
337,2018-10-15 01:00:00,45.039939880
338,2018-10-15 02:00:00,45.019973755
339,2018-10-15 03:00:00,44.999237061
340,2018-10-15 04:00:00,44.976608276
341,2018-10-15 05:00:00,44.953578949
342,2018-10-15 06:00:00,44.934303284
343,2018-10-15 07:00:00,44.918731689
344,2018-10-15 08:00:00,44.904285431
345,2018-10-15 09:00:00,44.892601013
346,2018-10-15 10:00:00,44.882549286
347,2018-10-15 11:00:00,44.878391266
348,2018-10-15 12:00:00,44.874988556
349,2018-10-15 13:00:00,44.875965118
350,2018-10-15 14:00:00,44.871284485
351,2018-10-15 15:00:00,44.852966309
352,2018-10-15 16:00:00,44.822662354
353,2018-10-15 17:00:00,44.783897400
354,2018-10-15 18:00:00,44.745452881
355,2018-10-15 19:00:00,44.706451416
356,2018-10-15 20:00:00,45.175331116
357,2018-10-15 21:00:00,45.693340302
358,2018-10-15 22:00:00,46.215961456
359,2018-10-15 23:00:00,46.244846344
360,2018-10-16 00:00:00,46.281887054
361,2018-10-16 01:00:00,46.336708069
362,2018-10-16 02:00:00,46.371742249
363,2018-10-16 03:00:00,46.380767822
364,2018-10-16 04:00:00,46.404064178
365,2018-10-16 05:00:00,46.426994324
366,2018-10-16 06:00:00,46.440479279
367,2018-10-16 07:00:00,46.443420410
368,2018-10-16 08:00:00,46.456531525
369,2018-10-16 09:00:00,46.469390869
370,2018-10-16 10:00:00,46.472072601
371,2018-10-16 11:00:00,46.480045319
372,2018-10-16 12:00:00,46.521148682
373,2018-10-16 13:00:00,46.572036743
374,2018-10-16 14:00:00,46.576885223
375,2018-10-16 15:00:00,46.561145782
376,2018-10-16 16:00:00,46.548980713
377,2018-10-16 17:00:00,46.545928955
378,2018-10-16 18:00:00,46.515213013
379,2018-10-16 19:00:00,46.428756714
380,2018-10-16 20:00:00,46.339584351
381,2018-10-16 21:00:00,46.228630066
382,2018-10-16 22:00:00,46.154716492
383,2018-10-16 23:00:00,46.064682007
384,2018-10-17 00:00:00,46.039558411
385,2018-10-17 01:00:00,46.014358521
386,2018-10-17 02:00:00,45.936859131
387,2018-10-17 03:00:00,45.861000061
388,2018-10-17 04:00:00,45.784862518
389,2018-10-17 05:00:00,45.700618744
390,2018-10-17 06:00:00,45.613388062
391,2018-10-17 07:00:00,45.533462524
392,2018-10-17 08:00:00,45.445396423
393,2018-10-17 09:00:00,45.358913422
394,2018-10-17 10:00:00,45.279434204
395,2018-10-17 11:00:00,45.200920105
396,2018-10-17 12:00:00,45.125862122
397,2018-10-17 13:00:00,45.052654266
398,2018-10-17 14:00:00,45.027507782
399,2018-10-17 15:00:00,44.931064606
400,2018-10-17 16:00:00,44.846885681
401,2018-10-17 17:00:00,44.778999329
402,2018-10-17 18:00:00,44.701210022
403,2018-10-17 19:00:00,44.672790527
404,2018-10-17 20:00:00,44.590915680
405,2018-10-17 21:00:00,44.511188507
406,2018-10-17 22:00:00,44.463478088
407,2018-10-17 23:00:00,44.436367035
408,2018-10-18 00:00:00,44.457489014
409,2018-10-18 01:00:00,44.442375183
410,2018-10-18 02:00:00,44.461433411
411,2018-10-18 03:00:00,44.537258148
412,2018-10-18 04:00:00,44.722236633
413,2018-10-18 05:00:00,44.729412079
414,2018-10-18 06:00:00,44.754623413
415,2018-10-18 07:00:00,44.895534515
416,2018-10-18 08:00:00,45.634723663
417,2018-10-18 09:00:00,46.162227631
418,2018-10-18 10:00:00,46.342308044
419,2018-10-18 11:00:00,46.592319489
420,2018-10-18 12:00:00,46.920204163
421,2018-10-18 13:00:00,47.216903687
422,2018-10-18 14:00:00,47.288337708
423,2018-10-18 15:00:00,47.332824707
424,2018-10-18 16:00:00,47.356834412
425,2018-10-18 17:00:00,47.339637756
426,2018-10-18 18:00:00,47.307415009
427,2018-10-18 19:00:00,47.245460510
428,2018-10-18 20:00:00,47.160160065
429,2018-10-18 21:00:00,47.083885193
430,2018-10-18 22:00:00,46.996181488
431,2018-10-18 23:00:00,46.917358398
432,2018-10-19 00:00:00,46.851028442
433,2018-10-19 01:00:00,46.786933899
434,2018-10-19 02:00:00,46.717437744
435,2018-10-19 03:00:00,46.652458191
436,2018-10-19 04:00:00,46.595840454
437,2018-10-19 05:00:00,46.540527344
438,2018-10-19 06:00:00,46.493347168
439,2018-10-19 07:00:00,46.442081451
440,2018-10-19 08:00:00,46.403934479
441,2018-10-19 09:00:00,46.362525940
442,2018-10-19 10:00:00,46.324962616
443,2018-10-19 11:00:00,46.288597107
444,2018-10-19 12:00:00,46.255897522
445,2018-10-19 13:00:00,46.230670929
446,2018-10-19 14:00:00,46.193061829
447,2018-10-19 15:00:00,46.130863190
448,2018-10-19 16:00:00,46.039161682
449,2018-10-19 17:00:00,45.913471222
450,2018-10-19 18:00:00,45.765037537
451,2018-10-19 19:00:00,45.613636017
452,2018-10-19 20:00:00,45.458381653
453,2018-10-19 21:00:00,45.339939117
454,2018-10-19 22:00:00,45.237445831
455,2018-10-19 23:00:00,45.138561249
456,2018-10-20 00:00:00,45.038543701
457,2018-10-20 01:00:00,44.946460724
458,2018-10-20 02:00:00,44.821537018
459,2018-10-20 03:00:00,44.735786438
460,2018-10-20 04:00:00,44.657032013
461,2018-10-20 05:00:00,44.579818726
462,2018-10-20 06:00:00,44.512710571
463,2018-10-20 07:00:00,44.453685760
464,2018-10-20 08:00:00,44.401477814
465,2018-10-20 09:00:00,44.355934143
466,2018-10-20 10:00:00,44.316749573
467,2018-10-20 11:00:00,44.282215118
468,2018-10-20 12:00:00,44.253669739
469,2018-10-20 13:00:00,44.227420807
470,2018-10-20 14:00:00,44.192260742
471,2018-10-20 15:00:00,44.132843018
472,2018-10-20 16:00:00,44.061576843
473,2018-10-20 17:00:00,43.982063293
474,2018-10-20 18:00:00,43.903663635
475,2018-10-20 19:00:00,43.830753326
476,2018-10-20 20:00:00,43.758644104
477,2018-10-20 21:00:00,43.684726715
478,2018-10-20 22:00:00,43.616443634
479,2018-10-20 23:00:00,43.552162170
480,2018-10-21 00:00:00,43.494449615
481,2018-10-21 01:00:00,43.444229126
482,2018-10-21 02:00:00,43.397953033
483,2018-10-21 03:00:00,43.357830048
484,2018-10-21 04:00:00,43.319847107
485,2018-10-21 05:00:00,43.284591675
486,2018-10-21 06:00:00,43.252857208
487,2018-10-21 07:00:00,43.226280212
488,2018-10-21 08:00:00,43.203041077
489,2018-10-21 09:00:00,43.180057526
490,2018-10-21 10:00:00,43.159839630
491,2018-10-21 11:00:00,43.142494202
492,2018-10-21 12:00:00,43.125804901
493,2018-10-21 13:00:00,43.111877441
494,2018-10-21 14:00:00,43.087726593
495,2018-10-21 15:00:00,43.040821075
496,2018-10-21 16:00:00,42.974086761
497,2018-10-21 17:00:00,42.897274017
498,2018-10-21 18:00:00,42.822132111
499,2018-10-21 19:00:00,42.749519348
500,2018-10-21 20:00:00,42.676631927
501,2018-10-21 21:00:00,42.597156525
502,2018-10-21 22:00:00,42.511627197
503,2018-10-21 23:00:00,42.430294037
504,2018-10-22 00:00:00,42.354049683
505,2018-10-22 01:00:00,42.284618378
506,2018-10-22 02:00:00,42.220691681
507,2018-10-22 03:00:00,42.164932251
508,2018-10-22 04:00:00,42.113342285
509,2018-10-22 05:00:00,42.067283630
510,2018-10-22 06:00:00,42.024333954
511,2018-10-22 07:00:00,41.988521576
512,2018-10-22 08:00:00,41.957721710
513,2018-10-22 09:00:00,41.930702209
514,2018-10-22 10:00:00,41.904701233
515,2018-10-22 11:00:00,41.879699707
516,2018-10-22 12:00:00,41.854866028
517,2018-10-22 13:00:00,41.829067230
518,2018-10-22 14:00:00,41.788356781
519,2018-10-22 15:00:00,41.719833374
520,2018-10-22 16:00:00,41.632797241
521,2018-10-22 17:00:00,41.534706116
522,2018-10-22 18:00:00,41.437625885
523,2018-10-22 19:00:00,41.342941284
524,2018-10-22 20:00:00,41.243835449
525,2018-10-22 21:00:00,41.146781921
526,2018-10-22 22:00:00,40.959964752
527,2018-10-22 23:00:00,40.771278381
528,2018-10-23 00:00:00,40.615898132
529,2018-10-23 01:00:00,40.476478577
530,2018-10-23 02:00:00,40.878280640
531,2018-10-23 03:00:00,41.858886719
532,2018-10-23 04:00:00,41.881183624
533,2018-10-23 05:00:00,41.852420807
534,2018-10-23 06:00:00,42.424087524
535,2018-10-23 07:00:00,43.079998016
536,2018-10-23 08:00:00,43.472316742
537,2018-10-23 09:00:00,43.987995148
538,2018-10-23 10:00:00,44.399940491
539,2018-10-23 11:00:00,44.662105560
540,2018-10-23 12:00:00,45.032775879
541,2018-10-23 13:00:00,45.244400024
542,2018-10-23 14:00:00,45.426239014
543,2018-10-23 15:00:00,45.657447815
544,2018-10-23 16:00:00,45.790596008
545,2018-10-23 17:00:00,45.673557281
546,2018-10-23 18:00:00,46.495628357
547,2018-10-23 19:00:00,47.214801788
548,2018-10-23 20:00:00,46.744018555
549,2018-10-23 21:00:00,46.264923096
550,2018-10-23 22:00:00,45.844581604
551,2018-10-23 23:00:00,45.599067688
552,2018-10-24 00:00:00,45.916572571
553,2018-10-24 01:00:00,45.607326508
554,2018-10-24 02:00:00,45.357116699
555,2018-10-24 03:00:00,45.260227203
556,2018-10-24 04:00:00,45.277267456
557,2018-10-24 05:00:00,45.181293488
558,2018-10-24 06:00:00,45.075386047
559,2018-10-24 07:00:00,45.158786774
560,2018-10-24 08:00:00,45.234226227
561,2018-10-24 09:00:00,45.207672119
562,2018-10-24 10:00:00,45.117992401
563,2018-10-24 11:00:00,45.108737946
564,2018-10-24 12:00:00,45.062538147
565,2018-10-24 13:00:00,44.971641541
566,2018-10-24 14:00:00,44.894634247
567,2018-10-24 15:00:00,44.894706726
568,2018-10-24 16:00:00,44.912830353
569,2018-10-24 17:00:00,44.912826538
570,2018-10-24 18:00:00,44.843215942
571,2018-10-24 19:00:00,44.766578674
572,2018-10-24 20:00:00,44.657783508
573,2018-10-24 21:00:00,44.560264587
574,2018-10-24 22:00:00,44.469581604
575,2018-10-24 23:00:00,44.388595581
576,2018-10-25 00:00:00,44.312149048
577,2018-10-25 01:00:00,44.237773895
578,2018-10-25 02:00:00,44.166049957
579,2018-10-25 03:00:00,44.105834961
580,2018-10-25 04:00:00,44.052761078
581,2018-10-25 05:00:00,43.998474121
582,2018-10-25 06:00:00,43.954627991
583,2018-10-25 07:00:00,43.925281525
584,2018-10-25 08:00:00,43.889739990
585,2018-10-25 09:00:00,43.857120514
586,2018-10-25 10:00:00,43.825962067
587,2018-10-25 11:00:00,43.795173645
588,2018-10-25 12:00:00,43.769012451
589,2018-10-25 13:00:00,43.740989685
590,2018-10-25 14:00:00,43.705463409
591,2018-10-25 15:00:00,43.642768860
592,2018-10-25 16:00:00,43.584129333
593,2018-10-25 17:00:00,43.523971558
594,2018-10-25 18:00:00,43.467208862
595,2018-10-25 19:00:00,43.421646118
596,2018-10-25 20:00:00,43.409931183
597,2018-10-25 21:00:00,43.409847260
598,2018-10-25 22:00:00,43.362804413
599,2018-10-25 23:00:00,43.360183716
600,2018-10-26 00:00:00,43.302215576
601,2018-10-26 01:00:00,43.249088287
602,2018-10-26 02:00:00,43.195682526
603,2018-10-26 03:00:00,43.153369904
604,2018-10-26 04:00:00,43.115627289
605,2018-10-26 05:00:00,43.084289551
606,2018-10-26 06:00:00,43.057178497
607,2018-10-26 07:00:00,43.027641296
608,2018-10-26 08:00:00,42.997890472
609,2018-10-26 09:00:00,42.970947266
610,2018-10-26 10:00:00,42.946937561
611,2018-10-26 11:00:00,42.920436859
612,2018-10-26 12:00:00,42.903759003
613,2018-10-26 13:00:00,42.888866425
614,2018-10-26 14:00:00,42.863224030
615,2018-10-26 15:00:00,42.811470032
616,2018-10-26 16:00:00,42.741462708
617,2018-10-26 17:00:00,42.656715393
618,2018-10-26 18:00:00,42.580966949
619,2018-10-26 19:00:00,42.490062714
620,2018-10-26 20:00:00,42.393161774
621,2018-10-26 21:00:00,42.298233032
622,2018-10-26 22:00:00,42.206401825
623,2018-10-26 23:00:00,42.113380432
624,2018-10-27 00:00:00,42.031040192
625,2018-10-27 01:00:00,41.958522797
626,2018-10-27 02:00:00,41.890628815
627,2018-10-27 03:00:00,41.832420349
628,2018-10-27 04:00:00,41.776412964
629,2018-10-27 05:00:00,41.713317871
630,2018-10-27 06:00:00,41.663658142
631,2018-10-27 07:00:00,41.607883453
632,2018-10-27 08:00:00,41.551696777
633,2018-10-27 09:00:00,41.505733490
634,2018-10-27 10:00:00,41.461868286
635,2018-10-27 11:00:00,41.420753479
636,2018-10-27 12:00:00,41.385124207
637,2018-10-27 13:00:00,41.355888367
638,2018-10-27 14:00:00,41.321918488
639,2018-10-27 15:00:00,41.260852814
640,2018-10-27 16:00:00,41.184719086
641,2018-10-27 17:00:00,41.095863342
642,2018-10-27 18:00:00,40.989410400
643,2018-10-27 19:00:00,40.854942322
644,2018-10-27 20:00:00,40.745002747
645,2018-10-27 21:00:00,40.637973785
646,2018-10-27 22:00:00,40.531105042
647,2018-10-27 23:00:00,40.429313660
648,2018-10-28 00:00:00,40.330005646
649,2018-10-28 01:00:00,40.241348267
650,2018-10-28 02:00:00,40.155906677
651,2018-10-28 03:00:00,40.077968597
652,2018-10-28 04:00:00,39.996158600
653,2018-10-28 05:00:00,39.922386169
654,2018-10-28 06:00:00,39.860069275
655,2018-10-28 07:00:00,39.808334351
656,2018-10-28 08:00:00,39.762943268
657,2018-10-28 09:00:00,39.721656799
658,2018-10-28 10:00:00,39.683593750
659,2018-10-28 11:00:00,39.645324707
660,2018-10-28 12:00:00,39.611995697
661,2018-10-28 13:00:00,39.584316254
662,2018-10-28 14:00:00,39.549404144
663,2018-10-28 15:00:00,39.485889435
664,2018-10-28 16:00:00,39.406414032
