Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.000000000
121,2018-10-06 01:00:00,0.000000000
122,2018-10-06 02:00:00,0.000000000
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.000000000
129,2018-10-06 09:00:00,0.000000000
130,2018-10-06 10:00:00,0.000000000
131,2018-10-06 11:00:00,0.000000000
132,2018-10-06 12:00:00,0.000000000
133,2018-10-06 13:00:00,0.000000000
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.000000000
139,2018-10-06 19:00:00,0.000000000
140,2018-10-06 20:00:00,0.000000000
141,2018-10-06 21:00:00,0.000000000
142,2018-10-06 22:00:00,0.000000000
143,2018-10-06 23:00:00,0.000000000
144,2018-10-07 00:00:00,0.000000000
145,2018-10-07 01:00:00,0.000000000
146,2018-10-07 02:00:00,0.000000000
147,2018-10-07 03:00:00,0.000000000
148,2018-10-07 04:00:00,0.000000000
149,2018-10-07 05:00:00,0.000000000
150,2018-10-07 06:00:00,0.000000000
151,2018-10-07 07:00:00,0.000000000
152,2018-10-07 08:00:00,0.000000000
153,2018-10-07 09:00:00,0.000000000
154,2018-10-07 10:00:00,0.000000000
155,2018-10-07 11:00:00,0.158506811
156,2018-10-07 12:00:00,0.549291730
157,2018-10-07 13:00:00,0.464881301
158,2018-10-07 14:00:00,0.606308579
159,2018-10-07 15:00:00,0.604354918
160,2018-10-07 16:00:00,0.382686436
161,2018-10-07 17:00:00,0.246571675
162,2018-10-07 18:00:00,0.145653725
163,2018-10-07 19:00:00,0.109876156
164,2018-10-07 20:00:00,0.061620951
165,2018-10-07 21:00:00,0.047487024
166,2018-10-07 22:00:00,0.041650828
167,2018-10-07 23:00:00,1.316201687
168,2018-10-08 00:00:00,2.616334915
169,2018-10-08 01:00:00,4.902793407
170,2018-10-08 02:00:00,6.302841663
171,2018-10-08 03:00:00,6.948538303
172,2018-10-08 04:00:00,7.470868111
173,2018-10-08 05:00:00,7.894844055
174,2018-10-08 06:00:00,8.195715904
175,2018-10-08 07:00:00,8.439736366
176,2018-10-08 08:00:00,8.670766830
177,2018-10-08 09:00:00,8.985502243
178,2018-10-08 10:00:00,9.422119141
179,2018-10-08 11:00:00,10.144210815
180,2018-10-08 12:00:00,10.917638779
181,2018-10-08 13:00:00,11.233554840
182,2018-10-08 14:00:00,11.982072830
183,2018-10-08 15:00:00,12.559377670
184,2018-10-08 16:00:00,13.594861031
185,2018-10-08 17:00:00,14.845811844
186,2018-10-08 18:00:00,15.619582176
187,2018-10-08 19:00:00,17.451091766
188,2018-10-08 20:00:00,18.846990585
189,2018-10-08 21:00:00,19.199789047
190,2018-10-08 22:00:00,19.425113678
191,2018-10-08 23:00:00,19.661634445
192,2018-10-09 00:00:00,19.800968170
193,2018-10-09 01:00:00,19.998136520
194,2018-10-09 02:00:00,20.069250107
195,2018-10-09 03:00:00,20.143426895
196,2018-10-09 04:00:00,20.203453064
197,2018-10-09 05:00:00,20.262481689
198,2018-10-09 06:00:00,20.333351135
199,2018-10-09 07:00:00,20.398525238
200,2018-10-09 08:00:00,20.455045700
201,2018-10-09 09:00:00,20.503763199
202,2018-10-09 10:00:00,20.558553696
203,2018-10-09 11:00:00,20.573427200
204,2018-10-09 12:00:00,20.595970154
205,2018-10-09 13:00:00,20.620803833
206,2018-10-09 14:00:00,20.648658752
207,2018-10-09 15:00:00,20.674644470
208,2018-10-09 16:00:00,20.675228119
209,2018-10-09 17:00:00,20.666717529
210,2018-10-09 18:00:00,22.595918655
211,2018-10-09 19:00:00,24.876996994
212,2018-10-09 20:00:00,26.340873718
213,2018-10-09 21:00:00,26.535499573
214,2018-10-09 22:00:00,26.657312393
215,2018-10-09 23:00:00,26.865295410
216,2018-10-10 00:00:00,27.044239044
217,2018-10-10 01:00:00,27.490848541
218,2018-10-10 02:00:00,27.927215576
219,2018-10-10 03:00:00,27.947362900
220,2018-10-10 04:00:00,27.993343353
221,2018-10-10 05:00:00,28.033222198
222,2018-10-10 06:00:00,28.105209351
223,2018-10-10 07:00:00,28.162097931
224,2018-10-10 08:00:00,28.529983521
225,2018-10-10 09:00:00,28.573432922
226,2018-10-10 10:00:00,28.727752686
227,2018-10-10 11:00:00,28.778903961
228,2018-10-10 12:00:00,28.801189423
229,2018-10-10 13:00:00,29.545783997
230,2018-10-10 14:00:00,30.346969604
231,2018-10-10 15:00:00,31.947822571
232,2018-10-10 16:00:00,34.904720306
233,2018-10-10 17:00:00,37.463481903
234,2018-10-10 18:00:00,38.321662903
235,2018-10-10 19:00:00,40.813301086
236,2018-10-10 20:00:00,41.475112915
237,2018-10-10 21:00:00,41.366916656
238,2018-10-10 22:00:00,41.236690521
239,2018-10-10 23:00:00,41.241092682
240,2018-10-11 00:00:00,41.266986847
241,2018-10-11 01:00:00,41.293788910
242,2018-10-11 02:00:00,41.316947937
243,2018-10-11 03:00:00,41.337615967
244,2018-10-11 04:00:00,41.358547211
245,2018-10-11 05:00:00,41.381446838
246,2018-10-11 06:00:00,41.398403168
247,2018-10-11 07:00:00,41.414833069
248,2018-10-11 08:00:00,41.407424927
249,2018-10-11 09:00:00,41.584152222
250,2018-10-11 10:00:00,41.546012878
251,2018-10-11 11:00:00,41.497306824
252,2018-10-11 12:00:00,41.436370850
253,2018-10-11 13:00:00,41.372627258
254,2018-10-11 14:00:00,41.455982208
255,2018-10-11 15:00:00,41.399017334
256,2018-10-11 16:00:00,41.591789246
257,2018-10-11 17:00:00,43.614345551
258,2018-10-11 18:00:00,45.603454590
259,2018-10-11 19:00:00,46.274475098
260,2018-10-11 20:00:00,50.292304993
261,2018-10-11 21:00:00,50.614437103
262,2018-10-11 22:00:00,50.859111786
263,2018-10-11 23:00:00,51.425968170
264,2018-10-12 00:00:00,52.220939636
265,2018-10-12 01:00:00,52.028186798
266,2018-10-12 02:00:00,52.239246368
267,2018-10-12 03:00:00,52.334636688
268,2018-10-12 04:00:00,52.545738220
269,2018-10-12 05:00:00,52.372600555
270,2018-10-12 06:00:00,52.208358765
271,2018-10-12 07:00:00,52.058845520
272,2018-10-12 08:00:00,51.917182922
273,2018-10-12 09:00:00,51.784793854
274,2018-10-12 10:00:00,51.658870697
275,2018-10-12 11:00:00,51.540882111
276,2018-10-12 12:00:00,51.433712006
277,2018-10-12 13:00:00,51.333564758
278,2018-10-12 14:00:00,51.229759216
279,2018-10-12 15:00:00,51.112693787
280,2018-10-12 16:00:00,50.957305908
281,2018-10-12 17:00:00,50.771163940
282,2018-10-12 18:00:00,50.516181946
283,2018-10-12 19:00:00,50.070396423
284,2018-10-12 20:00:00,49.234222412
285,2018-10-12 21:00:00,48.347450256
286,2018-10-12 22:00:00,47.343952179
287,2018-10-12 23:00:00,46.610313416
288,2018-10-13 00:00:00,45.994361877
289,2018-10-13 01:00:00,45.465751648
290,2018-10-13 02:00:00,45.009880066
291,2018-10-13 03:00:00,44.610107422
292,2018-10-13 04:00:00,44.264961243
293,2018-10-13 05:00:00,43.962409973
294,2018-10-13 06:00:00,43.696395874
295,2018-10-13 07:00:00,43.461692810
296,2018-10-13 08:00:00,43.255306244
297,2018-10-13 09:00:00,43.072853088
298,2018-10-13 10:00:00,42.906013489
299,2018-10-13 11:00:00,42.745639801
300,2018-10-13 12:00:00,42.595981598
301,2018-10-13 13:00:00,42.597198486
302,2018-10-13 14:00:00,42.593193054
303,2018-10-13 15:00:00,42.576152802
304,2018-10-13 16:00:00,42.530525208
305,2018-10-13 17:00:00,42.446121216
306,2018-10-13 18:00:00,42.322540283
307,2018-10-13 19:00:00,42.152202606
308,2018-10-13 20:00:00,41.805423737
309,2018-10-13 21:00:00,41.169311523
310,2018-10-13 22:00:00,40.240047455
311,2018-10-13 23:00:00,39.542659760
312,2018-10-14 00:00:00,38.972705841
313,2018-10-14 01:00:00,38.501850128
314,2018-10-14 02:00:00,38.094184875
315,2018-10-14 03:00:00,37.731639862
316,2018-10-14 04:00:00,37.402915955
317,2018-10-14 05:00:00,37.123161316
318,2018-10-14 06:00:00,36.885284424
319,2018-10-14 07:00:00,36.689002991
320,2018-10-14 08:00:00,36.522342682
321,2018-10-14 09:00:00,36.375492096
322,2018-10-14 10:00:00,36.243255615
323,2018-10-14 11:00:00,36.120391846
324,2018-10-14 12:00:00,35.990173340
325,2018-10-14 13:00:00,35.867546082
326,2018-10-14 14:00:00,35.749996185
327,2018-10-14 15:00:00,35.621402740
328,2018-10-14 16:00:00,35.474281311
329,2018-10-14 17:00:00,35.306877136
330,2018-10-14 18:00:00,35.117660522
331,2018-10-14 19:00:00,34.726673126
332,2018-10-14 20:00:00,34.276329041
333,2018-10-14 21:00:00,33.506492615
334,2018-10-14 22:00:00,32.648429871
335,2018-10-14 23:00:00,31.976945877
336,2018-10-15 00:00:00,31.398107529
337,2018-10-15 01:00:00,30.894992828
338,2018-10-15 02:00:00,30.478054047
339,2018-10-15 03:00:00,30.114227295
340,2018-10-15 04:00:00,29.790697098
341,2018-10-15 05:00:00,29.504650116
342,2018-10-15 06:00:00,29.266468048
343,2018-10-15 07:00:00,29.082302094
344,2018-10-15 08:00:00,28.919267654
345,2018-10-15 09:00:00,28.781261444
346,2018-10-15 10:00:00,28.665771484
347,2018-10-15 11:00:00,28.571056366
348,2018-10-15 12:00:00,28.490604401
349,2018-10-15 13:00:00,28.422927856
350,2018-10-15 14:00:00,28.362596512
351,2018-10-15 15:00:00,28.298496246
352,2018-10-15 16:00:00,28.217866898
353,2018-10-15 17:00:00,28.095336914
354,2018-10-15 18:00:00,27.902439117
355,2018-10-15 19:00:00,27.642578125
356,2018-10-15 20:00:00,27.387065887
357,2018-10-15 21:00:00,27.000534058
358,2018-10-15 22:00:00,26.457870483
359,2018-10-15 23:00:00,25.978294373
360,2018-10-16 00:00:00,25.519454956
361,2018-10-16 01:00:00,25.133180618
362,2018-10-16 02:00:00,24.799848557
363,2018-10-16 03:00:00,24.515859604
364,2018-10-16 04:00:00,24.268058777
365,2018-10-16 05:00:00,24.051244736
366,2018-10-16 06:00:00,23.857172012
367,2018-10-16 07:00:00,23.683517456
368,2018-10-16 08:00:00,23.524110794
369,2018-10-16 09:00:00,23.377611160
370,2018-10-16 10:00:00,23.239866257
371,2018-10-16 11:00:00,23.113267899
372,2018-10-16 12:00:00,22.994333267
373,2018-10-16 13:00:00,22.881862640
374,2018-10-16 14:00:00,22.770587921
375,2018-10-16 15:00:00,22.639474869
376,2018-10-16 16:00:00,22.483144760
377,2018-10-16 17:00:00,22.293964386
378,2018-10-16 18:00:00,22.070520401
379,2018-10-16 19:00:00,21.666233063
380,2018-10-16 20:00:00,21.072120667
381,2018-10-16 21:00:00,20.105348587
382,2018-10-16 22:00:00,17.102634430
383,2018-10-16 23:00:00,16.323795319
384,2018-10-17 00:00:00,15.721567154
385,2018-10-17 01:00:00,15.224372864
386,2018-10-17 02:00:00,14.767330170
387,2018-10-17 03:00:00,14.366918564
388,2018-10-17 04:00:00,14.011966705
389,2018-10-17 05:00:00,13.696441650
390,2018-10-17 06:00:00,13.407833099
391,2018-10-17 07:00:00,13.207180023
392,2018-10-17 08:00:00,12.983915329
393,2018-10-17 09:00:00,12.783451080
394,2018-10-17 10:00:00,12.681568146
395,2018-10-17 11:00:00,12.518796921
396,2018-10-17 12:00:00,12.368194580
397,2018-10-17 13:00:00,12.229079247
398,2018-10-17 14:00:00,12.149829865
399,2018-10-17 15:00:00,12.019769669
400,2018-10-17 16:00:00,11.931175232
401,2018-10-17 17:00:00,11.792303085
402,2018-10-17 18:00:00,11.703998566
403,2018-10-17 19:00:00,11.611450195
404,2018-10-17 20:00:00,11.375114441
405,2018-10-17 21:00:00,10.494914055
406,2018-10-17 22:00:00,7.404031277
407,2018-10-17 23:00:00,7.244432449
408,2018-10-18 00:00:00,7.107384682
409,2018-10-18 01:00:00,6.976837635
410,2018-10-18 02:00:00,7.081028938
411,2018-10-18 03:00:00,7.419047356
412,2018-10-18 04:00:00,8.459700584
413,2018-10-18 05:00:00,8.852519035
414,2018-10-18 06:00:00,9.881377220
415,2018-10-18 07:00:00,10.782509804
416,2018-10-18 08:00:00,12.188497543
417,2018-10-18 09:00:00,13.341425896
418,2018-10-18 10:00:00,14.098320007
419,2018-10-18 11:00:00,14.624671936
420,2018-10-18 12:00:00,15.558727264
421,2018-10-18 13:00:00,16.450805664
422,2018-10-18 14:00:00,16.927173615
423,2018-10-18 15:00:00,17.195362091
424,2018-10-18 16:00:00,17.388931274
425,2018-10-18 17:00:00,17.698015213
426,2018-10-18 18:00:00,17.835260391
427,2018-10-18 19:00:00,17.981105804
428,2018-10-18 20:00:00,17.906171799
429,2018-10-18 21:00:00,17.212327957
430,2018-10-18 22:00:00,14.448991776
431,2018-10-18 23:00:00,14.296487808
432,2018-10-19 00:00:00,14.125365257
433,2018-10-19 01:00:00,13.968607903
434,2018-10-19 02:00:00,13.832872391
435,2018-10-19 03:00:00,13.694829941
436,2018-10-19 04:00:00,13.570304871
437,2018-10-19 05:00:00,13.454869270
438,2018-10-19 06:00:00,13.340972900
439,2018-10-19 07:00:00,13.237631798
440,2018-10-19 08:00:00,13.149324417
441,2018-10-19 09:00:00,13.066037178
442,2018-10-19 10:00:00,12.996034622
443,2018-10-19 11:00:00,12.939159393
444,2018-10-19 12:00:00,12.888689995
445,2018-10-19 13:00:00,12.840913773
446,2018-10-19 14:00:00,12.795900345
447,2018-10-19 15:00:00,12.734382629
448,2018-10-19 16:00:00,12.644582748
449,2018-10-19 17:00:00,12.521970749
450,2018-10-19 18:00:00,12.357815742
451,2018-10-19 19:00:00,12.127305984
452,2018-10-19 20:00:00,11.553353310
453,2018-10-19 21:00:00,7.677820206
454,2018-10-19 22:00:00,4.486596584
455,2018-10-19 23:00:00,4.393110275
456,2018-10-20 00:00:00,4.295395851
457,2018-10-20 01:00:00,4.197277069
458,2018-10-20 02:00:00,4.089765072
459,2018-10-20 03:00:00,3.969967365
460,2018-10-20 04:00:00,3.850459099
461,2018-10-20 05:00:00,3.749089241
462,2018-10-20 06:00:00,3.663722992
463,2018-10-20 07:00:00,3.597791195
464,2018-10-20 08:00:00,3.540521145
465,2018-10-20 09:00:00,3.492782831
466,2018-10-20 10:00:00,3.454272270
467,2018-10-20 11:00:00,3.414724350
468,2018-10-20 12:00:00,3.375276327
469,2018-10-20 13:00:00,3.336025238
470,2018-10-20 14:00:00,3.291046619
471,2018-10-20 15:00:00,3.224833488
472,2018-10-20 16:00:00,3.130132675
473,2018-10-20 17:00:00,2.259449005
474,2018-10-20 18:00:00,0.448566079
475,2018-10-20 19:00:00,0.261455119
476,2018-10-20 20:00:00,0.000126636
477,2018-10-20 21:00:00,0.000082016
478,2018-10-20 22:00:00,0.000036786
479,2018-10-20 23:00:00,0.000022824
480,2018-10-21 00:00:00,0.000002943
481,2018-10-21 01:00:00,0.000005295
482,2018-10-21 02:00:00,0.000007227
483,2018-10-21 03:00:00,0.000008071
484,2018-10-21 04:00:00,0.000008115
485,2018-10-21 05:00:00,0.000008459
486,2018-10-21 06:00:00,0.000008455
487,2018-10-21 07:00:00,0.000006682
488,2018-10-21 08:00:00,0.000005914
489,2018-10-21 09:00:00,0.000003386
490,2018-10-21 10:00:00,0.000004061
491,2018-10-21 11:00:00,0.000010641
492,2018-10-21 12:00:00,0.000215565
493,2018-10-21 13:00:00,0.000011166
494,2018-10-21 14:00:00,0.000004376
495,2018-10-21 15:00:00,0.000013065
496,2018-10-21 16:00:00,0.000019121
497,2018-10-21 17:00:00,0.000034570
498,2018-10-21 18:00:00,0.000033480
499,2018-10-21 19:00:00,0.000035379
500,2018-10-21 20:00:00,0.000031655
501,2018-10-21 21:00:00,0.000025811
502,2018-10-21 22:00:00,0.000015310
503,2018-10-21 23:00:00,0.000007837
504,2018-10-22 00:00:00,0.000002002
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000000000
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000001488
510,2018-10-22 06:00:00,0.000002328
511,2018-10-22 07:00:00,0.000001774
512,2018-10-22 08:00:00,0.000004113
513,2018-10-22 09:00:00,0.000006922
514,2018-10-22 10:00:00,0.000007908
515,2018-10-22 11:00:00,0.000013026
516,2018-10-22 12:00:00,0.000016397
517,2018-10-22 13:00:00,0.001771070
518,2018-10-22 14:00:00,0.000016715
519,2018-10-22 15:00:00,0.000009566
520,2018-10-22 16:00:00,0.000042067
521,2018-10-22 17:00:00,0.000059163
522,2018-10-22 18:00:00,0.000066015
523,2018-10-22 19:00:00,0.000055131
524,2018-10-22 20:00:00,0.000043555
525,2018-10-22 21:00:00,0.000028987
526,2018-10-22 22:00:00,0.000017736
527,2018-10-22 23:00:00,0.000009596
528,2018-10-23 00:00:00,0.000002336
529,2018-10-23 01:00:00,0.000001698
530,2018-10-23 02:00:00,0.877651036
531,2018-10-23 03:00:00,1.404091120
532,2018-10-23 04:00:00,0.426750124
533,2018-10-23 05:00:00,0.266670734
534,2018-10-23 06:00:00,0.982422948
535,2018-10-23 07:00:00,0.904702961
536,2018-10-23 08:00:00,0.931273520
537,2018-10-23 09:00:00,1.149715781
538,2018-10-23 10:00:00,1.295949936
539,2018-10-23 11:00:00,1.381034017
540,2018-10-23 12:00:00,1.742162228
541,2018-10-23 13:00:00,1.894317746
542,2018-10-23 14:00:00,2.010125875
543,2018-10-23 15:00:00,1.904954910
544,2018-10-23 16:00:00,1.465231776
545,2018-10-23 17:00:00,0.671196818
546,2018-10-23 18:00:00,0.172135711
547,2018-10-23 19:00:00,0.107689798
548,2018-10-23 20:00:00,0.086889185
549,2018-10-23 21:00:00,0.079851881
550,2018-10-23 22:00:00,0.075345390
551,2018-10-23 23:00:00,0.152488351
552,2018-10-24 00:00:00,0.929967344
553,2018-10-24 01:00:00,0.218083724
554,2018-10-24 02:00:00,0.189256132
555,2018-10-24 03:00:00,0.385668844
556,2018-10-24 04:00:00,0.441175073
557,2018-10-24 05:00:00,0.286066592
558,2018-10-24 06:00:00,0.146419123
559,2018-10-24 07:00:00,0.435012847
560,2018-10-24 08:00:00,0.350931585
561,2018-10-24 09:00:00,0.211083606
562,2018-10-24 10:00:00,0.137393177
563,2018-10-24 11:00:00,0.210527837
564,2018-10-24 12:00:00,0.114447661
565,2018-10-24 13:00:00,0.097587779
566,2018-10-24 14:00:00,0.102749079
567,2018-10-24 15:00:00,0.116709054
568,2018-10-24 16:00:00,0.098618433
569,2018-10-24 17:00:00,0.087944180
570,2018-10-24 18:00:00,0.086658888
571,2018-10-24 19:00:00,0.085875049
572,2018-10-24 20:00:00,0.071125314
573,2018-10-24 21:00:00,0.057335123
574,2018-10-24 22:00:00,0.036948685
575,2018-10-24 23:00:00,0.019808419
576,2018-10-25 00:00:00,0.006051983
577,2018-10-25 01:00:00,0.004542902
578,2018-10-25 02:00:00,0.003644860
579,2018-10-25 03:00:00,0.003444789
580,2018-10-25 04:00:00,0.003342243
581,2018-10-25 05:00:00,0.003318182
582,2018-10-25 06:00:00,0.003932654
583,2018-10-25 07:00:00,0.004520393
584,2018-10-25 08:00:00,0.004620488
585,2018-10-25 09:00:00,0.004683941
586,2018-10-25 10:00:00,0.005024457
587,2018-10-25 11:00:00,0.005450198
588,2018-10-25 12:00:00,0.005150121
589,2018-10-25 13:00:00,0.004038293
590,2018-10-25 14:00:00,0.003845721
591,2018-10-25 15:00:00,0.145545796
592,2018-10-25 16:00:00,0.019789303
593,2018-10-25 17:00:00,0.022523608
594,2018-10-25 18:00:00,0.018754732
595,2018-10-25 19:00:00,0.016492547
596,2018-10-25 20:00:00,0.013340888
597,2018-10-25 21:00:00,0.010254703
598,2018-10-25 22:00:00,0.006015090
599,2018-10-25 23:00:00,0.002990655
600,2018-10-26 00:00:00,0.000866664
601,2018-10-26 01:00:00,0.000725893
602,2018-10-26 02:00:00,0.000600650
603,2018-10-26 03:00:00,0.000414250
604,2018-10-26 04:00:00,0.000585154
605,2018-10-26 05:00:00,0.000677180
606,2018-10-26 06:00:00,0.000721873
607,2018-10-26 07:00:00,0.000875710
608,2018-10-26 08:00:00,0.000576212
609,2018-10-26 09:00:00,0.000764915
610,2018-10-26 10:00:00,0.000651806
611,2018-10-26 11:00:00,0.000736940
612,2018-10-26 12:00:00,0.000958165
613,2018-10-26 13:00:00,0.001196373
614,2018-10-26 14:00:00,0.001378648
615,2018-10-26 15:00:00,0.001743237
616,2018-10-26 16:00:00,0.001908695
617,2018-10-26 17:00:00,0.002450286
618,2018-10-26 18:00:00,0.002201716
619,2018-10-26 19:00:00,0.001959884
620,2018-10-26 20:00:00,0.001333184
621,2018-10-26 21:00:00,0.000799308
622,2018-10-26 22:00:00,0.000424267
623,2018-10-26 23:00:00,0.000231875
624,2018-10-27 00:00:00,0.000059271
625,2018-10-27 01:00:00,0.000041511
626,2018-10-27 02:00:00,0.000042570
627,2018-10-27 03:00:00,0.000030784
628,2018-10-27 04:00:00,0.000037490
629,2018-10-27 05:00:00,0.000039248
630,2018-10-27 06:00:00,0.000037625
631,2018-10-27 07:00:00,0.000031956
632,2018-10-27 08:00:00,0.000025601
633,2018-10-27 09:00:00,0.000030901
634,2018-10-27 10:00:00,0.000037697
635,2018-10-27 11:00:00,0.000021633
636,2018-10-27 12:00:00,0.000067968
637,2018-10-27 13:00:00,0.000064529
638,2018-10-27 14:00:00,0.000061427
639,2018-10-27 15:00:00,0.000056814
640,2018-10-27 16:00:00,0.000059781
641,2018-10-27 17:00:00,0.000089922
642,2018-10-27 18:00:00,0.000091649
643,2018-10-27 19:00:00,0.000087126
644,2018-10-27 20:00:00,0.000062164
645,2018-10-27 21:00:00,0.000039006
646,2018-10-27 22:00:00,0.000019581
647,2018-10-27 23:00:00,0.000008966
648,2018-10-28 00:00:00,0.000002087
649,2018-10-28 01:00:00,0.000001340
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
