Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.000000000
121,2018-10-06 01:00:00,0.000000000
122,2018-10-06 02:00:00,0.000000000
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.000000000
129,2018-10-06 09:00:00,0.000000000
130,2018-10-06 10:00:00,0.000000000
131,2018-10-06 11:00:00,0.000000000
132,2018-10-06 12:00:00,0.000000000
133,2018-10-06 13:00:00,0.000000000
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.106752560
139,2018-10-06 19:00:00,0.022023894
140,2018-10-06 20:00:00,0.014255848
141,2018-10-06 21:00:00,0.007873485
142,2018-10-06 22:00:00,0.003891408
143,2018-10-06 23:00:00,0.002072685
144,2018-10-07 00:00:00,0.000479661
145,2018-10-07 01:00:00,0.000381289
146,2018-10-07 02:00:00,0.000274974
147,2018-10-07 03:00:00,0.000134830
148,2018-10-07 04:00:00,0.000115632
149,2018-10-07 05:00:00,0.191631213
150,2018-10-07 06:00:00,0.024906116
151,2018-10-07 07:00:00,0.020181434
152,2018-10-07 08:00:00,0.013491195
153,2018-10-07 09:00:00,0.009384843
154,2018-10-07 10:00:00,0.007049570
155,2018-10-07 11:00:00,0.167847186
156,2018-10-07 12:00:00,0.867778301
157,2018-10-07 13:00:00,1.624780774
158,2018-10-07 14:00:00,2.253685951
159,2018-10-07 15:00:00,5.098359585
160,2018-10-07 16:00:00,6.511573792
161,2018-10-07 17:00:00,7.287919044
162,2018-10-07 18:00:00,7.699601173
163,2018-10-07 19:00:00,8.130354881
164,2018-10-07 20:00:00,8.420416832
165,2018-10-07 21:00:00,8.563788414
166,2018-10-07 22:00:00,8.568141937
167,2018-10-07 23:00:00,8.515779495
168,2018-10-08 00:00:00,8.421092033
169,2018-10-08 01:00:00,8.329898834
170,2018-10-08 02:00:00,8.263174057
171,2018-10-08 03:00:00,8.223093987
172,2018-10-08 04:00:00,8.161551476
173,2018-10-08 05:00:00,8.118502617
174,2018-10-08 06:00:00,8.072693825
175,2018-10-08 07:00:00,8.032609940
176,2018-10-08 08:00:00,7.998928070
177,2018-10-08 09:00:00,8.220441818
178,2018-10-08 10:00:00,8.208677292
179,2018-10-08 11:00:00,8.188775063
180,2018-10-08 12:00:00,8.968336105
181,2018-10-08 13:00:00,8.980391502
182,2018-10-08 14:00:00,9.011671066
183,2018-10-08 15:00:00,9.040417671
184,2018-10-08 16:00:00,10.653451920
185,2018-10-08 17:00:00,12.473285675
186,2018-10-08 18:00:00,13.227381706
187,2018-10-08 19:00:00,13.587890625
188,2018-10-08 20:00:00,14.208873749
189,2018-10-08 21:00:00,14.579700470
190,2018-10-08 22:00:00,14.821026802
191,2018-10-08 23:00:00,14.998765945
192,2018-10-09 00:00:00,15.045006752
193,2018-10-09 01:00:00,15.221331596
194,2018-10-09 02:00:00,15.262068748
195,2018-10-09 03:00:00,15.286440849
196,2018-10-09 04:00:00,15.316192627
197,2018-10-09 05:00:00,15.327313423
198,2018-10-09 06:00:00,15.322498322
199,2018-10-09 07:00:00,15.307508469
200,2018-10-09 08:00:00,15.296898842
201,2018-10-09 09:00:00,15.274395943
202,2018-10-09 10:00:00,15.252903938
203,2018-10-09 11:00:00,15.231661797
204,2018-10-09 12:00:00,15.212375641
205,2018-10-09 13:00:00,15.205674171
206,2018-10-09 14:00:00,15.200299263
207,2018-10-09 15:00:00,15.197171211
208,2018-10-09 16:00:00,15.196143150
209,2018-10-09 17:00:00,15.174166679
210,2018-10-09 18:00:00,15.340701103
211,2018-10-09 19:00:00,15.465917587
212,2018-10-09 20:00:00,15.475240707
213,2018-10-09 21:00:00,15.306349754
214,2018-10-09 22:00:00,14.999929428
215,2018-10-09 23:00:00,14.824913025
216,2018-10-10 00:00:00,14.638108253
217,2018-10-10 01:00:00,15.231428146
218,2018-10-10 02:00:00,15.721792221
219,2018-10-10 03:00:00,15.632953644
220,2018-10-10 04:00:00,15.589454651
221,2018-10-10 05:00:00,15.567973137
222,2018-10-10 06:00:00,15.523372650
223,2018-10-10 07:00:00,15.484150887
224,2018-10-10 08:00:00,15.654825211
225,2018-10-10 09:00:00,15.650712967
226,2018-10-10 10:00:00,15.668472290
227,2018-10-10 11:00:00,15.665391922
228,2018-10-10 12:00:00,15.652700424
229,2018-10-10 13:00:00,18.735460281
230,2018-10-10 14:00:00,19.580989838
231,2018-10-10 15:00:00,20.028984070
232,2018-10-10 16:00:00,21.671287537
233,2018-10-10 17:00:00,22.141551971
234,2018-10-10 18:00:00,22.435121536
235,2018-10-10 19:00:00,22.640342712
236,2018-10-10 20:00:00,22.856121063
237,2018-10-10 21:00:00,22.970287323
238,2018-10-10 22:00:00,25.317495346
239,2018-10-10 23:00:00,25.861022949
240,2018-10-11 00:00:00,25.990964890
241,2018-10-11 01:00:00,26.087348938
242,2018-10-11 02:00:00,26.188043594
243,2018-10-11 03:00:00,26.287668228
244,2018-10-11 04:00:00,26.385179520
245,2018-10-11 05:00:00,26.471950531
246,2018-10-11 06:00:00,26.543745041
247,2018-10-11 07:00:00,26.602180481
248,2018-10-11 08:00:00,26.662887573
249,2018-10-11 09:00:00,26.707504272
250,2018-10-11 10:00:00,26.749465942
251,2018-10-11 11:00:00,26.792743683
252,2018-10-11 12:00:00,26.824411392
253,2018-10-11 13:00:00,26.841037750
254,2018-10-11 14:00:00,27.240966797
255,2018-10-11 15:00:00,27.682315826
256,2018-10-11 16:00:00,28.234125137
257,2018-10-11 17:00:00,30.838752747
258,2018-10-11 18:00:00,31.286197662
259,2018-10-11 19:00:00,31.596992493
260,2018-10-11 20:00:00,32.327651978
261,2018-10-11 21:00:00,32.593147278
262,2018-10-11 22:00:00,32.806270599
263,2018-10-11 23:00:00,33.118995667
264,2018-10-12 00:00:00,33.296684265
265,2018-10-12 01:00:00,33.325325012
266,2018-10-12 02:00:00,33.364189148
267,2018-10-12 03:00:00,33.370315552
268,2018-10-12 04:00:00,33.367385864
269,2018-10-12 05:00:00,33.355548859
270,2018-10-12 06:00:00,33.329021454
271,2018-10-12 07:00:00,33.283454895
272,2018-10-12 08:00:00,33.222679138
273,2018-10-12 09:00:00,33.177555084
274,2018-10-12 10:00:00,33.130226135
275,2018-10-12 11:00:00,33.078121185
276,2018-10-12 12:00:00,33.031002045
277,2018-10-12 13:00:00,32.981258392
278,2018-10-12 14:00:00,32.928775787
279,2018-10-12 15:00:00,32.867454529
280,2018-10-12 16:00:00,32.810321808
281,2018-10-12 17:00:00,32.735340118
282,2018-10-12 18:00:00,32.623439789
283,2018-10-12 19:00:00,32.488510132
284,2018-10-12 20:00:00,32.182807922
285,2018-10-12 21:00:00,31.706279755
286,2018-10-12 22:00:00,31.070575714
287,2018-10-12 23:00:00,30.628780365
288,2018-10-13 00:00:00,30.251594543
289,2018-10-13 01:00:00,29.928714752
290,2018-10-13 02:00:00,29.648519516
291,2018-10-13 03:00:00,29.399652481
292,2018-10-13 04:00:00,29.179985046
293,2018-10-13 05:00:00,28.989425659
294,2018-10-13 06:00:00,28.818355560
295,2018-10-13 07:00:00,28.665443420
296,2018-10-13 08:00:00,28.525627136
297,2018-10-13 09:00:00,28.399099350
298,2018-10-13 10:00:00,28.283845901
299,2018-10-13 11:00:00,28.176988602
300,2018-10-13 12:00:00,28.078815460
301,2018-10-13 13:00:00,27.989679337
302,2018-10-13 14:00:00,27.911191940
303,2018-10-13 15:00:00,27.832550049
304,2018-10-13 16:00:00,27.748069763
305,2018-10-13 17:00:00,27.643024445
306,2018-10-13 18:00:00,27.491889954
307,2018-10-13 19:00:00,27.222608566
308,2018-10-13 20:00:00,26.646869659
309,2018-10-13 21:00:00,26.037925720
310,2018-10-13 22:00:00,25.269489288
311,2018-10-13 23:00:00,24.761705399
312,2018-10-14 00:00:00,24.334245682
313,2018-10-14 01:00:00,23.950473785
314,2018-10-14 02:00:00,23.629955292
315,2018-10-14 03:00:00,23.329734802
316,2018-10-14 04:00:00,23.087268829
317,2018-10-14 05:00:00,22.876871109
318,2018-10-14 06:00:00,22.692481995
319,2018-10-14 07:00:00,22.533107758
320,2018-10-14 08:00:00,22.390413284
321,2018-10-14 09:00:00,22.261993408
322,2018-10-14 10:00:00,22.155437469
323,2018-10-14 11:00:00,22.056116104
324,2018-10-14 12:00:00,21.966667175
325,2018-10-14 13:00:00,21.888069153
326,2018-10-14 14:00:00,21.813163757
327,2018-10-14 15:00:00,21.720294952
328,2018-10-14 16:00:00,21.591896057
329,2018-10-14 17:00:00,21.442089081
330,2018-10-14 18:00:00,21.252840042
331,2018-10-14 19:00:00,21.024065018
332,2018-10-14 20:00:00,20.742177963
333,2018-10-14 21:00:00,20.300077438
334,2018-10-14 22:00:00,19.766666412
335,2018-10-14 23:00:00,19.405902863
336,2018-10-15 00:00:00,19.138370514
337,2018-10-15 01:00:00,18.913267136
338,2018-10-15 02:00:00,18.717815399
339,2018-10-15 03:00:00,18.548742294
340,2018-10-15 04:00:00,18.401220322
341,2018-10-15 05:00:00,18.273998260
342,2018-10-15 06:00:00,18.172163010
343,2018-10-15 07:00:00,18.091827393
344,2018-10-15 08:00:00,18.027887344
345,2018-10-15 09:00:00,17.980289459
346,2018-10-15 10:00:00,17.944860458
347,2018-10-15 11:00:00,17.921255112
348,2018-10-15 12:00:00,17.907844543
349,2018-10-15 13:00:00,17.904991150
350,2018-10-15 14:00:00,17.910175323
351,2018-10-15 15:00:00,17.913108826
352,2018-10-15 16:00:00,17.908815384
353,2018-10-15 17:00:00,17.870693207
354,2018-10-15 18:00:00,17.762060165
355,2018-10-15 19:00:00,17.624427795
356,2018-10-15 20:00:00,17.972015381
357,2018-10-15 21:00:00,18.315168381
358,2018-10-15 22:00:00,18.642820358
359,2018-10-15 23:00:00,18.575139999
360,2018-10-16 00:00:00,18.384174347
361,2018-10-16 01:00:00,18.235260010
362,2018-10-16 02:00:00,18.089872360
363,2018-10-16 03:00:00,17.964746475
364,2018-10-16 04:00:00,17.861330032
365,2018-10-16 05:00:00,17.764698029
366,2018-10-16 06:00:00,17.683645248
367,2018-10-16 07:00:00,17.610834122
368,2018-10-16 08:00:00,17.545070648
369,2018-10-16 09:00:00,17.486711502
370,2018-10-16 10:00:00,17.431577682
371,2018-10-16 11:00:00,17.382432938
372,2018-10-16 12:00:00,17.353363037
373,2018-10-16 13:00:00,17.332782745
374,2018-10-16 14:00:00,17.303117752
375,2018-10-16 15:00:00,17.271259308
376,2018-10-16 16:00:00,17.233741760
377,2018-10-16 17:00:00,17.148822784
378,2018-10-16 18:00:00,16.982606888
379,2018-10-16 19:00:00,16.741142273
380,2018-10-16 20:00:00,16.186481476
381,2018-10-16 21:00:00,15.160310745
382,2018-10-16 22:00:00,12.761697769
383,2018-10-16 23:00:00,12.448469162
384,2018-10-17 00:00:00,12.232688904
385,2018-10-17 01:00:00,12.031244278
386,2018-10-17 02:00:00,11.835141182
387,2018-10-17 03:00:00,11.641529083
388,2018-10-17 04:00:00,11.470748901
389,2018-10-17 05:00:00,11.293107986
390,2018-10-17 06:00:00,11.122522354
391,2018-10-17 07:00:00,10.988771439
392,2018-10-17 08:00:00,10.881486893
393,2018-10-17 09:00:00,10.757154465
394,2018-10-17 10:00:00,10.643195152
395,2018-10-17 11:00:00,10.525588989
396,2018-10-17 12:00:00,10.412581444
397,2018-10-17 13:00:00,10.305537224
398,2018-10-17 14:00:00,10.210674286
399,2018-10-17 15:00:00,10.123203278
400,2018-10-17 16:00:00,10.044874191
401,2018-10-17 17:00:00,9.988256454
402,2018-10-17 18:00:00,9.910944939
403,2018-10-17 19:00:00,9.674411774
404,2018-10-17 20:00:00,8.662894249
405,2018-10-17 21:00:00,6.492885590
406,2018-10-17 22:00:00,4.538966656
407,2018-10-17 23:00:00,4.524873257
408,2018-10-18 00:00:00,4.552567959
409,2018-10-18 01:00:00,4.540511608
410,2018-10-18 02:00:00,4.613143444
411,2018-10-18 03:00:00,4.732995987
412,2018-10-18 04:00:00,4.806040764
413,2018-10-18 05:00:00,4.832338333
414,2018-10-18 06:00:00,4.840250969
415,2018-10-18 07:00:00,4.868430138
416,2018-10-18 08:00:00,5.008186817
417,2018-10-18 09:00:00,5.182694912
418,2018-10-18 10:00:00,5.325201511
419,2018-10-18 11:00:00,5.427687168
420,2018-10-18 12:00:00,5.524522781
421,2018-10-18 13:00:00,5.555246830
422,2018-10-18 14:00:00,5.576556206
423,2018-10-18 15:00:00,5.584153652
424,2018-10-18 16:00:00,5.543629646
425,2018-10-18 17:00:00,5.459693432
426,2018-10-18 18:00:00,5.340196609
427,2018-10-18 19:00:00,5.051764011
428,2018-10-18 20:00:00,3.432057858
429,2018-10-18 21:00:00,1.382616162
430,2018-10-18 22:00:00,1.238360405
431,2018-10-18 23:00:00,0.003661760
432,2018-10-19 00:00:00,0.000509138
433,2018-10-19 01:00:00,0.000458587
434,2018-10-19 02:00:00,0.000358147
435,2018-10-19 03:00:00,0.000215743
436,2018-10-19 04:00:00,0.000269337
437,2018-10-19 05:00:00,0.000411831
438,2018-10-19 06:00:00,0.000276165
439,2018-10-19 07:00:00,0.000099699
440,2018-10-19 08:00:00,0.000129112
441,2018-10-19 09:00:00,0.000152078
442,2018-10-19 10:00:00,0.000192992
443,2018-10-19 11:00:00,0.000118980
444,2018-10-19 12:00:00,0.000258393
445,2018-10-19 13:00:00,0.000997301
446,2018-10-19 14:00:00,0.000680626
447,2018-10-19 15:00:00,0.000669930
448,2018-10-19 16:00:00,0.000675758
449,2018-10-19 17:00:00,0.000677111
450,2018-10-19 18:00:00,0.001132745
451,2018-10-19 19:00:00,0.001176816
452,2018-10-19 20:00:00,0.000833960
453,2018-10-19 21:00:00,0.000455929
454,2018-10-19 22:00:00,0.000197772
455,2018-10-19 23:00:00,0.000084291
456,2018-10-20 00:00:00,0.000009643
457,2018-10-20 01:00:00,0.000007041
458,2018-10-20 02:00:00,0.000002427
459,2018-10-20 03:00:00,0.000000000
460,2018-10-20 04:00:00,0.000000000
461,2018-10-20 05:00:00,0.000000000
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000000000
465,2018-10-20 09:00:00,0.000000000
466,2018-10-20 10:00:00,0.000000000
467,2018-10-20 11:00:00,0.000000000
468,2018-10-20 12:00:00,0.000003170
469,2018-10-20 13:00:00,0.000003339
470,2018-10-20 14:00:00,0.000003877
471,2018-10-20 15:00:00,0.000003357
472,2018-10-20 16:00:00,0.000005440
473,2018-10-20 17:00:00,0.000005572
474,2018-10-20 18:00:00,0.000008398
475,2018-10-20 19:00:00,0.000007906
476,2018-10-20 20:00:00,0.000006168
477,2018-10-20 21:00:00,0.000004140
478,2018-10-20 22:00:00,0.000001768
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000001036
485,2018-10-21 05:00:00,0.000001182
486,2018-10-21 06:00:00,0.000005397
487,2018-10-21 07:00:00,0.000008041
488,2018-10-21 08:00:00,0.000013879
489,2018-10-21 09:00:00,0.000006263
490,2018-10-21 10:00:00,0.000004755
491,2018-10-21 11:00:00,0.000008462
492,2018-10-21 12:00:00,0.000011682
493,2018-10-21 13:00:00,0.000015742
494,2018-10-21 14:00:00,0.000025285
495,2018-10-21 15:00:00,0.000022451
496,2018-10-21 16:00:00,0.000015150
497,2018-10-21 17:00:00,0.000038623
498,2018-10-21 18:00:00,0.000085068
499,2018-10-21 19:00:00,0.000102456
500,2018-10-21 20:00:00,0.000074423
501,2018-10-21 21:00:00,0.000045013
502,2018-10-21 22:00:00,0.000019976
503,2018-10-21 23:00:00,0.000007865
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000001315
507,2018-10-22 03:00:00,0.000001204
508,2018-10-22 04:00:00,0.000002147
509,2018-10-22 05:00:00,0.000002501
510,2018-10-22 06:00:00,0.000001876
511,2018-10-22 07:00:00,0.000002238
512,2018-10-22 08:00:00,0.000009736
513,2018-10-22 09:00:00,0.000022948
514,2018-10-22 10:00:00,0.000015765
515,2018-10-22 11:00:00,0.000016234
516,2018-10-22 12:00:00,0.000042789
517,2018-10-22 13:00:00,0.000046644
518,2018-10-22 14:00:00,0.000060390
519,2018-10-22 15:00:00,0.000043968
520,2018-10-22 16:00:00,0.000032809
521,2018-10-22 17:00:00,0.000169027
522,2018-10-22 18:00:00,0.000294391
523,2018-10-22 19:00:00,0.000199506
524,2018-10-22 20:00:00,0.000154562
525,2018-10-22 21:00:00,0.000081368
526,2018-10-22 22:00:00,0.000035985
527,2018-10-22 23:00:00,0.000013546
528,2018-10-23 00:00:00,0.000002785
529,2018-10-23 01:00:00,0.000001637
530,2018-10-23 02:00:00,0.062348984
531,2018-10-23 03:00:00,0.212547868
532,2018-10-23 04:00:00,2.801884413
533,2018-10-23 05:00:00,4.125343800
534,2018-10-23 06:00:00,4.619272232
535,2018-10-23 07:00:00,5.029730320
536,2018-10-23 08:00:00,5.377428055
537,2018-10-23 09:00:00,5.700100899
538,2018-10-23 10:00:00,5.944645882
539,2018-10-23 11:00:00,6.102680683
540,2018-10-23 12:00:00,6.300343990
541,2018-10-23 13:00:00,7.108221531
542,2018-10-23 14:00:00,7.553098679
543,2018-10-23 15:00:00,7.829567432
544,2018-10-23 16:00:00,8.232069969
545,2018-10-23 17:00:00,8.382686615
546,2018-10-23 18:00:00,8.661362648
547,2018-10-23 19:00:00,8.815528870
548,2018-10-23 20:00:00,8.793674469
549,2018-10-23 21:00:00,7.431011200
550,2018-10-23 22:00:00,4.921901703
551,2018-10-23 23:00:00,4.910169601
552,2018-10-24 00:00:00,5.373336792
553,2018-10-24 01:00:00,5.335971832
554,2018-10-24 02:00:00,5.263123035
555,2018-10-24 03:00:00,5.330768585
556,2018-10-24 04:00:00,5.336659908
557,2018-10-24 05:00:00,5.403384209
558,2018-10-24 06:00:00,5.357383251
559,2018-10-24 07:00:00,5.586408615
560,2018-10-24 08:00:00,5.901911736
561,2018-10-24 09:00:00,6.123355865
562,2018-10-24 10:00:00,6.144289494
563,2018-10-24 11:00:00,6.271897793
564,2018-10-24 12:00:00,6.374647141
565,2018-10-24 13:00:00,6.442984581
566,2018-10-24 14:00:00,6.491357803
567,2018-10-24 15:00:00,6.551945686
568,2018-10-24 16:00:00,6.628919601
569,2018-10-24 17:00:00,6.737653255
570,2018-10-24 18:00:00,6.792332172
571,2018-10-24 19:00:00,6.296014786
572,2018-10-24 20:00:00,4.578717232
573,2018-10-24 21:00:00,2.591448069
574,2018-10-24 22:00:00,0.747452855
575,2018-10-24 23:00:00,0.791150331
576,2018-10-25 00:00:00,0.814970493
577,2018-10-25 01:00:00,0.838301957
578,2018-10-25 02:00:00,0.862494826
579,2018-10-25 03:00:00,0.888026357
580,2018-10-25 04:00:00,0.909120202
581,2018-10-25 05:00:00,0.933592260
582,2018-10-25 06:00:00,0.955810606
583,2018-10-25 07:00:00,0.965746582
584,2018-10-25 08:00:00,0.973929644
585,2018-10-25 09:00:00,0.997336030
586,2018-10-25 10:00:00,1.016514778
587,2018-10-25 11:00:00,1.033953190
588,2018-10-25 12:00:00,1.047360063
589,2018-10-25 13:00:00,1.051673293
590,2018-10-25 14:00:00,1.061390519
591,2018-10-25 15:00:00,1.065794826
592,2018-10-25 16:00:00,1.062708020
593,2018-10-25 17:00:00,1.039003134
594,2018-10-25 18:00:00,0.982995391
595,2018-10-25 19:00:00,0.888348520
596,2018-10-25 20:00:00,0.799355447
597,2018-10-25 21:00:00,0.702053726
598,2018-10-25 22:00:00,0.558429778
599,2018-10-25 23:00:00,0.612230659
600,2018-10-26 00:00:00,0.628746986
601,2018-10-26 01:00:00,0.643554747
602,2018-10-26 02:00:00,0.662726402
603,2018-10-26 03:00:00,0.687098742
604,2018-10-26 04:00:00,0.712510705
605,2018-10-26 05:00:00,0.737001359
606,2018-10-26 06:00:00,0.761684179
607,2018-10-26 07:00:00,0.785859644
608,2018-10-26 08:00:00,0.804600477
609,2018-10-26 09:00:00,0.822800577
610,2018-10-26 10:00:00,0.841872633
611,2018-10-26 11:00:00,0.863073409
612,2018-10-26 12:00:00,0.880633712
613,2018-10-26 13:00:00,0.894649327
614,2018-10-26 14:00:00,0.906590760
615,2018-10-26 15:00:00,0.914812684
616,2018-10-26 16:00:00,0.877670050
617,2018-10-26 17:00:00,0.780893445
618,2018-10-26 18:00:00,0.659239709
619,2018-10-26 19:00:00,0.489607215
620,2018-10-26 20:00:00,0.233748496
621,2018-10-26 21:00:00,0.000000000
622,2018-10-26 22:00:00,0.000716000
623,2018-10-26 23:00:00,0.000309264
624,2018-10-27 00:00:00,0.000032930
625,2018-10-27 01:00:00,0.000030140
626,2018-10-27 02:00:00,0.000031076
627,2018-10-27 03:00:00,0.000026162
628,2018-10-27 04:00:00,0.000041093
629,2018-10-27 05:00:00,0.000054693
630,2018-10-27 06:00:00,0.000035946
631,2018-10-27 07:00:00,0.000058730
632,2018-10-27 08:00:00,0.000048025
633,2018-10-27 09:00:00,0.000025566
634,2018-10-27 10:00:00,0.000018188
635,2018-10-27 11:00:00,0.000027781
636,2018-10-27 12:00:00,0.000004194
637,2018-10-27 13:00:00,0.000020711
638,2018-10-27 14:00:00,0.000036831
639,2018-10-27 15:00:00,0.000030032
640,2018-10-27 16:00:00,0.000020534
641,2018-10-27 17:00:00,0.000081239
642,2018-10-27 18:00:00,0.000130973
643,2018-10-27 19:00:00,0.000119768
644,2018-10-27 20:00:00,0.000071729
645,2018-10-27 21:00:00,0.000034992
646,2018-10-27 22:00:00,0.000014584
647,2018-10-27 23:00:00,0.000005177
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000001052
652,2018-10-28 04:00:00,0.000002709
653,2018-10-28 05:00:00,0.000001888
654,2018-10-28 06:00:00,0.000002057
655,2018-10-28 07:00:00,0.000002241
656,2018-10-28 08:00:00,0.000002199
657,2018-10-28 09:00:00,0.000003675
658,2018-10-28 10:00:00,0.000004591
659,2018-10-28 11:00:00,0.000007181
660,2018-10-28 12:00:00,0.000007770
661,2018-10-28 13:00:00,0.000004880
662,2018-10-28 14:00:00,0.000007420
663,2018-10-28 15:00:00,0.000013964
664,2018-10-28 16:00:00,0.000018292
