Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000006366
82,2018-10-04 10:00:00,0.000003747
83,2018-10-04 11:00:00,0.000002134
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.024940927
121,2018-10-06 01:00:00,0.002439923
122,2018-10-06 02:00:00,0.000487619
123,2018-10-06 03:00:00,0.000225152
124,2018-10-06 04:00:00,0.000946253
125,2018-10-06 05:00:00,0.001298251
126,2018-10-06 06:00:00,0.001490110
127,2018-10-06 07:00:00,0.001286443
128,2018-10-06 08:00:00,0.004483015
129,2018-10-06 09:00:00,0.001396679
130,2018-10-06 10:00:00,0.001888778
131,2018-10-06 11:00:00,0.001385335
132,2018-10-06 12:00:00,0.001419557
133,2018-10-06 13:00:00,0.001421081
134,2018-10-06 14:00:00,0.001748808
135,2018-10-06 15:00:00,0.001440015
136,2018-10-06 16:00:00,0.001260419
137,2018-10-06 17:00:00,0.001869589
138,2018-10-06 18:00:00,0.002206581
139,2018-10-06 19:00:00,0.002242158
140,2018-10-06 20:00:00,0.001399960
141,2018-10-06 21:00:00,0.000715362
142,2018-10-06 22:00:00,0.000291993
143,2018-10-06 23:00:00,0.000153239
144,2018-10-07 00:00:00,0.000022849
145,2018-10-07 01:00:00,0.000013443
146,2018-10-07 02:00:00,0.000010458
147,2018-10-07 03:00:00,0.000054750
148,2018-10-07 04:00:00,0.000260908
149,2018-10-07 05:00:00,1.304277062
150,2018-10-07 06:00:00,0.153404668
151,2018-10-07 07:00:00,0.122602686
152,2018-10-07 08:00:00,0.100311905
153,2018-10-07 09:00:00,0.081661791
154,2018-10-07 10:00:00,0.064798526
155,2018-10-07 11:00:00,0.064898126
156,2018-10-07 12:00:00,0.508557856
157,2018-10-07 13:00:00,1.560432553
158,2018-10-07 14:00:00,1.596528649
159,2018-10-07 15:00:00,1.510285020
160,2018-10-07 16:00:00,1.392060757
161,2018-10-07 17:00:00,1.192787528
162,2018-10-07 18:00:00,0.846342564
163,2018-10-07 19:00:00,0.807894170
164,2018-10-07 20:00:00,1.257901788
165,2018-10-07 21:00:00,0.347938299
166,2018-10-07 22:00:00,0.947493374
167,2018-10-07 23:00:00,1.075227141
168,2018-10-08 00:00:00,3.418417931
169,2018-10-08 01:00:00,5.124985695
170,2018-10-08 02:00:00,6.250977516
171,2018-10-08 03:00:00,6.709086418
172,2018-10-08 04:00:00,6.993334293
173,2018-10-08 05:00:00,7.277791977
174,2018-10-08 06:00:00,7.526371956
175,2018-10-08 07:00:00,7.742464542
176,2018-10-08 08:00:00,7.892745495
177,2018-10-08 09:00:00,7.992924690
178,2018-10-08 10:00:00,8.083591461
179,2018-10-08 11:00:00,8.192564964
180,2018-10-08 12:00:00,8.279408455
181,2018-10-08 13:00:00,8.363753319
182,2018-10-08 14:00:00,8.435931206
183,2018-10-08 15:00:00,8.540146828
184,2018-10-08 16:00:00,9.419765472
185,2018-10-08 17:00:00,9.999090195
186,2018-10-08 18:00:00,11.242437363
187,2018-10-08 19:00:00,11.543263435
188,2018-10-08 20:00:00,11.783480644
189,2018-10-08 21:00:00,11.902768135
190,2018-10-08 22:00:00,11.938162804
191,2018-10-08 23:00:00,12.017196655
192,2018-10-09 00:00:00,12.036003113
193,2018-10-09 01:00:00,12.062132835
194,2018-10-09 02:00:00,12.083344460
195,2018-10-09 03:00:00,12.097383499
196,2018-10-09 04:00:00,12.115966797
197,2018-10-09 05:00:00,13.665891647
198,2018-10-09 06:00:00,13.746052742
199,2018-10-09 07:00:00,13.813745499
200,2018-10-09 08:00:00,13.865144730
201,2018-10-09 09:00:00,13.903951645
202,2018-10-09 10:00:00,13.934431076
203,2018-10-09 11:00:00,13.985097885
204,2018-10-09 12:00:00,14.010942459
205,2018-10-09 13:00:00,14.056077003
206,2018-10-09 14:00:00,14.081077576
207,2018-10-09 15:00:00,14.100589752
208,2018-10-09 16:00:00,14.111771584
209,2018-10-09 17:00:00,14.124996185
210,2018-10-09 18:00:00,14.170377731
211,2018-10-09 19:00:00,14.212292671
212,2018-10-09 20:00:00,14.201309204
213,2018-10-09 21:00:00,14.023921967
214,2018-10-09 22:00:00,13.700647354
215,2018-10-09 23:00:00,13.513269424
216,2018-10-10 00:00:00,13.318890572
217,2018-10-10 01:00:00,13.496350288
218,2018-10-10 02:00:00,13.359933853
219,2018-10-10 03:00:00,13.237463951
220,2018-10-10 04:00:00,13.128390312
221,2018-10-10 05:00:00,13.029098511
222,2018-10-10 06:00:00,12.935424805
223,2018-10-10 07:00:00,12.849974632
224,2018-10-10 08:00:00,12.775156021
225,2018-10-10 09:00:00,12.696559906
226,2018-10-10 10:00:00,12.659095764
227,2018-10-10 11:00:00,12.576555252
228,2018-10-10 12:00:00,12.500801086
229,2018-10-10 13:00:00,14.308942795
230,2018-10-10 14:00:00,14.420837402
231,2018-10-10 15:00:00,14.550666809
232,2018-10-10 16:00:00,18.224666595
233,2018-10-10 17:00:00,18.825788498
234,2018-10-10 18:00:00,19.106220245
235,2018-10-10 19:00:00,19.372257233
236,2018-10-10 20:00:00,19.635990143
237,2018-10-10 21:00:00,19.792455673
238,2018-10-10 22:00:00,21.661869049
239,2018-10-10 23:00:00,22.233383179
240,2018-10-11 00:00:00,22.334794998
241,2018-10-11 01:00:00,22.370203018
242,2018-10-11 02:00:00,22.422405243
243,2018-10-11 03:00:00,22.455636978
244,2018-10-11 04:00:00,22.481645584
245,2018-10-11 05:00:00,22.512004852
246,2018-10-11 06:00:00,22.548656464
247,2018-10-11 07:00:00,22.561203003
248,2018-10-11 08:00:00,22.560543060
249,2018-10-11 09:00:00,22.544769287
250,2018-10-11 10:00:00,22.515579224
251,2018-10-11 11:00:00,22.494457245
252,2018-10-11 12:00:00,22.455013275
253,2018-10-11 13:00:00,22.425842285
254,2018-10-11 14:00:00,22.383522034
255,2018-10-11 15:00:00,22.332626343
256,2018-10-11 16:00:00,22.347877502
257,2018-10-11 17:00:00,22.658777237
258,2018-10-11 18:00:00,22.617464066
259,2018-10-11 19:00:00,22.555217743
260,2018-10-11 20:00:00,22.439579010
261,2018-10-11 21:00:00,22.142528534
262,2018-10-11 22:00:00,21.682567596
263,2018-10-11 23:00:00,21.370759964
264,2018-10-12 00:00:00,21.094966888
265,2018-10-12 01:00:00,20.860248566
266,2018-10-12 02:00:00,20.647708893
267,2018-10-12 03:00:00,20.453287125
268,2018-10-12 04:00:00,20.277484894
269,2018-10-12 05:00:00,20.123579025
270,2018-10-12 06:00:00,19.984710693
271,2018-10-12 07:00:00,24.153114319
272,2018-10-12 08:00:00,24.543243408
273,2018-10-12 09:00:00,24.917104721
274,2018-10-12 10:00:00,25.166273117
275,2018-10-12 11:00:00,25.384363174
276,2018-10-12 12:00:00,25.514928818
277,2018-10-12 13:00:00,25.666028976
278,2018-10-12 14:00:00,25.750411987
279,2018-10-12 15:00:00,25.778381348
280,2018-10-12 16:00:00,25.763267517
281,2018-10-12 17:00:00,25.710483551
282,2018-10-12 18:00:00,25.659093857
283,2018-10-12 19:00:00,25.591234207
284,2018-10-12 20:00:00,25.417688370
285,2018-10-12 21:00:00,25.039731979
286,2018-10-12 22:00:00,24.386997223
287,2018-10-12 23:00:00,23.950370789
288,2018-10-13 00:00:00,23.564559937
289,2018-10-13 01:00:00,23.232040405
290,2018-10-13 02:00:00,22.945667267
291,2018-10-13 03:00:00,22.691522598
292,2018-10-13 04:00:00,22.466053009
293,2018-10-13 05:00:00,22.264484406
294,2018-10-13 06:00:00,22.084455490
295,2018-10-13 07:00:00,21.921995163
296,2018-10-13 08:00:00,21.772441864
297,2018-10-13 09:00:00,21.635065079
298,2018-10-13 10:00:00,21.507411957
299,2018-10-13 11:00:00,21.376844406
300,2018-10-13 12:00:00,21.259737015
301,2018-10-13 13:00:00,21.153583527
302,2018-10-13 14:00:00,21.059453964
303,2018-10-13 15:00:00,20.974235535
304,2018-10-13 16:00:00,20.883861542
305,2018-10-13 17:00:00,20.752025604
306,2018-10-13 18:00:00,20.597702026
307,2018-10-13 19:00:00,20.371631622
308,2018-10-13 20:00:00,19.881637573
309,2018-10-13 21:00:00,19.148241043
310,2018-10-13 22:00:00,17.871629715
311,2018-10-13 23:00:00,17.303312302
312,2018-10-14 00:00:00,16.796695709
313,2018-10-14 01:00:00,16.367710114
314,2018-10-14 02:00:00,16.007400513
315,2018-10-14 03:00:00,15.687831879
316,2018-10-14 04:00:00,15.408081055
317,2018-10-14 05:00:00,15.164652824
318,2018-10-14 06:00:00,14.950576782
319,2018-10-14 07:00:00,14.765096664
320,2018-10-14 08:00:00,14.600563049
321,2018-10-14 09:00:00,14.459593773
322,2018-10-14 10:00:00,14.336114883
323,2018-10-14 11:00:00,14.231799126
324,2018-10-14 12:00:00,14.138174057
325,2018-10-14 13:00:00,14.056981087
326,2018-10-14 14:00:00,13.985314369
327,2018-10-14 15:00:00,13.910607338
328,2018-10-14 16:00:00,13.834545135
329,2018-10-14 17:00:00,13.733552933
330,2018-10-14 18:00:00,13.605172157
331,2018-10-14 19:00:00,13.433309555
332,2018-10-14 20:00:00,13.204455376
333,2018-10-14 21:00:00,12.860767365
334,2018-10-14 22:00:00,12.426884651
335,2018-10-14 23:00:00,12.140547752
336,2018-10-15 00:00:00,11.900033951
337,2018-10-15 01:00:00,11.686134338
338,2018-10-15 02:00:00,11.503240585
339,2018-10-15 03:00:00,11.340206146
340,2018-10-15 04:00:00,11.196189880
341,2018-10-15 05:00:00,11.073722839
342,2018-10-15 06:00:00,10.972371101
343,2018-10-15 07:00:00,10.890477180
344,2018-10-15 08:00:00,10.822586060
345,2018-10-15 09:00:00,10.767933846
346,2018-10-15 10:00:00,10.725183487
347,2018-10-15 11:00:00,10.695175171
348,2018-10-15 12:00:00,10.674191475
349,2018-10-15 13:00:00,10.660459518
350,2018-10-15 14:00:00,10.654906273
351,2018-10-15 15:00:00,10.655385017
352,2018-10-15 16:00:00,10.651854515
353,2018-10-15 17:00:00,10.630240440
354,2018-10-15 18:00:00,10.566987991
355,2018-10-15 19:00:00,10.432643890
356,2018-10-15 20:00:00,10.241893768
357,2018-10-15 21:00:00,9.916054726
358,2018-10-15 22:00:00,9.409072876
359,2018-10-15 23:00:00,9.062868118
360,2018-10-16 00:00:00,8.757833481
361,2018-10-16 01:00:00,8.486122131
362,2018-10-16 02:00:00,8.251655579
363,2018-10-16 03:00:00,8.141857147
364,2018-10-16 04:00:00,8.047288895
365,2018-10-16 05:00:00,7.958350182
366,2018-10-16 06:00:00,7.888093948
367,2018-10-16 07:00:00,7.840933800
368,2018-10-16 08:00:00,7.809350014
369,2018-10-16 09:00:00,7.792390347
370,2018-10-16 10:00:00,7.786689281
371,2018-10-16 11:00:00,7.793368816
372,2018-10-16 12:00:00,7.801283836
373,2018-10-16 13:00:00,7.808094025
374,2018-10-16 14:00:00,7.814997196
375,2018-10-16 15:00:00,7.819342613
376,2018-10-16 16:00:00,7.806475639
377,2018-10-16 17:00:00,7.740666389
378,2018-10-16 18:00:00,7.581858158
379,2018-10-16 19:00:00,7.300995350
380,2018-10-16 20:00:00,5.947321892
381,2018-10-16 21:00:00,2.840761662
382,2018-10-16 22:00:00,2.841320276
383,2018-10-16 23:00:00,0.000237866
384,2018-10-17 00:00:00,0.000018582
385,2018-10-17 01:00:00,0.000008223
386,2018-10-17 02:00:00,0.000006204
387,2018-10-17 03:00:00,0.000005051
388,2018-10-17 04:00:00,0.000003874
389,2018-10-17 05:00:00,0.000003108
390,2018-10-17 06:00:00,0.000003378
391,2018-10-17 07:00:00,0.000003158
392,2018-10-17 08:00:00,0.000003541
393,2018-10-17 09:00:00,0.000004241
394,2018-10-17 10:00:00,0.000002552
395,2018-10-17 11:00:00,0.000001927
396,2018-10-17 12:00:00,0.000001694
397,2018-10-17 13:00:00,0.000001750
398,2018-10-17 14:00:00,0.000002403
399,2018-10-17 15:00:00,0.000002374
400,2018-10-17 16:00:00,0.000002229
401,2018-10-17 17:00:00,0.000001710
402,2018-10-17 18:00:00,0.000001874
403,2018-10-17 19:00:00,0.000001797
404,2018-10-17 20:00:00,0.000001507
405,2018-10-17 21:00:00,0.014830524
406,2018-10-17 22:00:00,0.045838021
407,2018-10-17 23:00:00,0.076628365
408,2018-10-18 00:00:00,0.075294606
409,2018-10-18 01:00:00,0.035533052
410,2018-10-18 02:00:00,0.069942400
411,2018-10-18 03:00:00,0.041221716
412,2018-10-18 04:00:00,0.044464745
413,2018-10-18 05:00:00,0.053804811
414,2018-10-18 06:00:00,0.056904554
415,2018-10-18 07:00:00,0.069099955
416,2018-10-18 08:00:00,0.124002196
417,2018-10-18 09:00:00,0.173711643
418,2018-10-18 10:00:00,0.175532028
419,2018-10-18 11:00:00,0.173047706
420,2018-10-18 12:00:00,0.170276836
421,2018-10-18 13:00:00,0.167474210
422,2018-10-18 14:00:00,0.157803714
423,2018-10-18 15:00:00,0.142066121
424,2018-10-18 16:00:00,0.102185622
425,2018-10-18 17:00:00,0.003249874
426,2018-10-18 18:00:00,0.003922937
427,2018-10-18 19:00:00,0.003189316
428,2018-10-18 20:00:00,0.002211159
429,2018-10-18 21:00:00,0.001557340
430,2018-10-18 22:00:00,0.000916620
431,2018-10-18 23:00:00,0.000455184
432,2018-10-19 00:00:00,0.000058846
433,2018-10-19 01:00:00,0.000089296
434,2018-10-19 02:00:00,0.000069802
435,2018-10-19 03:00:00,0.000036113
436,2018-10-19 04:00:00,0.000053175
437,2018-10-19 05:00:00,0.000061702
438,2018-10-19 06:00:00,0.000079081
439,2018-10-19 07:00:00,0.000068928
440,2018-10-19 08:00:00,0.000012660
441,2018-10-19 09:00:00,0.000057037
442,2018-10-19 10:00:00,0.000062403
443,2018-10-19 11:00:00,0.000061776
444,2018-10-19 12:00:00,0.000108379
445,2018-10-19 13:00:00,0.000176047
446,2018-10-19 14:00:00,0.000175571
447,2018-10-19 15:00:00,0.000133199
448,2018-10-19 16:00:00,0.000092146
449,2018-10-19 17:00:00,0.000075290
450,2018-10-19 18:00:00,0.000117394
451,2018-10-19 19:00:00,0.000142058
452,2018-10-19 20:00:00,0.000117575
453,2018-10-19 21:00:00,0.000073861
454,2018-10-19 22:00:00,0.000033917
455,2018-10-19 23:00:00,0.000013265
456,2018-10-20 00:00:00,0.000001730
457,2018-10-20 01:00:00,0.000002132
458,2018-10-20 02:00:00,0.000004074
459,2018-10-20 03:00:00,0.000004424
460,2018-10-20 04:00:00,0.000002085
461,2018-10-20 05:00:00,0.000001119
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000001293
465,2018-10-20 09:00:00,0.000002458
466,2018-10-20 10:00:00,0.000002388
467,2018-10-20 11:00:00,0.000001609
468,2018-10-20 12:00:00,0.000001051
469,2018-10-20 13:00:00,0.000001419
470,2018-10-20 14:00:00,0.000001872
471,2018-10-20 15:00:00,0.000002588
472,2018-10-20 16:00:00,0.000002999
473,2018-10-20 17:00:00,0.000003307
474,2018-10-20 18:00:00,0.000006233
475,2018-10-20 19:00:00,0.000007087
476,2018-10-20 20:00:00,0.000006012
477,2018-10-20 21:00:00,0.000003943
478,2018-10-20 22:00:00,0.000001848
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000001878
485,2018-10-21 05:00:00,0.000004096
486,2018-10-21 06:00:00,0.000003301
487,2018-10-21 07:00:00,0.000002422
488,2018-10-21 08:00:00,0.000002001
489,2018-10-21 09:00:00,0.000001173
490,2018-10-21 10:00:00,0.000001521
491,2018-10-21 11:00:00,0.000002249
492,2018-10-21 12:00:00,0.000003450
493,2018-10-21 13:00:00,0.000004116
494,2018-10-21 14:00:00,0.000005286
495,2018-10-21 15:00:00,0.000005456
496,2018-10-21 16:00:00,0.000007662
497,2018-10-21 17:00:00,0.000010456
498,2018-10-21 18:00:00,0.000040106
499,2018-10-21 19:00:00,0.000053779
500,2018-10-21 20:00:00,0.000042442
501,2018-10-21 21:00:00,0.000026613
502,2018-10-21 22:00:00,0.000012558
503,2018-10-21 23:00:00,0.000005159
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000001609
508,2018-10-22 04:00:00,0.000004007
509,2018-10-22 05:00:00,0.000008604
510,2018-10-22 06:00:00,0.000013327
511,2018-10-22 07:00:00,0.000016156
512,2018-10-22 08:00:00,0.000024523
513,2018-10-22 09:00:00,0.000019508
514,2018-10-22 10:00:00,0.000020532
515,2018-10-22 11:00:00,0.000025178
516,2018-10-22 12:00:00,0.000029359
517,2018-10-22 13:00:00,0.000046291
518,2018-10-22 14:00:00,0.000057364
519,2018-10-22 15:00:00,0.000062707
520,2018-10-22 16:00:00,0.000081042
521,2018-10-22 17:00:00,0.000138311
522,2018-10-22 18:00:00,0.000237093
523,2018-10-22 19:00:00,0.000172314
524,2018-10-22 20:00:00,0.000126795
525,2018-10-22 21:00:00,0.000073390
526,2018-10-22 22:00:00,0.000033369
527,2018-10-22 23:00:00,0.000013019
528,2018-10-23 00:00:00,0.000002725
529,2018-10-23 01:00:00,0.000001529
530,2018-10-23 02:00:00,0.000001415
531,2018-10-23 03:00:00,0.000001235
532,2018-10-23 04:00:00,0.546563387
533,2018-10-23 05:00:00,6.347011089
534,2018-10-23 06:00:00,7.191220284
535,2018-10-23 07:00:00,7.834392548
536,2018-10-23 08:00:00,8.324188232
537,2018-10-23 09:00:00,8.724527359
538,2018-10-23 10:00:00,9.082104683
539,2018-10-23 11:00:00,9.337032318
540,2018-10-23 12:00:00,9.554602623
541,2018-10-23 13:00:00,9.821595192
542,2018-10-23 14:00:00,10.111771584
543,2018-10-23 15:00:00,10.443206787
544,2018-10-23 16:00:00,10.809111595
545,2018-10-23 17:00:00,10.894598961
546,2018-10-23 18:00:00,10.743966103
547,2018-10-23 19:00:00,10.456858635
548,2018-10-23 20:00:00,9.221235275
549,2018-10-23 21:00:00,6.252759933
550,2018-10-23 22:00:00,3.345846653
551,2018-10-23 23:00:00,3.475616932
552,2018-10-24 00:00:00,4.451028347
553,2018-10-24 01:00:00,4.590872765
554,2018-10-24 02:00:00,4.639514446
555,2018-10-24 03:00:00,4.783576488
556,2018-10-24 04:00:00,4.797362328
557,2018-10-24 05:00:00,4.923141479
558,2018-10-24 06:00:00,4.945165634
559,2018-10-24 07:00:00,5.140964508
560,2018-10-24 08:00:00,5.857977867
561,2018-10-24 09:00:00,5.934190273
562,2018-10-24 10:00:00,6.180652618
563,2018-10-24 11:00:00,6.412942886
564,2018-10-24 12:00:00,6.517839909
565,2018-10-24 13:00:00,6.633460999
566,2018-10-24 14:00:00,6.748373985
567,2018-10-24 15:00:00,6.925470829
568,2018-10-24 16:00:00,7.282945156
569,2018-10-24 17:00:00,7.474046230
570,2018-10-24 18:00:00,7.592904568
571,2018-10-24 19:00:00,7.376526356
572,2018-10-24 20:00:00,6.133569717
573,2018-10-24 21:00:00,4.030208111
574,2018-10-24 22:00:00,1.824089050
575,2018-10-24 23:00:00,1.886049032
576,2018-10-25 00:00:00,1.911519051
577,2018-10-25 01:00:00,1.930417657
578,2018-10-25 02:00:00,1.947500706
579,2018-10-25 03:00:00,1.960746169
580,2018-10-25 04:00:00,1.978208303
581,2018-10-25 05:00:00,1.994971037
582,2018-10-25 06:00:00,2.008805990
583,2018-10-25 07:00:00,2.021428585
584,2018-10-25 08:00:00,2.024177074
585,2018-10-25 09:00:00,2.024814606
586,2018-10-25 10:00:00,2.011969566
587,2018-10-25 11:00:00,2.013015747
588,2018-10-25 12:00:00,2.024700642
589,2018-10-25 13:00:00,2.022057533
590,2018-10-25 14:00:00,2.013743877
591,2018-10-25 15:00:00,1.993974209
592,2018-10-25 16:00:00,1.992743731
593,2018-10-25 17:00:00,1.935290813
594,2018-10-25 18:00:00,1.404961228
595,2018-10-25 19:00:00,0.403242409
596,2018-10-25 20:00:00,0.630145311
597,2018-10-25 21:00:00,0.398946822
598,2018-10-25 22:00:00,0.284249365
599,2018-10-25 23:00:00,0.286273360
600,2018-10-26 00:00:00,0.029510673
601,2018-10-26 01:00:00,0.027299277
602,2018-10-26 02:00:00,0.018993031
603,2018-10-26 03:00:00,0.010381618
604,2018-10-26 04:00:00,0.018151348
605,2018-10-26 05:00:00,0.035918906
606,2018-10-26 06:00:00,0.047735915
607,2018-10-26 07:00:00,0.057329200
608,2018-10-26 08:00:00,0.059265163
609,2018-10-26 09:00:00,0.053849645
610,2018-10-26 10:00:00,0.046411622
611,2018-10-26 11:00:00,0.036020562
612,2018-10-26 12:00:00,0.019590843
613,2018-10-26 13:00:00,0.013938423
614,2018-10-26 14:00:00,0.017353304
615,2018-10-26 15:00:00,0.011417609
616,2018-10-26 16:00:00,0.007015898
617,2018-10-26 17:00:00,0.005728150
618,2018-10-26 18:00:00,0.006806352
619,2018-10-26 19:00:00,0.005687556
620,2018-10-26 20:00:00,0.004263903
621,2018-10-26 21:00:00,0.002693224
622,2018-10-26 22:00:00,0.001335325
623,2018-10-26 23:00:00,0.000544165
624,2018-10-27 00:00:00,0.000097069
625,2018-10-27 01:00:00,0.000051379
626,2018-10-27 02:00:00,0.000042477
627,2018-10-27 03:00:00,0.000012239
628,2018-10-27 04:00:00,0.000012202
629,2018-10-27 05:00:00,0.000006819
630,2018-10-27 06:00:00,0.000006675
631,2018-10-27 07:00:00,0.000011572
632,2018-10-27 08:00:00,0.000006680
633,2018-10-27 09:00:00,0.000006211
634,2018-10-27 10:00:00,0.000007363
635,2018-10-27 11:00:00,0.000008518
636,2018-10-27 12:00:00,0.000008020
637,2018-10-27 13:00:00,0.000003642
638,2018-10-27 14:00:00,0.000001190
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
