Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.609217525
91,2018-10-04 19:00:00,0.710509121
92,2018-10-04 20:00:00,0.226971179
93,2018-10-04 21:00:00,0.153538927
94,2018-10-04 22:00:00,0.194656372
95,2018-10-04 23:00:00,0.117507443
96,2018-10-05 00:00:00,0.036794461
97,2018-10-05 01:00:00,0.019819329
98,2018-10-05 02:00:00,0.014883960
99,2018-10-05 03:00:00,0.014196053
100,2018-10-05 04:00:00,0.013112880
101,2018-10-05 05:00:00,0.011127904
102,2018-10-05 06:00:00,0.009888241
103,2018-10-05 07:00:00,0.008466475
104,2018-10-05 08:00:00,0.007119464
105,2018-10-05 09:00:00,0.006275255
106,2018-10-05 10:00:00,0.005799287
107,2018-10-05 11:00:00,0.004956553
108,2018-10-05 12:00:00,0.004673332
109,2018-10-05 13:00:00,0.004645100
110,2018-10-05 14:00:00,0.004092892
111,2018-10-05 15:00:00,0.003716892
112,2018-10-05 16:00:00,0.004467493
113,2018-10-05 17:00:00,0.004190124
114,2018-10-05 18:00:00,0.003196941
115,2018-10-05 19:00:00,0.002527828
116,2018-10-05 20:00:00,0.001709923
117,2018-10-05 21:00:00,0.001195674
118,2018-10-05 22:00:00,0.021181932
119,2018-10-05 23:00:00,0.039834015
120,2018-10-06 00:00:00,0.014025287
121,2018-10-06 01:00:00,0.013240043
122,2018-10-06 02:00:00,0.032424565
123,2018-10-06 03:00:00,0.004017158
124,2018-10-06 04:00:00,0.002414677
125,2018-10-06 05:00:00,0.004145235
126,2018-10-06 06:00:00,0.006283996
127,2018-10-06 07:00:00,0.006747206
128,2018-10-06 08:00:00,0.049203370
129,2018-10-06 09:00:00,0.050620966
130,2018-10-06 10:00:00,0.049142744
131,2018-10-06 11:00:00,0.056314502
132,2018-10-06 12:00:00,0.059956320
133,2018-10-06 13:00:00,0.061186731
134,2018-10-06 14:00:00,0.045915559
135,2018-10-06 15:00:00,0.008323273
136,2018-10-06 16:00:00,0.011103003
137,2018-10-06 17:00:00,0.012188604
138,2018-10-06 18:00:00,0.079434924
139,2018-10-06 19:00:00,0.025635652
140,2018-10-06 20:00:00,0.017022023
141,2018-10-06 21:00:00,0.010950224
142,2018-10-06 22:00:00,0.006215126
143,2018-10-06 23:00:00,0.003920249
144,2018-10-07 00:00:00,0.001334208
145,2018-10-07 01:00:00,0.000977709
146,2018-10-07 02:00:00,0.000666661
147,2018-10-07 03:00:00,0.000387222
148,2018-10-07 04:00:00,0.000380878
149,2018-10-07 05:00:00,0.000286910
150,2018-10-07 06:00:00,0.000215484
151,2018-10-07 07:00:00,0.000185699
152,2018-10-07 08:00:00,0.000147660
153,2018-10-07 09:00:00,0.000121452
154,2018-10-07 10:00:00,0.000128668
155,2018-10-07 11:00:00,0.137519628
156,2018-10-07 12:00:00,0.868506849
157,2018-10-07 13:00:00,1.269695163
158,2018-10-07 14:00:00,1.542159200
159,2018-10-07 15:00:00,2.011538267
160,2018-10-07 16:00:00,2.226750374
161,2018-10-07 17:00:00,2.135832310
162,2018-10-07 18:00:00,1.765763760
163,2018-10-07 19:00:00,1.174926877
164,2018-10-07 20:00:00,0.903195500
165,2018-10-07 21:00:00,0.259795964
166,2018-10-07 22:00:00,0.584850013
167,2018-10-07 23:00:00,0.566962957
168,2018-10-08 00:00:00,1.658625126
169,2018-10-08 01:00:00,2.565133810
170,2018-10-08 02:00:00,3.286782742
171,2018-10-08 03:00:00,4.450486183
172,2018-10-08 04:00:00,5.019120693
173,2018-10-08 05:00:00,5.304259777
174,2018-10-08 06:00:00,5.635525703
175,2018-10-08 07:00:00,5.859513283
176,2018-10-08 08:00:00,6.095329285
177,2018-10-08 09:00:00,6.344398975
178,2018-10-08 10:00:00,6.468692780
179,2018-10-08 11:00:00,6.765627861
180,2018-10-08 12:00:00,7.417256355
181,2018-10-08 13:00:00,7.630219460
182,2018-10-08 14:00:00,8.140253067
183,2018-10-08 15:00:00,8.751759529
184,2018-10-08 16:00:00,9.553417206
185,2018-10-08 17:00:00,10.667643547
186,2018-10-08 18:00:00,11.166467667
187,2018-10-08 19:00:00,12.007986069
188,2018-10-08 20:00:00,12.850120544
189,2018-10-08 21:00:00,13.235247612
190,2018-10-08 22:00:00,13.536190033
191,2018-10-08 23:00:00,13.772871017
192,2018-10-09 00:00:00,13.838478088
193,2018-10-09 01:00:00,13.948962212
194,2018-10-09 02:00:00,14.008956909
195,2018-10-09 03:00:00,14.069988251
196,2018-10-09 04:00:00,14.119253159
197,2018-10-09 05:00:00,14.137781143
198,2018-10-09 06:00:00,14.170343399
199,2018-10-09 07:00:00,14.194167137
200,2018-10-09 08:00:00,14.225587845
201,2018-10-09 09:00:00,14.260611534
202,2018-10-09 10:00:00,14.313437462
203,2018-10-09 11:00:00,14.340682030
204,2018-10-09 12:00:00,14.366649628
205,2018-10-09 13:00:00,14.411907196
206,2018-10-09 14:00:00,14.453222275
207,2018-10-09 15:00:00,14.455970764
208,2018-10-09 16:00:00,14.444408417
209,2018-10-09 17:00:00,14.426221848
210,2018-10-09 18:00:00,14.634407997
211,2018-10-09 19:00:00,14.887423515
212,2018-10-09 20:00:00,14.989312172
213,2018-10-09 21:00:00,14.987660408
214,2018-10-09 22:00:00,14.996108055
215,2018-10-09 23:00:00,15.080085754
216,2018-10-10 00:00:00,15.292565346
217,2018-10-10 01:00:00,15.736938477
218,2018-10-10 02:00:00,16.189062119
219,2018-10-10 03:00:00,16.270486832
220,2018-10-10 04:00:00,16.353988647
221,2018-10-10 05:00:00,16.469451904
222,2018-10-10 06:00:00,16.570003510
223,2018-10-10 07:00:00,16.659650803
224,2018-10-10 08:00:00,16.875230789
225,2018-10-10 09:00:00,16.949487686
226,2018-10-10 10:00:00,17.038082123
227,2018-10-10 11:00:00,17.102985382
228,2018-10-10 12:00:00,17.362758636
229,2018-10-10 13:00:00,18.101509094
230,2018-10-10 14:00:00,18.901638031
231,2018-10-10 15:00:00,22.360343933
232,2018-10-10 16:00:00,24.083728790
233,2018-10-10 17:00:00,25.211753845
234,2018-10-10 18:00:00,25.625860214
235,2018-10-10 19:00:00,26.826507568
236,2018-10-10 20:00:00,27.205240250
237,2018-10-10 21:00:00,27.395975113
238,2018-10-10 22:00:00,27.517393112
239,2018-10-10 23:00:00,27.630575180
240,2018-10-11 00:00:00,27.689987183
241,2018-10-11 01:00:00,27.746171951
242,2018-10-11 02:00:00,27.792179108
243,2018-10-11 03:00:00,27.835739136
244,2018-10-11 04:00:00,27.874250412
245,2018-10-11 05:00:00,27.913953781
246,2018-10-11 06:00:00,27.947422028
247,2018-10-11 07:00:00,27.982872009
248,2018-10-11 08:00:00,28.009904861
249,2018-10-11 09:00:00,28.065176010
250,2018-10-11 10:00:00,28.087066650
251,2018-10-11 11:00:00,28.106824875
252,2018-10-11 12:00:00,28.119949341
253,2018-10-11 13:00:00,28.131870270
254,2018-10-11 14:00:00,28.232055664
255,2018-10-11 15:00:00,28.338750839
256,2018-10-11 16:00:00,28.533687592
257,2018-10-11 17:00:00,29.385129929
258,2018-10-11 18:00:00,31.154266357
259,2018-10-11 19:00:00,32.162242889
260,2018-10-11 20:00:00,33.890045166
261,2018-10-11 21:00:00,35.226943970
262,2018-10-11 22:00:00,35.581741333
263,2018-10-11 23:00:00,36.154335022
264,2018-10-12 00:00:00,36.569114685
265,2018-10-12 01:00:00,36.589172363
266,2018-10-12 02:00:00,36.721641541
267,2018-10-12 03:00:00,36.819564819
268,2018-10-12 04:00:00,36.918605804
269,2018-10-12 05:00:00,36.937808990
270,2018-10-12 06:00:00,36.957839966
271,2018-10-12 07:00:00,36.978775024
272,2018-10-12 08:00:00,36.995536804
273,2018-10-12 09:00:00,37.027023315
274,2018-10-12 10:00:00,37.049652100
275,2018-10-12 11:00:00,37.070526123
276,2018-10-12 12:00:00,37.092880249
277,2018-10-12 13:00:00,37.099822998
278,2018-10-12 14:00:00,37.087478638
279,2018-10-12 15:00:00,37.043144226
280,2018-10-12 16:00:00,36.980216980
281,2018-10-12 17:00:00,36.911960602
282,2018-10-12 18:00:00,36.816642761
283,2018-10-12 19:00:00,36.703506470
284,2018-10-12 20:00:00,36.569454193
285,2018-10-12 21:00:00,36.441017151
286,2018-10-12 22:00:00,36.175548553
287,2018-10-12 23:00:00,36.044666290
288,2018-10-13 00:00:00,35.931320190
289,2018-10-13 01:00:00,35.824516296
290,2018-10-13 02:00:00,35.719829559
291,2018-10-13 03:00:00,35.615638733
292,2018-10-13 04:00:00,35.517089844
293,2018-10-13 05:00:00,35.421993256
294,2018-10-13 06:00:00,35.330337524
295,2018-10-13 07:00:00,35.245040894
296,2018-10-13 08:00:00,35.160140991
297,2018-10-13 09:00:00,35.077209473
298,2018-10-13 10:00:00,34.991039276
299,2018-10-13 11:00:00,34.904491425
300,2018-10-13 12:00:00,34.820091248
301,2018-10-13 13:00:00,34.739295959
302,2018-10-13 14:00:00,34.658401489
303,2018-10-13 15:00:00,34.567947388
304,2018-10-13 16:00:00,34.457080841
305,2018-10-13 17:00:00,34.323215485
306,2018-10-13 18:00:00,34.161529541
307,2018-10-13 19:00:00,33.967548370
308,2018-10-13 20:00:00,33.509281158
309,2018-10-13 21:00:00,33.018146515
310,2018-10-13 22:00:00,32.455375671
311,2018-10-13 23:00:00,32.030189514
312,2018-10-14 00:00:00,31.681329727
313,2018-10-14 01:00:00,31.379741669
314,2018-10-14 02:00:00,31.106790543
315,2018-10-14 03:00:00,30.854976654
316,2018-10-14 04:00:00,30.622383118
317,2018-10-14 05:00:00,30.413776398
318,2018-10-14 06:00:00,30.232990265
319,2018-10-14 07:00:00,30.091104507
320,2018-10-14 08:00:00,29.962720871
321,2018-10-14 09:00:00,29.842824936
322,2018-10-14 10:00:00,29.730607986
323,2018-10-14 11:00:00,29.623243332
324,2018-10-14 12:00:00,29.524419785
325,2018-10-14 13:00:00,29.430164337
326,2018-10-14 14:00:00,29.338272095
327,2018-10-14 15:00:00,29.230911255
328,2018-10-14 16:00:00,29.110204697
329,2018-10-14 17:00:00,28.973400116
330,2018-10-14 18:00:00,28.815824509
331,2018-10-14 19:00:00,28.643379211
332,2018-10-14 20:00:00,28.439233780
333,2018-10-14 21:00:00,28.221513748
334,2018-10-14 22:00:00,28.019790649
335,2018-10-14 23:00:00,27.888017654
336,2018-10-15 00:00:00,27.769742966
337,2018-10-15 01:00:00,27.667551041
338,2018-10-15 02:00:00,27.580572128
339,2018-10-15 03:00:00,27.503406525
340,2018-10-15 04:00:00,27.439558029
341,2018-10-15 05:00:00,27.385540009
342,2018-10-15 06:00:00,27.353868484
343,2018-10-15 07:00:00,27.332702637
344,2018-10-15 08:00:00,27.322149277
345,2018-10-15 09:00:00,27.324134827
346,2018-10-15 10:00:00,27.332025528
347,2018-10-15 11:00:00,27.340923309
348,2018-10-15 12:00:00,27.349832535
349,2018-10-15 13:00:00,27.359117508
350,2018-10-15 14:00:00,27.366024017
351,2018-10-15 15:00:00,27.360073090
352,2018-10-15 16:00:00,27.338726044
353,2018-10-15 17:00:00,27.280529022
354,2018-10-15 18:00:00,27.184137344
355,2018-10-15 19:00:00,27.053411484
356,2018-10-15 20:00:00,27.261917114
357,2018-10-15 21:00:00,27.544933319
358,2018-10-15 22:00:00,27.873888016
359,2018-10-15 23:00:00,27.914659500
360,2018-10-16 00:00:00,27.882575989
361,2018-10-16 01:00:00,27.859664917
362,2018-10-16 02:00:00,27.830139160
363,2018-10-16 03:00:00,27.819705963
364,2018-10-16 04:00:00,27.817590714
365,2018-10-16 05:00:00,27.823795319
366,2018-10-16 06:00:00,27.827629089
367,2018-10-16 07:00:00,27.834381104
368,2018-10-16 08:00:00,27.841455460
369,2018-10-16 09:00:00,27.849531174
370,2018-10-16 10:00:00,27.860567093
371,2018-10-16 11:00:00,27.874608994
372,2018-10-16 12:00:00,27.886819839
373,2018-10-16 13:00:00,27.904636383
374,2018-10-16 14:00:00,27.915735245
375,2018-10-16 15:00:00,27.908885956
376,2018-10-16 16:00:00,27.880977631
377,2018-10-16 17:00:00,27.825469971
378,2018-10-16 18:00:00,27.736267090
379,2018-10-16 19:00:00,27.629957199
380,2018-10-16 20:00:00,27.480934143
381,2018-10-16 21:00:00,27.307407379
382,2018-10-16 22:00:00,27.166187286
383,2018-10-16 23:00:00,27.189922333
384,2018-10-17 00:00:00,27.393640518
385,2018-10-17 01:00:00,27.549085617
386,2018-10-17 02:00:00,27.610013962
387,2018-10-17 03:00:00,27.580736160
388,2018-10-17 04:00:00,27.555982590
389,2018-10-17 05:00:00,27.539371490
390,2018-10-17 06:00:00,27.517690659
391,2018-10-17 07:00:00,27.610877991
392,2018-10-17 08:00:00,27.703086853
393,2018-10-17 09:00:00,27.709861755
394,2018-10-17 10:00:00,27.704790115
395,2018-10-17 11:00:00,27.695091248
396,2018-10-17 12:00:00,27.683757782
397,2018-10-17 13:00:00,27.668853760
398,2018-10-17 14:00:00,27.680818558
399,2018-10-17 15:00:00,27.652402878
400,2018-10-17 16:00:00,27.607442856
401,2018-10-17 17:00:00,27.534849167
402,2018-10-17 18:00:00,27.450452805
403,2018-10-17 19:00:00,27.356611252
404,2018-10-17 20:00:00,27.236829758
405,2018-10-17 21:00:00,27.094953537
406,2018-10-17 22:00:00,26.945032120
407,2018-10-17 23:00:00,26.826942444
408,2018-10-18 00:00:00,26.738189697
409,2018-10-18 01:00:00,26.649074554
410,2018-10-18 02:00:00,26.565069199
411,2018-10-18 03:00:00,26.517652512
412,2018-10-18 04:00:00,26.662427902
413,2018-10-18 05:00:00,26.709339142
414,2018-10-18 06:00:00,26.802896500
415,2018-10-18 07:00:00,26.974149704
416,2018-10-18 08:00:00,27.507534027
417,2018-10-18 09:00:00,28.336528778
418,2018-10-18 10:00:00,28.784975052
419,2018-10-18 11:00:00,29.166854858
420,2018-10-18 12:00:00,29.585990906
421,2018-10-18 13:00:00,29.748586655
422,2018-10-18 14:00:00,29.912084579
423,2018-10-18 15:00:00,30.133533478
424,2018-10-18 16:00:00,30.266363144
425,2018-10-18 17:00:00,30.376117706
426,2018-10-18 18:00:00,30.488786697
427,2018-10-18 19:00:00,30.534706116
428,2018-10-18 20:00:00,30.502454758
429,2018-10-18 21:00:00,30.319065094
430,2018-10-18 22:00:00,30.072071075
431,2018-10-18 23:00:00,29.900119781
432,2018-10-19 00:00:00,29.742847443
433,2018-10-19 01:00:00,29.609035492
434,2018-10-19 02:00:00,29.487071991
435,2018-10-19 03:00:00,29.376497269
436,2018-10-19 04:00:00,29.273206711
437,2018-10-19 05:00:00,29.176418304
438,2018-10-19 06:00:00,29.086538315
439,2018-10-19 07:00:00,29.002742767
440,2018-10-19 08:00:00,28.924072266
441,2018-10-19 09:00:00,28.848424911
442,2018-10-19 10:00:00,28.782812119
443,2018-10-19 11:00:00,28.724130630
444,2018-10-19 12:00:00,28.671234131
445,2018-10-19 13:00:00,28.621187210
446,2018-10-19 14:00:00,28.568674088
447,2018-10-19 15:00:00,28.496820450
448,2018-10-19 16:00:00,28.403408051
449,2018-10-19 17:00:00,28.277870178
450,2018-10-19 18:00:00,28.122747421
451,2018-10-19 19:00:00,27.944005966
452,2018-10-19 20:00:00,27.712417603
453,2018-10-19 21:00:00,27.326820374
454,2018-10-19 22:00:00,26.837020874
455,2018-10-19 23:00:00,26.500707626
456,2018-10-20 00:00:00,26.210990906
457,2018-10-20 01:00:00,25.953531265
458,2018-10-20 02:00:00,25.728507996
459,2018-10-20 03:00:00,25.531026840
460,2018-10-20 04:00:00,25.358098984
461,2018-10-20 05:00:00,25.205404282
462,2018-10-20 06:00:00,25.069351196
463,2018-10-20 07:00:00,24.948816299
464,2018-10-20 08:00:00,24.837661743
465,2018-10-20 09:00:00,24.735065460
466,2018-10-20 10:00:00,24.645069122
467,2018-10-20 11:00:00,24.559967041
468,2018-10-20 12:00:00,24.485206604
469,2018-10-20 13:00:00,24.418090820
470,2018-10-20 14:00:00,24.348880768
471,2018-10-20 15:00:00,24.261362076
472,2018-10-20 16:00:00,24.147918701
473,2018-10-20 17:00:00,23.977390289
474,2018-10-20 18:00:00,23.712230682
475,2018-10-20 19:00:00,23.229900360
476,2018-10-20 20:00:00,22.530853271
477,2018-10-20 21:00:00,21.684764862
478,2018-10-20 22:00:00,20.799060822
479,2018-10-20 23:00:00,20.167259216
480,2018-10-21 00:00:00,19.635951996
481,2018-10-21 01:00:00,19.184478760
482,2018-10-21 02:00:00,18.797161102
483,2018-10-21 03:00:00,18.466978073
484,2018-10-21 04:00:00,18.182456970
485,2018-10-21 05:00:00,17.939506531
486,2018-10-21 06:00:00,17.731700897
487,2018-10-21 07:00:00,17.559162140
488,2018-10-21 08:00:00,17.417980194
489,2018-10-21 09:00:00,17.299480438
490,2018-10-21 10:00:00,17.200626373
491,2018-10-21 11:00:00,17.117883682
492,2018-10-21 12:00:00,17.047727585
493,2018-10-21 13:00:00,16.990154266
494,2018-10-21 14:00:00,16.935745239
495,2018-10-21 15:00:00,16.857774734
496,2018-10-21 16:00:00,16.745758057
497,2018-10-21 17:00:00,16.570011139
498,2018-10-21 18:00:00,16.257837296
499,2018-10-21 19:00:00,15.691007614
500,2018-10-21 20:00:00,14.507013321
501,2018-10-21 21:00:00,10.539392471
502,2018-10-21 22:00:00,8.767654419
503,2018-10-21 23:00:00,8.632969856
504,2018-10-22 00:00:00,8.520293236
505,2018-10-22 01:00:00,8.417013168
506,2018-10-22 02:00:00,8.320497513
507,2018-10-22 03:00:00,8.231821060
508,2018-10-22 04:00:00,8.146925926
509,2018-10-22 05:00:00,8.067006111
510,2018-10-22 06:00:00,7.994028091
511,2018-10-22 07:00:00,7.927458763
512,2018-10-22 08:00:00,7.865273476
513,2018-10-22 09:00:00,7.812170506
514,2018-10-22 10:00:00,7.759002686
515,2018-10-22 11:00:00,7.708871365
516,2018-10-22 12:00:00,7.660700321
517,2018-10-22 13:00:00,7.622178555
518,2018-10-22 14:00:00,7.579017162
519,2018-10-22 15:00:00,7.511229515
520,2018-10-22 16:00:00,7.399869919
521,2018-10-22 17:00:00,7.220848083
522,2018-10-22 18:00:00,6.736105919
523,2018-10-22 19:00:00,4.434695244
524,2018-10-22 20:00:00,1.362115979
525,2018-10-22 21:00:00,1.221333981
526,2018-10-22 22:00:00,0.000002791
527,2018-10-22 23:00:00,0.000001428
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,0.215994239
531,2018-10-23 03:00:00,0.478219062
532,2018-10-23 04:00:00,1.004605412
533,2018-10-23 05:00:00,0.849251926
534,2018-10-23 06:00:00,1.017673850
535,2018-10-23 07:00:00,1.272728443
536,2018-10-23 08:00:00,2.073550940
537,2018-10-23 09:00:00,2.424061537
538,2018-10-23 10:00:00,2.642661095
539,2018-10-23 11:00:00,3.078266382
540,2018-10-23 12:00:00,3.764336586
541,2018-10-23 13:00:00,4.341358662
542,2018-10-23 14:00:00,4.701954842
543,2018-10-23 15:00:00,4.988981247
544,2018-10-23 16:00:00,5.341631889
545,2018-10-23 17:00:00,5.573135376
546,2018-10-23 18:00:00,5.918845654
547,2018-10-23 19:00:00,5.107145309
548,2018-10-23 20:00:00,3.084012032
549,2018-10-23 21:00:00,0.718152404
550,2018-10-23 22:00:00,0.208380431
551,2018-10-23 23:00:00,0.396573573
552,2018-10-24 00:00:00,0.860745192
553,2018-10-24 01:00:00,0.951081157
554,2018-10-24 02:00:00,1.027629614
555,2018-10-24 03:00:00,1.207727313
556,2018-10-24 04:00:00,1.341009617
557,2018-10-24 05:00:00,1.491390109
558,2018-10-24 06:00:00,1.528842449
559,2018-10-24 07:00:00,1.745142221
560,2018-10-24 08:00:00,2.017372131
561,2018-10-24 09:00:00,2.213946819
562,2018-10-24 10:00:00,2.283837318
563,2018-10-24 11:00:00,2.460721731
564,2018-10-24 12:00:00,2.648235798
565,2018-10-24 13:00:00,2.730843544
566,2018-10-24 14:00:00,2.887947083
567,2018-10-24 15:00:00,3.018174171
568,2018-10-24 16:00:00,3.163815737
569,2018-10-24 17:00:00,3.333382845
570,2018-10-24 18:00:00,3.067325830
571,2018-10-24 19:00:00,0.583022833
572,2018-10-24 20:00:00,0.694733560
573,2018-10-24 21:00:00,0.087901205
574,2018-10-24 22:00:00,0.058961883
575,2018-10-24 23:00:00,0.025384765
576,2018-10-25 00:00:00,0.009018586
577,2018-10-25 01:00:00,0.008076125
578,2018-10-25 02:00:00,0.007400034
579,2018-10-25 03:00:00,0.007292582
580,2018-10-25 04:00:00,0.007406950
581,2018-10-25 05:00:00,0.005937177
582,2018-10-25 06:00:00,0.004961057
583,2018-10-25 07:00:00,0.004995591
584,2018-10-25 08:00:00,0.003921918
585,2018-10-25 09:00:00,0.003618255
586,2018-10-25 10:00:00,0.003164225
587,2018-10-25 11:00:00,0.002796817
588,2018-10-25 12:00:00,0.001790206
589,2018-10-25 13:00:00,0.001611283
590,2018-10-25 14:00:00,0.001500451
591,2018-10-25 15:00:00,0.001331246
592,2018-10-25 16:00:00,0.001152692
593,2018-10-25 17:00:00,0.001105175
594,2018-10-25 18:00:00,0.001075860
595,2018-10-25 19:00:00,0.000984307
596,2018-10-25 20:00:00,0.032367658
597,2018-10-25 21:00:00,0.026474427
598,2018-10-25 22:00:00,0.009688145
599,2018-10-25 23:00:00,0.017956113
600,2018-10-26 00:00:00,0.002270954
601,2018-10-26 01:00:00,0.002199555
602,2018-10-26 02:00:00,0.001660815
603,2018-10-26 03:00:00,0.001586545
604,2018-10-26 04:00:00,0.001513371
605,2018-10-26 05:00:00,0.001596682
606,2018-10-26 06:00:00,0.001526156
607,2018-10-26 07:00:00,0.001300542
608,2018-10-26 08:00:00,0.000860717
609,2018-10-26 09:00:00,0.000695700
610,2018-10-26 10:00:00,0.000438421
611,2018-10-26 11:00:00,0.000612979
612,2018-10-26 12:00:00,0.001263874
613,2018-10-26 13:00:00,0.001184536
614,2018-10-26 14:00:00,0.001209590
615,2018-10-26 15:00:00,0.001073182
616,2018-10-26 16:00:00,0.000861351
617,2018-10-26 17:00:00,0.000829151
618,2018-10-26 18:00:00,0.000613449
619,2018-10-26 19:00:00,0.000492088
620,2018-10-26 20:00:00,0.000397557
621,2018-10-26 21:00:00,0.000279078
622,2018-10-26 22:00:00,0.000157797
623,2018-10-26 23:00:00,0.000092339
624,2018-10-27 00:00:00,0.000024173
625,2018-10-27 01:00:00,0.000018356
626,2018-10-27 02:00:00,0.000017748
627,2018-10-27 03:00:00,0.000012197
628,2018-10-27 04:00:00,0.000010350
629,2018-10-27 05:00:00,0.000006635
630,2018-10-27 06:00:00,0.000005962
631,2018-10-27 07:00:00,0.000004849
632,2018-10-27 08:00:00,0.000003762
633,2018-10-27 09:00:00,0.000002977
634,2018-10-27 10:00:00,0.000002511
635,2018-10-27 11:00:00,0.000001753
636,2018-10-27 12:00:00,0.000000000
637,2018-10-27 13:00:00,0.000000000
638,2018-10-27 14:00:00,0.000000000
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
