Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.445765078
92,2018-10-04 20:00:00,0.109280743
93,2018-10-04 21:00:00,0.079221182
94,2018-10-04 22:00:00,0.043467887
95,2018-10-04 23:00:00,0.118698083
96,2018-10-05 00:00:00,0.028560841
97,2018-10-05 01:00:00,0.014863896
98,2018-10-05 02:00:00,0.010751186
99,2018-10-05 03:00:00,0.008574409
100,2018-10-05 04:00:00,0.008150379
101,2018-10-05 05:00:00,0.006951130
102,2018-10-05 06:00:00,0.006341899
103,2018-10-05 07:00:00,0.005912795
104,2018-10-05 08:00:00,0.004946799
105,2018-10-05 09:00:00,0.004342664
106,2018-10-05 10:00:00,0.004364935
107,2018-10-05 11:00:00,0.003951100
108,2018-10-05 12:00:00,0.004054477
109,2018-10-05 13:00:00,0.003514529
110,2018-10-05 14:00:00,0.004307216
111,2018-10-05 15:00:00,0.003898546
112,2018-10-05 16:00:00,0.004740194
113,2018-10-05 17:00:00,0.004699533
114,2018-10-05 18:00:00,0.003514777
115,2018-10-05 19:00:00,0.002914214
116,2018-10-05 20:00:00,0.001971386
117,2018-10-05 21:00:00,0.001416398
118,2018-10-05 22:00:00,0.000798672
119,2018-10-05 23:00:00,0.002675228
120,2018-10-06 00:00:00,0.021500532
121,2018-10-06 01:00:00,0.023041774
122,2018-10-06 02:00:00,0.024111087
123,2018-10-06 03:00:00,0.002385217
124,2018-10-06 04:00:00,0.000252961
125,2018-10-06 05:00:00,0.000577189
126,2018-10-06 06:00:00,0.004173441
127,2018-10-06 07:00:00,0.004834827
128,2018-10-06 08:00:00,0.027172811
129,2018-10-06 09:00:00,0.035670087
130,2018-10-06 10:00:00,0.044341285
131,2018-10-06 11:00:00,0.048913520
132,2018-10-06 12:00:00,0.047474395
133,2018-10-06 13:00:00,0.046320297
134,2018-10-06 14:00:00,0.041460194
135,2018-10-06 15:00:00,0.007522397
136,2018-10-06 16:00:00,0.010880810
137,2018-10-06 17:00:00,0.016968643
138,2018-10-06 18:00:00,0.045577105
139,2018-10-06 19:00:00,0.022666883
140,2018-10-06 20:00:00,0.015242765
141,2018-10-06 21:00:00,0.009850018
142,2018-10-06 22:00:00,0.005859976
143,2018-10-06 23:00:00,0.003645130
144,2018-10-07 00:00:00,0.001122933
145,2018-10-07 01:00:00,0.000725413
146,2018-10-07 02:00:00,0.000481384
147,2018-10-07 03:00:00,0.000287514
148,2018-10-07 04:00:00,0.000253069
149,2018-10-07 05:00:00,0.000218212
150,2018-10-07 06:00:00,0.000174235
151,2018-10-07 07:00:00,0.000150426
152,2018-10-07 08:00:00,0.000127947
153,2018-10-07 09:00:00,0.000112274
154,2018-10-07 10:00:00,0.000126895
155,2018-10-07 11:00:00,0.062370762
156,2018-10-07 12:00:00,0.373033732
157,2018-10-07 13:00:00,0.448378712
158,2018-10-07 14:00:00,0.539883971
159,2018-10-07 15:00:00,0.672098279
160,2018-10-07 16:00:00,0.533830702
161,2018-10-07 17:00:00,0.216510862
162,2018-10-07 18:00:00,0.174185395
163,2018-10-07 19:00:00,0.104449287
164,2018-10-07 20:00:00,0.470934361
165,2018-10-07 21:00:00,0.141279072
166,2018-10-07 22:00:00,0.323383659
167,2018-10-07 23:00:00,0.236031100
168,2018-10-08 00:00:00,0.583141029
169,2018-10-08 01:00:00,0.435242325
170,2018-10-08 02:00:00,0.707003832
171,2018-10-08 03:00:00,1.308111668
172,2018-10-08 04:00:00,1.537119865
173,2018-10-08 05:00:00,1.625115633
174,2018-10-08 06:00:00,1.769963145
175,2018-10-08 07:00:00,1.867928624
176,2018-10-08 08:00:00,1.974938989
177,2018-10-08 09:00:00,2.100312233
178,2018-10-08 10:00:00,2.181821585
179,2018-10-08 11:00:00,2.344813347
180,2018-10-08 12:00:00,2.609749794
181,2018-10-08 13:00:00,2.714791775
182,2018-10-08 14:00:00,2.950983047
183,2018-10-08 15:00:00,3.213483095
184,2018-10-08 16:00:00,3.677497864
185,2018-10-08 17:00:00,4.210385323
186,2018-10-08 18:00:00,4.403366089
187,2018-10-08 19:00:00,4.687934875
188,2018-10-08 20:00:00,4.872772217
189,2018-10-08 21:00:00,4.969142437
190,2018-10-08 22:00:00,5.028244019
191,2018-10-08 23:00:00,5.118771553
192,2018-10-09 00:00:00,5.140752792
193,2018-10-09 01:00:00,5.190407276
194,2018-10-09 02:00:00,5.214220524
195,2018-10-09 03:00:00,5.237249374
196,2018-10-09 04:00:00,5.253564835
197,2018-10-09 05:00:00,5.263338089
198,2018-10-09 06:00:00,5.276670456
199,2018-10-09 07:00:00,5.285992146
200,2018-10-09 08:00:00,5.300077438
201,2018-10-09 09:00:00,5.316748619
202,2018-10-09 10:00:00,5.333970070
203,2018-10-09 11:00:00,5.341032982
204,2018-10-09 12:00:00,5.347298622
205,2018-10-09 13:00:00,5.358419418
206,2018-10-09 14:00:00,5.373349190
207,2018-10-09 15:00:00,5.374534130
208,2018-10-09 16:00:00,5.357388496
209,2018-10-09 17:00:00,5.309868813
210,2018-10-09 18:00:00,5.234999657
211,2018-10-09 19:00:00,5.162606716
212,2018-10-09 20:00:00,5.122801304
213,2018-10-09 21:00:00,5.015618324
214,2018-10-09 22:00:00,4.924848080
215,2018-10-09 23:00:00,4.953577518
216,2018-10-10 00:00:00,5.088027000
217,2018-10-10 01:00:00,5.381614208
218,2018-10-10 02:00:00,5.639019966
219,2018-10-10 03:00:00,5.681542397
220,2018-10-10 04:00:00,5.730284214
221,2018-10-10 05:00:00,5.801697254
222,2018-10-10 06:00:00,5.869734764
223,2018-10-10 07:00:00,5.935179710
224,2018-10-10 08:00:00,6.100261211
225,2018-10-10 09:00:00,6.142684937
226,2018-10-10 10:00:00,6.197953224
227,2018-10-10 11:00:00,6.247954369
228,2018-10-10 12:00:00,6.355801582
229,2018-10-10 13:00:00,6.440390587
230,2018-10-10 14:00:00,6.514262199
231,2018-10-10 15:00:00,8.333160400
232,2018-10-10 16:00:00,8.952129364
233,2018-10-10 17:00:00,9.440168381
234,2018-10-10 18:00:00,9.671064377
235,2018-10-10 19:00:00,9.869287491
236,2018-10-10 20:00:00,9.997663498
237,2018-10-10 21:00:00,10.051728249
238,2018-10-10 22:00:00,10.112284660
239,2018-10-10 23:00:00,10.176612854
240,2018-10-11 00:00:00,10.206817627
241,2018-10-11 01:00:00,10.232148170
242,2018-10-11 02:00:00,10.250132561
243,2018-10-11 03:00:00,10.265642166
244,2018-10-11 04:00:00,10.282379150
245,2018-10-11 05:00:00,10.304975510
246,2018-10-11 06:00:00,10.323803902
247,2018-10-11 07:00:00,10.351129532
248,2018-10-11 08:00:00,10.373433113
249,2018-10-11 09:00:00,10.391515732
250,2018-10-11 10:00:00,10.409992218
251,2018-10-11 11:00:00,10.425325394
252,2018-10-11 12:00:00,10.435428619
253,2018-10-11 13:00:00,10.442268372
254,2018-10-11 14:00:00,10.497121811
255,2018-10-11 15:00:00,10.552042961
256,2018-10-11 16:00:00,10.652566910
257,2018-10-11 17:00:00,11.233326912
258,2018-10-11 18:00:00,12.011746407
259,2018-10-11 19:00:00,12.367919922
260,2018-10-11 20:00:00,13.192428589
261,2018-10-11 21:00:00,13.902049065
262,2018-10-11 22:00:00,14.697866440
263,2018-10-11 23:00:00,15.574993134
264,2018-10-12 00:00:00,16.020112991
265,2018-10-12 01:00:00,16.176788330
266,2018-10-12 02:00:00,16.343854904
267,2018-10-12 03:00:00,16.470367432
268,2018-10-12 04:00:00,16.588819504
269,2018-10-12 05:00:00,16.685686111
270,2018-10-12 06:00:00,16.750011444
271,2018-10-12 07:00:00,16.798048019
272,2018-10-12 08:00:00,16.826078415
273,2018-10-12 09:00:00,16.848785400
274,2018-10-12 10:00:00,16.856742859
275,2018-10-12 11:00:00,16.856355667
276,2018-10-12 12:00:00,16.840900421
277,2018-10-12 13:00:00,16.807773590
278,2018-10-12 14:00:00,16.749731064
279,2018-10-12 15:00:00,16.657539368
280,2018-10-12 16:00:00,16.535713196
281,2018-10-12 17:00:00,16.386245728
282,2018-10-12 18:00:00,16.201358795
283,2018-10-12 19:00:00,15.956832886
284,2018-10-12 20:00:00,15.395241737
285,2018-10-12 21:00:00,14.474533081
286,2018-10-12 22:00:00,11.154899597
287,2018-10-12 23:00:00,11.001690865
288,2018-10-13 00:00:00,10.870546341
289,2018-10-13 01:00:00,10.755701065
290,2018-10-13 02:00:00,10.648419380
291,2018-10-13 03:00:00,10.549633026
292,2018-10-13 04:00:00,10.460641861
293,2018-10-13 05:00:00,10.383524895
294,2018-10-13 06:00:00,10.316288948
295,2018-10-13 07:00:00,10.259572029
296,2018-10-13 08:00:00,10.211193085
297,2018-10-13 09:00:00,10.173003197
298,2018-10-13 10:00:00,10.140222549
299,2018-10-13 11:00:00,10.109024048
300,2018-10-13 12:00:00,10.079149246
301,2018-10-13 13:00:00,10.055886269
302,2018-10-13 14:00:00,10.039542198
303,2018-10-13 15:00:00,10.012423515
304,2018-10-13 16:00:00,9.963117599
305,2018-10-13 17:00:00,9.875032425
306,2018-10-13 18:00:00,9.745035172
307,2018-10-13 19:00:00,9.551479340
308,2018-10-13 20:00:00,8.931428909
309,2018-10-13 21:00:00,6.151172638
310,2018-10-13 22:00:00,3.482907772
311,2018-10-13 23:00:00,3.462328434
312,2018-10-14 00:00:00,3.456100941
313,2018-10-14 01:00:00,3.449901104
314,2018-10-14 02:00:00,3.424692154
315,2018-10-14 03:00:00,3.390416861
316,2018-10-14 04:00:00,3.350776672
317,2018-10-14 05:00:00,3.311721802
318,2018-10-14 06:00:00,3.286002159
319,2018-10-14 07:00:00,3.282840490
320,2018-10-14 08:00:00,3.277531385
321,2018-10-14 09:00:00,3.269112349
322,2018-10-14 10:00:00,3.258106709
323,2018-10-14 11:00:00,3.245754957
324,2018-10-14 12:00:00,3.233988523
325,2018-10-14 13:00:00,3.223397970
326,2018-10-14 14:00:00,3.224460125
327,2018-10-14 15:00:00,3.208920956
328,2018-10-14 16:00:00,3.176136732
329,2018-10-14 17:00:00,3.119770050
330,2018-10-14 18:00:00,3.040057182
331,2018-10-14 19:00:00,2.939000607
332,2018-10-14 20:00:00,2.817915440
333,2018-10-14 21:00:00,2.687500000
334,2018-10-14 22:00:00,2.470025063
335,2018-10-14 23:00:00,2.433624268
336,2018-10-15 00:00:00,2.414987564
337,2018-10-15 01:00:00,2.409216881
338,2018-10-15 02:00:00,2.406667709
339,2018-10-15 03:00:00,2.409143925
340,2018-10-15 04:00:00,2.413365841
341,2018-10-15 05:00:00,2.417777777
342,2018-10-15 06:00:00,2.430859089
343,2018-10-15 07:00:00,2.441130638
344,2018-10-15 08:00:00,2.449448109
345,2018-10-15 09:00:00,2.456324339
346,2018-10-15 10:00:00,2.462393045
347,2018-10-15 11:00:00,2.470845461
348,2018-10-15 12:00:00,2.479939461
349,2018-10-15 13:00:00,2.488208771
350,2018-10-15 14:00:00,2.495699167
351,2018-10-15 15:00:00,2.492870331
352,2018-10-15 16:00:00,2.473778963
353,2018-10-15 17:00:00,2.417692661
354,2018-10-15 18:00:00,2.305402279
355,2018-10-15 19:00:00,2.152432442
356,2018-10-15 20:00:00,2.061867237
357,2018-10-15 21:00:00,2.006140232
358,2018-10-15 22:00:00,1.994270325
359,2018-10-15 23:00:00,2.043643951
360,2018-10-16 00:00:00,2.065875053
361,2018-10-16 01:00:00,2.085433006
362,2018-10-16 02:00:00,2.101382256
363,2018-10-16 03:00:00,2.119740486
364,2018-10-16 04:00:00,2.139802933
365,2018-10-16 05:00:00,2.158154964
366,2018-10-16 06:00:00,2.173013210
367,2018-10-16 07:00:00,2.187459230
368,2018-10-16 08:00:00,2.199975252
369,2018-10-16 09:00:00,2.211298227
370,2018-10-16 10:00:00,2.224447727
371,2018-10-16 11:00:00,2.235842466
372,2018-10-16 12:00:00,2.249745369
373,2018-10-16 13:00:00,2.266455173
374,2018-10-16 14:00:00,2.274993658
375,2018-10-16 15:00:00,2.272428036
376,2018-10-16 16:00:00,2.251511097
377,2018-10-16 17:00:00,2.199216127
378,2018-10-16 18:00:00,2.115551472
379,2018-10-16 19:00:00,2.014136553
380,2018-10-16 20:00:00,1.886331797
381,2018-10-16 21:00:00,1.748229384
382,2018-10-16 22:00:00,1.611343622
383,2018-10-16 23:00:00,1.645303845
384,2018-10-17 00:00:00,1.753020644
385,2018-10-17 01:00:00,1.830688953
386,2018-10-17 02:00:00,1.889668226
387,2018-10-17 03:00:00,1.904654622
388,2018-10-17 04:00:00,1.925304174
389,2018-10-17 05:00:00,1.951961279
390,2018-10-17 06:00:00,1.974233150
391,2018-10-17 07:00:00,2.039703131
392,2018-10-17 08:00:00,2.103067160
393,2018-10-17 09:00:00,2.131677628
394,2018-10-17 10:00:00,2.158321619
395,2018-10-17 11:00:00,2.182434082
396,2018-10-17 12:00:00,2.206846952
397,2018-10-17 13:00:00,2.227391005
398,2018-10-17 14:00:00,2.245119810
399,2018-10-17 15:00:00,2.253193378
400,2018-10-17 16:00:00,2.252519369
401,2018-10-17 17:00:00,2.231148720
402,2018-10-17 18:00:00,2.196127653
403,2018-10-17 19:00:00,2.140997887
404,2018-10-17 20:00:00,2.076574564
405,2018-10-17 21:00:00,1.997470498
406,2018-10-17 22:00:00,1.911641598
407,2018-10-17 23:00:00,1.885048866
408,2018-10-18 00:00:00,1.884232521
409,2018-10-18 01:00:00,1.885226965
410,2018-10-18 02:00:00,1.890307426
411,2018-10-18 03:00:00,1.893501163
412,2018-10-18 04:00:00,2.005375862
413,2018-10-18 05:00:00,2.070489407
414,2018-10-18 06:00:00,2.141223431
415,2018-10-18 07:00:00,2.276253939
416,2018-10-18 08:00:00,2.386215448
417,2018-10-18 09:00:00,2.729555607
418,2018-10-18 10:00:00,2.942395449
419,2018-10-18 11:00:00,3.076588631
420,2018-10-18 12:00:00,3.257351160
421,2018-10-18 13:00:00,3.307059765
422,2018-10-18 14:00:00,3.370951176
423,2018-10-18 15:00:00,3.463487625
424,2018-10-18 16:00:00,3.478234529
425,2018-10-18 17:00:00,3.491848230
426,2018-10-18 18:00:00,3.506370783
427,2018-10-18 19:00:00,3.485662460
428,2018-10-18 20:00:00,3.424082756
429,2018-10-18 21:00:00,3.327300787
430,2018-10-18 22:00:00,3.239247084
431,2018-10-18 23:00:00,3.253142357
432,2018-10-19 00:00:00,3.268540859
433,2018-10-19 01:00:00,3.288218021
434,2018-10-19 02:00:00,3.311019421
435,2018-10-19 03:00:00,3.332213402
436,2018-10-19 04:00:00,3.352922440
437,2018-10-19 05:00:00,3.371479988
438,2018-10-19 06:00:00,3.390959740
439,2018-10-19 07:00:00,3.411871672
440,2018-10-19 08:00:00,3.431375742
441,2018-10-19 09:00:00,3.448256016
442,2018-10-19 10:00:00,3.464173794
443,2018-10-19 11:00:00,3.479283810
444,2018-10-19 12:00:00,3.495085239
445,2018-10-19 13:00:00,3.509099007
446,2018-10-19 14:00:00,3.519364357
447,2018-10-19 15:00:00,3.513505459
448,2018-10-19 16:00:00,3.481158972
449,2018-10-19 17:00:00,3.408069611
450,2018-10-19 18:00:00,3.303265572
451,2018-10-19 19:00:00,3.181256056
452,2018-10-19 20:00:00,3.019093990
453,2018-10-19 21:00:00,2.850903273
454,2018-10-19 22:00:00,2.698433638
455,2018-10-19 23:00:00,2.696572781
456,2018-10-20 00:00:00,2.715896368
457,2018-10-20 01:00:00,2.716773510
458,2018-10-20 02:00:00,2.720287800
459,2018-10-20 03:00:00,2.727340221
460,2018-10-20 04:00:00,2.740838051
461,2018-10-20 05:00:00,2.756129265
462,2018-10-20 06:00:00,2.770712852
463,2018-10-20 07:00:00,2.785659075
464,2018-10-20 08:00:00,2.799749851
465,2018-10-20 09:00:00,2.810895205
466,2018-10-20 10:00:00,2.822541952
467,2018-10-20 11:00:00,2.830336809
468,2018-10-20 12:00:00,2.841230154
469,2018-10-20 13:00:00,2.854128599
470,2018-10-20 14:00:00,2.862855434
471,2018-10-20 15:00:00,2.857710361
472,2018-10-20 16:00:00,2.829304934
473,2018-10-20 17:00:00,2.760271311
474,2018-10-20 18:00:00,2.180577517
475,2018-10-20 19:00:00,0.000092179
476,2018-10-20 20:00:00,0.000079374
477,2018-10-20 21:00:00,0.000047458
478,2018-10-20 22:00:00,0.000035501
479,2018-10-20 23:00:00,0.000025308
480,2018-10-21 00:00:00,0.000002897
481,2018-10-21 01:00:00,0.000004756
482,2018-10-21 02:00:00,0.000003676
483,2018-10-21 03:00:00,0.000005570
484,2018-10-21 04:00:00,0.000004729
485,2018-10-21 05:00:00,0.000002717
486,2018-10-21 06:00:00,0.000002280
487,2018-10-21 07:00:00,0.000004982
488,2018-10-21 08:00:00,0.000018765
489,2018-10-21 09:00:00,0.000017335
490,2018-10-21 10:00:00,0.000013383
491,2018-10-21 11:00:00,0.000016245
492,2018-10-21 12:00:00,0.000014812
493,2018-10-21 13:00:00,0.000015819
494,2018-10-21 14:00:00,0.000015732
495,2018-10-21 15:00:00,0.000015000
496,2018-10-21 16:00:00,0.000012785
497,2018-10-21 17:00:00,0.000012632
498,2018-10-21 18:00:00,0.000014086
499,2018-10-21 19:00:00,0.000017106
500,2018-10-21 20:00:00,0.000013107
501,2018-10-21 21:00:00,0.000010902
502,2018-10-21 22:00:00,0.000007466
503,2018-10-21 23:00:00,0.000004586
504,2018-10-22 00:00:00,0.000001189
505,2018-10-22 01:00:00,0.000001008
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000001243
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000000000
510,2018-10-22 06:00:00,0.000000000
511,2018-10-22 07:00:00,0.000000000
512,2018-10-22 08:00:00,0.000002098
513,2018-10-22 09:00:00,0.000005029
514,2018-10-22 10:00:00,0.000004024
515,2018-10-22 11:00:00,0.000002547
516,2018-10-22 12:00:00,0.000003881
517,2018-10-22 13:00:00,0.000004828
518,2018-10-22 14:00:00,0.000004553
519,2018-10-22 15:00:00,0.000002143
520,2018-10-22 16:00:00,0.000002311
521,2018-10-22 17:00:00,0.000005995
522,2018-10-22 18:00:00,0.000008246
523,2018-10-22 19:00:00,0.000007365
524,2018-10-22 20:00:00,0.000006852
525,2018-10-22 21:00:00,0.000005682
526,2018-10-22 22:00:00,0.000003403
527,2018-10-22 23:00:00,0.000001970
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,0.096706681
531,2018-10-23 03:00:00,0.374144375
532,2018-10-23 04:00:00,0.715234101
533,2018-10-23 05:00:00,0.542339861
534,2018-10-23 06:00:00,0.662909329
535,2018-10-23 07:00:00,0.799820304
536,2018-10-23 08:00:00,1.411368966
537,2018-10-23 09:00:00,1.660164118
538,2018-10-23 10:00:00,1.830658913
539,2018-10-23 11:00:00,2.074548721
540,2018-10-23 12:00:00,2.477137804
541,2018-10-23 13:00:00,2.797984838
542,2018-10-23 14:00:00,3.006088495
543,2018-10-23 15:00:00,3.176221371
544,2018-10-23 16:00:00,3.389427185
545,2018-10-23 17:00:00,3.596208334
546,2018-10-23 18:00:00,3.874105930
547,2018-10-23 19:00:00,4.104041100
548,2018-10-23 20:00:00,4.134180069
549,2018-10-23 21:00:00,4.313975334
550,2018-10-23 22:00:00,4.327543736
551,2018-10-23 23:00:00,4.413822174
552,2018-10-24 00:00:00,4.694201469
553,2018-10-24 01:00:00,4.725834370
554,2018-10-24 02:00:00,4.752779007
555,2018-10-24 03:00:00,4.878971577
556,2018-10-24 04:00:00,4.969500065
557,2018-10-24 05:00:00,5.042563438
558,2018-10-24 06:00:00,5.069003582
559,2018-10-24 07:00:00,5.193015099
560,2018-10-24 08:00:00,5.361482620
561,2018-10-24 09:00:00,5.467493057
562,2018-10-24 10:00:00,5.504115582
563,2018-10-24 11:00:00,5.650682449
564,2018-10-24 12:00:00,5.828410625
565,2018-10-24 13:00:00,5.890634537
566,2018-10-24 14:00:00,6.004351139
567,2018-10-24 15:00:00,6.076710224
568,2018-10-24 16:00:00,6.155317783
569,2018-10-24 17:00:00,6.337035179
570,2018-10-24 18:00:00,6.468706131
571,2018-10-24 19:00:00,5.158386230
572,2018-10-24 20:00:00,1.552674055
573,2018-10-24 21:00:00,1.421313405
574,2018-10-24 22:00:00,0.041442029
575,2018-10-24 23:00:00,0.018888708
576,2018-10-25 00:00:00,0.004673884
577,2018-10-25 01:00:00,0.004139442
578,2018-10-25 02:00:00,0.003785210
579,2018-10-25 03:00:00,0.003560300
580,2018-10-25 04:00:00,0.003283840
581,2018-10-25 05:00:00,0.002591337
582,2018-10-25 06:00:00,0.002133545
583,2018-10-25 07:00:00,0.002063825
584,2018-10-25 08:00:00,0.001659964
585,2018-10-25 09:00:00,0.001451003
586,2018-10-25 10:00:00,0.001393620
587,2018-10-25 11:00:00,0.001063963
588,2018-10-25 12:00:00,0.000772036
589,2018-10-25 13:00:00,0.000682347
590,2018-10-25 14:00:00,0.000585993
591,2018-10-25 15:00:00,0.000428073
592,2018-10-25 16:00:00,0.000376781
593,2018-10-25 17:00:00,0.000371022
594,2018-10-25 18:00:00,0.000379194
595,2018-10-25 19:00:00,0.000357217
596,2018-10-25 20:00:00,0.021428505
597,2018-10-25 21:00:00,0.018847633
598,2018-10-25 22:00:00,0.006943596
599,2018-10-25 23:00:00,0.007682769
600,2018-10-26 00:00:00,0.001306582
601,2018-10-26 01:00:00,0.001142402
602,2018-10-26 02:00:00,0.000894787
603,2018-10-26 03:00:00,0.000725584
604,2018-10-26 04:00:00,0.000568453
605,2018-10-26 05:00:00,0.000662244
606,2018-10-26 06:00:00,0.000652350
607,2018-10-26 07:00:00,0.000506289
608,2018-10-26 08:00:00,0.000353647
609,2018-10-26 09:00:00,0.000286646
610,2018-10-26 10:00:00,0.000203249
611,2018-10-26 11:00:00,0.000371444
612,2018-10-26 12:00:00,0.000783229
613,2018-10-26 13:00:00,0.000670356
614,2018-10-26 14:00:00,0.000650966
615,2018-10-26 15:00:00,0.000596346
616,2018-10-26 16:00:00,0.000426022
617,2018-10-26 17:00:00,0.000428511
618,2018-10-26 18:00:00,0.000339024
619,2018-10-26 19:00:00,0.000309456
620,2018-10-26 20:00:00,0.000235088
621,2018-10-26 21:00:00,0.000158763
622,2018-10-26 22:00:00,0.000086572
623,2018-10-26 23:00:00,0.000047273
624,2018-10-27 00:00:00,0.000011181
625,2018-10-27 01:00:00,0.000007553
626,2018-10-27 02:00:00,0.000007324
627,2018-10-27 03:00:00,0.000005223
628,2018-10-27 04:00:00,0.000004236
629,2018-10-27 05:00:00,0.000003014
630,2018-10-27 06:00:00,0.000002750
631,2018-10-27 07:00:00,0.000002346
632,2018-10-27 08:00:00,0.000001847
633,2018-10-27 09:00:00,0.000001377
634,2018-10-27 10:00:00,0.000001164
635,2018-10-27 11:00:00,0.000000000
636,2018-10-27 12:00:00,0.000000000
637,2018-10-27 13:00:00,0.000000000
638,2018-10-27 14:00:00,0.000000000
639,2018-10-27 15:00:00,0.000000000
640,2018-10-27 16:00:00,0.000000000
641,2018-10-27 17:00:00,0.000000000
642,2018-10-27 18:00:00,0.000000000
643,2018-10-27 19:00:00,0.000000000
644,2018-10-27 20:00:00,0.000000000
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
