Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.001195117
98,2018-10-05 02:00:00,0.000853729
99,2018-10-05 03:00:00,0.001158792
100,2018-10-05 04:00:00,0.001589062
101,2018-10-05 05:00:00,0.001188279
102,2018-10-05 06:00:00,0.000974256
103,2018-10-05 07:00:00,0.000775113
104,2018-10-05 08:00:00,0.000516026
105,2018-10-05 09:00:00,0.000370789
106,2018-10-05 10:00:00,0.000295040
107,2018-10-05 11:00:00,0.000290533
108,2018-10-05 12:00:00,0.000499264
109,2018-10-05 13:00:00,0.000486301
110,2018-10-05 14:00:00,0.470955104
111,2018-10-05 15:00:00,0.044225287
112,2018-10-05 16:00:00,0.043442756
113,2018-10-05 17:00:00,0.035912078
114,2018-10-05 18:00:00,0.033439778
115,2018-10-05 19:00:00,0.028470749
116,2018-10-05 20:00:00,0.016415928
117,2018-10-05 21:00:00,0.009240043
118,2018-10-05 22:00:00,0.002559291
119,2018-10-05 23:00:00,0.001981481
120,2018-10-06 00:00:00,0.002400341
121,2018-10-06 01:00:00,0.001958968
122,2018-10-06 02:00:00,0.000728551
123,2018-10-06 03:00:00,0.000339315
124,2018-10-06 04:00:00,0.001596050
125,2018-10-06 05:00:00,0.002215408
126,2018-10-06 06:00:00,0.002545658
127,2018-10-06 07:00:00,0.001789131
128,2018-10-06 08:00:00,0.002497896
129,2018-10-06 09:00:00,0.001886247
130,2018-10-06 10:00:00,0.002610511
131,2018-10-06 11:00:00,0.002475775
132,2018-10-06 12:00:00,0.002756038
133,2018-10-06 13:00:00,0.003028269
134,2018-10-06 14:00:00,0.003186532
135,2018-10-06 15:00:00,0.008827964
136,2018-10-06 16:00:00,0.011559923
137,2018-10-06 17:00:00,0.011279635
138,2018-10-06 18:00:00,0.007783023
139,2018-10-06 19:00:00,0.005694243
140,2018-10-06 20:00:00,0.003044584
141,2018-10-06 21:00:00,0.001923668
142,2018-10-06 22:00:00,0.001113941
143,2018-10-06 23:00:00,0.000859860
144,2018-10-07 00:00:00,0.000505131
145,2018-10-07 01:00:00,0.000258981
146,2018-10-07 02:00:00,0.000171190
147,2018-10-07 03:00:00,0.000163424
148,2018-10-07 04:00:00,0.000133200
149,2018-10-07 05:00:00,0.306618869
150,2018-10-07 06:00:00,0.026047070
151,2018-10-07 07:00:00,0.015945448
152,2018-10-07 08:00:00,0.022942394
153,2018-10-07 09:00:00,0.024536021
154,2018-10-07 10:00:00,0.016105551
155,2018-10-07 11:00:00,0.011248128
156,2018-10-07 12:00:00,0.061597623
157,2018-10-07 13:00:00,0.319097906
158,2018-10-07 14:00:00,0.351531476
159,2018-10-07 15:00:00,0.180136502
160,2018-10-07 16:00:00,0.088924736
161,2018-10-07 17:00:00,0.074642435
162,2018-10-07 18:00:00,0.039856099
163,2018-10-07 19:00:00,0.028737564
164,2018-10-07 20:00:00,0.016413391
165,2018-10-07 21:00:00,0.009257521
166,2018-10-07 22:00:00,0.006358652
167,2018-10-07 23:00:00,0.096292265
168,2018-10-08 00:00:00,1.619863749
169,2018-10-08 01:00:00,2.619082212
170,2018-10-08 02:00:00,2.821771145
171,2018-10-08 03:00:00,3.564387083
172,2018-10-08 04:00:00,3.942389011
173,2018-10-08 05:00:00,4.244873524
174,2018-10-08 06:00:00,4.498900414
175,2018-10-08 07:00:00,4.641751766
176,2018-10-08 08:00:00,4.700246334
177,2018-10-08 09:00:00,4.755106926
178,2018-10-08 10:00:00,4.823581219
179,2018-10-08 11:00:00,6.498476028
180,2018-10-08 12:00:00,6.632770061
181,2018-10-08 13:00:00,6.724977016
182,2018-10-08 14:00:00,6.785537720
183,2018-10-08 15:00:00,7.055263042
184,2018-10-08 16:00:00,7.576786995
185,2018-10-08 17:00:00,7.888864994
186,2018-10-08 18:00:00,8.465588570
187,2018-10-08 19:00:00,8.718743324
188,2018-10-08 20:00:00,8.943283081
189,2018-10-08 21:00:00,9.095801353
190,2018-10-08 22:00:00,9.218779564
191,2018-10-08 23:00:00,9.276443481
192,2018-10-09 00:00:00,9.305298805
193,2018-10-09 01:00:00,9.338178635
194,2018-10-09 02:00:00,9.354494095
195,2018-10-09 03:00:00,9.374006271
196,2018-10-09 04:00:00,9.444307327
197,2018-10-09 05:00:00,10.304927826
198,2018-10-09 06:00:00,10.359464645
199,2018-10-09 07:00:00,10.423712730
200,2018-10-09 08:00:00,10.465145111
201,2018-10-09 09:00:00,10.493522644
202,2018-10-09 10:00:00,10.539098740
203,2018-10-09 11:00:00,10.571519852
204,2018-10-09 12:00:00,10.599431992
205,2018-10-09 13:00:00,10.621377945
206,2018-10-09 14:00:00,10.632657051
207,2018-10-09 15:00:00,10.632931709
208,2018-10-09 16:00:00,10.691679955
209,2018-10-09 17:00:00,10.770005226
210,2018-10-09 18:00:00,10.861220360
211,2018-10-09 19:00:00,10.963974953
212,2018-10-09 20:00:00,11.067087173
213,2018-10-09 21:00:00,11.128786087
214,2018-10-09 22:00:00,11.140537262
215,2018-10-09 23:00:00,11.153562546
216,2018-10-10 00:00:00,12.057492256
217,2018-10-10 01:00:00,12.256846428
218,2018-10-10 02:00:00,12.307867050
219,2018-10-10 03:00:00,12.376471519
220,2018-10-10 04:00:00,12.450769424
221,2018-10-10 05:00:00,12.518928528
222,2018-10-10 06:00:00,12.586666107
223,2018-10-10 07:00:00,12.650732040
224,2018-10-10 08:00:00,12.730241776
225,2018-10-10 09:00:00,12.852293015
226,2018-10-10 10:00:00,12.977935791
227,2018-10-10 11:00:00,13.056215286
228,2018-10-10 12:00:00,13.121822357
229,2018-10-10 13:00:00,13.559692383
230,2018-10-10 14:00:00,13.604690552
231,2018-10-10 15:00:00,13.827857018
232,2018-10-10 16:00:00,15.687777519
233,2018-10-10 17:00:00,17.720535278
234,2018-10-10 18:00:00,18.121852875
235,2018-10-10 19:00:00,18.356441498
236,2018-10-10 20:00:00,18.964126587
237,2018-10-10 21:00:00,19.167449951
238,2018-10-10 22:00:00,19.424388885
239,2018-10-10 23:00:00,19.522949219
240,2018-10-11 00:00:00,19.617330551
241,2018-10-11 01:00:00,19.699516296
242,2018-10-11 02:00:00,19.812620163
243,2018-10-11 03:00:00,19.889368057
244,2018-10-11 04:00:00,19.968791962
245,2018-10-11 05:00:00,20.048923492
246,2018-10-11 06:00:00,20.114521027
247,2018-10-11 07:00:00,20.173976898
248,2018-10-11 08:00:00,20.224000931
249,2018-10-11 09:00:00,20.280593872
250,2018-10-11 10:00:00,20.356069565
251,2018-10-11 11:00:00,20.403678894
252,2018-10-11 12:00:00,20.452138901
253,2018-10-11 13:00:00,20.503770828
254,2018-10-11 14:00:00,20.531034470
255,2018-10-11 15:00:00,20.557865143
256,2018-10-11 16:00:00,20.601261139
257,2018-10-11 17:00:00,20.644062042
258,2018-10-11 18:00:00,20.671417236
259,2018-10-11 19:00:00,21.151327133
260,2018-10-11 20:00:00,22.811759949
261,2018-10-11 21:00:00,22.957416534
262,2018-10-11 22:00:00,23.733283997
263,2018-10-11 23:00:00,24.209068298
264,2018-10-12 00:00:00,24.271488190
265,2018-10-12 01:00:00,24.341711044
266,2018-10-12 02:00:00,24.348386765
267,2018-10-12 03:00:00,24.373201370
268,2018-10-12 04:00:00,24.419145584
269,2018-10-12 05:00:00,24.464263916
270,2018-10-12 06:00:00,24.527591705
271,2018-10-12 07:00:00,25.287822723
272,2018-10-12 08:00:00,25.297090530
273,2018-10-12 09:00:00,25.343498230
274,2018-10-12 10:00:00,25.398706436
275,2018-10-12 11:00:00,25.405693054
276,2018-10-12 12:00:00,25.414997101
277,2018-10-12 13:00:00,25.439628601
278,2018-10-12 14:00:00,25.435770035
279,2018-10-12 15:00:00,25.405618668
280,2018-10-12 16:00:00,25.466983795
281,2018-10-12 17:00:00,25.559370041
282,2018-10-12 18:00:00,25.641994476
283,2018-10-12 19:00:00,25.714622498
284,2018-10-12 20:00:00,25.786842346
285,2018-10-12 21:00:00,25.798217773
286,2018-10-12 22:00:00,25.724891663
287,2018-10-12 23:00:00,25.668495178
288,2018-10-13 00:00:00,25.614547729
289,2018-10-13 01:00:00,25.556936264
290,2018-10-13 02:00:00,25.498521805
291,2018-10-13 03:00:00,25.462623596
292,2018-10-13 04:00:00,25.429660797
293,2018-10-13 05:00:00,25.399524689
294,2018-10-13 06:00:00,25.382017136
295,2018-10-13 07:00:00,25.363475800
296,2018-10-13 08:00:00,25.351734161
297,2018-10-13 09:00:00,25.330036163
298,2018-10-13 10:00:00,25.307765961
299,2018-10-13 11:00:00,25.293348312
300,2018-10-13 12:00:00,25.281517029
301,2018-10-13 13:00:00,25.272172928
302,2018-10-13 14:00:00,25.264663696
303,2018-10-13 15:00:00,25.226009369
304,2018-10-13 16:00:00,25.191862106
305,2018-10-13 17:00:00,25.142028809
306,2018-10-13 18:00:00,25.082386017
307,2018-10-13 19:00:00,25.007184982
308,2018-10-13 20:00:00,24.911710739
309,2018-10-13 21:00:00,24.812908173
310,2018-10-13 22:00:00,24.705204010
311,2018-10-13 23:00:00,24.604343414
312,2018-10-14 00:00:00,24.514814377
313,2018-10-14 01:00:00,24.432394028
314,2018-10-14 02:00:00,24.356611252
315,2018-10-14 03:00:00,24.284921646
316,2018-10-14 04:00:00,24.213691711
317,2018-10-14 05:00:00,24.144733429
318,2018-10-14 06:00:00,24.080253601
319,2018-10-14 07:00:00,24.027563095
320,2018-10-14 08:00:00,23.981403351
321,2018-10-14 09:00:00,23.944324493
322,2018-10-14 10:00:00,23.908447266
323,2018-10-14 11:00:00,23.872817993
324,2018-10-14 12:00:00,23.836330414
325,2018-10-14 13:00:00,23.799598694
326,2018-10-14 14:00:00,23.751712799
327,2018-10-14 15:00:00,23.677459717
328,2018-10-14 16:00:00,23.579311371
329,2018-10-14 17:00:00,23.466146469
330,2018-10-14 18:00:00,23.354467392
331,2018-10-14 19:00:00,23.248420715
332,2018-10-14 20:00:00,23.149789810
333,2018-10-14 21:00:00,23.069856644
334,2018-10-14 22:00:00,22.986772537
335,2018-10-14 23:00:00,22.908153534
336,2018-10-15 00:00:00,22.844509125
337,2018-10-15 01:00:00,22.786575317
338,2018-10-15 02:00:00,22.742914200
339,2018-10-15 03:00:00,22.713096619
340,2018-10-15 04:00:00,22.696062088
341,2018-10-15 05:00:00,22.691467285
342,2018-10-15 06:00:00,22.699350357
343,2018-10-15 07:00:00,22.707839966
344,2018-10-15 08:00:00,22.715682983
345,2018-10-15 09:00:00,22.723974228
346,2018-10-15 10:00:00,22.733964920
347,2018-10-15 11:00:00,22.743370056
348,2018-10-15 12:00:00,22.751857758
349,2018-10-15 13:00:00,22.759557724
350,2018-10-15 14:00:00,22.762933731
351,2018-10-15 15:00:00,22.756383896
352,2018-10-15 16:00:00,22.744001389
353,2018-10-15 17:00:00,22.714498520
354,2018-10-15 18:00:00,22.675254822
355,2018-10-15 19:00:00,22.652759552
356,2018-10-15 20:00:00,22.647693634
357,2018-10-15 21:00:00,22.638526917
358,2018-10-15 22:00:00,22.628623962
359,2018-10-15 23:00:00,22.620960236
360,2018-10-16 00:00:00,22.622095108
361,2018-10-16 01:00:00,22.628932953
362,2018-10-16 02:00:00,22.637193680
363,2018-10-16 03:00:00,22.645484924
364,2018-10-16 04:00:00,22.651916504
365,2018-10-16 05:00:00,22.656810760
366,2018-10-16 06:00:00,22.660156250
367,2018-10-16 07:00:00,22.664106369
368,2018-10-16 08:00:00,22.668064117
369,2018-10-16 09:00:00,22.672748566
370,2018-10-16 10:00:00,22.677490234
371,2018-10-16 11:00:00,22.682926178
372,2018-10-16 12:00:00,22.686744690
373,2018-10-16 13:00:00,22.687761307
374,2018-10-16 14:00:00,22.685781479
375,2018-10-16 15:00:00,22.666118622
376,2018-10-16 16:00:00,22.624351501
377,2018-10-16 17:00:00,22.555458069
378,2018-10-16 18:00:00,22.457025528
379,2018-10-16 19:00:00,22.317937851
380,2018-10-16 20:00:00,22.160638809
381,2018-10-16 21:00:00,22.017219543
382,2018-10-16 22:00:00,21.866350174
383,2018-10-16 23:00:00,21.713136673
384,2018-10-17 00:00:00,21.567089081
385,2018-10-17 01:00:00,21.459232330
386,2018-10-17 02:00:00,21.367530823
387,2018-10-17 03:00:00,21.273376465
388,2018-10-17 04:00:00,21.153903961
389,2018-10-17 05:00:00,21.020025253
390,2018-10-17 06:00:00,20.889373779
391,2018-10-17 07:00:00,20.766452789
392,2018-10-17 08:00:00,20.640163422
393,2018-10-17 09:00:00,20.523107529
394,2018-10-17 10:00:00,20.441749573
395,2018-10-17 11:00:00,20.369184494
396,2018-10-17 12:00:00,20.304021835
397,2018-10-17 13:00:00,20.243974686
398,2018-10-17 14:00:00,20.163730621
399,2018-10-17 15:00:00,20.041767120
400,2018-10-17 16:00:00,19.871109009
401,2018-10-17 17:00:00,19.736080170
402,2018-10-17 18:00:00,19.505275726
403,2018-10-17 19:00:00,19.089450836
404,2018-10-17 20:00:00,18.522521973
405,2018-10-17 21:00:00,18.074674606
406,2018-10-17 22:00:00,17.670557022
407,2018-10-17 23:00:00,17.286130905
408,2018-10-18 00:00:00,17.019414902
409,2018-10-18 01:00:00,16.755456924
410,2018-10-18 02:00:00,16.538578033
411,2018-10-18 03:00:00,16.352806091
412,2018-10-18 04:00:00,16.208005905
413,2018-10-18 05:00:00,16.018148422
414,2018-10-18 06:00:00,15.843503952
415,2018-10-18 07:00:00,15.693847656
416,2018-10-18 08:00:00,15.623232841
417,2018-10-18 09:00:00,15.550062180
418,2018-10-18 10:00:00,15.482291222
419,2018-10-18 11:00:00,15.368128777
420,2018-10-18 12:00:00,15.258728981
421,2018-10-18 13:00:00,15.156471252
422,2018-10-18 14:00:00,15.042228699
423,2018-10-18 15:00:00,14.912666321
424,2018-10-18 16:00:00,14.786546707
425,2018-10-18 17:00:00,14.620676994
426,2018-10-18 18:00:00,14.412832260
427,2018-10-18 19:00:00,14.160841942
428,2018-10-18 20:00:00,13.895709038
429,2018-10-18 21:00:00,13.577661514
430,2018-10-18 22:00:00,13.342281342
431,2018-10-18 23:00:00,13.134679794
432,2018-10-19 00:00:00,12.964744568
433,2018-10-19 01:00:00,12.816318512
434,2018-10-19 02:00:00,12.687622070
435,2018-10-19 03:00:00,12.575307846
436,2018-10-19 04:00:00,12.478046417
437,2018-10-19 05:00:00,12.396838188
438,2018-10-19 06:00:00,12.333515167
439,2018-10-19 07:00:00,12.286203384
440,2018-10-19 08:00:00,12.249636650
441,2018-10-19 09:00:00,12.224374771
442,2018-10-19 10:00:00,12.209158897
443,2018-10-19 11:00:00,12.201690674
444,2018-10-19 12:00:00,12.201341629
445,2018-10-19 13:00:00,12.208785057
446,2018-10-19 14:00:00,12.204985619
447,2018-10-19 15:00:00,12.161225319
448,2018-10-19 16:00:00,12.081465721
449,2018-10-19 17:00:00,11.975034714
450,2018-10-19 18:00:00,11.774291992
451,2018-10-19 19:00:00,11.509202957
452,2018-10-19 20:00:00,11.237121582
453,2018-10-19 21:00:00,11.008077621
454,2018-10-19 22:00:00,10.803324699
455,2018-10-19 23:00:00,10.622653961
456,2018-10-20 00:00:00,10.499474525
457,2018-10-20 01:00:00,10.395862579
458,2018-10-20 02:00:00,10.283924103
459,2018-10-20 03:00:00,10.136840820
460,2018-10-20 04:00:00,9.995602608
461,2018-10-20 05:00:00,9.897542000
462,2018-10-20 06:00:00,9.824987411
463,2018-10-20 07:00:00,9.758345604
464,2018-10-20 08:00:00,9.700593948
465,2018-10-20 09:00:00,9.649372101
466,2018-10-20 10:00:00,9.612113953
467,2018-10-20 11:00:00,9.567481995
468,2018-10-20 12:00:00,9.534007072
469,2018-10-20 13:00:00,9.503511429
470,2018-10-20 14:00:00,9.440923691
471,2018-10-20 15:00:00,9.354372025
472,2018-10-20 16:00:00,9.253694534
473,2018-10-20 17:00:00,9.103465080
474,2018-10-20 18:00:00,8.874234200
475,2018-10-20 19:00:00,8.526159286
476,2018-10-20 20:00:00,7.970005035
477,2018-10-20 21:00:00,7.764947891
478,2018-10-20 22:00:00,7.587038994
479,2018-10-20 23:00:00,7.434584618
480,2018-10-21 00:00:00,7.299098492
481,2018-10-21 01:00:00,7.187358379
482,2018-10-21 02:00:00,7.190848827
483,2018-10-21 03:00:00,7.188722610
484,2018-10-21 04:00:00,7.187334538
485,2018-10-21 05:00:00,7.174912453
486,2018-10-21 06:00:00,7.171792507
487,2018-10-21 07:00:00,7.175338745
488,2018-10-21 08:00:00,7.183580399
489,2018-10-21 09:00:00,7.192140579
490,2018-10-21 10:00:00,7.197453976
491,2018-10-21 11:00:00,7.200139999
492,2018-10-21 12:00:00,7.209568024
493,2018-10-21 13:00:00,7.215572357
494,2018-10-21 14:00:00,7.216083050
495,2018-10-21 15:00:00,7.194952965
496,2018-10-21 16:00:00,7.171245575
497,2018-10-21 17:00:00,7.140394211
498,2018-10-21 18:00:00,7.112513065
499,2018-10-21 19:00:00,7.091875553
500,2018-10-21 20:00:00,7.075951099
501,2018-10-21 21:00:00,7.077294350
502,2018-10-21 22:00:00,7.084448338
503,2018-10-21 23:00:00,7.085121155
504,2018-10-22 00:00:00,7.089462280
505,2018-10-22 01:00:00,7.098996639
506,2018-10-22 02:00:00,7.105569363
507,2018-10-22 03:00:00,7.111349106
508,2018-10-22 04:00:00,7.117824078
509,2018-10-22 05:00:00,7.119529724
510,2018-10-22 06:00:00,7.123237133
511,2018-10-22 07:00:00,7.124214649
512,2018-10-22 08:00:00,7.129662514
513,2018-10-22 09:00:00,7.137605667
514,2018-10-22 10:00:00,7.146664143
515,2018-10-22 11:00:00,7.156123161
516,2018-10-22 12:00:00,7.163886547
517,2018-10-22 13:00:00,7.167745113
518,2018-10-22 14:00:00,7.168988705
519,2018-10-22 15:00:00,7.146190643
520,2018-10-22 16:00:00,7.124002457
521,2018-10-22 17:00:00,7.098567486
522,2018-10-22 18:00:00,7.058251858
523,2018-10-22 19:00:00,6.965128899
524,2018-10-22 20:00:00,6.846423149
525,2018-10-22 21:00:00,6.761632919
526,2018-10-22 22:00:00,6.674338818
527,2018-10-22 23:00:00,6.554108620
528,2018-10-23 00:00:00,6.396236897
529,2018-10-23 01:00:00,6.310108185
530,2018-10-23 02:00:00,6.183613777
531,2018-10-23 03:00:00,6.097415447
532,2018-10-23 04:00:00,6.182562828
533,2018-10-23 05:00:00,7.657628059
534,2018-10-23 06:00:00,7.380292892
535,2018-10-23 07:00:00,6.990582466
536,2018-10-23 08:00:00,6.981763840
537,2018-10-23 09:00:00,6.718553066
538,2018-10-23 10:00:00,6.471510410
539,2018-10-23 11:00:00,6.250636101
540,2018-10-23 12:00:00,6.045444489
541,2018-10-23 13:00:00,5.866287708
542,2018-10-23 14:00:00,5.675150871
543,2018-10-23 15:00:00,5.478318691
544,2018-10-23 16:00:00,5.345482826
545,2018-10-23 17:00:00,5.038852215
546,2018-10-23 18:00:00,4.519462585
547,2018-10-23 19:00:00,4.019657135
548,2018-10-23 20:00:00,3.728473186
549,2018-10-23 21:00:00,3.612942696
550,2018-10-23 22:00:00,3.521223307
551,2018-10-23 23:00:00,3.446056128
552,2018-10-24 00:00:00,3.520277262
553,2018-10-24 01:00:00,3.459032059
554,2018-10-24 02:00:00,3.391824722
555,2018-10-24 03:00:00,3.343529463
556,2018-10-24 04:00:00,3.302790165
557,2018-10-24 05:00:00,3.285979271
558,2018-10-24 06:00:00,3.253345966
559,2018-10-24 07:00:00,3.246151686
560,2018-10-24 08:00:00,3.653864145
561,2018-10-24 09:00:00,3.554790020
562,2018-10-24 10:00:00,3.592733383
563,2018-10-24 11:00:00,3.492536783
564,2018-10-24 12:00:00,3.434230804
565,2018-10-24 13:00:00,2.495907307
566,2018-10-24 14:00:00,0.000951282
567,2018-10-24 15:00:00,0.027217923
568,2018-10-24 16:00:00,0.038185295
569,2018-10-24 17:00:00,0.035851978
570,2018-10-24 18:00:00,0.033088256
571,2018-10-24 19:00:00,0.030321276
572,2018-10-24 20:00:00,0.025571663
573,2018-10-24 21:00:00,0.014684034
574,2018-10-24 22:00:00,0.005447078
575,2018-10-24 23:00:00,0.004631013
576,2018-10-25 00:00:00,0.003606186
577,2018-10-25 01:00:00,0.007202115
578,2018-10-25 02:00:00,0.004799612
579,2018-10-25 03:00:00,0.002222787
580,2018-10-25 04:00:00,0.003032043
581,2018-10-25 05:00:00,0.006440680
582,2018-10-25 06:00:00,0.007408515
583,2018-10-25 07:00:00,0.009601078
584,2018-10-25 08:00:00,0.015457988
585,2018-10-25 09:00:00,0.014167268
586,2018-10-25 10:00:00,0.010133080
587,2018-10-25 11:00:00,0.016731363
588,2018-10-25 12:00:00,0.019444909
589,2018-10-25 13:00:00,0.029619651
590,2018-10-25 14:00:00,0.016820716
591,2018-10-25 15:00:00,0.010065538
592,2018-10-25 16:00:00,0.037108969
593,2018-10-25 17:00:00,0.040929992
594,2018-10-25 18:00:00,0.043153495
595,2018-10-25 19:00:00,0.047498278
596,2018-10-25 20:00:00,0.036207210
597,2018-10-25 21:00:00,0.058992758
598,2018-10-25 22:00:00,0.067448854
599,2018-10-25 23:00:00,0.014290318
600,2018-10-26 00:00:00,0.119597554
601,2018-10-26 01:00:00,0.011235060
602,2018-10-26 02:00:00,0.005879150
603,2018-10-26 03:00:00,0.000611818
604,2018-10-26 04:00:00,0.000887286
605,2018-10-26 05:00:00,0.002253084
606,2018-10-26 06:00:00,0.002092505
607,2018-10-26 07:00:00,0.001717310
608,2018-10-26 08:00:00,0.001653108
609,2018-10-26 09:00:00,0.001021420
610,2018-10-26 10:00:00,0.001010436
611,2018-10-26 11:00:00,0.000765975
612,2018-10-26 12:00:00,0.001159485
613,2018-10-26 13:00:00,0.002485562
614,2018-10-26 14:00:00,0.010847675
615,2018-10-26 15:00:00,0.005675905
616,2018-10-26 16:00:00,0.029254289
617,2018-10-26 17:00:00,0.031385478
618,2018-10-26 18:00:00,0.027218543
619,2018-10-26 19:00:00,0.023684414
620,2018-10-26 20:00:00,0.017587943
621,2018-10-26 21:00:00,0.009950300
622,2018-10-26 22:00:00,0.003691410
623,2018-10-26 23:00:00,0.001629485
624,2018-10-27 00:00:00,0.001463693
625,2018-10-27 01:00:00,0.001217566
626,2018-10-27 02:00:00,0.001395131
627,2018-10-27 03:00:00,0.000543694
628,2018-10-27 04:00:00,0.000588109
629,2018-10-27 05:00:00,0.000564972
630,2018-10-27 06:00:00,0.000410379
631,2018-10-27 07:00:00,0.000124398
632,2018-10-27 08:00:00,0.000319999
633,2018-10-27 09:00:00,0.000387970
634,2018-10-27 10:00:00,0.000779384
635,2018-10-27 11:00:00,0.001202821
636,2018-10-27 12:00:00,0.001422909
637,2018-10-27 13:00:00,0.001159717
638,2018-10-27 14:00:00,0.001961329
639,2018-10-27 15:00:00,0.001256091
640,2018-10-27 16:00:00,0.003689296
641,2018-10-27 17:00:00,0.004151144
642,2018-10-27 18:00:00,0.003382167
643,2018-10-27 19:00:00,0.002724473
644,2018-10-27 20:00:00,0.001903690
645,2018-10-27 21:00:00,0.001028507
646,2018-10-27 22:00:00,0.000309906
647,2018-10-27 23:00:00,0.000130288
648,2018-10-28 00:00:00,0.000083989
649,2018-10-28 01:00:00,0.000045320
650,2018-10-28 02:00:00,0.000066173
651,2018-10-28 03:00:00,0.000022952
652,2018-10-28 04:00:00,0.000062228
653,2018-10-28 05:00:00,0.000075001
654,2018-10-28 06:00:00,0.000128405
655,2018-10-28 07:00:00,0.000099537
656,2018-10-28 08:00:00,0.000201477
657,2018-10-28 09:00:00,0.000203220
658,2018-10-28 10:00:00,0.000183840
659,2018-10-28 11:00:00,0.000131587
660,2018-10-28 12:00:00,0.000128904
661,2018-10-28 13:00:00,0.000151405
662,2018-10-28 14:00:00,0.000185078
663,2018-10-28 15:00:00,0.000111671
664,2018-10-28 16:00:00,0.000515436
