Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.126315787
120,2018-10-06 00:00:00,0.148394704
121,2018-10-06 01:00:00,0.024818176
122,2018-10-06 02:00:00,0.071837850
123,2018-10-06 03:00:00,0.006236917
124,2018-10-06 04:00:00,0.006381424
125,2018-10-06 05:00:00,0.009114635
126,2018-10-06 06:00:00,0.010438559
127,2018-10-06 07:00:00,0.008721897
128,2018-10-06 08:00:00,0.073314264
129,2018-10-06 09:00:00,0.007691441
130,2018-10-06 10:00:00,0.012647647
131,2018-10-06 11:00:00,0.012488896
132,2018-10-06 12:00:00,0.014619483
133,2018-10-06 13:00:00,0.011911509
134,2018-10-06 14:00:00,0.008360326
135,2018-10-06 15:00:00,0.007039221
136,2018-10-06 16:00:00,0.112505950
137,2018-10-06 17:00:00,0.277623147
138,2018-10-06 18:00:00,0.081704184
139,2018-10-06 19:00:00,0.058055352
140,2018-10-06 20:00:00,0.036320645
141,2018-10-06 21:00:00,0.023368506
142,2018-10-06 22:00:00,0.011477823
143,2018-10-06 23:00:00,0.006938186
144,2018-10-07 00:00:00,0.001366960
145,2018-10-07 01:00:00,0.000921291
146,2018-10-07 02:00:00,0.000661641
147,2018-10-07 03:00:00,0.000588591
148,2018-10-07 04:00:00,0.000371686
149,2018-10-07 05:00:00,0.427673668
150,2018-10-07 06:00:00,0.041632760
151,2018-10-07 07:00:00,0.033230528
152,2018-10-07 08:00:00,0.033253800
153,2018-10-07 09:00:00,0.031931732
154,2018-10-07 10:00:00,0.023574052
155,2018-10-07 11:00:00,0.012683430
156,2018-10-07 12:00:00,0.015013768
157,2018-10-07 13:00:00,0.015907142
158,2018-10-07 14:00:00,0.013185339
159,2018-10-07 15:00:00,0.008199015
160,2018-10-07 16:00:00,0.005653416
161,2018-10-07 17:00:00,0.003185051
162,2018-10-07 18:00:00,0.001097892
163,2018-10-07 19:00:00,0.001155014
164,2018-10-07 20:00:00,0.000589738
165,2018-10-07 21:00:00,0.000271047
166,2018-10-07 22:00:00,0.000184233
167,2018-10-07 23:00:00,0.000046952
168,2018-10-08 00:00:00,0.000012362
169,2018-10-08 01:00:00,3.901948929
170,2018-10-08 02:00:00,5.483289719
171,2018-10-08 03:00:00,7.125798702
172,2018-10-08 04:00:00,7.643909931
173,2018-10-08 05:00:00,8.048927307
174,2018-10-08 06:00:00,8.378409386
175,2018-10-08 07:00:00,8.603453636
176,2018-10-08 08:00:00,8.703979492
177,2018-10-08 09:00:00,8.756865501
178,2018-10-08 10:00:00,8.814098358
179,2018-10-08 11:00:00,11.761364937
180,2018-10-08 12:00:00,12.065683365
181,2018-10-08 13:00:00,12.268808365
182,2018-10-08 14:00:00,12.496850967
183,2018-10-08 15:00:00,13.224918365
184,2018-10-08 16:00:00,13.699863434
185,2018-10-08 17:00:00,13.980031013
186,2018-10-08 18:00:00,14.754258156
187,2018-10-08 19:00:00,15.211215973
188,2018-10-08 20:00:00,15.451158524
189,2018-10-08 21:00:00,15.578592300
190,2018-10-08 22:00:00,15.805898666
191,2018-10-08 23:00:00,15.924338341
192,2018-10-09 00:00:00,15.949359894
193,2018-10-09 01:00:00,15.957429886
194,2018-10-09 02:00:00,15.962343216
195,2018-10-09 03:00:00,15.967495918
196,2018-10-09 04:00:00,15.984774590
197,2018-10-09 05:00:00,16.628913879
198,2018-10-09 06:00:00,16.649257660
199,2018-10-09 07:00:00,16.701215744
200,2018-10-09 08:00:00,16.742261887
201,2018-10-09 09:00:00,16.760709763
202,2018-10-09 10:00:00,16.799160004
203,2018-10-09 11:00:00,16.815567017
204,2018-10-09 12:00:00,16.837085724
205,2018-10-09 13:00:00,16.867170334
206,2018-10-09 14:00:00,16.879028320
207,2018-10-09 15:00:00,16.896116257
208,2018-10-09 16:00:00,16.915254593
209,2018-10-09 17:00:00,16.928153992
210,2018-10-09 18:00:00,16.949064255
211,2018-10-09 19:00:00,16.961170197
212,2018-10-09 20:00:00,16.951711655
213,2018-10-09 21:00:00,16.939226151
214,2018-10-09 22:00:00,16.837932587
215,2018-10-09 23:00:00,16.783067703
216,2018-10-10 00:00:00,17.084733963
217,2018-10-10 01:00:00,17.172340393
218,2018-10-10 02:00:00,17.117185593
219,2018-10-10 03:00:00,17.084297180
220,2018-10-10 04:00:00,17.053153992
221,2018-10-10 05:00:00,17.013961792
222,2018-10-10 06:00:00,16.974256516
223,2018-10-10 07:00:00,16.929103851
224,2018-10-10 08:00:00,16.882127762
225,2018-10-10 09:00:00,16.844039917
226,2018-10-10 10:00:00,16.789667130
227,2018-10-10 11:00:00,16.735631943
228,2018-10-10 12:00:00,16.791599274
229,2018-10-10 13:00:00,17.048534393
230,2018-10-10 14:00:00,17.013265610
231,2018-10-10 15:00:00,17.648353577
232,2018-10-10 16:00:00,20.440916061
233,2018-10-10 17:00:00,20.893688202
234,2018-10-10 18:00:00,21.097555161
235,2018-10-10 19:00:00,21.320335388
236,2018-10-10 20:00:00,22.761962891
237,2018-10-10 21:00:00,23.016460419
238,2018-10-10 22:00:00,23.588371277
239,2018-10-10 23:00:00,23.891590118
240,2018-10-11 00:00:00,23.968248367
241,2018-10-11 01:00:00,24.028797150
242,2018-10-11 02:00:00,24.089227676
243,2018-10-11 03:00:00,24.139423370
244,2018-10-11 04:00:00,24.184665680
245,2018-10-11 05:00:00,24.242101669
246,2018-10-11 06:00:00,24.287990570
247,2018-10-11 07:00:00,24.325941086
248,2018-10-11 08:00:00,24.356269836
249,2018-10-11 09:00:00,24.393928528
250,2018-10-11 10:00:00,24.424034119
251,2018-10-11 11:00:00,24.428661346
252,2018-10-11 12:00:00,24.415224075
253,2018-10-11 13:00:00,24.389930725
254,2018-10-11 14:00:00,24.349431992
255,2018-10-11 15:00:00,24.297094345
256,2018-10-11 16:00:00,24.238462448
257,2018-10-11 17:00:00,24.382905960
258,2018-10-11 18:00:00,24.292474747
259,2018-10-11 19:00:00,25.070060730
260,2018-10-11 20:00:00,25.099601746
261,2018-10-11 21:00:00,24.990417480
262,2018-10-11 22:00:00,27.422378540
263,2018-10-11 23:00:00,28.500854492
264,2018-10-12 00:00:00,28.480442047
265,2018-10-12 01:00:00,28.505638123
266,2018-10-12 02:00:00,28.472658157
267,2018-10-12 03:00:00,28.456850052
268,2018-10-12 04:00:00,28.437406540
269,2018-10-12 05:00:00,28.447610855
270,2018-10-12 06:00:00,28.479972839
271,2018-10-12 07:00:00,28.756668091
272,2018-10-12 08:00:00,28.758972168
273,2018-10-12 09:00:00,28.809341431
274,2018-10-12 10:00:00,28.827955246
275,2018-10-12 11:00:00,28.787536621
276,2018-10-12 12:00:00,28.732170105
277,2018-10-12 13:00:00,28.753543854
278,2018-10-12 14:00:00,28.741888046
279,2018-10-12 15:00:00,28.704910278
280,2018-10-12 16:00:00,28.640644073
281,2018-10-12 17:00:00,28.628963470
282,2018-10-12 18:00:00,28.606468201
283,2018-10-12 19:00:00,28.572959900
284,2018-10-12 20:00:00,28.412334442
285,2018-10-12 21:00:00,28.113904953
286,2018-10-12 22:00:00,27.709329605
287,2018-10-12 23:00:00,27.413404465
288,2018-10-13 00:00:00,27.125749588
289,2018-10-13 01:00:00,26.875240326
290,2018-10-13 02:00:00,26.660766602
291,2018-10-13 03:00:00,26.479160309
292,2018-10-13 04:00:00,26.315528870
293,2018-10-13 05:00:00,26.165830612
294,2018-10-13 06:00:00,26.030677795
295,2018-10-13 07:00:00,25.903654099
296,2018-10-13 08:00:00,25.789749146
297,2018-10-13 09:00:00,25.680847168
298,2018-10-13 10:00:00,25.585666656
299,2018-10-13 11:00:00,25.505401611
300,2018-10-13 12:00:00,25.431312561
301,2018-10-13 13:00:00,25.365942001
302,2018-10-13 14:00:00,25.309152603
303,2018-10-13 15:00:00,25.252573013
304,2018-10-13 16:00:00,25.184473038
305,2018-10-13 17:00:00,25.100105286
306,2018-10-13 18:00:00,24.990495682
307,2018-10-13 19:00:00,24.817817688
308,2018-10-13 20:00:00,24.490646362
309,2018-10-13 21:00:00,24.020771027
310,2018-10-13 22:00:00,23.386823654
311,2018-10-13 23:00:00,22.921295166
312,2018-10-14 00:00:00,22.524009705
313,2018-10-14 01:00:00,22.195198059
314,2018-10-14 02:00:00,21.910282135
315,2018-10-14 03:00:00,21.655565262
316,2018-10-14 04:00:00,21.426458359
317,2018-10-14 05:00:00,21.222288132
318,2018-10-14 06:00:00,21.041940689
319,2018-10-14 07:00:00,20.883630753
320,2018-10-14 08:00:00,20.740705490
321,2018-10-14 09:00:00,20.613561630
322,2018-10-14 10:00:00,20.483882904
323,2018-10-14 11:00:00,20.372423172
324,2018-10-14 12:00:00,20.253376007
325,2018-10-14 13:00:00,20.143423080
326,2018-10-14 14:00:00,20.035598755
327,2018-10-14 15:00:00,19.918325424
328,2018-10-14 16:00:00,19.792900085
329,2018-10-14 17:00:00,19.654266357
330,2018-10-14 18:00:00,19.629598618
331,2018-10-14 19:00:00,19.471368790
332,2018-10-14 20:00:00,19.287546158
333,2018-10-14 21:00:00,18.982238770
334,2018-10-14 22:00:00,18.607490540
335,2018-10-14 23:00:00,18.411912918
336,2018-10-15 00:00:00,18.228151321
337,2018-10-15 01:00:00,18.071083069
338,2018-10-15 02:00:00,17.929100037
339,2018-10-15 03:00:00,17.803255081
340,2018-10-15 04:00:00,17.699527740
341,2018-10-15 05:00:00,17.609451294
342,2018-10-15 06:00:00,17.536264420
343,2018-10-15 07:00:00,17.482627869
344,2018-10-15 08:00:00,17.446847916
345,2018-10-15 09:00:00,17.426710129
346,2018-10-15 10:00:00,17.418178558
347,2018-10-15 11:00:00,17.419494629
348,2018-10-15 12:00:00,17.425247192
349,2018-10-15 13:00:00,17.426519394
350,2018-10-15 14:00:00,17.422637939
351,2018-10-15 15:00:00,17.403469086
352,2018-10-15 16:00:00,17.383466721
353,2018-10-15 17:00:00,17.333318710
354,2018-10-15 18:00:00,17.230031967
355,2018-10-15 19:00:00,17.078008652
356,2018-10-15 20:00:00,16.884710312
357,2018-10-15 21:00:00,16.679206848
358,2018-10-15 22:00:00,16.454448700
359,2018-10-15 23:00:00,16.308490753
360,2018-10-16 00:00:00,16.182426453
361,2018-10-16 01:00:00,16.051572800
362,2018-10-16 02:00:00,15.933320045
363,2018-10-16 03:00:00,15.820352554
364,2018-10-16 04:00:00,15.694354057
365,2018-10-16 05:00:00,15.563482285
366,2018-10-16 06:00:00,15.434852600
367,2018-10-16 07:00:00,15.321295738
368,2018-10-16 08:00:00,15.212276459
369,2018-10-16 09:00:00,15.115291595
370,2018-10-16 10:00:00,15.040212631
371,2018-10-16 11:00:00,14.962350845
372,2018-10-16 12:00:00,14.901983261
373,2018-10-16 13:00:00,14.845692635
374,2018-10-16 14:00:00,14.754801750
375,2018-10-16 15:00:00,14.639303207
376,2018-10-16 16:00:00,14.498677254
377,2018-10-16 17:00:00,14.348431587
378,2018-10-16 18:00:00,14.113402367
379,2018-10-16 19:00:00,13.683017731
380,2018-10-16 20:00:00,12.993030548
381,2018-10-16 21:00:00,10.034239769
382,2018-10-16 22:00:00,6.890963078
383,2018-10-16 23:00:00,6.621046066
384,2018-10-17 00:00:00,6.508178711
385,2018-10-17 01:00:00,6.418761253
386,2018-10-17 02:00:00,6.325330734
387,2018-10-17 03:00:00,6.215517521
388,2018-10-17 04:00:00,6.115151882
389,2018-10-17 05:00:00,6.018269062
390,2018-10-17 06:00:00,5.928247452
391,2018-10-17 07:00:00,5.846099854
392,2018-10-17 08:00:00,5.764103413
393,2018-10-17 09:00:00,5.679963112
394,2018-10-17 10:00:00,5.602500439
395,2018-10-17 11:00:00,5.529654503
396,2018-10-17 12:00:00,5.462080956
397,2018-10-17 13:00:00,5.395740032
398,2018-10-17 14:00:00,5.321859837
399,2018-10-17 15:00:00,5.225283623
400,2018-10-17 16:00:00,5.107212543
401,2018-10-17 17:00:00,4.967124462
402,2018-10-17 18:00:00,4.464040756
403,2018-10-17 19:00:00,2.104314327
404,2018-10-17 20:00:00,0.000000000
405,2018-10-17 21:00:00,0.066581368
406,2018-10-17 22:00:00,0.081747025
407,2018-10-17 23:00:00,0.092648946
408,2018-10-18 00:00:00,0.080983825
409,2018-10-18 01:00:00,0.081131570
410,2018-10-18 02:00:00,0.090499945
411,2018-10-18 03:00:00,0.088858150
412,2018-10-18 04:00:00,0.044784807
413,2018-10-18 05:00:00,0.027218493
414,2018-10-18 06:00:00,0.022505062
415,2018-10-18 07:00:00,0.011783601
416,2018-10-18 08:00:00,0.071210243
417,2018-10-18 09:00:00,0.082553014
418,2018-10-18 10:00:00,0.055881262
419,2018-10-18 11:00:00,0.028087441
420,2018-10-18 12:00:00,0.010003028
421,2018-10-18 13:00:00,0.007543711
422,2018-10-18 14:00:00,0.005538054
423,2018-10-18 15:00:00,0.003807931
424,2018-10-18 16:00:00,0.002188222
425,2018-10-18 17:00:00,0.001523509
426,2018-10-18 18:00:00,0.001751162
427,2018-10-18 19:00:00,0.001508547
428,2018-10-18 20:00:00,0.001272610
429,2018-10-18 21:00:00,0.000971636
430,2018-10-18 22:00:00,0.000568128
431,2018-10-18 23:00:00,0.000270075
432,2018-10-19 00:00:00,0.000034146
433,2018-10-19 01:00:00,0.000050660
434,2018-10-19 02:00:00,0.000065209
435,2018-10-19 03:00:00,0.000053705
436,2018-10-19 04:00:00,0.000038285
437,2018-10-19 05:00:00,0.000086885
438,2018-10-19 06:00:00,0.000050862
439,2018-10-19 07:00:00,0.000132166
440,2018-10-19 08:00:00,0.000054713
441,2018-10-19 09:00:00,0.000082813
442,2018-10-19 10:00:00,0.000057779
443,2018-10-19 11:00:00,0.000056267
444,2018-10-19 12:00:00,0.000122523
445,2018-10-19 13:00:00,0.000286234
446,2018-10-19 14:00:00,0.000479489
447,2018-10-19 15:00:00,0.000364229
448,2018-10-19 16:00:00,0.000285300
449,2018-10-19 17:00:00,0.000320158
450,2018-10-19 18:00:00,0.000415091
451,2018-10-19 19:00:00,0.000306814
452,2018-10-19 20:00:00,0.000200007
453,2018-10-19 21:00:00,0.000118094
454,2018-10-19 22:00:00,0.000053903
455,2018-10-19 23:00:00,0.000022921
456,2018-10-20 00:00:00,0.000005856
457,2018-10-20 01:00:00,0.000001426
458,2018-10-20 02:00:00,0.000000000
459,2018-10-20 03:00:00,0.000000000
460,2018-10-20 04:00:00,0.000000000
461,2018-10-20 05:00:00,0.000000000
462,2018-10-20 06:00:00,0.000000000
463,2018-10-20 07:00:00,0.000000000
464,2018-10-20 08:00:00,0.000000000
465,2018-10-20 09:00:00,0.000000000
466,2018-10-20 10:00:00,0.000000000
467,2018-10-20 11:00:00,0.000000000
468,2018-10-20 12:00:00,0.000000000
469,2018-10-20 13:00:00,0.000000000
470,2018-10-20 14:00:00,0.000000000
471,2018-10-20 15:00:00,0.000000000
472,2018-10-20 16:00:00,0.000000000
473,2018-10-20 17:00:00,0.000000000
474,2018-10-20 18:00:00,0.000000000
475,2018-10-20 19:00:00,0.000000000
476,2018-10-20 20:00:00,0.000000000
477,2018-10-20 21:00:00,0.000000000
478,2018-10-20 22:00:00,0.000000000
479,2018-10-20 23:00:00,0.000000000
480,2018-10-21 00:00:00,0.000000000
481,2018-10-21 01:00:00,0.000000000
482,2018-10-21 02:00:00,0.000000000
483,2018-10-21 03:00:00,0.000000000
484,2018-10-21 04:00:00,0.000000000
485,2018-10-21 05:00:00,0.000000000
486,2018-10-21 06:00:00,0.000000000
487,2018-10-21 07:00:00,0.000000000
488,2018-10-21 08:00:00,0.000000000
489,2018-10-21 09:00:00,0.000000000
490,2018-10-21 10:00:00,0.000000000
491,2018-10-21 11:00:00,0.000000000
492,2018-10-21 12:00:00,0.000000000
493,2018-10-21 13:00:00,0.000000000
494,2018-10-21 14:00:00,0.000000000
495,2018-10-21 15:00:00,0.000000000
496,2018-10-21 16:00:00,0.000000000
497,2018-10-21 17:00:00,0.000000000
498,2018-10-21 18:00:00,0.000000000
499,2018-10-21 19:00:00,0.000000000
500,2018-10-21 20:00:00,0.000000000
501,2018-10-21 21:00:00,0.000000000
502,2018-10-21 22:00:00,0.000000000
503,2018-10-21 23:00:00,0.000000000
504,2018-10-22 00:00:00,0.000000000
505,2018-10-22 01:00:00,0.000000000
506,2018-10-22 02:00:00,0.000000000
507,2018-10-22 03:00:00,0.000000000
508,2018-10-22 04:00:00,0.000000000
509,2018-10-22 05:00:00,0.000000000
510,2018-10-22 06:00:00,0.000000000
511,2018-10-22 07:00:00,0.000000000
512,2018-10-22 08:00:00,0.000000000
513,2018-10-22 09:00:00,0.000000000
514,2018-10-22 10:00:00,0.000000000
515,2018-10-22 11:00:00,0.000000000
516,2018-10-22 12:00:00,0.000000000
517,2018-10-22 13:00:00,0.000000000
518,2018-10-22 14:00:00,0.000000000
519,2018-10-22 15:00:00,0.000000000
520,2018-10-22 16:00:00,0.000000000
521,2018-10-22 17:00:00,0.000000000
522,2018-10-22 18:00:00,0.000000000
523,2018-10-22 19:00:00,0.000000000
524,2018-10-22 20:00:00,0.000000000
525,2018-10-22 21:00:00,0.000000000
526,2018-10-22 22:00:00,0.000000000
527,2018-10-22 23:00:00,0.000000000
528,2018-10-23 00:00:00,0.000000000
529,2018-10-23 01:00:00,0.000000000
530,2018-10-23 02:00:00,0.000000000
531,2018-10-23 03:00:00,0.000000000
532,2018-10-23 04:00:00,0.318789095
533,2018-10-23 05:00:00,4.281283855
534,2018-10-23 06:00:00,6.312227249
535,2018-10-23 07:00:00,7.066957474
536,2018-10-23 08:00:00,8.193052292
537,2018-10-23 09:00:00,8.672921181
538,2018-10-23 10:00:00,9.000777245
539,2018-10-23 11:00:00,9.208046913
540,2018-10-23 12:00:00,9.327907562
541,2018-10-23 13:00:00,9.407827377
542,2018-10-23 14:00:00,9.464411736
543,2018-10-23 15:00:00,9.417740822
544,2018-10-23 16:00:00,8.998135567
545,2018-10-23 17:00:00,6.193545341
546,2018-10-23 18:00:00,3.005714893
547,2018-10-23 19:00:00,2.895627022
548,2018-10-23 20:00:00,0.006446926
549,2018-10-23 21:00:00,0.005194805
550,2018-10-23 22:00:00,0.002904765
551,2018-10-23 23:00:00,0.001285244
552,2018-10-24 00:00:00,0.000284673
553,2018-10-24 01:00:00,0.000751845
554,2018-10-24 02:00:00,0.001442208
555,2018-10-24 03:00:00,0.003471012
556,2018-10-24 04:00:00,0.006544368
557,2018-10-24 05:00:00,0.004659754
558,2018-10-24 06:00:00,0.001277644
559,2018-10-24 07:00:00,0.106234387
560,2018-10-24 08:00:00,0.517439425
561,2018-10-24 09:00:00,0.115546368
562,2018-10-24 10:00:00,0.232975334
563,2018-10-24 11:00:00,0.039101508
564,2018-10-24 12:00:00,0.120698296
565,2018-10-24 13:00:00,0.041298568
566,2018-10-24 14:00:00,0.028930964
567,2018-10-24 15:00:00,0.035077401
568,2018-10-24 16:00:00,0.114284709
569,2018-10-24 17:00:00,0.074233465
570,2018-10-24 18:00:00,0.072140805
571,2018-10-24 19:00:00,0.731680512
572,2018-10-24 20:00:00,0.167002693
573,2018-10-24 21:00:00,0.132512420
574,2018-10-24 22:00:00,0.081683218
575,2018-10-24 23:00:00,0.045752697
576,2018-10-25 00:00:00,0.005439364
577,2018-10-25 01:00:00,0.006766172
578,2018-10-25 02:00:00,0.008912977
579,2018-10-25 03:00:00,0.005270533
580,2018-10-25 04:00:00,0.004715113
581,2018-10-25 05:00:00,0.007440115
582,2018-10-25 06:00:00,0.008886646
583,2018-10-25 07:00:00,0.013945583
584,2018-10-25 08:00:00,0.021779619
585,2018-10-25 09:00:00,0.028044853
586,2018-10-25 10:00:00,0.030277800
587,2018-10-25 11:00:00,0.034398947
588,2018-10-25 12:00:00,0.035680123
589,2018-10-25 13:00:00,0.033646107
590,2018-10-25 14:00:00,0.029979609
591,2018-10-25 15:00:00,0.014300206
592,2018-10-25 16:00:00,0.009493514
593,2018-10-25 17:00:00,0.013645246
594,2018-10-25 18:00:00,0.016578799
595,2018-10-25 19:00:00,0.019500326
596,2018-10-25 20:00:00,0.015038672
597,2018-10-25 21:00:00,0.073504679
598,2018-10-25 22:00:00,0.144093245
599,2018-10-25 23:00:00,0.037524287
600,2018-10-26 00:00:00,0.273578048
601,2018-10-26 01:00:00,0.018181883
602,2018-10-26 02:00:00,0.011772354
603,2018-10-26 03:00:00,0.004234441
604,2018-10-26 04:00:00,0.009116391
605,2018-10-26 05:00:00,0.020793241
606,2018-10-26 06:00:00,0.025223628
607,2018-10-26 07:00:00,0.032993078
608,2018-10-26 08:00:00,0.039461724
609,2018-10-26 09:00:00,0.042424992
610,2018-10-26 10:00:00,0.043533526
611,2018-10-26 11:00:00,0.040570162
612,2018-10-26 12:00:00,0.038158946
613,2018-10-26 13:00:00,0.037174702
614,2018-10-26 14:00:00,0.031950198
615,2018-10-26 15:00:00,0.014172777
616,2018-10-26 16:00:00,0.014007167
617,2018-10-26 17:00:00,0.014892761
618,2018-10-26 18:00:00,0.015023207
619,2018-10-26 19:00:00,0.011120562
620,2018-10-26 20:00:00,0.008491191
621,2018-10-26 21:00:00,0.005412781
622,2018-10-26 22:00:00,0.003115404
623,2018-10-26 23:00:00,0.001231105
624,2018-10-27 00:00:00,0.000230115
625,2018-10-27 01:00:00,0.000197743
626,2018-10-27 02:00:00,0.000145791
627,2018-10-27 03:00:00,0.000042264
628,2018-10-27 04:00:00,0.000045771
629,2018-10-27 05:00:00,0.000048822
630,2018-10-27 06:00:00,0.000058085
631,2018-10-27 07:00:00,0.000142130
632,2018-10-27 08:00:00,0.000076035
633,2018-10-27 09:00:00,0.000103831
634,2018-10-27 10:00:00,0.000138087
635,2018-10-27 11:00:00,0.000201139
636,2018-10-27 12:00:00,0.000192576
637,2018-10-27 13:00:00,0.000101127
638,2018-10-27 14:00:00,0.000060335
639,2018-10-27 15:00:00,0.000036783
640,2018-10-27 16:00:00,0.000043064
641,2018-10-27 17:00:00,0.000058193
642,2018-10-27 18:00:00,0.000053288
643,2018-10-27 19:00:00,0.000051776
644,2018-10-27 20:00:00,0.000042334
645,2018-10-27 21:00:00,0.000024212
646,2018-10-27 22:00:00,0.000010833
647,2018-10-27 23:00:00,0.000004477
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000001249
653,2018-10-28 05:00:00,0.000001821
654,2018-10-28 06:00:00,0.000003026
655,2018-10-28 07:00:00,0.000002544
656,2018-10-28 08:00:00,0.000003611
657,2018-10-28 09:00:00,0.000005400
658,2018-10-28 10:00:00,0.000004861
659,2018-10-28 11:00:00,0.000002180
660,2018-10-28 12:00:00,0.000004381
661,2018-10-28 13:00:00,0.000004870
662,2018-10-28 14:00:00,0.000008707
663,2018-10-28 15:00:00,0.000005766
664,2018-10-28 16:00:00,0.000029420
