Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.000000000
92,2018-10-04 20:00:00,0.000000000
93,2018-10-04 21:00:00,0.000000000
94,2018-10-04 22:00:00,0.000000000
95,2018-10-04 23:00:00,0.000000000
96,2018-10-05 00:00:00,0.000000000
97,2018-10-05 01:00:00,0.000000000
98,2018-10-05 02:00:00,0.000000000
99,2018-10-05 03:00:00,0.000000000
100,2018-10-05 04:00:00,0.000000000
101,2018-10-05 05:00:00,0.000000000
102,2018-10-05 06:00:00,0.000000000
103,2018-10-05 07:00:00,0.000000000
104,2018-10-05 08:00:00,0.000000000
105,2018-10-05 09:00:00,0.000000000
106,2018-10-05 10:00:00,0.000000000
107,2018-10-05 11:00:00,0.000000000
108,2018-10-05 12:00:00,0.000000000
109,2018-10-05 13:00:00,0.000000000
110,2018-10-05 14:00:00,0.000000000
111,2018-10-05 15:00:00,0.000000000
112,2018-10-05 16:00:00,0.000000000
113,2018-10-05 17:00:00,0.000000000
114,2018-10-05 18:00:00,0.000000000
115,2018-10-05 19:00:00,0.000000000
116,2018-10-05 20:00:00,0.000000000
117,2018-10-05 21:00:00,0.000000000
118,2018-10-05 22:00:00,0.000000000
119,2018-10-05 23:00:00,0.000000000
120,2018-10-06 00:00:00,0.000000000
121,2018-10-06 01:00:00,0.000000000
122,2018-10-06 02:00:00,0.000000000
123,2018-10-06 03:00:00,0.000000000
124,2018-10-06 04:00:00,0.000000000
125,2018-10-06 05:00:00,0.000000000
126,2018-10-06 06:00:00,0.000000000
127,2018-10-06 07:00:00,0.000000000
128,2018-10-06 08:00:00,0.000000000
129,2018-10-06 09:00:00,0.000000000
130,2018-10-06 10:00:00,0.000000000
131,2018-10-06 11:00:00,0.000000000
132,2018-10-06 12:00:00,0.000000000
133,2018-10-06 13:00:00,0.000000000
134,2018-10-06 14:00:00,0.000000000
135,2018-10-06 15:00:00,0.000000000
136,2018-10-06 16:00:00,0.000000000
137,2018-10-06 17:00:00,0.000000000
138,2018-10-06 18:00:00,0.000000000
139,2018-10-06 19:00:00,0.000000000
140,2018-10-06 20:00:00,0.000000000
141,2018-10-06 21:00:00,0.000000000
142,2018-10-06 22:00:00,0.000000000
143,2018-10-06 23:00:00,0.000000000
144,2018-10-07 00:00:00,0.000000000
145,2018-10-07 01:00:00,0.000000000
146,2018-10-07 02:00:00,0.000000000
147,2018-10-07 03:00:00,0.000000000
148,2018-10-07 04:00:00,0.000000000
149,2018-10-07 05:00:00,0.000000000
150,2018-10-07 06:00:00,0.000000000
151,2018-10-07 07:00:00,0.000000000
152,2018-10-07 08:00:00,0.000000000
153,2018-10-07 09:00:00,0.000000000
154,2018-10-07 10:00:00,0.000000000
155,2018-10-07 11:00:00,0.210209489
156,2018-10-07 12:00:00,0.020092174
157,2018-10-07 13:00:00,0.016034603
158,2018-10-07 14:00:00,0.012986298
159,2018-10-07 15:00:00,0.016081898
160,2018-10-07 16:00:00,0.013806768
161,2018-10-07 17:00:00,0.009504492
162,2018-10-07 18:00:00,0.010034962
163,2018-10-07 19:00:00,0.007318685
164,2018-10-07 20:00:00,0.004765836
165,2018-10-07 21:00:00,0.004096413
166,2018-10-07 22:00:00,0.002517230
167,2018-10-07 23:00:00,0.000779869
168,2018-10-08 00:00:00,2.268610477
169,2018-10-08 01:00:00,2.395589352
170,2018-10-08 02:00:00,1.382935524
171,2018-10-08 03:00:00,1.333623171
172,2018-10-08 04:00:00,1.233050466
173,2018-10-08 05:00:00,1.162503362
174,2018-10-08 06:00:00,1.187264442
175,2018-10-08 07:00:00,1.271674752
176,2018-10-08 08:00:00,1.345040917
177,2018-10-08 09:00:00,1.543748021
178,2018-10-08 10:00:00,1.592439294
179,2018-10-08 11:00:00,2.492765665
180,2018-10-08 12:00:00,3.315257788
181,2018-10-08 13:00:00,3.730787277
182,2018-10-08 14:00:00,4.674847603
183,2018-10-08 15:00:00,5.147392750
184,2018-10-08 16:00:00,6.358223915
185,2018-10-08 17:00:00,7.893111706
186,2018-10-08 18:00:00,8.617632866
187,2018-10-08 19:00:00,10.452893257
188,2018-10-08 20:00:00,11.817502975
189,2018-10-08 21:00:00,12.556729317
190,2018-10-08 22:00:00,12.982488632
191,2018-10-08 23:00:00,13.221608162
192,2018-10-09 00:00:00,13.194229126
193,2018-10-09 01:00:00,13.269534111
194,2018-10-09 02:00:00,13.205920219
195,2018-10-09 03:00:00,13.135797501
196,2018-10-09 04:00:00,13.078109741
197,2018-10-09 05:00:00,13.020396233
198,2018-10-09 06:00:00,12.966166496
199,2018-10-09 07:00:00,12.922180176
200,2018-10-09 08:00:00,12.882070541
201,2018-10-09 09:00:00,12.851288795
202,2018-10-09 10:00:00,12.814141273
203,2018-10-09 11:00:00,12.778007507
204,2018-10-09 12:00:00,12.745731354
205,2018-10-09 13:00:00,12.747499466
206,2018-10-09 14:00:00,12.737891197
207,2018-10-09 15:00:00,12.739635468
208,2018-10-09 16:00:00,12.742114067
209,2018-10-09 17:00:00,12.727872849
210,2018-10-09 18:00:00,13.962207794
211,2018-10-09 19:00:00,15.158773422
212,2018-10-09 20:00:00,15.876069069
213,2018-10-09 21:00:00,15.894757271
214,2018-10-09 22:00:00,15.742011070
215,2018-10-09 23:00:00,15.616564751
216,2018-10-10 00:00:00,15.421182632
217,2018-10-10 01:00:00,15.384833336
218,2018-10-10 02:00:00,15.374130249
219,2018-10-10 03:00:00,15.191144943
220,2018-10-10 04:00:00,15.047079086
221,2018-10-10 05:00:00,14.950374603
222,2018-10-10 06:00:00,14.839014053
223,2018-10-10 07:00:00,14.727391243
224,2018-10-10 08:00:00,14.759163857
225,2018-10-10 09:00:00,14.679533958
226,2018-10-10 10:00:00,14.636093140
227,2018-10-10 11:00:00,14.604514122
228,2018-10-10 12:00:00,14.555012703
229,2018-10-10 13:00:00,15.567032814
230,2018-10-10 14:00:00,16.508554459
231,2018-10-10 15:00:00,16.696691513
232,2018-10-10 16:00:00,18.826713562
233,2018-10-10 17:00:00,19.389892578
234,2018-10-10 18:00:00,19.650394440
235,2018-10-10 19:00:00,23.643333435
236,2018-10-10 20:00:00,24.648006439
237,2018-10-10 21:00:00,25.176410675
238,2018-10-10 22:00:00,25.722328186
239,2018-10-10 23:00:00,26.194198608
240,2018-10-11 00:00:00,26.270812988
241,2018-10-11 01:00:00,26.266965866
242,2018-10-11 02:00:00,26.259500504
243,2018-10-11 03:00:00,26.245306015
244,2018-10-11 04:00:00,26.220609665
245,2018-10-11 05:00:00,26.190582275
246,2018-10-11 06:00:00,26.160116196
247,2018-10-11 07:00:00,26.135395050
248,2018-10-11 08:00:00,26.107084274
249,2018-10-11 09:00:00,26.229511261
250,2018-10-11 10:00:00,26.221710205
251,2018-10-11 11:00:00,26.210899353
252,2018-10-11 12:00:00,26.186323166
253,2018-10-11 13:00:00,26.168510437
254,2018-10-11 14:00:00,26.222496033
255,2018-10-11 15:00:00,26.237752914
256,2018-10-11 16:00:00,26.340913773
257,2018-10-11 17:00:00,27.010776520
258,2018-10-11 18:00:00,27.889076233
259,2018-10-11 19:00:00,28.375312805
260,2018-10-11 20:00:00,30.484869003
261,2018-10-11 21:00:00,30.871868134
262,2018-10-11 22:00:00,30.975204468
263,2018-10-11 23:00:00,31.292533875
264,2018-10-12 00:00:00,31.525407791
265,2018-10-12 01:00:00,31.251827240
266,2018-10-12 02:00:00,31.252696991
267,2018-10-12 03:00:00,31.188055038
268,2018-10-12 04:00:00,31.144430161
269,2018-10-12 05:00:00,30.993757248
270,2018-10-12 06:00:00,30.847200394
271,2018-10-12 07:00:00,30.714935303
272,2018-10-12 08:00:00,30.581470490
273,2018-10-12 09:00:00,30.474395752
274,2018-10-12 10:00:00,30.405609131
275,2018-10-12 11:00:00,30.360755920
276,2018-10-12 12:00:00,30.329059601
277,2018-10-12 13:00:00,30.272447586
278,2018-10-12 14:00:00,30.209648132
279,2018-10-12 15:00:00,30.164474487
280,2018-10-12 16:00:00,30.103628159
281,2018-10-12 17:00:00,30.041238785
282,2018-10-12 18:00:00,30.081514359
283,2018-10-12 19:00:00,30.103336334
284,2018-10-12 20:00:00,29.921165466
285,2018-10-12 21:00:00,29.479728699
286,2018-10-12 22:00:00,28.626838684
287,2018-10-12 23:00:00,28.016550064
288,2018-10-13 00:00:00,27.471708298
289,2018-10-13 01:00:00,27.013767242
290,2018-10-13 02:00:00,26.617982864
291,2018-10-13 03:00:00,26.276857376
292,2018-10-13 04:00:00,25.979156494
293,2018-10-13 05:00:00,25.716073990
294,2018-10-13 06:00:00,25.484729767
295,2018-10-13 07:00:00,25.279403687
296,2018-10-13 08:00:00,25.093900681
297,2018-10-13 09:00:00,24.926452637
298,2018-10-13 10:00:00,24.776620865
299,2018-10-13 11:00:00,24.638042450
300,2018-10-13 12:00:00,24.510845184
301,2018-10-13 13:00:00,24.392658234
302,2018-10-13 14:00:00,24.281999588
303,2018-10-13 15:00:00,24.178264618
304,2018-10-13 16:00:00,24.076313019
305,2018-10-13 17:00:00,23.969732285
306,2018-10-13 18:00:00,23.830570221
307,2018-10-13 19:00:00,23.485685349
308,2018-10-13 20:00:00,23.023052216
309,2018-10-13 21:00:00,22.300321579
310,2018-10-13 22:00:00,21.424745560
311,2018-10-13 23:00:00,20.807212830
312,2018-10-14 00:00:00,20.284492493
313,2018-10-14 01:00:00,19.832733154
314,2018-10-14 02:00:00,19.449293137
315,2018-10-14 03:00:00,19.101993561
316,2018-10-14 04:00:00,18.807193756
317,2018-10-14 05:00:00,18.553567886
318,2018-10-14 06:00:00,18.329797745
319,2018-10-14 07:00:00,18.133716583
320,2018-10-14 08:00:00,17.960250854
321,2018-10-14 09:00:00,17.809255600
322,2018-10-14 10:00:00,17.674325943
323,2018-10-14 11:00:00,17.554513931
324,2018-10-14 12:00:00,17.440427780
325,2018-10-14 13:00:00,17.335727692
326,2018-10-14 14:00:00,17.242347717
327,2018-10-14 15:00:00,17.155145645
328,2018-10-14 16:00:00,17.068504333
329,2018-10-14 17:00:00,16.955692291
330,2018-10-14 18:00:00,16.771816254
331,2018-10-14 19:00:00,16.529151917
332,2018-10-14 20:00:00,16.077659607
333,2018-10-14 21:00:00,15.309453964
334,2018-10-14 22:00:00,13.192545891
335,2018-10-14 23:00:00,12.849012375
336,2018-10-15 00:00:00,12.585484505
337,2018-10-15 01:00:00,12.362708092
338,2018-10-15 02:00:00,12.167512894
339,2018-10-15 03:00:00,11.997867584
340,2018-10-15 04:00:00,11.847689629
341,2018-10-15 05:00:00,11.715667725
342,2018-10-15 06:00:00,11.603517532
343,2018-10-15 07:00:00,11.507704735
344,2018-10-15 08:00:00,11.429412842
345,2018-10-15 09:00:00,11.368402481
346,2018-10-15 10:00:00,11.323842049
347,2018-10-15 11:00:00,11.294506073
348,2018-10-15 12:00:00,11.279392242
349,2018-10-15 13:00:00,11.275853157
350,2018-10-15 14:00:00,11.281942368
351,2018-10-15 15:00:00,11.288077354
352,2018-10-15 16:00:00,11.291652679
353,2018-10-15 17:00:00,11.289241791
354,2018-10-15 18:00:00,11.254920006
355,2018-10-15 19:00:00,11.165115356
356,2018-10-15 20:00:00,11.353010178
357,2018-10-15 21:00:00,11.439654350
358,2018-10-15 22:00:00,11.332562447
359,2018-10-15 23:00:00,11.144486427
360,2018-10-16 00:00:00,10.872179031
361,2018-10-16 01:00:00,10.637269974
362,2018-10-16 02:00:00,10.428169250
363,2018-10-16 03:00:00,10.236394882
364,2018-10-16 04:00:00,10.069621086
365,2018-10-16 05:00:00,9.924050331
366,2018-10-16 06:00:00,9.794198990
367,2018-10-16 07:00:00,9.679468155
368,2018-10-16 08:00:00,9.586321831
369,2018-10-16 09:00:00,9.509601593
370,2018-10-16 10:00:00,9.446144104
371,2018-10-16 11:00:00,9.398660660
372,2018-10-16 12:00:00,9.373435974
373,2018-10-16 13:00:00,9.353744507
374,2018-10-16 14:00:00,9.328066826
375,2018-10-16 15:00:00,9.307727814
376,2018-10-16 16:00:00,9.288429260
377,2018-10-16 17:00:00,9.238025665
378,2018-10-16 18:00:00,9.126049995
379,2018-10-16 19:00:00,8.763128281
380,2018-10-16 20:00:00,6.016507149
381,2018-10-16 21:00:00,2.430197716
382,2018-10-16 22:00:00,2.439117670
383,2018-10-16 23:00:00,0.004208380
384,2018-10-17 00:00:00,0.063550711
385,2018-10-17 01:00:00,0.065929651
386,2018-10-17 02:00:00,0.004816138
387,2018-10-17 03:00:00,0.003478180
388,2018-10-17 04:00:00,0.001213707
389,2018-10-17 05:00:00,0.000959212
390,2018-10-17 06:00:00,0.002306565
391,2018-10-17 07:00:00,0.039661899
392,2018-10-17 08:00:00,0.003753090
393,2018-10-17 09:00:00,0.004782776
394,2018-10-17 10:00:00,0.004047293
395,2018-10-17 11:00:00,0.004017695
396,2018-10-17 12:00:00,0.003983879
397,2018-10-17 13:00:00,0.004242355
398,2018-10-17 14:00:00,0.074194260
399,2018-10-17 15:00:00,0.006476474
400,2018-10-17 16:00:00,0.005729879
401,2018-10-17 17:00:00,0.007695307
402,2018-10-17 18:00:00,0.017121602
403,2018-10-17 19:00:00,0.018287379
404,2018-10-17 20:00:00,0.020571902
405,2018-10-17 21:00:00,0.012212309
406,2018-10-17 22:00:00,0.007794830
407,2018-10-17 23:00:00,0.003806092
408,2018-10-18 00:00:00,0.002283010
409,2018-10-18 01:00:00,0.000493591
410,2018-10-18 02:00:00,0.003699051
411,2018-10-18 03:00:00,0.126768872
412,2018-10-18 04:00:00,0.322312146
413,2018-10-18 05:00:00,0.036312494
414,2018-10-18 06:00:00,0.153033376
415,2018-10-18 07:00:00,0.279547632
416,2018-10-18 08:00:00,1.190130711
417,2018-10-18 09:00:00,1.557460308
418,2018-10-18 10:00:00,1.655861497
419,2018-10-18 11:00:00,1.933844328
420,2018-10-18 12:00:00,2.421435356
421,2018-10-18 13:00:00,2.926753044
422,2018-10-18 14:00:00,3.076061249
423,2018-10-18 15:00:00,3.202661753
424,2018-10-18 16:00:00,3.309295416
425,2018-10-18 17:00:00,3.381729841
426,2018-10-18 18:00:00,3.462025881
427,2018-10-18 19:00:00,3.496348143
428,2018-10-18 20:00:00,3.474784613
429,2018-10-18 21:00:00,3.393106937
430,2018-10-18 22:00:00,3.277216911
431,2018-10-18 23:00:00,3.303953886
432,2018-10-19 00:00:00,3.324486971
433,2018-10-19 01:00:00,3.346825838
434,2018-10-19 02:00:00,3.364539623
435,2018-10-19 03:00:00,3.385028839
436,2018-10-19 04:00:00,3.403348923
437,2018-10-19 05:00:00,3.417975187
438,2018-10-19 06:00:00,3.435213089
439,2018-10-19 07:00:00,3.450869083
440,2018-10-19 08:00:00,3.470519304
441,2018-10-19 09:00:00,3.484476805
442,2018-10-19 10:00:00,3.498371363
443,2018-10-19 11:00:00,3.508563042
444,2018-10-19 12:00:00,3.518124580
445,2018-10-19 13:00:00,3.531044006
446,2018-10-19 14:00:00,3.539917707
447,2018-10-19 15:00:00,3.549032211
448,2018-10-19 16:00:00,3.553318501
449,2018-10-19 17:00:00,3.489669323
450,2018-10-19 18:00:00,3.369863510
451,2018-10-19 19:00:00,3.218994379
452,2018-10-19 20:00:00,3.022475004
453,2018-10-19 21:00:00,2.782046556
454,2018-10-19 22:00:00,2.289252281
455,2018-10-19 23:00:00,2.253683567
456,2018-10-20 00:00:00,2.203218460
457,2018-10-20 01:00:00,2.195509434
458,2018-10-20 02:00:00,2.199545860
459,2018-10-20 03:00:00,1.673584104
460,2018-10-20 04:00:00,0.000021902
461,2018-10-20 05:00:00,0.000035127
462,2018-10-20 06:00:00,0.000016561
463,2018-10-20 07:00:00,0.000009179
464,2018-10-20 08:00:00,0.000009644
465,2018-10-20 09:00:00,0.000005325
466,2018-10-20 10:00:00,0.000026821
467,2018-10-20 11:00:00,0.000007668
468,2018-10-20 12:00:00,0.000036684
469,2018-10-20 13:00:00,0.000049635
470,2018-10-20 14:00:00,0.000118826
471,2018-10-20 15:00:00,0.000077095
472,2018-10-20 16:00:00,0.000079633
473,2018-10-20 17:00:00,0.000068396
474,2018-10-20 18:00:00,0.000528247
475,2018-10-20 19:00:00,0.000490955
476,2018-10-20 20:00:00,0.000389317
477,2018-10-20 21:00:00,0.000281759
478,2018-10-20 22:00:00,0.000149125
479,2018-10-20 23:00:00,0.000062010
480,2018-10-21 00:00:00,0.000002647
481,2018-10-21 01:00:00,0.000004100
482,2018-10-21 02:00:00,0.000005151
483,2018-10-21 03:00:00,0.000013523
484,2018-10-21 04:00:00,0.000010511
485,2018-10-21 05:00:00,0.000006405
486,2018-10-21 06:00:00,0.000004621
487,2018-10-21 07:00:00,0.000017487
488,2018-10-21 08:00:00,0.000064821
489,2018-10-21 09:00:00,0.000026607
490,2018-10-21 10:00:00,0.000001519
491,2018-10-21 11:00:00,0.000006476
492,2018-10-21 12:00:00,0.000007555
493,2018-10-21 13:00:00,0.000023179
494,2018-10-21 14:00:00,0.000060871
495,2018-10-21 15:00:00,0.000062826
496,2018-10-21 16:00:00,0.000040352
497,2018-10-21 17:00:00,0.000025146
498,2018-10-21 18:00:00,0.000863797
499,2018-10-21 19:00:00,0.000907644
500,2018-10-21 20:00:00,0.000705495
501,2018-10-21 21:00:00,0.000549747
502,2018-10-21 22:00:00,0.000302817
503,2018-10-21 23:00:00,0.000110057
504,2018-10-22 00:00:00,0.000012765
505,2018-10-22 01:00:00,0.000011530
506,2018-10-22 02:00:00,0.000005625
507,2018-10-22 03:00:00,0.000004534
508,2018-10-22 04:00:00,0.000005953
509,2018-10-22 05:00:00,0.000004636
510,2018-10-22 06:00:00,0.000006873
511,2018-10-22 07:00:00,0.000003434
512,2018-10-22 08:00:00,0.000003473
513,2018-10-22 09:00:00,0.000101417
514,2018-10-22 10:00:00,0.000055425
515,2018-10-22 11:00:00,0.000051742
516,2018-10-22 12:00:00,0.000094960
517,2018-10-22 13:00:00,0.000117397
518,2018-10-22 14:00:00,0.000131205
519,2018-10-22 15:00:00,0.000065934
520,2018-10-22 16:00:00,0.000027968
521,2018-10-22 17:00:00,0.000130461
522,2018-10-22 18:00:00,0.000659404
523,2018-10-22 19:00:00,0.000603308
524,2018-10-22 20:00:00,0.000455425
525,2018-10-22 21:00:00,0.000250743
526,2018-10-22 22:00:00,0.000109516
527,2018-10-22 23:00:00,0.000035652
528,2018-10-23 00:00:00,0.000004783
529,2018-10-23 01:00:00,0.000002055
530,2018-10-23 02:00:00,0.000004835
531,2018-10-23 03:00:00,0.000003030
532,2018-10-23 04:00:00,0.000240679
533,2018-10-23 05:00:00,0.000654463
534,2018-10-23 06:00:00,0.000853486
535,2018-10-23 07:00:00,0.541358948
536,2018-10-23 08:00:00,0.052758064
537,2018-10-23 09:00:00,0.371299386
538,2018-10-23 10:00:00,0.060060874
539,2018-10-23 11:00:00,0.033629801
540,2018-10-23 12:00:00,0.340168864
541,2018-10-23 13:00:00,0.223608792
542,2018-10-23 14:00:00,0.045173924
543,2018-10-23 15:00:00,0.057515368
544,2018-10-23 16:00:00,0.056845445
545,2018-10-23 17:00:00,0.081314258
546,2018-10-23 18:00:00,0.094161190
547,2018-10-23 19:00:00,0.074935466
548,2018-10-23 20:00:00,0.055014823
549,2018-10-23 21:00:00,0.046649117
550,2018-10-23 22:00:00,0.033897139
551,2018-10-23 23:00:00,0.020983243
552,2018-10-24 00:00:00,0.002665523
553,2018-10-24 01:00:00,0.002381375
554,2018-10-24 02:00:00,0.002395300
555,2018-10-24 03:00:00,0.002229557
556,2018-10-24 04:00:00,0.002300526
557,2018-10-24 05:00:00,0.002646789
558,2018-10-24 06:00:00,0.002209187
559,2018-10-24 07:00:00,0.001821670
560,2018-10-24 08:00:00,0.002488510
561,2018-10-24 09:00:00,0.002240636
562,2018-10-24 10:00:00,0.002466902
563,2018-10-24 11:00:00,0.002390206
564,2018-10-24 12:00:00,0.001749044
565,2018-10-24 13:00:00,0.001228094
566,2018-10-24 14:00:00,0.001742794
567,2018-10-24 15:00:00,0.004227517
568,2018-10-24 16:00:00,0.006620600
569,2018-10-24 17:00:00,0.013622560
570,2018-10-24 18:00:00,0.020486649
571,2018-10-24 19:00:00,0.017851545
572,2018-10-24 20:00:00,0.012348472
573,2018-10-24 21:00:00,0.008069610
574,2018-10-24 22:00:00,0.004542430
575,2018-10-24 23:00:00,0.002156729
576,2018-10-25 00:00:00,0.000728681
577,2018-10-25 01:00:00,0.000902152
578,2018-10-25 02:00:00,0.001313797
579,2018-10-25 03:00:00,0.002692534
580,2018-10-25 04:00:00,0.004820296
581,2018-10-25 05:00:00,0.004091211
582,2018-10-25 06:00:00,0.005262369
583,2018-10-25 07:00:00,0.012594755
584,2018-10-25 08:00:00,0.015277083
585,2018-10-25 09:00:00,0.015126993
586,2018-10-25 10:00:00,0.016067903
587,2018-10-25 11:00:00,0.019435976
588,2018-10-25 12:00:00,0.022805866
589,2018-10-25 13:00:00,0.023241855
590,2018-10-25 14:00:00,0.025311220
591,2018-10-25 15:00:00,0.026480991
592,2018-10-25 16:00:00,0.015148031
593,2018-10-25 17:00:00,0.007437584
594,2018-10-25 18:00:00,0.041008033
595,2018-10-25 19:00:00,0.044965390
596,2018-10-25 20:00:00,0.037935462
597,2018-10-25 21:00:00,0.025522036
598,2018-10-25 22:00:00,0.013473858
599,2018-10-25 23:00:00,0.069491178
600,2018-10-26 00:00:00,0.004209468
601,2018-10-26 01:00:00,0.002457315
602,2018-10-26 02:00:00,0.001643017
603,2018-10-26 03:00:00,0.002153554
604,2018-10-26 04:00:00,0.002402469
605,2018-10-26 05:00:00,0.003345218
606,2018-10-26 06:00:00,0.004843928
607,2018-10-26 07:00:00,0.004017656
608,2018-10-26 08:00:00,0.003223978
609,2018-10-26 09:00:00,0.003864752
610,2018-10-26 10:00:00,0.004811219
611,2018-10-26 11:00:00,0.003129426
612,2018-10-26 12:00:00,0.003140475
613,2018-10-26 13:00:00,0.002743308
614,2018-10-26 14:00:00,0.006385357
615,2018-10-26 15:00:00,0.002599367
616,2018-10-26 16:00:00,0.004633419
617,2018-10-26 17:00:00,0.009177586
618,2018-10-26 18:00:00,0.028451484
619,2018-10-26 19:00:00,0.026626829
620,2018-10-26 20:00:00,0.017955448
621,2018-10-26 21:00:00,0.009865071
622,2018-10-26 22:00:00,0.004366803
623,2018-10-26 23:00:00,0.001672478
624,2018-10-27 00:00:00,0.000138190
625,2018-10-27 01:00:00,0.000077506
626,2018-10-27 02:00:00,0.000063385
627,2018-10-27 03:00:00,0.000036895
628,2018-10-27 04:00:00,0.000107060
629,2018-10-27 05:00:00,0.000153293
630,2018-10-27 06:00:00,0.000098657
631,2018-10-27 07:00:00,0.000184538
632,2018-10-27 08:00:00,0.000178708
633,2018-10-27 09:00:00,0.000115166
634,2018-10-27 10:00:00,0.000084055
635,2018-10-27 11:00:00,0.000132657
636,2018-10-27 12:00:00,0.000070675
637,2018-10-27 13:00:00,0.000056966
638,2018-10-27 14:00:00,0.000086904
639,2018-10-27 15:00:00,0.000123712
640,2018-10-27 16:00:00,0.000068124
641,2018-10-27 17:00:00,0.000116684
642,2018-10-27 18:00:00,0.000908523
643,2018-10-27 19:00:00,0.000807491
644,2018-10-27 20:00:00,0.000430019
645,2018-10-27 21:00:00,0.000203527
646,2018-10-27 22:00:00,0.000077658
647,2018-10-27 23:00:00,0.000024713
648,2018-10-28 00:00:00,0.000003109
649,2018-10-28 01:00:00,0.000001805
650,2018-10-28 02:00:00,0.000001221
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000001402
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000001826
656,2018-10-28 08:00:00,0.000002906
657,2018-10-28 09:00:00,0.000005296
658,2018-10-28 10:00:00,0.000005279
659,2018-10-28 11:00:00,0.000007601
660,2018-10-28 12:00:00,0.000005602
661,2018-10-28 13:00:00,0.000004697
662,2018-10-28 14:00:00,0.000006799
663,2018-10-28 15:00:00,0.000002910
664,2018-10-28 16:00:00,0.000002654
