Time Step,Time,SWE_mm
81,2018-10-04 09:00:00,0.000000000
82,2018-10-04 10:00:00,0.000000000
83,2018-10-04 11:00:00,0.000000000
84,2018-10-04 12:00:00,0.000000000
85,2018-10-04 13:00:00,0.000000000
86,2018-10-04 14:00:00,0.000000000
87,2018-10-04 15:00:00,0.000000000
88,2018-10-04 16:00:00,0.000000000
89,2018-10-04 17:00:00,0.000000000
90,2018-10-04 18:00:00,0.000000000
91,2018-10-04 19:00:00,0.787789643
92,2018-10-04 20:00:00,0.212176859
93,2018-10-04 21:00:00,0.137335554
94,2018-10-04 22:00:00,0.067858346
95,2018-10-04 23:00:00,0.036843181
96,2018-10-05 00:00:00,0.013850041
97,2018-10-05 01:00:00,0.008365574
98,2018-10-05 02:00:00,0.006261903
99,2018-10-05 03:00:00,0.006405140
100,2018-10-05 04:00:00,0.005305238
101,2018-10-05 05:00:00,0.004659215
102,2018-10-05 06:00:00,0.004855765
103,2018-10-05 07:00:00,0.004400951
104,2018-10-05 08:00:00,0.003893504
105,2018-10-05 09:00:00,0.003554768
106,2018-10-05 10:00:00,0.003687299
107,2018-10-05 11:00:00,0.003535731
108,2018-10-05 12:00:00,0.003518772
109,2018-10-05 13:00:00,0.003218137
110,2018-10-05 14:00:00,0.003323615
111,2018-10-05 15:00:00,0.003611168
112,2018-10-05 16:00:00,0.005463308
113,2018-10-05 17:00:00,0.004663740
114,2018-10-05 18:00:00,0.003691398
115,2018-10-05 19:00:00,0.003363968
116,2018-10-05 20:00:00,0.002323417
117,2018-10-05 21:00:00,0.001743149
118,2018-10-05 22:00:00,0.001067840
119,2018-10-05 23:00:00,0.015856797
120,2018-10-06 00:00:00,0.022722183
121,2018-10-06 01:00:00,0.024044173
122,2018-10-06 02:00:00,0.033306781
123,2018-10-06 03:00:00,0.003048664
124,2018-10-06 04:00:00,0.002828851
125,2018-10-06 05:00:00,0.005685421
126,2018-10-06 06:00:00,0.007210611
127,2018-10-06 07:00:00,0.007520501
128,2018-10-06 08:00:00,0.041479617
129,2018-10-06 09:00:00,0.008292791
130,2018-10-06 10:00:00,0.010726333
131,2018-10-06 11:00:00,0.007818714
132,2018-10-06 12:00:00,0.007013539
133,2018-10-06 13:00:00,0.006704781
134,2018-10-06 14:00:00,0.007805620
135,2018-10-06 15:00:00,0.007391260
136,2018-10-06 16:00:00,0.008124061
137,2018-10-06 17:00:00,0.009715300
138,2018-10-06 18:00:00,0.077443674
139,2018-10-06 19:00:00,0.021541148
140,2018-10-06 20:00:00,0.016794406
141,2018-10-06 21:00:00,0.011056301
142,2018-10-06 22:00:00,0.006813690
143,2018-10-06 23:00:00,0.004910022
144,2018-10-07 00:00:00,0.001882621
145,2018-10-07 01:00:00,0.001387389
146,2018-10-07 02:00:00,0.001048652
147,2018-10-07 03:00:00,0.000696012
148,2018-10-07 04:00:00,0.000563883
149,2018-10-07 05:00:00,0.000458277
150,2018-10-07 06:00:00,0.000372843
151,2018-10-07 07:00:00,0.000361027
152,2018-10-07 08:00:00,0.000313464
153,2018-10-07 09:00:00,0.000313222
154,2018-10-07 10:00:00,0.000328309
155,2018-10-07 11:00:00,0.224338502
156,2018-10-07 12:00:00,0.763046145
157,2018-10-07 13:00:00,1.164542317
158,2018-10-07 14:00:00,1.557108879
159,2018-10-07 15:00:00,2.228708982
160,2018-10-07 16:00:00,2.513885736
161,2018-10-07 17:00:00,2.454909325
162,2018-10-07 18:00:00,2.154792547
163,2018-10-07 19:00:00,1.750307083
164,2018-10-07 20:00:00,1.265497088
165,2018-10-07 21:00:00,0.607047319
166,2018-10-07 22:00:00,0.412260354
167,2018-10-07 23:00:00,1.308086872
168,2018-10-08 00:00:00,3.462746859
169,2018-10-08 01:00:00,5.353723049
170,2018-10-08 02:00:00,6.612391472
171,2018-10-08 03:00:00,7.757589817
172,2018-10-08 04:00:00,8.379739761
173,2018-10-08 05:00:00,8.761107445
174,2018-10-08 06:00:00,9.183637619
175,2018-10-08 07:00:00,9.456067085
176,2018-10-08 08:00:00,9.760754585
177,2018-10-08 09:00:00,10.166303635
178,2018-10-08 10:00:00,10.513049126
179,2018-10-08 11:00:00,11.143220901
180,2018-10-08 12:00:00,12.037963867
181,2018-10-08 13:00:00,12.410829544
182,2018-10-08 14:00:00,13.200310707
183,2018-10-08 15:00:00,13.933861732
184,2018-10-08 16:00:00,15.190633774
185,2018-10-08 17:00:00,16.961551666
186,2018-10-08 18:00:00,17.913993835
187,2018-10-08 19:00:00,19.748315811
188,2018-10-08 20:00:00,21.301616669
189,2018-10-08 21:00:00,21.555492401
190,2018-10-08 22:00:00,21.765674591
191,2018-10-08 23:00:00,21.934177399
192,2018-10-09 00:00:00,22.085830688
193,2018-10-09 01:00:00,22.337120056
194,2018-10-09 02:00:00,22.429006577
195,2018-10-09 03:00:00,22.508958817
196,2018-10-09 04:00:00,22.566642761
197,2018-10-09 05:00:00,22.604553223
198,2018-10-09 06:00:00,22.638242722
199,2018-10-09 07:00:00,22.669706345
200,2018-10-09 08:00:00,22.703590393
201,2018-10-09 09:00:00,22.738348007
202,2018-10-09 10:00:00,22.775985718
203,2018-10-09 11:00:00,22.787326813
204,2018-10-09 12:00:00,22.798339844
205,2018-10-09 13:00:00,22.822631836
206,2018-10-09 14:00:00,22.835762024
207,2018-10-09 15:00:00,22.837265015
208,2018-10-09 16:00:00,22.810268402
209,2018-10-09 17:00:00,22.782491684
210,2018-10-09 18:00:00,24.318759918
211,2018-10-09 19:00:00,26.390779495
212,2018-10-09 20:00:00,27.664077759
213,2018-10-09 21:00:00,27.781122208
214,2018-10-09 22:00:00,27.847883224
215,2018-10-09 23:00:00,27.969409943
216,2018-10-10 00:00:00,28.373321533
217,2018-10-10 01:00:00,29.197114944
218,2018-10-10 02:00:00,30.144035339
219,2018-10-10 03:00:00,31.013080597
220,2018-10-10 04:00:00,31.032676697
221,2018-10-10 05:00:00,31.055717468
222,2018-10-10 06:00:00,31.076066971
223,2018-10-10 07:00:00,31.099969864
224,2018-10-10 08:00:00,31.636842728
225,2018-10-10 09:00:00,31.649692535
226,2018-10-10 10:00:00,31.655437469
227,2018-10-10 11:00:00,31.659008026
228,2018-10-10 12:00:00,31.746566772
229,2018-10-10 13:00:00,32.579208374
230,2018-10-10 14:00:00,34.379070282
231,2018-10-10 15:00:00,37.928188324
232,2018-10-10 16:00:00,40.449138641
233,2018-10-10 17:00:00,41.535148621
234,2018-10-10 18:00:00,42.164062500
235,2018-10-10 19:00:00,44.614883423
236,2018-10-10 20:00:00,45.122985840
237,2018-10-10 21:00:00,45.054893494
238,2018-10-10 22:00:00,44.998428345
239,2018-10-10 23:00:00,45.006153107
240,2018-10-11 00:00:00,45.034248352
241,2018-10-11 01:00:00,45.064338684
242,2018-10-11 02:00:00,45.092781067
243,2018-10-11 03:00:00,45.121589661
244,2018-10-11 04:00:00,45.152053833
245,2018-10-11 05:00:00,45.184333801
246,2018-10-11 06:00:00,45.213371277
247,2018-10-11 07:00:00,45.242759705
248,2018-10-11 08:00:00,45.266410828
249,2018-10-11 09:00:00,45.564445496
250,2018-10-11 10:00:00,45.576301575
251,2018-10-11 11:00:00,45.593536377
252,2018-10-11 12:00:00,45.603683472
253,2018-10-11 13:00:00,45.614883423
254,2018-10-11 14:00:00,45.819087982
255,2018-10-11 15:00:00,45.956512451
256,2018-10-11 16:00:00,46.156749725
257,2018-10-11 17:00:00,48.204818726
258,2018-10-11 18:00:00,50.494983673
259,2018-10-11 19:00:00,51.312358856
260,2018-10-11 20:00:00,54.807762146
261,2018-10-11 21:00:00,55.308422089
262,2018-10-11 22:00:00,55.879554749
263,2018-10-11 23:00:00,56.531700134
264,2018-10-12 00:00:00,57.373710632
265,2018-10-12 01:00:00,57.396156311
266,2018-10-12 02:00:00,57.864204407
267,2018-10-12 03:00:00,58.145809174
268,2018-10-12 04:00:00,58.576538086
269,2018-10-12 05:00:00,58.591522217
270,2018-10-12 06:00:00,58.612960815
271,2018-10-12 07:00:00,58.637561798
272,2018-10-12 08:00:00,58.658798218
273,2018-10-12 09:00:00,58.708244324
274,2018-10-12 10:00:00,58.734336853
275,2018-10-12 11:00:00,58.760044098
276,2018-10-12 12:00:00,58.787750244
277,2018-10-12 13:00:00,58.811702728
278,2018-10-12 14:00:00,58.818367004
279,2018-10-12 15:00:00,58.785079956
280,2018-10-12 16:00:00,58.724769592
281,2018-10-12 17:00:00,58.642944336
282,2018-10-12 18:00:00,58.534999847
283,2018-10-12 19:00:00,58.436328888
284,2018-10-12 20:00:00,58.305679321
285,2018-10-12 21:00:00,58.181610107
286,2018-10-12 22:00:00,58.090148926
287,2018-10-12 23:00:00,58.039459229
288,2018-10-13 00:00:00,57.980720520
289,2018-10-13 01:00:00,57.914272308
290,2018-10-13 02:00:00,57.841526031
291,2018-10-13 03:00:00,57.762832642
292,2018-10-13 04:00:00,57.681354523
293,2018-10-13 05:00:00,57.597969055
294,2018-10-13 06:00:00,57.512264252
295,2018-10-13 07:00:00,57.428478241
296,2018-10-13 08:00:00,57.342426300
297,2018-10-13 09:00:00,57.258453369
298,2018-10-13 10:00:00,57.172828674
299,2018-10-13 11:00:00,57.079456329
300,2018-10-13 12:00:00,56.984230042
301,2018-10-13 13:00:00,56.894908905
302,2018-10-13 14:00:00,56.797657013
303,2018-10-13 15:00:00,56.673377991
304,2018-10-13 16:00:00,56.516311646
305,2018-10-13 17:00:00,56.332332611
306,2018-10-13 18:00:00,56.019016266
307,2018-10-13 19:00:00,55.647197723
308,2018-10-13 20:00:00,55.086708069
309,2018-10-13 21:00:00,54.425834656
310,2018-10-13 22:00:00,53.796569824
311,2018-10-13 23:00:00,53.329944611
312,2018-10-14 00:00:00,52.940879822
313,2018-10-14 01:00:00,52.610256195
314,2018-10-14 02:00:00,52.317123413
315,2018-10-14 03:00:00,52.051391602
316,2018-10-14 04:00:00,51.812686920
317,2018-10-14 05:00:00,51.600898743
318,2018-10-14 06:00:00,51.411251068
319,2018-10-14 07:00:00,51.248668671
320,2018-10-14 08:00:00,51.100822449
321,2018-10-14 09:00:00,50.970821381
322,2018-10-14 10:00:00,50.850162506
323,2018-10-14 11:00:00,50.734729767
324,2018-10-14 12:00:00,50.614738464
325,2018-10-14 13:00:00,50.499805450
326,2018-10-14 14:00:00,50.379932404
327,2018-10-14 15:00:00,50.237277985
328,2018-10-14 16:00:00,50.075061798
329,2018-10-14 17:00:00,49.896682739
330,2018-10-14 18:00:00,49.695529938
331,2018-10-14 19:00:00,49.473697662
332,2018-10-14 20:00:00,49.150215149
333,2018-10-14 21:00:00,48.726089478
334,2018-10-14 22:00:00,48.359436035
335,2018-10-14 23:00:00,48.097908020
336,2018-10-15 00:00:00,47.868755341
337,2018-10-15 01:00:00,47.659149170
338,2018-10-15 02:00:00,47.474475861
339,2018-10-15 03:00:00,47.303653717
340,2018-10-15 04:00:00,47.143741608
341,2018-10-15 05:00:00,46.995021820
342,2018-10-15 06:00:00,46.855365753
343,2018-10-15 07:00:00,46.726448059
344,2018-10-15 08:00:00,46.601417542
345,2018-10-15 09:00:00,46.603023529
346,2018-10-15 10:00:00,46.603004456
347,2018-10-15 11:00:00,46.604537964
348,2018-10-15 12:00:00,46.606964111
349,2018-10-15 13:00:00,46.610057831
350,2018-10-15 14:00:00,46.608741760
351,2018-10-15 15:00:00,46.591770172
352,2018-10-15 16:00:00,46.545501709
353,2018-10-15 17:00:00,46.459396362
354,2018-10-15 18:00:00,46.335079193
355,2018-10-15 19:00:00,46.176795959
356,2018-10-15 20:00:00,46.328285217
357,2018-10-15 21:00:00,46.530517578
358,2018-10-15 22:00:00,46.831558228
359,2018-10-15 23:00:00,46.816940308
360,2018-10-16 00:00:00,46.771236420
361,2018-10-16 01:00:00,46.714298248
362,2018-10-16 02:00:00,46.667480469
363,2018-10-16 03:00:00,46.641418457
364,2018-10-16 04:00:00,46.617279053
365,2018-10-16 05:00:00,46.592746735
366,2018-10-16 06:00:00,46.565155029
367,2018-10-16 07:00:00,46.542480469
368,2018-10-16 08:00:00,46.521293640
369,2018-10-16 09:00:00,46.502593994
370,2018-10-16 10:00:00,46.487342834
371,2018-10-16 11:00:00,46.470035553
372,2018-10-16 12:00:00,46.456478119
373,2018-10-16 13:00:00,46.446685791
374,2018-10-16 14:00:00,46.427650452
375,2018-10-16 15:00:00,46.387931824
376,2018-10-16 16:00:00,46.329814911
377,2018-10-16 17:00:00,46.243896484
378,2018-10-16 18:00:00,46.136856079
379,2018-10-16 19:00:00,46.013660431
380,2018-10-16 20:00:00,45.864707947
381,2018-10-16 21:00:00,45.703475952
382,2018-10-16 22:00:00,45.550247192
383,2018-10-16 23:00:00,45.547531128
384,2018-10-17 00:00:00,45.666934967
385,2018-10-17 01:00:00,45.745063782
386,2018-10-17 02:00:00,45.736198425
387,2018-10-17 03:00:00,45.673564911
388,2018-10-17 04:00:00,45.615238190
389,2018-10-17 05:00:00,45.560977936
390,2018-10-17 06:00:00,45.509296417
391,2018-10-17 07:00:00,45.611377716
392,2018-10-17 08:00:00,45.641963959
393,2018-10-17 09:00:00,45.620246887
394,2018-10-17 10:00:00,45.604724884
395,2018-10-17 11:00:00,45.573829651
396,2018-10-17 12:00:00,45.546638489
397,2018-10-17 13:00:00,45.507331848
398,2018-10-17 14:00:00,45.564895630
399,2018-10-17 15:00:00,45.526054382
400,2018-10-17 16:00:00,45.468864441
401,2018-10-17 17:00:00,45.391067505
402,2018-10-17 18:00:00,45.303543091
403,2018-10-17 19:00:00,45.313484192
404,2018-10-17 20:00:00,45.239406586
405,2018-10-17 21:00:00,45.138305664
406,2018-10-17 22:00:00,45.025592804
407,2018-10-17 23:00:00,44.935760498
408,2018-10-18 00:00:00,44.856925964
409,2018-10-18 01:00:00,44.775730133
410,2018-10-18 02:00:00,44.767402649
411,2018-10-18 03:00:00,44.903972626
412,2018-10-18 04:00:00,45.596454620
413,2018-10-18 05:00:00,45.943622589
414,2018-10-18 06:00:00,46.654785156
415,2018-10-18 07:00:00,48.139297485
416,2018-10-18 08:00:00,50.035057068
417,2018-10-18 09:00:00,51.354545593
418,2018-10-18 10:00:00,52.049343109
419,2018-10-18 11:00:00,52.309654236
420,2018-10-18 12:00:00,53.434600830
421,2018-10-18 13:00:00,53.739143372
422,2018-10-18 14:00:00,53.946235657
423,2018-10-18 15:00:00,54.232368469
424,2018-10-18 16:00:00,54.205062866
425,2018-10-18 17:00:00,54.248149872
426,2018-10-18 18:00:00,54.278434753
427,2018-10-18 19:00:00,54.201072693
428,2018-10-18 20:00:00,54.158676147
429,2018-10-18 21:00:00,53.948669434
430,2018-10-18 22:00:00,53.687278748
431,2018-10-18 23:00:00,53.515403748
432,2018-10-19 00:00:00,53.362396240
433,2018-10-19 01:00:00,53.216796875
434,2018-10-19 02:00:00,53.076564789
435,2018-10-19 03:00:00,52.940845490
436,2018-10-19 04:00:00,52.805511475
437,2018-10-19 05:00:00,52.676208496
438,2018-10-19 06:00:00,52.549694061
439,2018-10-19 07:00:00,52.425987244
440,2018-10-19 08:00:00,52.306152344
441,2018-10-19 09:00:00,52.185367584
442,2018-10-19 10:00:00,52.071960449
443,2018-10-19 11:00:00,51.961513519
444,2018-10-19 12:00:00,51.854011536
445,2018-10-19 13:00:00,51.748462677
446,2018-10-19 14:00:00,51.639492035
447,2018-10-19 15:00:00,51.499668121
448,2018-10-19 16:00:00,51.332046509
449,2018-10-19 17:00:00,51.136890411
450,2018-10-19 18:00:00,50.899223328
451,2018-10-19 19:00:00,50.424705505
452,2018-10-19 20:00:00,49.909896851
453,2018-10-19 21:00:00,49.305896759
454,2018-10-19 22:00:00,48.722114563
455,2018-10-19 23:00:00,48.296726227
456,2018-10-20 00:00:00,47.929679871
457,2018-10-20 01:00:00,47.611114502
458,2018-10-20 02:00:00,47.329990387
459,2018-10-20 03:00:00,47.080757141
460,2018-10-20 04:00:00,46.859462738
461,2018-10-20 05:00:00,46.662445068
462,2018-10-20 06:00:00,46.484603882
463,2018-10-20 07:00:00,46.322292328
464,2018-10-20 08:00:00,46.171245575
465,2018-10-20 09:00:00,46.030323029
466,2018-10-20 10:00:00,45.903797150
467,2018-10-20 11:00:00,45.779800415
468,2018-10-20 12:00:00,45.664108276
469,2018-10-20 13:00:00,45.552352905
470,2018-10-20 14:00:00,45.559066772
471,2018-10-20 15:00:00,45.559654236
472,2018-10-20 16:00:00,45.537563324
473,2018-10-20 17:00:00,45.477680206
474,2018-10-20 18:00:00,45.355525970
475,2018-10-20 19:00:00,44.927085876
476,2018-10-20 20:00:00,44.227825165
477,2018-10-20 21:00:00,43.203445435
478,2018-10-20 22:00:00,42.393310547
479,2018-10-20 23:00:00,41.813259125
480,2018-10-21 00:00:00,41.325630188
481,2018-10-21 01:00:00,40.912021637
482,2018-10-21 02:00:00,40.560676575
483,2018-10-21 03:00:00,40.262630463
484,2018-10-21 04:00:00,40.011295319
485,2018-10-21 05:00:00,39.804958344
486,2018-10-21 06:00:00,39.635150909
487,2018-10-21 07:00:00,39.496013641
488,2018-10-21 08:00:00,39.382694244
489,2018-10-21 09:00:00,39.287612915
490,2018-10-21 10:00:00,39.210933685
491,2018-10-21 11:00:00,39.152561188
492,2018-10-21 12:00:00,39.106239319
493,2018-10-21 13:00:00,39.071140289
494,2018-10-21 14:00:00,39.036323547
495,2018-10-21 15:00:00,38.978843689
496,2018-10-21 16:00:00,38.887424469
497,2018-10-21 17:00:00,38.741249084
498,2018-10-21 18:00:00,38.481021881
499,2018-10-21 19:00:00,37.963768005
500,2018-10-21 20:00:00,37.200977325
501,2018-10-21 21:00:00,36.316780090
502,2018-10-21 22:00:00,35.366668701
503,2018-10-21 23:00:00,34.662162781
504,2018-10-22 00:00:00,34.073951721
505,2018-10-22 01:00:00,33.574684143
506,2018-10-22 02:00:00,33.149482727
507,2018-10-22 03:00:00,32.785659790
508,2018-10-22 04:00:00,32.472469330
509,2018-10-22 05:00:00,32.201042175
510,2018-10-22 06:00:00,31.965948105
511,2018-10-22 07:00:00,31.760101318
512,2018-10-22 08:00:00,31.577360153
513,2018-10-22 09:00:00,31.413982391
514,2018-10-22 10:00:00,31.267055511
515,2018-10-22 11:00:00,31.135025024
516,2018-10-22 12:00:00,31.014114380
517,2018-10-22 13:00:00,30.903877258
518,2018-10-22 14:00:00,30.794481277
519,2018-10-22 15:00:00,30.659740448
520,2018-10-22 16:00:00,30.486709595
521,2018-10-22 17:00:00,30.224418640
522,2018-10-22 18:00:00,29.635644913
523,2018-10-22 19:00:00,29.033872604
524,2018-10-22 20:00:00,28.242969513
525,2018-10-22 21:00:00,27.297958374
526,2018-10-22 22:00:00,26.322401047
527,2018-10-22 23:00:00,25.567199707
528,2018-10-23 00:00:00,24.922893524
529,2018-10-23 01:00:00,24.371212006
530,2018-10-23 02:00:00,24.706947327
531,2018-10-23 03:00:00,25.358144760
532,2018-10-23 04:00:00,25.633764267
533,2018-10-23 05:00:00,25.581832886
534,2018-10-23 06:00:00,26.126110077
535,2018-10-23 07:00:00,26.710832596
536,2018-10-23 08:00:00,27.290067673
537,2018-10-23 09:00:00,27.871891022
538,2018-10-23 10:00:00,28.281074524
539,2018-10-23 11:00:00,28.668823242
540,2018-10-23 12:00:00,29.223964691
541,2018-10-23 13:00:00,29.687183380
542,2018-10-23 14:00:00,29.964794159
543,2018-10-23 15:00:00,30.156518936
544,2018-10-23 16:00:00,30.437967300
545,2018-10-23 17:00:00,30.710956573
546,2018-10-23 18:00:00,31.921445847
547,2018-10-23 19:00:00,32.815742493
548,2018-10-23 20:00:00,32.472812653
549,2018-10-23 21:00:00,31.839500427
550,2018-10-23 22:00:00,30.867635727
551,2018-10-23 23:00:00,30.188581467
552,2018-10-24 00:00:00,30.121734619
553,2018-10-24 01:00:00,29.669422150
554,2018-10-24 02:00:00,29.308536530
555,2018-10-24 03:00:00,29.201679230
556,2018-10-24 04:00:00,29.256811142
557,2018-10-24 05:00:00,29.240840912
558,2018-10-24 06:00:00,29.116783142
559,2018-10-24 07:00:00,29.278785706
560,2018-10-24 08:00:00,29.517543793
561,2018-10-24 09:00:00,29.660795212
562,2018-10-24 10:00:00,29.586038589
563,2018-10-24 11:00:00,29.657854080
564,2018-10-24 12:00:00,29.646194458
565,2018-10-24 13:00:00,29.632108688
566,2018-10-24 14:00:00,29.632694244
567,2018-10-24 15:00:00,29.619537354
568,2018-10-24 16:00:00,29.568040848
569,2018-10-24 17:00:00,29.471639633
570,2018-10-24 18:00:00,29.295143127
571,2018-10-24 19:00:00,28.724927902
572,2018-10-24 20:00:00,28.126573563
573,2018-10-24 21:00:00,27.318508148
574,2018-10-24 22:00:00,26.451929092
575,2018-10-24 23:00:00,25.743419647
576,2018-10-25 00:00:00,25.120918274
577,2018-10-25 01:00:00,24.590621948
578,2018-10-25 02:00:00,24.129295349
579,2018-10-25 03:00:00,23.728427887
580,2018-10-25 04:00:00,23.384519577
581,2018-10-25 05:00:00,23.081077576
582,2018-10-25 06:00:00,22.809444427
583,2018-10-25 07:00:00,22.570060730
584,2018-10-25 08:00:00,22.355852127
585,2018-10-25 09:00:00,22.168266296
586,2018-10-25 10:00:00,21.996614456
587,2018-10-25 11:00:00,21.831130981
588,2018-10-25 12:00:00,21.669681549
589,2018-10-25 13:00:00,21.517631531
590,2018-10-25 14:00:00,21.373687744
591,2018-10-25 15:00:00,21.486412048
592,2018-10-25 16:00:00,21.345596313
593,2018-10-25 17:00:00,21.199708939
594,2018-10-25 18:00:00,21.028314590
595,2018-10-25 19:00:00,20.721790314
596,2018-10-25 20:00:00,20.102146149
597,2018-10-25 21:00:00,19.422679901
598,2018-10-25 22:00:00,18.737377167
599,2018-10-25 23:00:00,18.194606781
600,2018-10-26 00:00:00,17.739927292
601,2018-10-26 01:00:00,17.348144531
602,2018-10-26 02:00:00,17.008226395
603,2018-10-26 03:00:00,16.718072891
604,2018-10-26 04:00:00,16.469352722
605,2018-10-26 05:00:00,16.254281998
606,2018-10-26 06:00:00,16.068481445
607,2018-10-26 07:00:00,15.896318436
608,2018-10-26 08:00:00,15.743495941
609,2018-10-26 09:00:00,15.611154556
610,2018-10-26 10:00:00,15.498149872
611,2018-10-26 11:00:00,15.399633408
612,2018-10-26 12:00:00,15.308204651
613,2018-10-26 13:00:00,15.225896835
614,2018-10-26 14:00:00,15.139924049
615,2018-10-26 15:00:00,15.028032303
616,2018-10-26 16:00:00,14.889492989
617,2018-10-26 17:00:00,14.716917992
618,2018-10-26 18:00:00,14.508228302
619,2018-10-26 19:00:00,14.142356873
620,2018-10-26 20:00:00,13.487066269
621,2018-10-26 21:00:00,11.024497986
622,2018-10-26 22:00:00,8.593037605
623,2018-10-26 23:00:00,8.448399544
624,2018-10-27 00:00:00,8.324345589
625,2018-10-27 01:00:00,8.207446098
626,2018-10-27 02:00:00,8.090808868
627,2018-10-27 03:00:00,7.982042313
628,2018-10-27 04:00:00,7.873303890
629,2018-10-27 05:00:00,7.761675835
630,2018-10-27 06:00:00,7.641714096
631,2018-10-27 07:00:00,7.539805412
632,2018-10-27 08:00:00,7.440169334
633,2018-10-27 09:00:00,7.351532459
634,2018-10-27 10:00:00,7.281482220
635,2018-10-27 11:00:00,7.218485832
636,2018-10-27 12:00:00,7.160197735
637,2018-10-27 13:00:00,7.095266342
638,2018-10-27 14:00:00,7.029870033
639,2018-10-27 15:00:00,6.925551891
640,2018-10-27 16:00:00,6.785872936
641,2018-10-27 17:00:00,6.592466354
642,2018-10-27 18:00:00,5.244920731
643,2018-10-27 19:00:00,1.359522939
644,2018-10-27 20:00:00,1.198638797
645,2018-10-27 21:00:00,0.000000000
646,2018-10-27 22:00:00,0.000000000
647,2018-10-27 23:00:00,0.000000000
648,2018-10-28 00:00:00,0.000000000
649,2018-10-28 01:00:00,0.000000000
650,2018-10-28 02:00:00,0.000000000
651,2018-10-28 03:00:00,0.000000000
652,2018-10-28 04:00:00,0.000000000
653,2018-10-28 05:00:00,0.000000000
654,2018-10-28 06:00:00,0.000000000
655,2018-10-28 07:00:00,0.000000000
656,2018-10-28 08:00:00,0.000000000
657,2018-10-28 09:00:00,0.000000000
658,2018-10-28 10:00:00,0.000000000
659,2018-10-28 11:00:00,0.000000000
660,2018-10-28 12:00:00,0.000000000
661,2018-10-28 13:00:00,0.000000000
662,2018-10-28 14:00:00,0.000000000
663,2018-10-28 15:00:00,0.000000000
664,2018-10-28 16:00:00,0.000000000
